0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.3071312803889791,0.2625607779578606,0.28930307941653166,0.3030794165316044,0.27633711507293346,0.26012965964343615,0.3184764991896273,0.26418152350081026,0.371961102106969,0.29011345218800644,0.2876823338735819,0.27309562398703413,0.2844408427876821,0.31199351701782807,0.2771474878444087,0.30551053484602897,0.3047001620745542,0.24959481361426272,0.28363047001620756,0.30307941653160464,0.2585089141004864,0.2982171799027553,0.3849270664505673,0.27714748784440846,0.24554294975688817,0.26418152350081026,0.4076175040518639,0.2828200972447328,0.23581847649918974,0.2860615883306321,0.31361426256077785,0.27147487844408413,0.3192868719611017,0.29983792544570487,0.2617504051863859,0.3022690437601294,0.3095623987034035,0.24797406807131273,0.29092382495948144,0.29659643435980554,0.25688816855753616,0.2925445705024312,0.30064829821717975,0.2568881685575364,0.29011345218800644,0.2949756888168559,0.2576985413290116,0.293354943273906,0.39870340356564027,0.29497568881685576,0.24635332252836306,0.2860615883306319,0.30875202593192874,0.26985413290113425,0.3030794165316044,0.30794165316045385,0.2682333873581847
0.3055105348460294,0.24959481361426272,0.21799027552674222,0.24635332252836295,0.24878444084278772,0.25364667747163705,0.27795786061588335,0.2544570502431117,0.292544570502431,0.2852512155591571,0.28444084278768234,0.23905996758508885,0.2844408427876821,0.2423014586709884,0.21880064829821722,0.28444084278768256,0.2317666126418152,0.2009724473257699,0.207455429497569,0.2317666126418152,0.1774716369529985,0.2463533225283634,0.29740680713128054,0.27714748784440846,0.2082658022690438,0.19935170178282036,0.29578606158833054,0.2682333873581848,0.22123176661264177,0.21636952998379266,0.25202593192868705,0.22771474878444065,0.25769854132901093,0.22690437601296587,0.22933549432739087,0.2747163695299839,0.23987034035656407,0.1944894651539708,0.21474878444084244,0.24635332252836295,0.18881685575364648,0.2763371150729337,0.23419773095623975,0.20502431118314424,0.272285251215559,0.2269043760129661,0.23338735818476475,0.26418152350081037,0.29497568881685576,0.2803889789303081,0.22690437601296587,0.2795786061588329,0.2811993517017829,0.2666126418152347,0.25931928687196093,0.26580226904376014,0.24068071312803885
0.21312803889789333,0.15883306320907642,0.11912479740680704,0.14910858995137755,0.1580226904376012,0.18233387358184783,0.18719611021069693,0.18476499189627238,0.17423014586709873,0.20259319286871946,0.18557536466774716,0.14667747163695277,0.20502431118314424,0.13533225283630457,0.13128038897893024,0.20664505672609423,0.12965964343598047,0.1118314424635336,0.11669367909238271,0.14262560777957867,0.08346839546191265,0.15721231766612664,0.13695299837925456,0.20097244732576947,0.1353322528363048,0.1037277147487845,0.1401944894651539,0.18719611021069715,0.13371150729335501,0.1304700162074559,0.15640194489465142,0.15964343598055097,0.16531604538087485,0.13290113452187957,0.148298217179903,0.18719611021069693,0.15397082658022687,0.10210696920583451,0.12398703403565636,0.15721231766612642,0.09805510534845996,0.1952998379254458,0.1418152350081039,0.10777957860615883,0.18476499189627194,0.1361426256077798,0.1588330632090762,0.17504051863857373,0.14910858995137777,0.1880064829821717,0.16207455429497575,0.19692058346839536,0.17585089141004873,0.19043760129659626,0.17504051863857328,0.16855753646677463,0.15802269043760142
0.12398703403565636,0.06158833063209079,0.017017828200972307,0.047001620745542816,0.08833063209076175,0.09319286871961108,0.0915721231766613,0.10534846029173406,0.05105348460291714,0.11507293354943249,0.08833063209076175,0.05915721231766602,0.11426256077795771,0.03484602917341961,0.05186385737439214,0.11750405186385748,0.02269043760129641,0.024311183144246407,0.019448946515397303,0.04376012965964349,-0.012155591572122981,0.05996758508914124,0.012155591572123203,0.11183144246353316,0.04619124797406826,0.0032414910858995505,0.028363047001620734,0.09481361426256085,0.057536466774716466,0.02998379254457073,0.05429497568881669,0.06888168557536445,0.07617504051863833,0.037277147487844164,0.06564019448946534,0.08995137763371153,0.05510534846029169,0.01944894651539686,0.023500810372771408,0.05834683954619124,-0.004051863857374327,0.10129659643435973,0.04132901134521849,0.015397082658022532,0.0972447325769854,0.03403565640194506,0.06645056726094012,0.0842787682333872,0.029173419773095732,0.08914100486223675,0.0680713128038899,0.10777957860615861,0.07860615883306332,0.10291734197730928,0.07941653160453765,0.0777957860615881,0.06726094003241512
0.031604538087520506,-0.027552674230145957,-0.04294975688816871,-0.032414910858995505,-0.013776337115072979,-0.007293354943273878,-0.004051863857374327,0.011345218800648205,-0.018638573743922304,0.034035656401944836,-0.008914100486223653,-0.02998379254457073,0.013776337115072756,-0.03484602917342006,-0.027552674230145957,0.021880064829821855,-0.03889789303079416,-0.06158833063209057,-0.040518638573743715,-0.034035656401944836,-0.06401944894651512,-0.024311183144246185,-0.044570502431118264,0.021069692058346856,-0.044570502431118264,-0.05834683954619124,-0.002431118314424774,0.0072933549432741,-0.03808752025931916,-0.03808752025931916,-0.023500810372771852,-0.015397082658022754,-0.0032414910858997725,-0.03403565640194506,-0.02836304700162051,-0.007293354943273878,-0.03565640194489461,-0.06482982171799034,-0.051053484602917365,-0.03241491085899506,-0.05915721231766624,0.005672609400324324,-0.028363047001620956,-0.06401944894651557,-0.0032414910858995505,-0.03889789303079416,-0.04213938411669349,-0.021069692058346856,-0.01620745542949753,-0.0016207455429497752,-0.030794165316045286,0.005672609400324102,-0.015397082658022532,0.004051863857374327,-0.008103727714748876,-0.01296596434359798,-0.03160453808752006
-0.02512155591572096,-0.07455429497568877,-0.05429497568881669,-0.05672609400324191,-0.07212317666126444,-0.06401944894651534,-0.028363047001620734,-0.05348460291734214,-0.01701782820097253,-0.011345218800648427,-0.044570502431118264,-0.06564019448946534,-0.044570502431118486,-0.04781199351701804,-0.05672609400324147,-0.023500810372771408,-0.05024311183144281,-0.07941653160453788,-0.05348460291734192,-0.047001620745542816,-0.072123176661264,-0.050243111831442144,-0.03970826580226894,-0.03889789303079394,-0.08184764991896265,-0.06320907617504057,-0.005672609400324102,-0.03808752025931916,-0.09319286871961108,-0.04943273905996737,-0.04294975688816871,-0.060777957860616016,-0.019448946515397303,-0.04700162074554304,-0.05267423014586692,-0.041329011345218714,-0.05024311183144281,-0.0972447325769854,-0.06239870340356535,-0.06158833063209079,-0.07698541329011377,-0.04943273905996759,-0.06239870340356579,-0.08508914100486242,-0.051863857374392364,-0.05348460291734192,-0.07779578606158832,-0.058346839546191465,-0.02593192868719596,-0.03565640194489461,-0.0794165316045381,-0.044570502431118486,-0.04943273905996759,-0.04619124797406804,-0.03727714748784461,-0.05186385737439214,-0.0672609400324149
-0.023500810372771186,-0.06969205834683945,-0.06726094003241467,-0.06645056726094012,-0.07860615883306332,-0.0802269043760131,-0.044570502431118264,-0.07617504051863877,-0.028363047001620734,-0.03403565640194506,-0.060777957860616016,-0.07212317666126444,-0.05591572123176669,-0.06564019448946534,-0.06482982171799034,-0.025121555915721183,-0.05996758508914102,-0.09400324149108563,-0.06969205834683923,-0.059967585089140796,-0.09319286871961086,-0.06158833063209057,-0.05105348460291714,-0.03889789303079394,-0.07374392220421377,-0.08914100486223675,-0.031604538087520284,-0.05429497568881669,-0.0850891410048622,-0.06239870340356535,-0.05267423014586714,-0.07212317666126422,-0.032414910858995505,-0.0680713128038899,-0.07536466774716355,-0.04619124797406804,-0.05996758508914102,-0.10048622366288495,-0.073743922204214,-0.06645056726094012,-0.0931928687196113,-0.05591572123176647,-0.07212317666126422,-0.09319286871961108,-0.05672609400324147,-0.07131280388978922,-0.08265802269043743,-0.05996758508914102,-0.040518638573743715,-0.04213938411669371,-0.08103727714748765,-0.06401944894651557,-0.05429497568881669,-0.06401944894651557,-0.042139384116693934,-0.05834683954619124,-0.073743922204214
-0.057536466774716244,-0.08427876823338742,-0.08833063209076175,-0.09076175040518653,-0.09319286871961108,-0.10129659643435973,-0.06239870340356557,-0.0923824959481363,-0.034846029173419835,-0.04862236628849281,-0.0915721231766613,-0.08508914100486242,-0.07698541329011355,-0.07212317666126422,-0.07617504051863855,-0.05591572123176647,-0.07455429497568922,-0.10048622366288473,-0.0826580226904372,-0.07779578606158855,-0.10453808752025928,-0.08265802269043743,-0.06564019448946512,-0.05996758508914102,-0.08995137763371153,-0.1037277147487845,-0.03646677471636961,-0.0786061588330631,-0.10129659643435973,-0.08184764991896243,-0.07050243111831445,-0.08184764991896287,-0.04376012965964371,-0.07941653160453832,-0.09157212317666108,-0.06888168557536467,-0.0875202593192872,-0.11831442463533226,-0.08346839546191243,-0.08265802269043765,-0.09805510534846062,-0.07536466774716355,-0.0867098865478122,-0.0996758508914104,-0.07293354943273922,-0.08752025931928675,-0.11021069692058338,-0.08427876823338742,-0.043760129659643265,-0.072933549432739,-0.09400324149108585,-0.08346839546191243,-0.06564019448946512,-0.07536466774716377,-0.06320907617504057,-0.07617504051863855,-0.08670988654781198
-0.07536466774716355,-0.09238249594813608,-0.07860615883306332,-0.08427876823338742,-0.10129659643435973,-0.10940032414910839,-0.05591572123176647,-0.1037277147487845,-0.047811993517017815,-0.05348460291734214,-0.09319286871961108,-0.0802269043760131,-0.07860615883306332,-0.06564019448946534,-0.06645056726094012,-0.05915721231766624,-0.07455429497568922,-0.10048622366288473,-0.072933549432739,-0.08103727714748787,-0.0899513776337113,-0.07455429497568855,-0.06564019448946512,-0.0858995137763372,-0.10129659643435973,-0.09400324149108585,-0.038087520259319385,-0.08346839546191243,-0.1029173419773095,-0.06726094003241467,-0.06401944894651557,-0.08995137763371175,-0.04376012965964371,-0.06320907617504079,-0.09481361426256063,-0.07374392220421377,-0.08103727714748787,-0.11183144246353338,-0.07212317666126422,-0.08427876823338742,-0.08508914100486242,-0.08346839546191265,-0.07860615883306332,-0.09481361426256063,-0.07941653160453788,-0.07779578606158832,-0.10210696920583429,-0.0858995137763372,-0.04538087520259304,-0.072933549432739,-0.09400324149108585,-0.08833063209076197,-0.07536466774716377,-0.0867098865478122,-0.0680713128038899,-0.08265802269043765,-0.08346839546191265
-0.05591572123176625,-0.0858995137763372,-0.0802269043760131,-0.0777957860615881,-0.08995137763371153,-0.09481361426256063,-0.060777957860615794,-0.0858995137763372,-0.038087520259319385,-0.04213938411669371,-0.08184764991896287,-0.075364667747164,-0.06564019448946556,-0.07212317666126422,-0.0680713128038899,-0.04781199351701759,-0.07779578606158855,-0.10048622366288473,-0.07455429497568855,-0.08103727714748787,-0.09805510534846018,-0.071312803889789,-0.06239870340356557,-0.07617504051863877,-0.09481361426256085,-0.08427876823338742,-0.02674230145867118,-0.072123176661264,-0.09967585089140996,-0.07050243111831422,-0.06401944894651557,-0.08346839546191265,-0.048622366288493035,-0.06482982171799057,-0.08508914100486198,-0.06401944894651534,-0.07617504051863855,-0.11345218800648316,-0.07212317666126422,-0.08914100486223675,-0.09157212317666152,-0.072123176661264,-0.07050243111831445,-0.09643435980551063,-0.07779578606158832,-0.08103727714748743,-0.09238249594813608,-0.07779578606158832,-0.03565640194489461,-0.051863857374392364,-0.08427876823338742,-0.07860615883306332,-0.0786061588330631,-0.07698541329011355,-0.06320907617504057,-0.0680713128038899,-0.07050243111831445
-0.06401944894651512,-0.08914100486223653,-0.0802269043760131,-0.07293354943273922,-0.0915721231766613,-0.09805510534846018,-0.06239870340356557,-0.07617504051863877,-0.010534846029173428,-0.040518638573743715,-0.08833063209076175,-0.07698541329011377,-0.07212317666126422,-0.06726094003241512,-0.0680713128038899,-0.05105348460291714,-0.06645056726094012,-0.10048622366288473,-0.06158833063209057,-0.07455429497568877,-0.08833063209076153,-0.0777957860615881,-0.05105348460291714,-0.07293354943273922,-0.09481361426256085,-0.08752025931928697,-0.004051863857374549,-0.07374392220421377,-0.1029173419773095,-0.072123176661264,-0.057536466774716466,-0.08670988654781198,-0.04376012965964371,-0.06158833063209124,-0.09805510534845996,-0.06239870340356579,-0.07617504051863855,-0.10858995137763383,-0.07050243111831445,-0.09238249594813608,-0.08995137763371175,-0.07374392220421377,-0.07212317666126422,-0.09481361426256063,-0.074554294975689,-0.07941653160453788,-0.10372771474878428,-0.07779578606158832,-0.022690437601296187,-0.05834683954619124,-0.09238249594813608,-0.07860615883306332,-0.08346839546191243,-0.06888168557536489,-0.06482982171799034,-0.0858995137763372,-0.08346839546191265
-0.05591572123176625,-0.07455429497568877,-0.06401944894651557,-0.03889789303079416,-0.08833063209076175,-0.0899513776337113,-0.051053484602917365,-0.08265802269043765,0.012155591572122981,-0.03403565640194506,-0.0850891410048622,-0.06726094003241512,-0.06401944894651557,-0.06726094003241512,-0.0680713128038899,-0.04619124797406826,-0.05672609400324169,-0.0842787682333872,-0.05834683954619102,-0.06158833063209079,-0.072123176661264,-0.0664505672609399,-0.02674230145867118,-0.06158833063209079,-0.08833063209076175,-0.08265802269043765,0.020259319286871857,-0.060777957860615794,-0.09967585089140996,-0.057536466774716244,-0.04619124797406804,-0.0802269043760131,-0.035656401944895055,-0.05024311183144259,-0.0834683954619122,-0.05915721231766602,-0.06320907617504079,-0.08914100486223675,-0.06401944894651534,-0.07779578606158832,-0.07698541329011377,-0.06888168557536467,-0.06888168557536511,-0.08184764991896287,-0.06320907617504057,-0.06482982171799012,-0.09400324149108608,-0.07131280388978944,-0.0032414910858995505,-0.05834683954619124,-0.08752025931928675,-0.06726094003241512,-0.06564019448946512,-0.06077795786061624,-0.05024311183144259,-0.07455429497568877,-0.08184764991896287
-0.03808752025931916,-0.06158833063209079,-0.051053484602917365,-0.04700162074554304,-0.08022690437601265,-0.07536466774716333,-0.034846029173419835,-0.0794165316045381,0.028363047001620734,-0.03565640194489483,-0.0672609400324149,-0.041329011345218936,-0.060777957860616016,-0.04781199351701804,-0.045380875202593485,-0.034846029173419835,-0.04376012965964349,-0.06969205834683945,-0.04862236628849259,-0.04376012965964349,-0.04943273905996737,-0.04862236628849237,-0.002431118314424774,-0.058346839546191465,-0.06564019448946512,-0.05672609400324147,0.03484602917341961,-0.047811993517017815,-0.08833063209076197,-0.04619124797406782,-0.03970826580226916,-0.06401944894651557,-0.025931928687196404,-0.04051863857374416,-0.06726094003241467,-0.047811993517017815,-0.04862236628849281,-0.07779578606158832,-0.05267423014586714,-0.06320907617504079,-0.05753646677471691,-0.060777957860615794,-0.04943273905996781,-0.06564019448946534,-0.051863857374392364,-0.04862236628849259,-0.07455429497568877,-0.05348460291734192,0.014586709886547977,-0.04862236628849259,-0.06969205834683945,-0.06239870340356579,-0.05591572123176647,-0.05915721231766624,-0.03889789303079416,-0.06158833063209079,-0.05915721231766624
-0.015397082658022532,-0.04862236628849281,-0.03970826580226916,-0.04862236628849281,-0.06239870340356557,-0.060777957860615794,-0.02998379254457051,-0.05834683954619124,0.03808752025931916,-0.030794165316045508,-0.05267423014586714,-0.03970826580226916,-0.04943273905996737,-0.03484602917342006,-0.037277147487844386,-0.029983792544570065,-0.03565640194489483,-0.059967585089140796,-0.037277147487844164,-0.02269043760129663,-0.02674230145867096,-0.037277147487844164,0.005672609400324324,-0.05024311183144259,-0.06564019448946512,-0.04700162074554304,0.041329011345218714,-0.03808752025931916,-0.0672609400324149,-0.04132901134521849,-0.023500810372771852,-0.03970826580226916,-0.019448946515397303,-0.029173419773095732,-0.05267423014586692,-0.038087520259319385,-0.04376012965964349,-0.0680713128038899,-0.04294975688816849,-0.05348460291734192,-0.03484602917342006,-0.051053484602917365,-0.04294975688816871,-0.057536466774716244,-0.04862236628849281,-0.030794165316045286,-0.05510534846029147,-0.03727714748784461,0.027552674230145957,-0.03241491085899506,-0.05186385737439214,-0.04619124797406826,-0.044570502431118264,-0.057536466774716466,-0.029173419773095732,-0.04862236628849259,-0.051053484602917365
-0.026742301458670736,-0.04213938411669371,-0.029983792544570287,-0.03727714748784461,-0.03322528363047006,-0.05429497568881669,-0.017017828200972307,-0.03889789303079416,0.05429497568881669,-0.029173419773095732,-0.04619124797406804,-0.036466774716370054,-0.03646677471636939,-0.02998379254457073,-0.017828200972447306,-0.020259319286871857,-0.027552674230145957,-0.04538087520259282,-0.02917341977309551,-0.024311183144245962,-0.02836304700162029,-0.02593192868719596,0.0072933549432741,-0.03403565640194506,-0.04619124797406804,-0.04700162074554304,0.044570502431118264,-0.03160453808752006,-0.057536466774716244,-0.03484602917341961,-0.025121555915721183,-0.03322528363047006,-0.011345218800648649,-0.03241491085899506,-0.03808752025931894,-0.03160453808752006,-0.03241491085899506,-0.05024311183144259,-0.03322528363047006,-0.04213938411669371,-0.02674230145867118,-0.04294975688816849,-0.03646677471636961,-0.04619124797406826,-0.03565640194489483,-0.03565640194489461,-0.034035656401944836,-0.038897893030794384,0.038897893030794384,-0.021069692058346856,-0.03889789303079416,-0.038087520259319385,-0.03484602917341961,-0.038087520259319385,-0.02269043760129663,-0.04376012965964349,-0.03970826580226916
-0.021880064829821633,-0.025931928687196182,-0.031604538087520284,-0.025931928687196182,-0.03484602917342006,-0.05267423014586692,-0.010534846029173428,-0.03241491085899528,0.05429497568881669,-0.025931928687196182,-0.03322528363047006,-0.02998379254457073,-0.028363047001621178,-0.02674230145867118,-0.008103727714749098,-0.015397082658022532,-0.014586709886547977,-0.040518638573743715,-0.017828200972447084,-0.01944894651539708,-0.03322528363046984,-0.021069692058346634,0.013776337115072979,-0.03565640194489483,-0.03322528363047006,-0.04700162074554304,0.044570502431118264,-0.021880064829821633,-0.044570502431118264,-0.023500810372771186,-0.03160453808752006,-0.025121555915721405,-0.011345218800648649,-0.03241491085899506,-0.025121555915721183,-0.02674230145867096,-0.027552674230145957,-0.03889789303079416,-0.021880064829821855,-0.038897893030794384,-0.02674230145867118,-0.04294975688816849,-0.034846029173419835,-0.03322528363046984,-0.03403565640194506,-0.027552674230145735,-0.043760129659643265,-0.03403565640194506,0.034035656401944836,-0.021069692058346856,-0.04538087520259326,-0.034846029173419835,-0.025121555915721183,-0.028363047001620956,-0.027552674230145735,-0.040518638573743715,-0.02674230145867096
-0.017017828200972307,-0.01296596434359798,-0.025121555915721405,-0.01944894651539708,-0.029983792544570287,-0.041329011345218714,-0.008914100486223653,-0.02431118314424663,0.04457050243111804,-0.02269043760129663,-0.02350081037277163,-0.01053484602917365,-0.031604538087520284,-0.02998379254457073,0.0032414910858995505,-0.0072933549432736555,-0.027552674230145957,-0.02917341977309551,-0.01944894651539686,-0.027552674230145735,-0.023500810372771408,-0.012965964343597758,0.015397082658022754,-0.04051863857374394,-0.028363047001620734,-0.04051863857374394,0.04619124797406804,-0.023500810372771408,-0.025121555915721183,-0.020259319286871635,-0.021880064829821855,-0.028363047001620956,-0.012965964343598424,-0.014586709886547977,-0.013776337115072756,-0.021880064829821633,-0.024311183144246407,-0.030794165316045508,-0.015397082658022754,-0.034035656401944614,-0.012155591572123425,-0.02674230145867096,-0.02674230145867118,-0.021880064829821855,-0.029173419773095732,-0.02269043760129641,-0.03889789303079416,-0.03241491085899528,0.03241491085899528,-0.008103727714748876,-0.03241491085899506,-0.031604538087520284,-0.021880064829821633,-0.021880064829821633,-0.024311183144246407,-0.03241491085899506,-0.01701782820097253
-0.010534846029173206,-0.014586709886547755,-0.025121555915721405,-0.024311183144246407,-0.010534846029173428,-0.03808752025931894,-0.0008103727714747766,-0.014586709886547977,0.047811993517017815,-0.021069692058346856,-0.02998379254457051,-0.01053484602917365,-0.02998379254457051,-0.02998379254457073,0.006482982171799101,-0.0072933549432736555,-0.025931928687196404,-0.027552674230145735,-0.02269043760129641,-0.027552674230145735,-0.013776337115072756,-0.02269043760129641,0.015397082658022754,-0.03403565640194506,-0.01701782820097275,-0.037277147487844386,0.05105348460291692,-0.018638573743922082,-0.02998379254457051,-0.015397082658022532,-0.018638573743922304,-0.018638573743922526,-0.008103727714749098,-0.021069692058347078,-0.0072933549432734335,-0.013776337115072756,-0.02269043760129663,-0.029173419773095954,-0.015397082658022754,-0.02269043760129663,-0.012155591572123425,-0.02998379254457051,-0.02025931928687208,-0.015397082658022754,-0.025931928687196182,-0.011345218800648427,-0.02593192868719596,-0.027552674230145957,0.034035656401944836,-0.011345218800648205,-0.021069692058346856,-0.028363047001620956,-0.023500810372771186,-0.008914100486223653,-0.012965964343598202,-0.030794165316045508,-0.013776337115072979
-0.002431118314424552,-0.016207455429497752,-0.018638573743922304,-0.01944894651539708,-0.012155591572123203,-0.03322528363046984,-0.002431118314424774,-0.016207455429497752,0.04619124797406804,-0.01944894651539708,-0.02998379254457051,-0.0137763371150732,-0.028363047001621178,-0.025121555915721405,-0.006482982171799101,-0.005672609400324102,-0.016207455429497752,-0.027552674230145735,-0.017828200972447084,-0.02269043760129663,-0.017017828200972307,-0.02269043760129641,0.021880064829821633,-0.021069692058346856,-0.028363047001620734,-0.03241491085899484,0.04619124797406804,-0.025121555915721183,-0.025121555915721183,-0.018638573743922304,-0.021880064829821855,-0.01053484602917365,0.0016207455429495532,-0.021069692058347078,0.0008103727714752207,-0.010534846029173206,-0.011345218800648205,-0.029173419773095954,-0.021880064829821855,-0.009724473257698651,-0.02025931928687208,-0.028363047001620734,-0.01701782820097253,-0.023500810372771408,-0.017828200972447528,-0.02269043760129641,-0.017828200972447306,-0.024311183144246407,0.03727714748784461,-0.014586709886547977,-0.017828200972447306,-0.02350081037277163,-0.023500810372771186,-0.005672609400324324,-0.012965964343598202,-0.030794165316045508,-0.008914100486223653
-0.012155591572122981,-0.009724473257698651,-0.021880064829821855,-0.016207455429497752,-0.018638573743922304,-0.03160453808752006,0.002431118314424774,-0.012965964343598202,0.04943273905996759,-0.012965964343598202,-0.021880064829821855,-0.007293354943273878,-0.025121555915721405,-0.021880064829821855,0.008103727714748654,-0.00891410048622343,-0.0032414910858995505,-0.014586709886547755,-0.014586709886547533,-0.01944894651539708,-0.02025931928687208,-0.014586709886547311,0.026742301458671403,-0.01782820097244775,-0.02674230145867096,-0.029173419773095732,0.047811993517017815,-0.023500810372771408,-0.025121555915721183,-0.015397082658022532,-0.013776337115072979,-0.013776337115072756,0.0,-0.014586709886547977,-0.012155591572123203,-0.013776337115072756,-0.011345218800648205,-0.024311183144246185,-0.018638573743922304,-0.03241491085899506,-0.012155591572123425,-0.020259319286871857,-0.013776337115072979,-0.0137763371150732,-0.016207455429497752,-0.030794165316045286,-0.011345218800648205,-0.02269043760129663,0.03727714748784461,-0.0032414910858995505,-0.009724473257698651,-0.021880064829821633,-0.025121555915721183,-0.0072933549432741,-0.014586709886547755,-0.02917341977309551,-0.004051863857374327
-0.0072933549432736555,-0.004862236628849326,-0.020259319286871857,-0.01944894651539708,-0.01701782820097253,-0.03484602917341961,0.012155591572123425,-0.012965964343598202,0.047811993517017815,-0.01944894651539708,-0.021880064829821855,-0.004051863857374549,-0.02025931928687208,-0.015397082658023198,0.0,-0.0072933549432736555,-0.011345218800648427,-0.00972447325769843,-0.014586709886547533,-0.017828200972447306,-0.012155591572122981,-0.01620745542949731,0.021880064829821633,-0.01782820097244775,-0.015397082658022754,-0.027552674230145957,0.05429497568881669,-0.01539708265802231,-0.02674230145867118,-0.017017828200972307,-0.010534846029173428,-0.01053484602917365,-0.012965964343598424,-0.016207455429497752,-0.00891410048622343,-0.010534846029173206,-0.021069692058346634,-0.017828200972447306,-0.01701782820097275,-0.025931928687196404,-0.002431118314424774,-0.021880064829821633,-0.013776337115072979,-0.01701782820097253,-0.012965964343598202,-0.024311183144246407,-0.014586709886547755,-0.019448946515397303,0.03727714748784461,-0.01296596434359798,-0.01944894651539686,-0.015397082658022754,-0.02998379254457051,-0.0072933549432741,-0.017828200972447528,-0.024311183144246407,-0.002431118314424774
-0.00567260940032388,-0.01944894651539708,-0.012155591572123203,-0.02269043760129663,-0.020259319286871857,-0.03322528363046984,0.002431118314424774,-0.011345218800648427,0.04619124797406804,-0.021069692058346856,-0.02025931928687208,-0.004051863857374549,-0.02350081037277163,-0.02025931928687208,0.0,0.0008103727714749986,-0.011345218800648427,-0.021069692058346412,-0.024311183144246185,-0.017828200972447306,-0.004051863857374327,-0.017828200972447084,0.02025931928687208,-0.016207455429497752,-0.015397082658022754,-0.029173419773095732,0.044570502431118264,-0.013776337115072756,-0.02998379254457051,-0.018638573743922304,-0.015397082658022754,-0.005672609400324546,-0.00486223662884977,-0.009724473257698651,-0.00567260940032388,-0.017017828200972307,-0.01944894651539708,0.004862236628849104,-0.013776337115072979,-0.021069692058346634,-0.0072933549432741,-0.028363047001620734,-0.01053484602917365,-0.01701782820097253,-0.014586709886547977,-0.01944894651539708,-0.01296596434359798,-0.017828200972447528,0.04051863857374394,-0.00972447325769843,-0.02269043760129663,-0.01701782820097253,-0.020259319286871857,-0.008914100486223653,-0.016207455429497752,-0.017828200972447306,0.0008103727714745546
-0.0072933549432736555,-0.011345218800648205,-0.020259319286871857,-0.016207455429497752,-0.008914100486223653,-0.02836304700162051,0.004051863857374327,-0.017828200972447528,0.05267423014586692,-0.017828200972447306,-0.02025931928687208,-0.005672609400324324,-0.021880064829821855,-0.0072933549432741,0.0032414910858995505,-0.005672609400324102,-0.01944894651539708,-0.012965964343598202,-0.021069692058346412,-0.017828200972447306,-0.0072933549432741,-0.017828200972447084,0.02350081037277163,-0.027552674230145957,-0.013776337115072979,-0.027552674230145957,0.04619124797406804,-0.005672609400324102,-0.020259319286871857,-0.012155591572122981,-0.015397082658022754,-0.002431118314424774,0.0,-0.017828200972447528,-0.004051863857374105,-0.013776337115072756,-0.01944894651539708,-0.014586709886547755,-0.013776337115072979,-0.025931928687196404,-0.0008103727714749986,-0.023500810372771408,-0.008914100486223875,-0.010534846029173428,-0.017828200972447528,-0.01620745542949753,-0.01944894651539708,-0.017828200972447528,0.04538087520259326,-0.00972447325769843,-0.02269043760129663,-0.018638573743922304,-0.015397082658022532,-0.004051863857374549,-0.009724473257698651,-0.01620745542949731,-0.002431118314424774
-0.0008103727714747766,-0.006482982171799101,-0.021880064829821855,-0.009724473257698651,-0.0008103727714749986,-0.02836304700162051,-0.0008103727714747766,-0.017828200972447528,0.05267423014586692,-0.012965964343598202,-0.012155591572123203,-0.004051863857374549,-0.008914100486223875,-0.018638573743922304,0.011345218800648205,-0.002431118314424552,-0.016207455429497752,-0.014586709886547755,-0.01620745542949731,-0.008103727714748654,0.005672609400324324,-0.009724473257698207,0.02350081037277163,-0.01944894651539708,-0.007293354943273878,-0.029173419773095732,0.044570502431118264,-0.01539708265802231,-0.020259319286871857,-0.018638573743922304,-0.005672609400324102,-0.0008103727714747766,0.0016207455429495532,-0.011345218800648427,0.0008103727714752207,-0.010534846029173206,-0.008103727714748876,-0.024311183144246185,-0.012155591572122981,-0.025931928687196404,0.00243111831442433,-0.013776337115072756,-0.01701782820097253,-0.0072933549432741,-0.017828200972447528,-0.014586709886547755,-0.01944894651539708,-0.012965964343598202,0.04051863857374394,-0.008103727714748876,-0.01296596434359798,-0.012155591572123425,-0.012155591572123203,0.00891410048622343,-0.008103727714748876,-0.02269043760129663,-0.0072933549432736555
