0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.09824902723735396,0.08949416342412442,0.0749027237354083,0.07198443579766511,0.07976653696498026,0.08949416342412464,0.08949416342412464,0.0739299610894939,0.07392996108949434,0.07392996108949412,0.06712062256809337,0.06614785992217875,0.0807392996108951,0.052529182879377245,0.051556420233463296,0.06614785992217898,0.04669260700389111,0.05058365758754868,0.05350194552529186,0.05252918287937769,0.043774319066147926,0.032101167315175205,0.06906614785992216,0.03112840466926059,0.04863813229571967,0.051556420233463074,0.05252918287937747,0.051556420233463296,0.06906614785992238,0.06809338521400776,0.16245136186770437,0.03988326848249035,0.06712062256809359,0.06517509727626458,0.052529182879377245,0.05642023346303504,0.06420233463035019,0.048638132295719894,0.06712062256809315,0.05642023346303526,0.07490272373540874,0.058365758754863606,0.058365758754863606,0.07490272373540852,0.06906614785992238,0.05544747081712065,0.05739299610894921,0.06420233463035019,0.045719844357976935,0.024319066147860058,0.037937743190661344,0.03988326848249035,0.03891050583657596,0.01653696498054469,0.054474708171206254,0.03891050583657574,0.03112840466926059,0.06420233463035019,0.03015564202334642,0.035019455252918386,0.020428015564202484,0.023346303501945664,0.023346303501945442,0.02529182879377445
0.09630350194552517,0.095330739299611,0.08852140077821002,0.06420233463034997,0.08365758754863806,0.08365758754863828,0.09143968871595343,0.06420233463034997,0.06809338521400798,0.06614785992217898,0.06517509727626458,0.08171206225680927,0.0768482490272373,0.0447470817120621,0.0476653696498055,0.07198443579766534,0.05642023346303504,0.054474708171206254,0.04571984435797671,0.0622568093385214,0.04571984435797671,0.03988326848249035,0.07879377431906609,0.03307392996108938,0.04669260700389111,0.05933852140077844,0.06031128404669284,0.05544747081712087,0.0768482490272373,0.06809338521400776,0.14688715953307407,0.03404669260700377,0.08268482490272389,0.0807392996108951,0.060311284046692615,0.048638132295719894,0.06420233463035019,0.06420233463035041,0.07101167315175072,0.07587548638132313,0.07295719844357995,0.06420233463034997,0.06225680933852118,0.07490272373540852,0.06128404669260701,0.057392996108949434,0.059338521400778,0.054474708171206254,0.05544747081712065,0.03988326848249035,0.051556420233463074,0.05350194552529208,0.0447470817120621,0.020428015564202262,0.07587548638132291,0.048638132295719894,0.03696498054474695,0.05642023346303504,0.03599221789883278,0.035019455252918386,0.03404669260700377,0.031128404669260812,0.023346303501945442,0.03696498054474717
0.10797665369649789,0.11673151750972766,0.1060311284046691,0.08560311284046684,0.11478599221789887,0.10311284046692615,0.12451361867704303,0.06809338521400754,0.08365758754863828,0.07587548638132291,0.0924124513618676,0.10116731517509714,0.07879377431906631,0.058365758754863606,0.06906614785992238,0.08560311284046684,0.07587548638132291,0.08171206225680927,0.05544747081712065,0.08171206225680927,0.07490272373540852,0.07295719844357973,0.0943579766536966,0.05058365758754868,0.07003891050583655,0.08268482490272389,0.08754863813229585,0.07684824902723775,0.09046692607003859,0.07392996108949412,0.14883268482490286,0.049610894941634065,0.0982490272373544,0.09046692607003881,0.07392996108949412,0.07003891050583655,0.07198443579766534,0.09922178988326857,0.10019455252918275,0.09143968871595343,0.09241245136186782,0.08171206225680927,0.08949416342412442,0.08268482490272366,0.06906614785992238,0.0807392996108951,0.07490272373540852,0.06809338521400798,0.06906614785992238,0.0632295719844358,0.06517509727626458,0.07101167315175094,0.054474708171206254,0.04766536964980528,0.08171206225680927,0.06420233463035019,0.05836575875486383,0.0622568093385214,0.057392996108949434,0.04280155642023353,0.05933852140077822,0.05642023346303504,0.040856031128404524,0.048638132295719894
0.12743190661478576,0.13229571984435795,0.10992217898832668,0.11089494163424107,0.12645914396887137,0.13035019455252939,0.1556420233463034,0.08365758754863806,0.10505836575875493,0.09727626459143979,0.11381322957198448,0.11673151750972743,0.09435797665369638,0.08560311284046684,0.0963035019455254,0.08754863813229563,0.10505836575875493,0.09922178988326857,0.08073929961089488,0.08754863813229563,0.09824902723735396,0.0963035019455254,0.09630350194552517,0.07003891050583655,0.09338521400778199,0.0943579766536966,0.10700389105058372,0.09630350194552562,0.09630350194552517,0.08171206225680927,0.156614785992218,0.06906614785992238,0.10214007782101175,0.1040856031128401,0.08171206225680927,0.095330739299611,0.08365758754863828,0.10700389105058372,0.11381322957198425,0.08949416342412486,0.10019455252918297,0.0914396887159532,0.1070038910505835,0.08463035019455267,0.09046692607003903,0.0982490272373544,0.09046692607003881,0.08949416342412442,0.06712062256809359,0.06906614785992238,0.06128404669260723,0.06712062256809337,0.0622568093385214,0.06906614785992238,0.07976653696498048,0.06809338521400776,0.07392996108949434,0.08171206225680927,0.08073929961089488,0.052529182879377245,0.07295719844357973,0.07003891050583655,0.06225680933852118,0.054474708171206254
0.11964980544747061,0.12840466926070038,0.10019455252918275,0.11673151750972743,0.12645914396887137,0.13035019455252939,0.14980544747081703,0.09922178988326835,0.10894941634241273,0.10894941634241251,0.11381322957198448,0.118677042801556,0.10019455252918252,0.09338521400778199,0.10019455252918297,0.09338521400778199,0.10311284046692615,0.09338521400778199,0.09046692607003903,0.08365758754863806,0.09046692607003881,0.09241245136186782,0.08852140077821025,0.07003891050583655,0.0914396887159532,0.08657587548638146,0.09922178988326857,0.10019455252918319,0.09435797665369616,0.08754863813229563,0.16245136186770437,0.07490272373540852,0.10019455252918319,0.10019455252918252,0.0797665369649807,0.09727626459143979,0.08949416342412464,0.08171206225680949,0.1060311284046691,0.08171206225680949,0.10797665369649811,0.08754863813229563,0.09922178988326835,0.10408560311284032,0.10797665369649811,0.09630350194552562,0.09435797665369638,0.09143968871595298,0.06322957198443602,0.05544747081712065,0.07490272373540852,0.057392996108949434,0.060311284046692615,0.05933852140077822,0.08949416342412442,0.06420233463035019,0.07392996108949434,0.08754863813229563,0.07295719844357995,0.05642023346303482,0.0632295719844358,0.07392996108949412,0.06809338521400776,0.05058365758754868
0.10214007782101153,0.12256809338521402,0.10408560311284054,0.10505836575875471,0.11478599221789887,0.11867704280155644,0.13618677042801552,0.10116731517509714,0.10894941634241273,0.11478599221789909,0.10603112840466933,0.10505836575875471,0.1040856031128401,0.08171206225680949,0.08657587548638146,0.10116731517509692,0.09338521400778199,0.08365758754863828,0.08073929961089488,0.08560311284046684,0.07490272373540852,0.07879377431906609,0.0943579766536966,0.060311284046692615,0.07587548638132313,0.0807392996108951,0.09143968871595365,0.09630350194552562,0.10214007782101153,0.0914396887159532,0.1585603112840468,0.0768482490272373,0.10603112840466933,0.09824902723735396,0.07782101167315192,0.08754863813229585,0.095330739299611,0.08365758754863828,0.09824902723735396,0.09143968871595343,0.11186770428015569,0.08560311284046707,0.08754863813229563,0.10992217898832646,0.10408560311284054,0.08463035019455267,0.09824902723735396,0.08560311284046684,0.07295719844357995,0.05350194552529208,0.0768482490272373,0.05544747081712065,0.06614785992217898,0.05544747081712065,0.10505836575875471,0.06614785992217898,0.06809338521400776,0.10505836575875493,0.06128404669260701,0.060311284046692615,0.05544747081712087,0.06809338521400776,0.060311284046692615,0.05252918287937747
0.11575875486381304,0.1245136186770428,0.11575875486381304,0.09922178988326857,0.11089494163424107,0.11673151750972766,0.13229571984435795,0.09338521400778177,0.10116731517509736,0.10894941634241251,0.09824902723735418,0.1070038910505835,0.1040856031128401,0.07587548638132291,0.07879377431906631,0.09727626459143934,0.09338521400778199,0.08365758754863828,0.07295719844357973,0.09338521400778199,0.07879377431906609,0.08073929961089488,0.10408560311284054,0.0622568093385214,0.07198443579766534,0.08463035019455267,0.08754863813229585,0.08852140077821047,0.1060311284046691,0.0914396887159532,0.14688715953307407,0.07295719844357973,0.11575875486381326,0.10992217898832668,0.08754863813229563,0.08365758754863828,0.10311284046692615,0.10116731517509736,0.0963035019455254,0.09727626459143979,0.10408560311284054,0.09338521400778199,0.08754863813229563,0.10019455252918275,0.09241245136186782,0.0807392996108951,0.10019455252918252,0.08560311284046684,0.08073929961089532,0.0651750972762648,0.08073929961089465,0.06517509727626458,0.07392996108949412,0.0632295719844358,0.10505836575875471,0.07392996108949412,0.0622568093385214,0.08949416342412442,0.057392996108949434,0.0622568093385214,0.0632295719844358,0.060311284046692615,0.046692607003890885,0.06420233463035041
0.13715953307392992,0.13424124513618652,0.11575875486381304,0.10116731517509736,0.11673151750972766,0.12256809338521424,0.1400778210116731,0.08754863813229563,0.10116731517509736,0.09922178988326857,0.09824902723735418,0.12451361867704258,0.10019455252918252,0.07392996108949412,0.0846303501945529,0.08754863813229563,0.10311284046692615,0.08949416342412464,0.0768482490272373,0.0914396887159532,0.08657587548638124,0.08852140077821025,0.09824902723735396,0.07198443579766534,0.08171206225680927,0.0943579766536966,0.09727626459143979,0.0846303501945529,0.10408560311284032,0.08560311284046662,0.1410505836575877,0.06712062256809337,0.11186770428015569,0.11381322957198425,0.08171206225680927,0.08754863813229585,0.0992217898832688,0.10894941634241251,0.10797665369649789,0.095330739299611,0.0943579766536966,0.09727626459143957,0.09338521400778199,0.09824902723735396,0.08657587548638146,0.08268482490272389,0.09435797665369638,0.08365758754863806,0.07490272373540874,0.07101167315175116,0.08268482490272366,0.07684824902723708,0.06809338521400798,0.07295719844357973,0.09922178988326857,0.07587548638132291,0.06614785992217898,0.07976653696498026,0.06128404669260701,0.054474708171206254,0.07295719844357973,0.06420233463035019,0.05252918287937747,0.0661478599221792
0.12548638132295697,0.13618677042801552,0.1060311284046691,0.11284046692606986,0.11867704280155622,0.1264591439688718,0.1556420233463034,0.0894941634241242,0.10311284046692615,0.09922178988326857,0.10797665369649811,0.12840466926070015,0.08852140077821002,0.08171206225680949,0.09824902723735418,0.08365758754863806,0.1108949416342413,0.09727626459143957,0.08463035019455267,0.08365758754863806,0.09435797665369638,0.09824902723735396,0.08852140077821025,0.07198443579766534,0.08949416342412442,0.0943579766536966,0.10700389105058372,0.09046692607003926,0.10019455252918275,0.08365758754863806,0.14883268482490286,0.06517509727626458,0.0963035019455254,0.1040856031128401,0.07198443579766534,0.09727626459143979,0.08949416342412464,0.09922178988326857,0.11575875486381282,0.08560311284046707,0.09824902723735418,0.08949416342412442,0.10505836575875471,0.10603112840466888,0.0943579766536966,0.09046692607003903,0.08463035019455245,0.08365758754863806,0.0651750972762648,0.0651750972762648,0.08463035019455223,0.06517509727626458,0.060311284046692615,0.06906614785992238,0.09338521400778221,0.06809338521400776,0.07587548638132291,0.09338521400778199,0.07295719844357995,0.04669260700389111,0.06906614785992216,0.07198443579766534,0.06614785992217875,0.05836575875486405
0.12548638132295697,0.1264591439688716,0.10214007782101175,0.11284046692606986,0.11673151750972766,0.13035019455252939,0.1556420233463034,0.09338521400778177,0.11089494163424152,0.10894941634241251,0.11575875486381348,0.12062256809338501,0.08852140077821002,0.08754863813229563,0.10019455252918297,0.08949416342412442,0.10116731517509714,0.10116731517509736,0.08852140077821025,0.07976653696498048,0.09046692607003881,0.09241245136186782,0.09046692607003903,0.06809338521400776,0.08365758754863806,0.08657587548638146,0.09922178988326857,0.0982490272373544,0.09046692607003859,0.08365758754863806,0.15466926070038944,0.07101167315175116,0.0963035019455254,0.10214007782101153,0.07003891050583655,0.09727626459143979,0.08754863813229585,0.09533073929961122,0.10992217898832668,0.07782101167315192,0.11186770428015569,0.08754863813229563,0.10311284046692615,0.10408560311284032,0.0982490272373544,0.09630350194552562,0.09630350194552517,0.08949416342412442,0.06322957198443602,0.05933852140077822,0.08463035019455223,0.06128404669260701,0.05642023346303504,0.06128404669260701,0.08949416342412442,0.05836575875486405,0.07587548638132291,0.10116731517509714,0.08073929961089488,0.05058365758754868,0.06128404669260701,0.07003891050583655,0.06809338521400776,0.05252918287937747
0.10992217898832646,0.11867704280155644,0.1060311284046691,0.10311284046692593,0.11089494163424107,0.12256809338521424,0.1381322957198443,0.09533073929961056,0.11089494163424152,0.11478599221789909,0.1099221789883269,0.11478599221789842,0.10214007782101153,0.08365758754863806,0.09046692607003903,0.09922178988326835,0.09533073929961078,0.08754863813229585,0.08463035019455267,0.08171206225680927,0.08463035019455245,0.07879377431906609,0.0943579766536966,0.0622568093385214,0.07587548638132313,0.0807392996108951,0.08949416342412486,0.09630350194552562,0.0924124513618676,0.0914396887159532,0.15077821011673165,0.0768482490272373,0.10019455252918319,0.1040856031128401,0.0797665369649807,0.08949416342412464,0.09338521400778221,0.09338521400778221,0.10408560311284032,0.08171206225680949,0.1099221789883269,0.08949416342412442,0.09338521400778199,0.10603112840466888,0.0982490272373544,0.08852140077821025,0.09824902723735396,0.08949416342412442,0.07295719844357995,0.05544747081712065,0.07101167315175094,0.06128404669260701,0.0622568093385214,0.06517509727626458,0.10311284046692593,0.06031128404669284,0.06809338521400776,0.10116731517509714,0.07879377431906609,0.05836575875486383,0.05544747081712087,0.06420233463035019,0.07003891050583655,0.05642023346303504
0.13132295719844356,0.12062256809338523,0.11964980544747061,0.09727626459143957,0.11089494163424107,0.12062256809338545,0.13035019455252916,0.09533073929961056,0.10116731517509736,0.10700389105058372,0.10214007782101175,0.11478599221789842,0.1040856031128401,0.07392996108949412,0.0807392996108951,0.09727626459143934,0.09922178988326835,0.08365758754863828,0.0768482490272373,0.0914396887159532,0.08073929961089465,0.07490272373540852,0.10214007782101175,0.05836575875486383,0.07198443579766534,0.08268482490272389,0.08949416342412486,0.09046692607003926,0.1060311284046691,0.09727626459143957,0.1410505836575877,0.07490272373540852,0.11186770428015569,0.10992217898832668,0.08754863813229563,0.08560311284046707,0.0992217898832688,0.09727626459144001,0.10214007782101153,0.09338521400778221,0.10408560311284054,0.09533073929961078,0.08949416342412442,0.10408560311284032,0.09241245136186782,0.08268482490272389,0.1040856031128401,0.0778210116731517,0.07879377431906653,0.0651750972762648,0.07879377431906609,0.07684824902723708,0.06809338521400798,0.06128404669260701,0.11478599221789887,0.07003891050583655,0.060311284046692615,0.09338521400778199,0.06906614785992238,0.0622568093385214,0.05933852140077822,0.06225680933852118,0.06420233463034997,0.0661478599221792
0.14299610894941606,0.13618677042801552,0.11964980544747061,0.10311284046692593,0.11478599221789887,0.12451361867704303,0.14396887159533045,0.09143968871595298,0.09533073929961122,0.09533073929961078,0.09824902723735418,0.1225680933852138,0.0924124513618676,0.07198443579766534,0.08268482490272411,0.08949416342412442,0.10311284046692615,0.08754863813229585,0.07490272373540852,0.09338521400778199,0.08657587548638124,0.09046692607003903,0.10408560311284054,0.06420233463035019,0.07587548638132313,0.09241245136186804,0.095330739299611,0.08657587548638168,0.11381322957198448,0.09727626459143957,0.13326848249027234,0.06712062256809337,0.11186770428015569,0.10992217898832668,0.08365758754863806,0.08754863813229585,0.095330739299611,0.11284046692607008,0.11186770428015547,0.09727626459143979,0.10214007782101153,0.09922178988326835,0.09727626459143957,0.10603112840466888,0.08852140077821025,0.08463035019455267,0.10797665369649789,0.07392996108949412,0.08073929961089532,0.07295719844357995,0.08073929961089465,0.07295719844357951,0.07003891050583677,0.08073929961089488,0.10311284046692593,0.07392996108949412,0.0622568093385214,0.08754863813229563,0.0632295719844358,0.054474708171206254,0.06906614785992216,0.07392996108949412,0.06809338521400776,0.07198443579766534
0.13132295719844356,0.1381322957198441,0.11186770428015547,0.11089494163424107,0.12062256809338501,0.13035019455252939,0.15758754863813218,0.08754863813229563,0.09922178988326857,0.09922178988326857,0.10408560311284054,0.12645914396887137,0.08657587548638124,0.08171206225680949,0.0943579766536966,0.08560311284046684,0.10700389105058372,0.09533073929961078,0.08268482490272366,0.08949416342412442,0.09435797665369638,0.10019455252918275,0.0943579766536966,0.07198443579766534,0.08949416342412442,0.09824902723735418,0.10311284046692615,0.09630350194552562,0.10408560311284032,0.08754863813229563,0.13715953307393014,0.0632295719844358,0.10408560311284054,0.11186770428015547,0.07782101167315192,0.09922178988326857,0.09143968871595343,0.10700389105058372,0.11575875486381282,0.09143968871595343,0.1060311284046691,0.09533073929961078,0.10311284046692615,0.09824902723735396,0.09241245136186782,0.08852140077821025,0.0924124513618676,0.08560311284046684,0.06906614785992238,0.06906614785992238,0.08073929961089465,0.05933852140077822,0.0622568093385214,0.08268482490272366,0.09338521400778221,0.06809338521400776,0.07392996108949434,0.0914396887159532,0.06517509727626458,0.04669260700389111,0.07295719844357973,0.08171206225680949,0.06420233463034997,0.06420233463035041
0.12548638132295697,0.1264591439688716,0.1060311284046691,0.11089494163424107,0.11673151750972766,0.13035019455252939,0.14591439688715946,0.09143968871595298,0.10505836575875493,0.10894941634241251,0.10797665369649811,0.12062256809338501,0.09046692607003881,0.08949416342412442,0.0963035019455254,0.09338521400778199,0.10505836575875493,0.09533073929961078,0.09435797665369638,0.08560311284046684,0.09046692607003881,0.09241245136186782,0.08852140077821025,0.06809338521400776,0.0914396887159532,0.09046692607003926,0.10505836575875493,0.10214007782101198,0.09435797665369616,0.08365758754863806,0.14688715953307407,0.07101167315175116,0.10214007782101175,0.10214007782101153,0.07003891050583655,0.10311284046692615,0.08754863813229585,0.09533073929961122,0.11381322957198425,0.08365758754863828,0.1099221789883269,0.08560311284046707,0.09922178988326835,0.10408560311284032,0.0982490272373544,0.09241245136186782,0.08657587548638124,0.09727626459143957,0.05933852140077822,0.06128404669260701,0.0768482490272373,0.06517509727626458,0.054474708171206254,0.07101167315175094,0.08754863813229563,0.06420233463035019,0.07976653696498048,0.09727626459143957,0.07490272373540874,0.052529182879377245,0.06517509727626458,0.08365758754863828,0.06809338521400776,0.054474708171206254
0.11381322957198425,0.12062256809338523,0.10797665369649789,0.10311284046692593,0.11089494163424107,0.12451361867704303,0.14202334630350189,0.09922178988326835,0.11089494163424152,0.11284046692607008,0.10408560311284054,0.11478599221789842,0.09824902723735396,0.08365758754863806,0.08852140077821025,0.09922178988326835,0.09533073929961078,0.08949416342412464,0.09046692607003903,0.08560311284046684,0.08268482490272366,0.08657587548638124,0.08852140077821025,0.060311284046692615,0.08171206225680927,0.0807392996108951,0.095330739299611,0.0982490272373544,0.09435797665369616,0.0894941634241242,0.1410505836575877,0.07879377431906609,0.10408560311284054,0.10019455252918252,0.07587548638132291,0.09338521400778244,0.09143968871595343,0.08949416342412464,0.1060311284046691,0.08365758754863828,0.11186770428015569,0.08365758754863828,0.09338521400778199,0.11186770428015547,0.10019455252918319,0.09046692607003903,0.10019455252918252,0.09922178988326835,0.06906614785992238,0.057392996108949434,0.08268482490272366,0.06517509727626458,0.05836575875486383,0.06128404669260701,0.09338521400778221,0.06420233463035019,0.07198443579766556,0.10505836575875493,0.08073929961089488,0.060311284046692615,0.05933852140077822,0.06809338521400776,0.06420233463034997,0.05058365758754868
0.1215953307392994,0.12062256809338523,0.11575875486381304,0.09727626459143957,0.10505836575875471,0.11867704280155644,0.13229571984435795,0.09922178988326835,0.10116731517509736,0.10505836575875493,0.09630350194552517,0.11673151750972743,0.10214007782101153,0.07392996108949412,0.0807392996108951,0.09727626459143934,0.09338521400778199,0.08365758754863828,0.08073929961089488,0.08949416342412442,0.08073929961089465,0.08657587548638124,0.0943579766536966,0.05642023346303526,0.07392996108949412,0.07879377431906631,0.09143968871595365,0.09630350194552562,0.1060311284046691,0.09533073929961078,0.13132295719844356,0.07101167315175116,0.11186770428015569,0.10797665369649789,0.08365758754863806,0.08365758754863828,0.0992217898832688,0.09338521400778221,0.10408560311284032,0.09143968871595343,0.10797665369649811,0.09338521400778199,0.0914396887159532,0.11575875486381304,0.0963035019455254,0.0807392996108951,0.10797665369649789,0.09143968871595298,0.07490272373540874,0.0632295719844358,0.08852140077821002,0.07101167315175094,0.06614785992217898,0.06128404669260701,0.09922178988326857,0.06809338521400776,0.06614785992217898,0.09533073929961078,0.06517509727626458,0.06420233463035019,0.06128404669260701,0.058365758754863606,0.054474708171206254,0.062256809338521624
0.1215953307392994,0.13229571984435795,0.11770428015564183,0.10116731517509736,0.1070038910505835,0.12256809338521424,0.1400778210116731,0.08754863813229563,0.09533073929961122,0.09727626459143979,0.09824902723735418,0.12645914396887137,0.09435797665369638,0.07198443579766534,0.0846303501945529,0.08949416342412442,0.0914396887159532,0.08560311284046707,0.07490272373540852,0.09922178988326857,0.08463035019455245,0.09046692607003903,0.09824902723735396,0.06420233463035019,0.07587548638132313,0.09046692607003926,0.095330739299611,0.08852140077821047,0.11186770428015547,0.0894941634241242,0.11964980544747106,0.05933852140077822,0.11381322957198448,0.10992217898832668,0.08365758754863806,0.08754863813229585,0.0992217898832688,0.10116731517509736,0.1060311284046691,0.08949416342412486,0.09824902723735418,0.09922178988326835,0.09338521400778199,0.10019455252918275,0.09046692607003903,0.07879377431906631,0.10214007782101153,0.07587548638132291,0.07295719844357995,0.0651750972762648,0.08852140077821002,0.07684824902723708,0.06420233463035019,0.07295719844357973,0.10505836575875471,0.07392996108949412,0.06614785992217898,0.0914396887159532,0.0632295719844358,0.05058365758754868,0.06517509727626458,0.06225680933852118,0.05642023346303504,0.07003891050583655
0.12548638132295697,0.13618677042801552,0.1060311284046691,0.10894941634241229,0.11478599221789887,0.13035019455252939,0.15953307392996097,0.08365758754863806,0.09533073929961122,0.09727626459143979,0.10797665369649811,0.13035019455252894,0.08852140077821002,0.07587548638132291,0.09046692607003903,0.08171206225680927,0.10116731517509714,0.09338521400778199,0.08268482490272366,0.0914396887159532,0.0924124513618676,0.09241245136186782,0.08073929961089488,0.0778210116731517,0.08560311284046684,0.0963035019455254,0.10116731517509736,0.09435797665369705,0.09630350194552517,0.08171206225680927,0.11964980544747106,0.05933852140077822,0.10603112840466933,0.10992217898832668,0.07782101167315192,0.09338521400778244,0.09143968871595343,0.10505836575875493,0.11186770428015547,0.08171206225680949,0.0943579766536966,0.09922178988326835,0.09727626459143957,0.09630350194552517,0.09241245136186782,0.08463035019455267,0.0924124513618676,0.07198443579766534,0.06322957198443602,0.06712062256809359,0.08268482490272366,0.06712062256809337,0.05836575875486383,0.06906614785992238,0.0914396887159532,0.06614785992217898,0.06809338521400776,0.09338521400778199,0.07490272373540874,0.04280155642023353,0.06906614785992216,0.07003891050583655,0.07003891050583655,0.0661478599221792
0.12743190661478576,0.12256809338521402,0.09824902723735396,0.11284046692606986,0.11867704280155622,0.1284046692607006,0.15175097276264582,0.08560311284046684,0.10116731517509736,0.10311284046692615,0.11381322957198448,0.11673151750972743,0.08852140077821002,0.08171206225680949,0.0963035019455254,0.08365758754863806,0.10700389105058372,0.09533073929961078,0.08657587548638146,0.08171206225680927,0.09435797665369638,0.09046692607003903,0.07490272373540852,0.07587548638132269,0.08171206225680927,0.08852140077821025,0.10116731517509736,0.10214007782101198,0.0924124513618676,0.0778210116731517,0.1254863813229572,0.06712062256809337,0.10019455252918319,0.1040856031128401,0.07003891050583655,0.095330739299611,0.08171206225680949,0.10116731517509736,0.10992217898832668,0.07782101167315192,0.10214007782101153,0.08949416342412442,0.0914396887159532,0.10603112840466888,0.0982490272373544,0.09630350194552562,0.07879377431906631,0.08171206225680927,0.05933852140077822,0.05350194552529208,0.0768482490272373,0.057392996108949434,0.054474708171206254,0.05933852140077822,0.0914396887159532,0.0622568093385214,0.07003891050583655,0.09727626459143957,0.07490272373540874,0.04669260700389111,0.0632295719844358,0.07587548638132291,0.07003891050583655,0.05058365758754868
0.11770428015564183,0.11478599221789909,0.09435797665369638,0.1070038910505835,0.11089494163424107,0.12256809338521424,0.13618677042801552,0.09143968871595298,0.10311284046692615,0.10894941634241251,0.11186770428015569,0.11089494163424107,0.0924124513618676,0.08171206225680949,0.09046692607003903,0.09338521400778199,0.09727626459143957,0.08949416342412464,0.08463035019455267,0.07976653696498048,0.08268482490272366,0.08463035019455245,0.08268482490272366,0.0622568093385214,0.07392996108949412,0.0807392996108951,0.08949416342412486,0.10019455252918319,0.09630350194552517,0.08754863813229563,0.13132295719844356,0.07490272373540852,0.10214007782101175,0.09630350194552517,0.07392996108949412,0.08949416342412464,0.08754863813229585,0.09533073929961122,0.1060311284046691,0.07587548638132313,0.10797665369649811,0.08171206225680927,0.08754863813229563,0.10992217898832646,0.10019455252918319,0.08852140077821025,0.08463035019455245,0.08949416342412442,0.06322957198443602,0.04571984435797671,0.0768482490272373,0.05544747081712065,0.05836575875486383,0.06128404669260701,0.09338521400778221,0.05836575875486405,0.06614785992217898,0.09922178988326835,0.06712062256809359,0.05642023346303482,0.05544747081712087,0.06614785992217898,0.06225680933852118,0.04669260700389111
0.11381322957198425,0.12062256809338523,0.1060311284046691,0.09727626459143957,0.10505836575875471,0.11478599221789887,0.13035019455252916,0.09533073929961056,0.09922178988326857,0.10311284046692615,0.10019455252918297,0.11478599221789842,0.09630350194552517,0.07392996108949412,0.0807392996108951,0.09338521400778199,0.08754863813229563,0.07976653696498048,0.0768482490272373,0.08754863813229563,0.07295719844357973,0.08073929961089488,0.09824902723735396,0.05252918287937747,0.07392996108949412,0.07879377431906631,0.08754863813229585,0.08852140077821047,0.10797665369649789,0.0914396887159532,0.11770428015564205,0.06906614785992238,0.11186770428015569,0.10214007782101153,0.0797665369649807,0.08171206225680949,0.09727626459143979,0.08949416342412464,0.10408560311284032,0.08171206225680949,0.10019455252918297,0.08365758754863828,0.08171206225680905,0.10992217898832646,0.09241245136186782,0.07295719844357973,0.09630350194552517,0.08171206225680927,0.06906614785992238,0.051556420233463296,0.08463035019455223,0.06517509727626458,0.06614785992217898,0.06906614785992238,0.09727626459143979,0.06420233463035019,0.05836575875486383,0.08949416342412442,0.05933852140077822,0.05836575875486383,0.05350194552529208,0.058365758754863606,0.05252918287937747,0.05836575875486405
0.12743190661478576,0.13035019455252916,0.10797665369649789,0.09338521400778199,0.1070038910505835,0.11867704280155644,0.14591439688715946,0.08560311284046684,0.09338521400778244,0.09727626459143979,0.09435797665369638,0.12840466926070015,0.09435797665369638,0.06809338521400776,0.07879377431906631,0.08560311284046684,0.08949416342412442,0.07976653696498048,0.07101167315175094,0.09338521400778199,0.08073929961089465,0.08852140077821025,0.0943579766536966,0.05836575875486383,0.07587548638132313,0.08852140077821025,0.095330739299611,0.08268482490272411,0.10797665369649789,0.0894941634241242,0.10214007782101175,0.06128404669260701,0.1099221789883269,0.10797665369649789,0.08171206225680927,0.07587548638132313,0.095330739299611,0.09533073929961122,0.10019455252918275,0.08365758754863828,0.09046692607003903,0.08949416342412442,0.08365758754863806,0.09824902723735396,0.08657587548638146,0.07101167315175094,0.09824902723735396,0.0778210116731517,0.06906614785992238,0.05933852140077822,0.0768482490272373,0.06906614785992216,0.06809338521400798,0.07295719844357973,0.10116731517509736,0.07198443579766534,0.060311284046692615,0.08171206225680927,0.06128404669260701,0.05058365758754868,0.0632295719844358,0.06225680933852118,0.05058365758754846,0.06420233463035041
0.14105058365758727,0.13229571984435795,0.10408560311284054,0.10311284046692593,0.11284046692606986,0.12451361867704303,0.15758754863813218,0.08171206225680905,0.08949416342412464,0.09338521400778199,0.10214007782101175,0.12840466926070015,0.08463035019455245,0.07003891050583655,0.08657587548638146,0.07587548638132313,0.09533073929961078,0.09338521400778199,0.07295719844357973,0.08365758754863806,0.08852140077821002,0.09241245136186782,0.08657587548638146,0.0622568093385214,0.07782101167315192,0.08852140077821025,0.09727626459143979,0.08268482490272411,0.1060311284046691,0.07976653696498048,0.10214007782101175,0.05544747081712065,0.10214007782101175,0.1040856031128401,0.07392996108949412,0.08365758754863828,0.08560311284046707,0.10700389105058372,0.10992217898832668,0.07782101167315192,0.08463035019455267,0.0914396887159532,0.09338521400778199,0.09046692607003881,0.08463035019455267,0.08268482490272389,0.09046692607003881,0.07587548638132291,0.0651750972762648,0.07101167315175116,0.07879377431906609,0.05933852140077822,0.05836575875486383,0.07295719844357973,0.0914396887159532,0.06809338521400776,0.06420233463035019,0.08171206225680927,0.06517509727626458,0.04669260700389111,0.06906614785992216,0.06420233463035019,0.06420233463034997,0.0661478599221792
