0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.3860353130016052,0.3820224719101124,0.2905296950240771,0.3338683788121991,0.3394863563402889,0.3186195826645266,0.3298555377207063,0.3041733547351526,0.3162118780096308,0.3354735152487962,0.341091492776886,0.346709470304976,0.36115569823435,0.2712680577849118,0.3780096308186196,0.3105939004815409,0.3603531300160513,0.3579454253611557,0.3089887640449439,0.3362760834670948,0.3394863563402889,0.310593900481541,0.3756019261637239,0.3242375601926164,0.281701444622793,0.3643659711075442,0.3418940609951846,0.3715890850722311,0.317817014446228,0.3635634028892457,0.3739967897271268,0.3354735152487961,0.3386837881219904,0.3603531300160514,0.3595505617977529,0.3057784911717496,0.3451043338683788,0.3298555377207062,0.3170144462279294,0.35553772070626,0.3402889245585875,0.3491171749598716,0.3547351524879615,0.2865168539325843,0.3691813804173354,0.3691813804173355,0.3186195826645265,0.3354735152487962,0.3330658105939005,0.3691813804173355
0.3876404494382023,0.4028892455858748,0.3210272873194222,0.3804173354735153,0.3747993579454254,0.3491171749598717,0.3780096308186196,0.3346709470304977,0.3659711075441412,0.3836276083467095,0.3475120385232745,0.390048154093098,0.3868378812199037,0.3113964686998395,0.3924558587479936,0.3443017656500802,0.3828250401284109,0.3852327447833066,0.3282504012841092,0.3924558587479937,0.3747993579454253,0.3362760834670948,0.3852327447833066,0.3547351524879615,0.325040128410915,0.3932584269662922,0.3499197431781702,0.3908507223113965,0.346709470304976,0.3876404494382023,0.3980738362760835,0.3499197431781701,0.346709470304976,0.3908507223113966,0.3852327447833066,0.3105939004815409,0.391653290529695,0.3587479935794542,0.3443017656500803,0.3972712680577849,0.3434991974317817,0.3876404494382022,0.3884430176565008,0.3202247191011236,0.3900481540930979,0.4044943820224719,0.3378812199036918,0.3868378812199037,0.341091492776886,0.406099518459069
0.325040128410915,0.3547351524879615,0.3146067415730338,0.3659711075441413,0.3619582664526485,0.3330658105939006,0.3667736757624399,0.3266452648475121,0.3643659711075441,0.3723916532905297,0.2993579454253611,0.3772070626003211,0.346709470304976,0.3113964686998395,0.3378812199036918,0.326645264847512,0.3394863563402889,0.3418940609951846,0.2993579454253612,0.3892455858747995,0.3475120385232745,0.3121990369181381,0.3306581059390048,0.3338683788121991,0.325040128410915,0.3547351524879615,0.3001605136436597,0.3426966292134831,0.3258426966292136,0.3475120385232746,0.3563402889245586,0.3097913322632424,0.2921348314606742,0.3507223113964688,0.346709470304976,0.2624398073836276,0.3691813804173355,0.3330658105939004,0.3154093097913323,0.3747993579454254,0.28892455858748,0.3651685393258427,0.3579454253611557,0.3089887640449439,0.3451043338683788,0.3756019261637239,0.3041733547351525,0.3804173354735153,0.2897271268057785,0.3820224719101124
0.24157303370786531,0.2760834670947031,0.2552166934189407,0.2969502407704655,0.2929373996789727,0.2656500802568219,0.2945425361155699,0.2656500802568219,0.3017656500802568,0.3049759229534511,0.2191011235955056,0.3097913322632424,0.2712680577849118,0.2568218298555377,0.2560192616372392,0.2576243980738362,0.2640449438202247,0.2600321027287319,0.2287319422150883,0.325040128410915,0.2704654895666131,0.2431781701444623,0.2487961476725522,0.2648475120385233,0.2720706260032103,0.2776886035313002,0.2182985553772071,0.2640449438202247,0.2568218298555378,0.2736757624398075,0.2776886035313002,0.2343499197431782,0.2150882825040129,0.2736757624398075,0.2696629213483147,0.1805778491171749,0.2969502407704655,0.2624398073836276,0.2447833065810595,0.3025682182985554,0.2070626003210273,0.2961476725521669,0.2792937399678973,0.2479935794542537,0.2664526484751204,0.303370786516854,0.2319422150882825,0.3146067415730338,0.2094703049759229,0.3097913322632424
0.1388443017656501,0.1733547351524879,0.1701444622792938,0.2038523274478331,0.2030497592295345,0.1789727126805779,0.2046548956661316,0.1821829855537721,0.2199036918138041,0.2150882825040128,0.1147672552166934,0.2182985553772071,0.1653290529695024,0.1749598715890851,0.1565008025682183,0.1693418940609951,0.1629213483146067,0.1540930979133226,0.1324237560192617,0.2351524879614768,0.1725521669341894,0.1532905296950241,0.1412520064205457,0.1749598715890851,0.1902086677367576,0.1765650080256822,0.1139646869983949,0.1645264847512038,0.1653290529695025,0.1773675762439808,0.1765650080256822,0.1332263242375602,0.1139646869983949,0.1757624398073837,0.1653290529695024,0.07784911717495979,0.2006420545746389,0.1661316211878009,0.1548956661316212,0.2062600321027287,0.1075441412520064,0.2046548956661316,0.1797752808988764,0.1597110754414125,0.1637239165329053,0.202247191011236,0.1340288924558587,0.2247191011235956,0.10834670947030489,0.2118780096308186
0.08266452648475131,0.0882825040128411,0.06420545746388451,0.1027287319422151,0.1003210272873194,0.079454253611557,0.10192616372391661,0.0762439807383628,0.11717495987158899,0.1107544141252006,0.028089887640449396,0.1187800963081862,0.07865168539325851,0.0706260032102729,0.0842696629213483,0.06661316211877999,0.0842696629213483,0.0658105939004815,0.0377207062600321,0.1308186195826646,0.0714285714285714,0.0537720706260032,0.07223113964687,0.0738362760834671,0.0906902086677368,0.0898876404494382,0.0304975922953451,0.0874799357945425,0.06260032102728741,0.0906902086677368,0.0914927768860353,0.04012841091492769,0.0449438202247191,0.08587479935794551,0.0754414125200642,0.00561797752808979,0.1027287319422151,0.06661316211877999,0.060192616372391705,0.10834670947030489,0.0321027287319422,0.10995184590690199,0.08507223113964679,0.0521669341894061,0.08507223113964679,0.0995184590690209,0.0377207062600321,0.1219903691813804,0.03290529695024069,0.1123595505617978
0.07142857142857151,0.0674157303370786,0.009630818619582704,0.0609951845906902,0.056982343499197396,0.0345104333868379,0.0553772070626003,0.026484751203852408,0.0593900481540931,0.0658105939004815,0.016853932584269593,0.0786516853932584,0.0593900481540931,-0.0016051364365970988,0.0682182985553772,0.02166934189406089,0.06340288924558579,0.0465489566613162,0.013643659711075506,0.0778491171749599,0.0393258426966292,0.0200642054574639,0.057784911717496,0.03370786516853941,0.026484751203852408,0.06260032102728741,0.022471910112359605,0.0666131621187801,0.020866773675762507,0.06661316211878021,0.0674157303370787,0.019261637239165297,0.035313001605136396,0.058587479935794606,0.0561797752808989,-0.0040128410914928025,0.0674157303370786,0.03611556982343489,0.031300160513643704,0.0714285714285714,0.024077046548956704,0.0714285714285714,0.052969502407704594,-0.0040128410914928025,0.0626003210272873,0.0674157303370786,0.013643659711075395,0.0706260032102729,0.021669341894061,0.0818619582664526
0.05698234349919751,0.0561797752808989,0.008025682182985605,0.052969502407704705,0.0489566613162119,0.029695024077046606,0.0489566613162119,0.02487961476725531,0.051364365971107495,0.057784911717496,0.012038523274478297,0.0690208667736758,0.04975922953451051,-0.0032102728731941976,0.0553772070626003,0.02006420545746379,0.05056179775280889,0.038523274478330594,0.012038523274478297,0.06821829855537731,0.03451043338683779,0.018459069020866803,0.0465489566613162,0.03049759229534521,0.0232744783306581,0.052969502407704705,0.014446227929374,0.0553772070626003,0.01765650080256831,0.05698234349919751,0.0561797752808989,0.0160513643659711,0.024077046548956704,0.0489566613162119,0.0465489566613162,-0.012038523274478408,0.057784911717496,0.03451043338683779,0.026484751203852408,0.06179775280898869,0.012841091492776902,0.06340288924558579,0.043338683788122,-0.0024077046548957037,0.052969502407704594,0.0593900481540931,0.010433386837881198,0.0609951845906902,0.012038523274478297,0.0738362760834671
0.0329052969502408,0.0337078651685393,-0.006420545746388395,0.03370786516853941,0.029695024077046495,0.013643659711075506,0.028089887640449507,0.010433386837881309,0.036918138041733495,0.038523274478330594,-0.010433386837881309,0.0465489566613162,0.025682182985553803,-0.012841091492776902,0.03290529695024069,0.0024077046548955927,0.026484751203852297,0.0160513643659711,-0.005617977528089901,0.05216693418940621,0.015248796147672494,0.0008025682182986049,0.024077046548956704,0.012841091492776902,0.010433386837881198,0.03370786516853941,-0.006420545746388395,0.0345104333868379,0.0016051364365972098,0.0345104333868379,0.0337078651685393,-0.0032102728731941976,0.0048154093097912964,0.026484751203852408,0.022471910112359605,-0.031300160513643704,0.038523274478330594,0.012038523274478297,0.007223113964687,0.042536115569823396,-0.006420545746388395,0.044141252006420495,0.020866773675762396,-0.016853932584269593,0.03049759229534499,0.038523274478330705,-0.010433386837881309,0.0417335473515249,-0.012038523274478408,0.052969502407704705
0.029695024077046606,0.024077046548956593,-0.022471910112359494,0.014446227929374,0.010433386837881198,-0.0008025682182984939,0.005617977528089901,-0.007223113964686889,0.0160513643659711,0.017656500802568198,-0.013643659711075506,0.027287319422150902,0.014446227929374,-0.0304975922953451,0.024879614767255198,-0.013643659711075506,0.018459069020866692,0.006420545746388395,-0.012038523274478297,0.028089887640449507,-0.0040128410914928025,-0.012038523274478297,0.019261637239165297,-0.0032102728731941976,-0.005617977528089901,0.022471910112359605,-0.011235955056179803,0.026484751203852297,-0.014446227929374,0.0200642054574639,0.024077046548956704,-0.014446227929374,0.0032102728731941976,0.015248796147672605,0.008025682182985605,-0.031300160513643704,0.019261637239165297,-0.0024077046548957037,-0.0024077046548955927,0.026484751203852297,-0.006420545746388395,0.026484751203852297,0.006420545746388395,-0.029695024077046495,0.020866773675762396,0.020866773675762396,-0.0232744783306581,0.019261637239165408,-0.013643659711075506,0.0337078651685393
0.04093097913322641,0.035313001605136396,-0.0160513643659711,0.020866773675762507,0.015248796147672494,0.00882825040128421,0.010433386837881198,-0.0008025682182984939,0.0160513643659711,0.019261637239165297,0.0024077046548955927,0.0304975922953451,0.024077046548956704,-0.025682182985553803,0.0377207062600321,-0.005617977528089901,0.029695024077046495,0.019261637239165297,-0.0008025682182984939,0.028089887640449507,0.00561797752808979,-0.0008025682182984939,0.0337078651685393,0.0048154093097914075,-0.005617977528089901,0.0321027287319422,0.0048154093097912964,0.036115569823435,-0.008025682182985494,0.0329052969502408,0.03531300160513651,0.0016051364365970988,0.0160513643659711,0.02487961476725531,0.019261637239165408,-0.013643659711075506,0.022471910112359494,0.00561797752808979,0.007223113964687,0.03130016051364359,0.014446227929374,0.03451043338683779,0.0160513643659711,-0.024879614767255198,0.02889245585874789,0.027287319422150902,-0.005617977528089901,0.020866773675762507,0.0040128410914926915,0.0417335473515249
0.04253611556982351,0.0417335473515249,0.0016051364365972098,0.0321027287319422,0.029695024077046495,0.026484751203852408,0.024879614767255198,0.015248796147672605,0.0304975922953451,0.0304975922953451,0.02006420545746379,0.0401284109149278,0.03531300160513651,-0.0048154093097912964,0.044141252006420495,0.012038523274478297,0.03611556982343489,0.028892455858748,0.015248796147672605,0.04093097913322641,0.02006420545746379,0.015248796147672605,0.036918138041733495,0.019261637239165408,0.010433386837881198,0.036918138041733606,0.019261637239165297,0.0409309791332263,0.011235955056179803,0.04253611556982351,0.043338683788122,0.020866773675762396,0.024077046548956704,0.0329052969502408,0.0304975922953451,0.0024077046548955927,0.0321027287319422,0.024879614767255087,0.021669341894061,0.042536115569823396,0.027287319422150902,0.045746388443017594,0.027287319422150902,-0.005617977528089901,0.0321027287319422,0.0401284109149278,0.012038523274478297,0.03370786516853941,0.015248796147672494,0.052969502407704705
0.031300160513643704,0.035313001605136396,0.011235955056179803,0.0304975922953451,0.0329052969502408,0.031300160513643704,0.026484751203852408,0.02327447833065821,0.0337078651685393,0.0304975922953451,0.02006420545746379,0.0401284109149278,0.0337078651685393,0.006420545746388506,0.0345104333868379,0.016853932584269593,0.029695024077046495,0.027287319422150902,0.0200642054574639,0.04253611556982351,0.02006420545746379,0.018459069020866803,0.027287319422150902,0.024077046548956704,0.0200642054574639,0.0304975922953451,0.019261637239165297,0.03290529695024069,0.01605136436597121,0.03611556982343511,0.038523274478330705,0.020866773675762396,0.019261637239165297,0.029695024077046606,0.028892455858748,0.0040128410914926915,0.0304975922953451,0.026484751203852297,0.02487961476725531,0.0393258426966292,0.024077046548956704,0.0409309791332263,0.024077046548956593,0.005617977528089901,0.02728731942215079,0.036918138041733495,0.012038523274478297,0.0401284109149278,0.013643659711075395,0.052969502407704705
0.018459069020866803,0.022471910112359494,0.009630818619582704,0.01765650080256831,0.0232744783306581,0.02487961476725531,0.013643659711075506,0.016853932584269704,0.025682182985553692,0.017656500802568198,0.007223113964687,0.025682182985553803,0.020866773675762507,0.0048154093097912964,0.0200642054574639,0.010433386837881198,0.015248796147672494,0.014446227929374,0.010433386837881198,0.029695024077046606,0.008828250401284099,0.010433386837881198,0.014446227929374,0.019261637239165408,0.016853932584269704,0.01765650080256831,0.009630818619582704,0.018459069020866803,0.008025682182985605,0.02327447833065821,0.025682182985553803,0.017656500802568198,0.008025682182985605,0.013643659711075506,0.0160513643659711,-0.0040128410914928025,0.019261637239165297,0.018459069020866692,0.016853932584269704,0.024879614767255198,0.014446227929374,0.028089887640449396,0.011235955056179692,0.0024077046548957037,0.0160513643659711,0.024077046548956704,0.005617977528089901,0.027287319422150902,0.0024077046548955927,0.0401284109149278
0.010433386837881309,0.014446227929374,0.0,0.006420545746388506,0.008828250401284099,0.013643659711075506,-0.0024077046548955927,0.005617977528090012,0.01284109149277679,0.0032102728731941976,0.0008025682182984939,0.014446227929374,0.006420545746388506,-0.0048154093097912964,0.013643659711075395,0.0024077046548955927,0.00561797752808979,0.0048154093097912964,0.0040128410914928025,0.016853932584269704,-0.0008025682182986049,0.0024077046548957037,0.009630818619582704,0.006420545746388506,0.005617977528089901,0.008025682182985605,0.0,0.010433386837881198,-0.0016051364365970988,0.016853932584269704,0.014446227929374,0.0048154093097912964,0.0016051364365970988,0.0040128410914928025,0.006420545746388506,-0.013643659711075506,0.0048154093097912964,0.008828250401283988,0.007223113964687,0.012038523274478297,0.008025682182985605,0.02166934189406089,-0.0016051364365970988,-0.007223113964687,0.0032102728731941976,0.014446227929374,-0.0024077046548957037,0.012841091492776902,-0.007223113964687,0.025682182985553803
0.010433386837881309,0.012841091492776902,-0.0048154093097912964,0.0,0.0040128410914928025,0.007223113964687,-0.005617977528089901,0.0008025682182986049,0.006420545746388395,0.0,-0.0024077046548957037,0.009630818619582704,0.0016051364365970988,-0.009630818619582704,0.012038523274478297,-0.0008025682182986049,0.0040128410914926915,0.0016051364365970988,-0.0024077046548957037,0.010433386837881309,-0.007223113964687,-0.0008025682182984939,0.006420545746388395,-0.0016051364365970988,-0.0024077046548955927,0.0048154093097914075,-0.0032102728731941976,0.008828250401284099,-0.0048154093097912964,0.013643659711075506,0.011235955056179803,0.0,0.0,0.0008025682182986049,0.0032102728731941976,-0.013643659711075506,0.0016051364365970988,0.0008025682182984939,0.0040128410914928025,0.005617977528089901,0.0032102728731941976,0.02006420545746379,-0.0032102728731943087,-0.012038523274478297,-1.1102230246251565e-16,0.011235955056179803,-0.005617977528089901,0.006420545746388506,-0.008828250401284099,0.020866773675762396
0.00882825040128421,0.011235955056179803,-0.006420545746388395,-0.0016051364365970988,0.0024077046548955927,0.005617977528089901,-0.007223113964687,-0.0008025682182984939,0.006420545746388395,-0.0032102728731941976,-0.005617977528089901,0.006420545746388506,0.0,-0.012841091492776902,0.007223113964687,-0.0024077046548957037,0.0024077046548955927,0.0,-0.005617977528089901,0.00882825040128421,-0.010433386837881309,-0.0040128410914928025,0.0048154093097912964,0.0,-0.007223113964687,0.0016051364365970988,-0.006420545746388395,0.007223113964687,-0.0048154093097912964,0.010433386837881309,0.008025682182985605,0.0,-0.0016051364365970988,-0.0008025682182984939,0.0032102728731941976,-0.013643659711075506,-0.0016051364365970988,-0.0040128410914928025,0.0024077046548957037,0.005617977528089901,0.0016051364365970988,0.015248796147672494,-0.006420545746388506,-0.015248796147672494,-0.0016051364365972098,0.009630818619582704,-0.010433386837881309,0.0032102728731943087,-0.012038523274478408,0.019261637239165297
0.007223113964687111,0.009630818619582704,-0.009630818619582593,-0.0016051364365970988,-0.0008025682182986049,0.0040128410914928025,-0.008828250401284099,-0.0040128410914926915,0.0032102728731941976,-0.0048154093097912964,-0.007223113964687,0.0048154093097914075,0.0,-0.0160513643659711,0.0040128410914928025,-0.0040128410914928025,-0.0008025682182986049,-0.0032102728731941976,-0.0040128410914928025,0.007223113964687111,-0.012038523274478408,-0.007223113964687,0.0032102728731941976,0.0,-0.008828250401284099,-0.0032102728731941976,-0.006420545746388395,0.0040128410914928025,-0.006420545746388395,0.007223113964687111,0.006420545746388506,0.0,-0.0032102728731941976,-0.0024077046548955927,0.0016051364365970988,-0.015248796147672605,-0.0016051364365970988,-0.0040128410914928025,-0.0008025682182984939,0.0024077046548955927,0.0,0.012038523274478297,-0.009630818619582704,-0.016853932584269593,-0.0016051364365972098,0.0048154093097912964,-0.012038523274478408,0.0032102728731943087,-0.012038523274478408,0.019261637239165297
0.005617977528090012,0.006420545746388395,-0.011235955056179692,-0.0032102728731941976,0.0008025682182984939,-0.0008025682182984939,-0.013643659711075395,-0.00561797752808979,0.0,-0.0048154093097912964,-0.005617977528089901,0.0032102728731941976,-0.0016051364365970988,-0.017656500802568198,0.005617977528089901,-0.005617977528089901,-0.0024077046548957037,-0.006420545746388506,-0.0040128410914928025,0.005617977528090012,-0.012038523274478408,-0.007223113964687,0.0032102728731941976,-0.0032102728731941976,-0.010433386837881198,-0.0032102728731941976,-0.012841091492776902,0.0040128410914928025,-0.009630818619582593,0.005617977528090012,0.006420545746388506,0.0,-0.0032102728731941976,-0.0024077046548955927,0.0,-0.018459069020866803,-0.0048154093097912964,-0.0024077046548957037,-0.0024077046548955927,0.0024077046548955927,-0.0032102728731941976,0.010433386837881198,-0.009630818619582704,-0.018459069020866803,-0.0032102728731943087,0.0016051364365970988,-0.012038523274478408,0.0016051364365970988,-0.015248796147672605,0.017656500802568198
0.007223113964687111,0.0032102728731941976,-0.011235955056179692,-0.006420545746388395,0.0008025682182984939,0.0008025682182986049,-0.013643659711075395,-0.00561797752808979,0.0,-0.008025682182985605,-0.005617977528089901,0.0016051364365970988,-0.0032102728731941976,-0.017656500802568198,0.0024077046548955927,-0.00882825040128421,-0.0024077046548957037,-0.0048154093097914075,-0.005617977528089901,0.0040128410914928025,-0.013643659711075506,-0.007223113964687,0.0032102728731941976,-0.0048154093097912964,-0.010433386837881198,-0.0048154093097912964,-0.014446227929374,0.0024077046548955927,-0.008025682182985494,0.005617977528090012,0.0048154093097912964,0.0,-0.0032102728731941976,-0.0040128410914926915,-0.0032102728731941976,-0.018459069020866803,-0.0048154093097912964,-0.005617977528090012,-0.0008025682182984939,0.0008025682182984939,-0.0016051364365970988,0.010433386837881198,-0.011235955056179803,-0.0200642054574639,-0.0032102728731943087,0.0016051364365970988,-0.013643659711075506,0.0016051364365970988,-0.016853932584269704,0.014446227929374
0.007223113964687111,0.0048154093097912964,-0.014446227929374,-0.006420545746388395,-0.0008025682182986049,0.0008025682182986049,-0.013643659711075395,-0.008828250401283988,0.0016051364365970988,-0.011235955056179803,-0.010433386837881309,0.0,-0.0048154093097912964,-0.019261637239165297,0.0040128410914928025,-0.00882825040128421,-0.0024077046548957037,-0.0032102728731941976,-0.005617977528089901,0.0024077046548957037,-0.016853932584269704,-0.008828250401284099,0.0,-0.008025682182985494,-0.008828250401284099,-0.0048154093097912964,-0.012841091492776902,0.0008025682182984939,-0.0048154093097912964,0.005617977528090012,0.0032102728731941976,-0.0032102728731941976,-0.0048154093097912964,-0.00561797752808979,-0.0048154093097912964,-0.0200642054574639,-0.008025682182985605,-0.0024077046548957037,-0.0008025682182984939,-0.0024077046548957037,-0.0032102728731941976,0.010433386837881198,-0.011235955056179803,-0.018459069020866803,-0.0048154093097914075,0.0032102728731941976,-0.015248796147672605,0.0,-0.015248796147672605,0.014446227929374
0.00882825040128421,0.0016051364365970988,-0.014446227929374,-0.0048154093097912964,-0.0040128410914928025,-0.0008025682182984939,-0.013643659711075395,-0.008828250401283988,0.0,-0.009630818619582704,-0.010433386837881309,0.0016051364365970988,-0.006420545746388395,-0.020866773675762396,0.0024077046548955927,-0.007223113964687111,-0.0024077046548957037,-0.0048154093097914075,-0.008828250401284099,0.0024077046548957037,-0.016853932584269704,-0.008828250401284099,-0.0016051364365970988,-0.008025682182985494,-0.010433386837881198,-0.0048154093097912964,-0.011235955056179803,-0.0008025682182986049,-0.008025682182985494,0.0040128410914928025,0.0032102728731941976,-0.0016051364365970988,-0.0048154093097912964,-0.00561797752808979,-0.0048154093097912964,-0.0200642054574639,-0.008025682182985605,-0.0040128410914928025,-0.0024077046548955927,-0.0024077046548957037,-0.0048154093097912964,0.010433386837881198,-0.012841091492776902,-0.021669341894061,-0.0032102728731943087,0.0032102728731941976,-0.013643659711075506,-0.0016051364365970988,-0.016853932584269704,0.014446227929374
0.007223113964687111,0.0016051364365970988,-0.0160513643659711,-0.006420545746388395,-0.0040128410914928025,-0.0008025682182984939,-0.013643659711075395,-0.00561797752808979,-0.0016051364365972098,-0.009630818619582704,-0.010433386837881309,0.0,-0.0048154093097912964,-0.019261637239165297,0.0008025682182984939,-0.010433386837881309,-0.0008025682182986049,-0.006420545746388506,-0.008828250401284099,-0.0008025682182984939,-0.015248796147672605,-0.010433386837881198,-0.0032102728731941976,-0.009630818619582593,-0.010433386837881198,-0.006420545746388395,-0.011235955056179803,-0.0008025682182986049,-0.008025682182985494,0.0024077046548957037,0.0032102728731941976,-0.0016051364365970988,-0.0048154093097912964,-0.0040128410914926915,-0.0032102728731941976,-0.0200642054574639,-0.008025682182985605,-0.010433386837881309,-0.0024077046548955927,-0.0008025682182986049,-0.006420545746388395,0.008828250401284099,-0.011235955056179803,-0.0232744783306581,-0.0048154093097914075,0.0016051364365970988,-0.013643659711075506,-0.0016051364365970988,-0.018459069020866803,0.012841091492776902
0.007223113964687111,0.0016051364365970988,-0.0160513643659711,-0.006420545746388395,-0.0024077046548957037,0.0008025682182986049,-0.012038523274478297,-0.00561797752808979,0.0,-0.011235955056179803,-0.010433386837881309,0.0016051364365970988,-0.0048154093097912964,-0.020866773675762396,-0.0008025682182986049,-0.012038523274478408,-0.0008025682182986049,-0.006420545746388506,-0.005617977528089901,0.0008025682182986049,-0.015248796147672605,-0.010433386837881198,-0.0016051364365970988,-0.009630818619582593,-0.010433386837881198,-0.006420545746388395,-0.012841091492776902,-0.0024077046548957037,-0.006420545746388395,0.0040128410914928025,0.0032102728731941976,-0.0048154093097914075,-0.0048154093097912964,-0.00561797752808979,-0.0032102728731941976,-0.0200642054574639,-0.006420545746388506,-0.00882825040128421,-0.0024077046548955927,-0.0008025682182986049,-0.006420545746388395,0.007223113964686889,-0.009630818619582704,-0.0232744783306581,-0.0032102728731943087,0.0,-0.015248796147672605,-0.0016051364365970988,-0.016853932584269704,0.011235955056179803
0.00882825040128421,0.0016051364365970988,-0.0160513643659711,-0.008025682182985494,-0.0024077046548957037,0.0008025682182986049,-0.013643659711075395,-0.00561797752808979,0.0,-0.012841091492776902,-0.010433386837881309,0.0,-0.0032102728731941976,-0.020866773675762396,0.0008025682182984939,-0.012038523274478408,0.0008025682182984939,-0.008025682182985605,-0.005617977528089901,0.0008025682182986049,-0.015248796147672605,-0.012038523274478297,-0.0016051364365970988,-0.0048154093097912964,-0.010433386837881198,-0.008025682182985494,-0.012841091492776902,-0.0024077046548957037,-0.006420545746388395,0.005617977528090012,0.0,-0.006420545746388506,-0.0032102728731941976,-0.007223113964686889,-0.0048154093097912964,-0.018459069020866803,-0.006420545746388506,-0.007223113964687111,-0.0008025682182984939,-0.0024077046548957037,-0.006420545746388395,0.007223113964686889,-0.009630818619582704,-0.021669341894061,-0.0048154093097914075,0.0016051364365970988,-0.016853932584269704,-0.0016051364365970988,-0.016853932584269704,0.011235955056179803
0.007223113964687111,0.0016051364365970988,-0.014446227929374,-0.006420545746388395,-0.0040128410914928025,-0.0008025682182984939,-0.015248796147672494,-0.0040128410914926915,0.0,-0.012841091492776902,-0.012038523274478408,0.0,-0.006420545746388395,-0.020866773675762396,0.0024077046548955927,-0.010433386837881309,0.0008025682182984939,-0.006420545746388506,-0.007223113964687,-0.0008025682182984939,-0.016853932584269704,-0.010433386837881198,-0.0016051364365970988,-0.006420545746388395,-0.008828250401284099,-0.008025682182985494,-0.011235955056179803,-0.0008025682182986049,-0.0048154093097912964,0.005617977528090012,0.0016051364365970988,-0.0048154093097914075,-0.0032102728731941976,-0.007223113964686889,-0.0048154093097912964,-0.018459069020866803,-0.006420545746388506,-0.007223113964687111,-0.0024077046548955927,-0.0024077046548957037,-0.006420545746388395,0.008828250401284099,-0.009630818619582704,-0.024879614767255198,-0.0048154093097914075,0.0,-0.016853932584269704,-0.0032102728731941976,-0.015248796147672605,0.011235955056179803
0.007223113964687111,0.0032102728731941976,-0.0160513643659711,-0.0048154093097912964,-0.005617977528089901,-0.0008025682182984939,-0.012038523274478297,-0.007223113964686889,0.0,-0.012841091492776902,-0.012038523274478408,0.0,-0.008025682182985494,-0.019261637239165297,0.0024077046548955927,-0.012038523274478408,-0.0024077046548957037,-0.006420545746388506,-0.007223113964687,0.0008025682182986049,-0.0200642054574639,-0.008828250401284099,-0.0048154093097912964,-0.006420545746388395,-0.010433386837881198,-0.009630818619582593,-0.012841091492776902,-0.0040128410914928025,-0.0048154093097912964,0.0040128410914928025,0.0,-0.0016051364365970988,-0.0016051364365970988,-0.007223113964686889,-0.0048154093097912964,-0.018459069020866803,-0.006420545746388506,-0.005617977528090012,-0.0024077046548955927,-0.0024077046548957037,-0.0032102728731941976,0.007223113964686889,-0.012841091492776902,-0.0232744783306581,-0.0048154093097914075,0.0,-0.016853932584269704,-0.0048154093097912964,-0.015248796147672605,0.009630818619582704
0.00882825040128421,0.0032102728731941976,-0.0160513643659711,-0.0048154093097912964,-0.005617977528089901,0.0008025682182986049,-0.012038523274478297,-0.007223113964686889,0.0,-0.011235955056179803,-0.012038523274478408,0.0,-0.006420545746388395,-0.019261637239165297,-0.0008025682182986049,-0.010433386837881309,-0.0008025682182986049,-0.006420545746388506,-0.007223113964687,0.0008025682182986049,-0.016853932584269704,-0.008828250401284099,-0.0048154093097912964,-0.006420545746388395,-0.008828250401284099,-0.009630818619582593,-0.012841091492776902,-0.005617977528089901,-0.0048154093097912964,0.0040128410914928025,0.0016051364365970988,-0.0032102728731941976,0.0,-0.007223113964686889,-0.006420545746388395,-0.018459069020866803,-0.008025682182985605,-0.005617977528090012,-0.0024077046548955927,-0.0008025682182986049,0.0,0.008828250401284099,-0.014446227929374,-0.0232744783306581,-0.0048154093097914075,-0.0016051364365970988,-0.016853932584269704,-0.0048154093097912964,-0.015248796147672605,0.009630818619582704
0.007223113964687111,0.0016051364365970988,-0.0160513643659711,-0.006420545746388395,-0.007223113964687,-0.0008025682182984939,-0.012038523274478297,-0.008828250401283988,0.0,-0.012841091492776902,-0.012038523274478408,0.0016051364365970988,-0.0048154093097912964,-0.019261637239165297,-0.0008025682182986049,-0.013643659711075506,-0.0024077046548957037,-0.006420545746388506,-0.005617977528089901,0.0024077046548957037,-0.016853932584269704,-0.008828250401284099,-0.0032102728731941976,-0.008025682182985494,-0.008828250401284099,-0.008025682182985494,-0.012841091492776902,-0.0040128410914928025,-0.006420545746388395,0.0040128410914928025,0.0016051364365970988,-0.0032102728731941976,-0.0032102728731941976,-0.008828250401284099,-0.008025682182985494,-0.0200642054574639,-0.008025682182985605,-0.00882825040128421,-0.0024077046548955927,-0.0008025682182986049,-0.0032102728731941976,0.008828250401284099,-0.011235955056179803,-0.0232744783306581,-0.0048154093097914075,-0.0032102728731941976,-0.018459069020866803,-0.0048154093097912964,-0.016853932584269704,0.011235955056179803
