0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.05631067961165048,0.08640776699029118,0.05436893203883497,0.10582524271844662,0.07087378640776698,0.15631067961165057,0.12718446601941746,0.11067961165048545,0.08640776699029129,0.05436893203883486,0.01650485436893201,0.057281553398058294,-0.004854368932038833,0.004854368932038833,0.008737864077669855,0.12330097087378633,0.03592233009708745,0.10873786407766983,0.058252427184465994,0.07087378640776698,0.060194174757281504,0.062135922330097015,0.029126213592233108,0.03592233009708745,0.04757281553398063,0.08155339805825235,0.06990291262135928,0.07766990291262132,0.028155339805825297,0.03398058252427183,0.12233009708737852,0.022330097087378653,0.08349514563106797,0.042718446601941795,0.08349514563106797,0.07766990291262144,0.13106796116504849,0.09320388349514563,0.01650485436893212,-0.01747572815533982,-0.011650485436893177,0.06310679611650494,0.059223300970873805,0.045631067961165006,0.026213592233009675,0.10970873786407775,0.001941747572815511,0.06407766990291264,0.03495145631067964,0.05533980582524278,-0.023300970873786353,0.09708737864077666,0.03883495145631077,0.09126213592233001,-0.04660194174757282,0.012621359223300987,0.004854368932038833,0.05339805825242727,0.028155339805825297,0.08058252427184465,-0.006796116504854344,0.030097087378640808,-0.023300970873786464,0.07864077669902902,-0.022330097087378764,0.03786407766990296,0.03689320388349515,0.13689320388349513,0.001941747572815511,0.06407766990291264,-0.011650485436893177,0.07961165048543695,0.06407766990291264,0.10679611650485432,-0.020388349514563142,0.011650485436893177,0.023300970873786464,0.03300970873786413,0.05631067961165048,0.08543689320388348,0.01456310679611661,0.05339805825242716
0.05436893203883497,0.07864077669902914,0.06601941747572815,0.11165048543689327,0.07281553398058249,0.14854368932038842,0.14077669902912626,0.12427184466019425,0.08058252427184465,0.060194174757281504,0.024271844660194164,0.06893203883495147,0.000970873786407811,0.024271844660194164,0.01650485436893201,0.11553398058252418,0.04757281553398063,0.09514563106796103,0.06601941747572815,0.09223300970873782,0.06407766990291264,0.05631067961165048,0.03300970873786413,0.039805825242718584,0.041747572815533984,0.09126213592233001,0.08155339805825246,0.07766990291262132,0.061165048543689426,0.04563106796116512,0.07378640776699019,0.06699029126213596,0.1029126213592233,0.062135922330097126,0.06407766990291264,0.0873786407766991,0.13106796116504849,0.10679611650485432,0.01456310679611661,-0.013592233009708687,0.003883495145631022,0.06699029126213596,0.08058252427184465,0.06893203883495136,0.04757281553398052,0.11553398058252429,0.013592233009708798,0.07766990291262132,0.03300970873786402,0.06699029126213596,0.009708737864077777,0.10679611650485432,0.03300970873786413,0.07766990291262132,0.005825242718446644,0.012621359223300987,0.014563106796116498,0.043689320388349606,0.03203883495145632,0.07864077669902902,0.041747572815533984,0.04951456310679614,0.015533980582524198,0.09223300970873782,-0.022330097087378764,0.059223300970873805,0.03689320388349515,0.13495145631067962,0.021359223300970842,0.07766990291262132,-0.011650485436893177,0.12815533980582527,0.058252427184466105,0.12815533980582516,-0.014563106796116498,0.01553398058252431,0.01553398058252431,0.040776699029126284,0.07572815533980581,0.08155339805825235,0.01650485436893212,0.04757281553398052
0.07961165048543684,0.103883495145631,0.08737864077669899,0.1019417475728156,0.08252427184466016,0.13883495145631075,0.15242718446601944,0.12233009708737874,0.09223300970873782,0.058252427184465994,0.05339805825242716,0.06699029126213596,0.002912621359223322,0.026213592233009675,0.03203883495145632,0.12135922330097082,0.059223300970873805,0.09708737864077666,0.08349514563106797,0.08252427184466016,0.06990291262135917,0.06990291262135917,0.05242718446601946,0.05145631067961176,0.05533980582524267,0.09514563106796114,0.09126213592233012,0.08155339805825246,0.10970873786407775,0.06893203883495147,0.07378640776699019,0.08446601941747578,0.08932038834951461,0.10485436893203881,0.08543689320388348,0.0873786407766991,0.14271844660194166,0.1029126213592233,0.03980582524271847,0.013592233009708798,0.029126213592232997,0.0728155339805826,0.09029126213592231,0.07669902912621351,0.06504854368932034,0.11941747572815542,0.044660194174757306,0.09708737864077666,0.03495145631067964,0.08640776699029129,0.042718446601941795,0.12038834951456312,0.03689320388349515,0.0737864077669903,0.03883495145631066,0.026213592233009786,0.022330097087378653,0.028155339805825297,0.03980582524271847,0.07669902912621351,0.03980582524271847,0.059223300970873805,0.042718446601941684,0.08834951456310669,-0.01456310679611661,0.06310679611650483,0.042718446601941684,0.15048543689320393,0.05242718446601946,0.07766990291262132,0.001941747572815511,0.15533980582524276,0.06601941747572826,0.09126213592233001,-0.006796116504854455,0.04660194174757282,0.003883495145631133,0.058252427184465994,0.07961165048543695,0.09902912621359217,0.01844660194174763,0.05533980582524267
0.08543689320388348,0.12135922330097082,0.08543689320388348,0.12718446601941746,0.08252427184466016,0.12912621359223309,0.15436893203883495,0.12233009708737874,0.12135922330097082,0.06796116504854366,0.059223300970873805,0.074757281553398,0.026213592233009675,0.024271844660194164,0.030097087378640697,0.1349514563106795,0.057281553398058294,0.12427184466019403,0.07184466019417468,0.09611650485436896,0.05631067961165048,0.0893203883495145,0.062135922330097126,0.07669902912621362,0.08446601941747567,0.07961165048543684,0.09708737864077677,0.09514563106796114,0.07864077669902925,0.04757281553398063,0.08543689320388348,0.0883495145631068,0.07572815533980592,0.09708737864077666,0.08737864077669899,0.058252427184466105,0.11553398058252418,0.10873786407766994,0.05339805825242727,0.013592233009708798,0.01941747572815533,0.08058252427184465,0.07864077669902914,0.09611650485436884,0.04951456310679603,0.12135922330097093,0.03689320388349515,0.09320388349514563,0.03495145631067964,0.10000000000000009,0.03883495145631077,0.12038834951456312,0.044660194174757306,0.09126213592233001,0.060194174757281504,0.03398058252427183,0.03203883495145632,0.061165048543689426,0.03592233009708745,0.08446601941747567,0.05145631067961165,0.0728155339805826,0.05242718446601935,0.08834951456310669,-0.010679611650485477,0.09417475728155345,0.04077669902912617,0.15825242718446597,0.044660194174757306,0.07184466019417479,0.011650485436893177,0.1320388349514563,0.07961165048543695,0.09708737864077666,0.004854368932038833,0.05631067961165048,0.011650485436893288,0.06407766990291264,0.06407766990291264,0.14563106796116498,0.01650485436893212,0.05339805825242716
0.08155339805825246,0.13106796116504849,0.0893203883495145,0.11941747572815542,0.07669902912621362,0.11747572815533991,0.15825242718446608,0.14951456310679623,0.13106796116504849,0.07184466019417468,0.05533980582524267,0.07864077669902914,0.01650485436893201,0.03398058252427183,0.03786407766990285,0.15048543689320382,0.08446601941747578,0.12815533980582516,0.062135922330097015,0.11359223300970878,0.06601941747572815,0.09708737864077666,0.058252427184466105,0.08252427184466027,0.10194174757281549,0.09514563106796114,0.12038834951456323,0.09708737864077666,0.057281553398058405,0.06310679611650483,0.12038834951456301,0.057281553398058294,0.06796116504854377,0.09126213592233012,0.0893203883495145,0.060194174757281615,0.14077669902912615,0.10485436893203881,0.05145631067961165,0.005825242718446644,0.0,0.07475728155339811,0.07669902912621362,0.12135922330097082,0.05339805825242705,0.12524271844660195,0.03300970873786413,0.09126213592233001,0.044660194174757306,0.10776699029126213,0.042718446601941795,0.07961165048543684,0.04854368932038844,0.09126213592233001,0.06601941747572815,0.03786407766990296,0.045631067961165006,0.09611650485436907,0.041747572815533984,0.09417475728155333,0.057281553398058294,0.08640776699029129,0.013592233009708687,0.08058252427184465,-0.008737864077669966,0.09999999999999998,0.05048543689320384,0.1601941747572816,0.013592233009708798,0.0737864077669903,0.013592233009708798,0.09514563106796114,0.07961165048543695,0.11650485436893199,0.006796116504854344,0.027184466019417486,-0.001941747572815511,0.08349514563106797,0.07766990291262144,0.14368932038834947,0.028155339805825297,0.06504854368932034
0.08543689320388348,0.13689320388349513,0.09320388349514563,0.11941747572815542,0.07864077669902914,0.1019417475728156,0.1776699029126214,0.16699029126213594,0.14271844660194177,0.07961165048543684,0.05728155339805818,0.09805825242718447,0.05145631067961165,0.03980582524271847,0.045631067961165006,0.16019417475728148,0.08058252427184476,0.13203883495145619,0.0737864077669903,0.11359223300970878,0.06796116504854366,0.11262135922330097,0.07572815533980592,0.0864077669902914,0.10582524271844662,0.10097087378640768,0.12233009708737874,0.0737864077669903,0.04757281553398074,0.09417475728155345,0.1184466019417475,0.03592233009708745,0.0873786407766991,0.11262135922330097,0.10485436893203881,0.08543689320388348,0.17378640776699028,0.1165048543689321,0.041747572815533984,0.005825242718446644,0.005825242718446644,0.07864077669902914,0.09223300970873782,0.11941747572815531,0.06893203883495136,0.12912621359223309,0.05048543689320395,0.09320388349514563,0.05631067961165048,0.10970873786407775,0.009708737864077777,0.08932038834951461,0.042718446601941795,0.09902912621359217,0.06601941747572815,0.03592233009708745,0.057281553398058294,0.09417475728155345,0.059223300970873805,0.08834951456310669,0.04951456310679614,0.09029126213592242,0.025242718446601864,0.09999999999999998,-0.002912621359223322,0.10776699029126213,0.06407766990291264,0.1601941747572816,0.031067961165048508,0.09126213592233012,0.04077669902912617,0.07572815533980581,0.06601941747572826,0.1320388349514563,0.022330097087378542,0.003883495145631022,0.03300970873786413,0.09126213592233012,0.0873786407766991,0.13980582524271845,0.022330097087378653,0.0883495145631068
0.09514563106796114,0.14466019417475728,0.1029126213592233,0.12524271844660195,0.10582524271844662,0.09805825242718447,0.1893203883495146,0.16893203883495156,0.13883495145631064,0.09320388349514552,0.05339805825242716,0.12135922330097082,0.061165048543689315,0.043689320388349495,0.04951456310679603,0.18155339805825232,0.08252427184466027,0.13009708737864067,0.0893203883495145,0.11165048543689327,0.08543689320388348,0.11650485436893199,0.09514563106796126,0.10000000000000009,0.11553398058252429,0.08737864077669899,0.10291262135922341,0.08349514563106797,0.03592233009708745,0.13689320388349513,0.1184466019417475,0.061165048543689315,0.11067961165048545,0.12233009708737863,0.10679611650485432,0.09126213592233012,0.18349514563106795,0.12815533980582527,0.043689320388349606,-0.009708737864077666,0.01747572815533982,0.07864077669902914,0.09417475728155333,0.12135922330097082,0.08834951456310669,0.1330097087378641,0.05048543689320395,0.10097087378640779,0.04077669902912617,0.11165048543689327,0.019417475728155442,0.10679611650485432,0.06601941747572826,0.1029126213592233,0.027184466019417486,0.03980582524271847,0.05533980582524267,0.08252427184466027,0.04563106796116512,0.103883495145631,0.045631067961165006,0.08446601941747578,0.05631067961165048,0.12135922330097082,0.008737864077669855,0.09999999999999998,0.06601941747572815,0.16601941747572813,0.025242718446601975,0.1029126213592233,0.04660194174757282,0.0873786407766991,0.0737864077669903,0.15145631067961163,0.03592233009708734,0.027184466019417486,0.03495145631067964,0.09514563106796114,0.08543689320388348,0.15533980582524265,0.03398058252427194,0.07864077669902902
0.10097087378640779,0.15436893203883495,0.11456310679611648,0.11941747572815542,0.1174757281553398,0.10000000000000009,0.18349514563106795,0.17864077669902922,0.13495145631067962,0.09902912621359217,0.07087378640776698,0.11941747572815531,0.043689320388349495,0.03592233009708734,0.04951456310679603,0.16796116504854364,0.08640776699029129,0.1339805825242717,0.10679611650485432,0.11553398058252429,0.0893203883495145,0.10873786407766983,0.09708737864077677,0.10970873786407775,0.10388349514563111,0.11456310679611648,0.11262135922330108,0.09708737864077666,0.04951456310679625,0.16407766990291262,0.11456310679611648,0.1019417475728156,0.11456310679611659,0.10485436893203881,0.10097087378640779,0.10485436893203892,0.19320388349514567,0.1320388349514563,0.06504854368932045,0.021359223300970842,0.023300970873786464,0.08252427184466027,0.10388349514563111,0.12718446601941746,0.0902912621359222,0.12912621359223309,0.04660194174757282,0.1320388349514563,0.03689320388349515,0.09417475728155345,0.029126213592233108,0.1339805825242718,0.06990291262135928,0.10485436893203881,0.01747572815533982,0.05339805825242716,0.061165048543689315,0.09029126213592242,0.03786407766990296,0.11747572815533969,0.06893203883495147,0.0883495145631068,0.04077669902912617,0.133009708737864,0.03786407766990285,0.09223300970873793,0.07184466019417479,0.16796116504854364,-0.005825242718446644,0.10873786407766994,0.042718446601941795,0.10097087378640779,0.09320388349514563,0.16893203883495145,0.026213592233009675,0.05048543689320384,0.040776699029126284,0.0873786407766991,0.10485436893203881,0.13786407766990283,0.04757281553398063,0.07864077669902902
0.11262135922330097,0.15825242718446597,0.10873786407766983,0.13883495145631075,0.10970873786407764,0.09223300970873793,0.18737864077669908,0.18446601941747576,0.14466019417475728,0.10679611650485432,0.08058252427184465,0.10970873786407764,0.04951456310679614,0.041747572815533984,0.05339805825242716,0.13883495145631064,0.0728155339805826,0.14563106796116498,0.1029126213592233,0.11553398058252429,0.09708737864077666,0.10679611650485432,0.11067961165048545,0.10970873786407775,0.11359223300970878,0.13980582524271834,0.12427184466019425,0.0737864077669903,0.0728155339805826,0.09029126213592231,0.16699029126213583,0.13689320388349513,0.11067961165048545,0.10097087378640779,0.10679611650485432,0.1456310679611651,0.18737864077669897,0.1398058252427185,0.06893203883495147,0.03300970873786413,0.025242718446601975,0.08446601941747578,0.10388349514563111,0.1174757281553398,0.07669902912621351,0.1310679611650486,0.05048543689320395,0.12233009708737863,0.05048543689320384,0.12135922330097093,0.05048543689320395,0.1339805825242718,0.056310679611650594,0.1184466019417475,0.01553398058252431,0.0728155339805826,0.061165048543689315,0.10388349514563111,0.05533980582524278,0.12330097087378633,0.08446601941747578,0.06699029126213596,0.03300970873786402,0.14271844660194166,0.028155339805825186,0.08640776699029129,0.06990291262135917,0.15631067961165046,0.005825242718446644,0.11262135922330097,0.04077669902912617,0.1165048543689321,0.1165048543689321,0.17087378640776696,0.02038834951456303,0.058252427184465994,0.05048543689320395,0.08155339805825246,0.12038834951456312,0.13009708737864079,0.05145631067961176,0.07864077669902902
0.11650485436893199,0.14077669902912615,0.11456310679611648,0.1621359223300971,0.1174757281553398,0.0883495145631068,0.17378640776699028,0.1747572815533981,0.15825242718446597,0.09708737864077666,0.09223300970873782,0.09223300970873782,0.041747572815533984,0.05339805825242716,0.04757281553398052,0.133009708737864,0.07475728155339811,0.14174757281553385,0.09708737864077666,0.11359223300970878,0.10873786407766983,0.09708737864077666,0.10485436893203892,0.10970873786407775,0.11553398058252429,0.12621359223300965,0.12233009708737874,0.08349514563106797,0.11165048543689327,0.07281553398058249,0.1902912621359223,0.16407766990291262,0.13592233009708743,0.1029126213592233,0.13009708737864079,0.15145631067961163,0.18737864077669897,0.14368932038834953,0.059223300970873805,0.011650485436893177,0.03883495145631066,0.09029126213592231,0.10970873786407764,0.12330097087378633,0.074757281553398,0.14077669902912626,0.060194174757281615,0.0893203883495145,0.06407766990291264,0.13883495145631075,0.056310679611650594,0.14368932038834947,0.06601941747572826,0.1339805825242718,0.029126213592232997,0.08446601941747578,0.045631067961165006,0.1019417475728156,0.061165048543689315,0.09611650485436884,0.08640776699029129,0.07864077669902914,0.06407766990291264,0.14466019417475717,0.024271844660194053,0.08252427184466027,0.06796116504854366,0.14466019417475728,0.011650485436893177,0.10097087378640779,0.05436893203883497,0.1165048543689321,0.12233009708737874,0.17087378640776696,0.014563106796116498,0.06601941747572815,0.03106796116504862,0.07961165048543695,0.12233009708737863,0.13786407766990283,0.05145631067961176,0.074757281553398
0.09708737864077666,0.14077669902912615,0.11067961165048545,0.16601941747572824,0.10970873786407764,0.08640776699029129,0.15242718446601944,0.17281553398058258,0.15825242718446597,0.10097087378640768,0.09223300970873782,0.09417475728155345,0.04951456310679614,0.045631067961165006,0.041747572815533984,0.15436893203883484,0.08058252427184476,0.14563106796116498,0.1029126213592233,0.12718446601941746,0.09902912621359217,0.10097087378640768,0.10291262135922341,0.09417475728155345,0.11941747572815531,0.11067961165048534,0.13980582524271856,0.11456310679611648,0.13300970873786422,0.07475728155339811,0.20388349514563098,0.16796116504854375,0.15339805825242725,0.12621359223300965,0.13786407766990294,0.13786407766990294,0.19126213592233005,0.15922330097087384,0.05533980582524278,0.013592233009708798,0.042718446601941795,0.09417475728155345,0.11165048543689315,0.12135922330097082,0.08058252427184454,0.15825242718446608,0.09126213592233012,0.10097087378640779,0.04660194174757282,0.14271844660194177,0.060194174757281615,0.13009708737864079,0.0737864077669903,0.12815533980582516,0.029126213592232997,0.0883495145631068,0.043689320388349495,0.09223300970873793,0.03786407766990296,0.07281553398058249,0.07669902912621362,0.12135922330097093,0.060194174757281504,0.13106796116504849,0.04174757281553387,0.0883495145631068,0.07184466019417479,0.15242718446601944,0.01553398058252431,0.09126213592233012,0.04660194174757282,0.09320388349514563,0.08932038834951461,0.1475728155339805,0.0009708737864076999,0.07184466019417479,0.019417475728155442,0.09902912621359228,0.10485436893203881,0.12038834951456312,0.03398058252427194,0.09029126213592231
0.09902912621359228,0.13495145631067962,0.10097087378640779,0.18349514563106795,0.09029126213592231,0.10776699029126224,0.13883495145631075,0.17864077669902922,0.14466019417475728,0.09514563106796114,0.07864077669902914,0.08252427184466016,0.05145631067961165,0.043689320388349495,0.045631067961165006,0.15631067961165035,0.07669902912621362,0.15728155339805816,0.09514563106796114,0.14466019417475728,0.08349514563106797,0.10485436893203881,0.10291262135922341,0.08834951456310691,0.12135922330097082,0.12427184466019414,0.14368932038834958,0.12621359223300965,0.09417475728155356,0.07669902912621362,0.19999999999999996,0.15242718446601944,0.15339805825242725,0.14951456310679612,0.1320388349514563,0.13786407766990294,0.19320388349514567,0.13786407766990294,0.03980582524271847,0.05436893203883497,0.031067961165048508,0.09999999999999998,0.10194174757281549,0.11941747572815531,0.07281553398058249,0.15825242718446608,0.09514563106796114,0.09902912621359217,0.044660194174757306,0.13689320388349513,0.06407766990291275,0.1320388349514563,0.06796116504854377,0.11456310679611648,0.029126213592232997,0.07087378640776698,0.05145631067961165,0.08446601941747578,0.04951456310679614,0.06504854368932034,0.08640776699029129,0.11359223300970878,0.03495145631067953,0.13883495145631064,0.022330097087378542,0.07669902912621362,0.058252427184465994,0.1485436893203883,-0.013592233009708687,0.09320388349514563,0.027184466019417486,0.09126213592233012,0.06990291262135928,0.12427184466019414,-0.008737864077669966,0.05436893203883497,0.03689320388349515,0.08349514563106797,0.08155339805825246,0.1184466019417475,0.012621359223300987,0.07669902912621351
0.1029126213592233,0.14466019417475728,0.10485436893203881,0.1601941747572816,0.09611650485436896,0.10970873786407775,0.12524271844660195,0.1883495145631069,0.13106796116504849,0.09126213592233001,0.07087378640776698,0.07864077669902914,0.04951456310679614,0.030097087378640808,0.043689320388349495,0.14271844660194166,0.07864077669902925,0.14174757281553385,0.08737864077669899,0.15825242718446597,0.11262135922330097,0.10873786407766983,0.10485436893203892,0.09805825242718458,0.10970873786407764,0.14951456310679612,0.13592233009708743,0.10679611650485432,0.08252427184466027,0.059223300970873805,0.12427184466019414,0.17184466019417477,0.13592233009708743,0.14368932038834947,0.11456310679611648,0.12621359223300976,0.15631067961165046,0.10485436893203881,0.024271844660194275,0.04854368932038833,0.01941747572815533,0.0883495145631068,0.09999999999999998,0.11553398058252418,0.059223300970873693,0.14854368932038842,0.05631067961165048,0.11262135922330097,0.04854368932038833,0.1174757281553398,0.06796116504854377,0.15145631067961163,0.058252427184466105,0.10485436893203881,0.01941747572815533,0.05145631067961165,0.04757281553398052,0.07087378640776709,0.05145631067961165,0.07087378640776687,0.09223300970873782,0.07475728155339811,0.01941747572815533,0.13689320388349513,0.010679611650485366,0.08640776699029129,0.03300970873786402,0.13883495145631064,-0.003883495145631022,0.07961165048543684,0.031067961165048508,0.09320388349514563,0.062135922330097126,0.12621359223300965,-0.01650485436893212,0.023300970873786464,0.03495145631067964,0.06407766990291264,0.07184466019417479,0.10873786407766983,-0.004854368932038722,0.05145631067961165
0.09902912621359228,0.14271844660194166,0.10097087378640779,0.1601941747572816,0.09611650485436896,0.1019417475728156,0.11553398058252429,0.18446601941747576,0.12330097087378633,0.09514563106796114,0.08446601941747567,0.07864077669902914,0.028155339805825186,0.026213592233009675,0.03398058252427183,0.14271844660194166,0.05339805825242727,0.12233009708737852,0.06601941747572815,0.15825242718446597,0.11456310679611648,0.09126213592233001,0.09126213592233012,0.1155339805825244,0.09029126213592231,0.14174757281553396,0.12233009708737874,0.07184466019417479,0.09417475728155356,0.07864077669902914,0.13980582524271834,0.12912621359223309,0.13980582524271845,0.13592233009708743,0.09902912621359217,0.11067961165048545,0.1543689320388349,0.09514563106796114,0.04757281553398063,0.027184466019417486,0.001941747572815511,0.0883495145631068,0.10194174757281549,0.10194174757281549,0.059223300970873693,0.12524271844660195,0.01747572815533982,0.1029126213592233,0.058252427184465994,0.09805825242718447,0.03495145631067975,0.15339805825242714,0.044660194174757306,0.0893203883495145,0.007766990291262155,0.043689320388349495,0.026213592233009675,0.06310679611650494,0.01650485436893212,0.07281553398058249,0.057281553398058294,0.06893203883495147,0.021359223300970842,0.10776699029126202,0.03592233009708734,0.10582524271844662,0.023300970873786353,0.13883495145631064,-0.011650485436893177,0.0737864077669903,0.01553398058252431,0.11456310679611648,0.05048543689320395,0.14951456310679612,-0.028155339805825297,0.03300970873786413,0.01553398058252431,0.062135922330097126,0.060194174757281615,0.12621359223300965,0.000970873786407811,0.030097087378640697
0.08737864077669899,0.13689320388349513,0.0893203883495145,0.12912621359223309,0.08446601941747567,0.09417475728155345,0.10970873786407775,0.18252427184466025,0.11553398058252429,0.09320388349514552,0.08252427184466016,0.06310679611650483,0.01650485436893201,0.026213592233009675,0.01650485436893201,0.14466019417475717,0.04951456310679614,0.11650485436893199,0.03883495145631066,0.15048543689320393,0.08543689320388348,0.09514563106796114,0.0737864077669903,0.09417475728155345,0.08446601941747567,0.12815533980582516,0.09708737864077677,0.09902912621359217,0.12912621359223309,0.08640776699029129,0.149514563106796,0.08252427184466027,0.10679611650485443,0.11067961165048545,0.10097087378640779,0.12233009708737863,0.1757281553398058,0.09320388349514563,0.041747572815533984,0.025242718446601975,-0.009708737864077666,0.09417475728155345,0.07669902912621362,0.0883495145631068,0.059223300970873693,0.09805825242718447,0.040776699029126284,0.07572815533980581,0.04077669902912617,0.13495145631067962,0.007766990291262266,0.12233009708737863,0.023300970873786464,0.0893203883495145,-0.005825242718446644,0.043689320388349495,0.010679611650485477,0.07087378640776709,0.03203883495145632,0.07669902912621351,0.041747572815533984,0.043689320388349606,0.013592233009708687,0.10194174757281549,0.008737864077669855,0.10582524271844662,0.011650485436893177,0.11941747572815531,-0.021359223300970842,0.06407766990291264,-0.005825242718446644,0.09126213592233012,0.042718446601941795,0.1339805825242718,-0.030097087378640808,0.01553398058252431,0.003883495145631133,0.06407766990291264,0.062135922330097126,0.1320388349514563,0.008737864077669966,0.026213592233009675
0.06601941747572815,0.13883495145631064,0.08155339805825246,0.1174757281553398,0.06504854368932034,0.08058252427184476,0.10388349514563111,0.15533980582524276,0.10776699029126213,0.060194174757281504,0.06310679611650483,0.07087378640776698,0.006796116504854344,0.012621359223300987,0.022330097087378542,0.10970873786407753,0.04951456310679614,0.09902912621359217,0.04077669902912617,0.12524271844660195,0.07572815533980581,0.1184466019417475,0.062135922330097126,0.08058252427184476,0.07087378640776698,0.11067961165048534,0.11456310679611659,0.12621359223300965,0.10970873786407775,0.09029126213592231,0.11262135922330085,0.041747572815533984,0.08349514563106797,0.09126213592233012,0.08349514563106797,0.13592233009708743,0.15631067961165046,0.08932038834951461,0.022330097087378653,0.007766990291262155,-0.01553398058252431,0.07475728155339811,0.074757281553398,0.08252427184466016,0.04951456310679603,0.07669902912621362,0.03106796116504862,0.05631067961165048,0.01941747572815533,0.10776699029126213,0.011650485436893288,0.10679611650485432,0.023300970873786464,0.08543689320388348,-0.007766990291262155,0.03786407766990296,0.012621359223300987,0.07475728155339811,0.024271844660194164,0.07087378640776687,0.03203883495145632,0.006796116504854455,0.003883495145631022,0.08640776699029118,-0.022330097087378764,0.05533980582524278,0.003883495145631022,0.09805825242718447,-0.042718446601941684,0.06601941747572815,-0.003883495145631022,0.08155339805825246,0.05048543689320395,0.1029126213592233,-0.04951456310679614,-0.001941747572815511,-0.005825242718446533,0.05242718446601946,0.05631067961165048,0.08155339805825235,0.008737864077669966,0.059223300970873693
0.06407766990291264,0.1466019417475728,0.0893203883495145,0.11165048543689327,0.05533980582524267,0.08058252427184476,0.07864077669902914,0.13980582524271856,0.09029126213592231,0.03495145631067953,0.045631067961165006,0.0883495145631068,0.006796116504854344,-0.008737864077669966,0.026213592233009675,0.08834951456310669,0.03786407766990296,0.060194174757281504,0.044660194174757195,0.09223300970873782,0.08737864077669899,0.09902912621359217,0.058252427184466105,0.08252427184466027,0.074757281553398,0.08349514563106786,0.1165048543689321,0.08155339805825246,0.05533980582524278,0.08252427184466016,0.1475728155339805,0.020388349514563142,0.10097087378640779,0.07184466019417479,0.07184466019417479,0.09708737864077677,0.12912621359223297,0.07961165048543695,-0.002912621359223211,-0.003883495145631022,-0.025242718446601975,0.043689320388349495,0.07669902912621362,0.074757281553398,0.03980582524271836,0.08446601941747578,0.007766990291262155,0.05242718446601935,-0.011650485436893177,0.08058252427184465,-0.003883495145631022,0.08932038834951461,0.03689320388349515,0.06407766990291253,-0.007766990291262155,0.026213592233009786,0.006796116504854344,0.05533980582524278,0.014563106796116498,0.05145631067961154,0.03398058252427183,0.010679611650485477,0.003883495145631022,0.08058252427184465,-0.01650485436893212,0.03786407766990296,0.003883495145631022,0.07281553398058249,-0.03883495145631066,0.06407766990291264,-0.003883495145631022,0.08155339805825246,0.05048543689320395,0.08155339805825235,-0.04563106796116512,-0.001941747572815511,-0.021359223300970842,0.03300970873786413,0.04854368932038833,0.04660194174757282,-0.05533980582524267,0.05145631067961165
0.05242718446601946,0.14077669902912615,0.07766990291262132,0.10388349514563111,0.059223300970873805,0.0728155339805826,0.06504854368932045,0.11844660194174761,0.08058252427184465,0.03495145631067953,0.01650485436893201,0.07281553398058249,0.008737864077669855,-0.012621359223300987,0.002912621359223211,0.09223300970873782,0.03203883495145643,0.03883495145631055,0.05048543689320384,0.10388349514563111,0.07961165048543684,0.09126213592233001,0.05242718446601946,0.09029126213592242,0.07864077669902914,0.07572815533980581,0.09514563106796126,0.08349514563106797,0.03592233009708745,0.043689320388349495,0.14368932038834947,0.06699029126213596,0.11262135922330108,0.07572815533980581,0.06990291262135917,0.10485436893203892,0.133009708737864,0.08543689320388348,-0.010679611650485366,-0.011650485436893177,-0.03689320388349515,0.03592233009708745,0.059223300970873805,0.06504854368932034,0.03203883495145621,0.10582524271844662,0.003883495145631133,0.042718446601941684,-0.003883495145631022,0.05339805825242727,-0.013592233009708687,0.062135922330097126,0.040776699029126284,0.04077669902912617,-0.009708737864077666,0.030097087378640808,-0.000970873786407811,0.026213592233009786,-0.01650485436893201,0.05533980582524267,0.026213592233009675,0.03592233009708745,0.001941747572815511,0.09611650485436884,-0.008737864077669966,0.03592233009708745,-0.013592233009708798,0.074757281553398,-0.05048543689320384,0.05048543689320384,-0.01747572815533982,0.08349514563106797,0.05631067961165048,0.06407766990291264,-0.04563106796116512,-0.023300970873786353,-0.01941747572815533,0.013592233009708798,0.044660194174757306,0.05242718446601935,-0.07281553398058249,0.006796116504854344
