0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
-0.02083333333333335,0.0604166666666666,-0.1395833333333333,0.22708333333333325,-0.14166666666666672,0.0187500000000001,0.045833333333333295,-0.11666666666666671,0.11666666666666659,-0.19375,0.0354166666666666,0.0479166666666667,-0.03125,0.04375,-0.12291666666666659,0.035416666666666624,0.014583333333333337,-0.08749999999999994,0.03750000000000003,-0.09583333333333327,0.01041666666666674,-0.1395833333333334,0.12083333333333329,-0.09583333333333333,-0.04166666666666674,0.0625,-0.01666666666666672,0.04166666666666663,-0.08958333333333335,0.16666666666666674,-0.13125000000000003,0.029166666666666702,-0.03125,-0.052083333333333356,0.06666666666666665,-0.09166666666666659,0.03541666666666665,-0.1354166666666666,0.0020833333333333537,-0.035416666666666693,-0.07083333333333336,0.0666666666666666,-0.11458333333333329,0.07708333333333339,-0.1229166666666666,-0.029166666666666674,-0.05833333333333339,0.04999999999999999,-0.09166666666666659,-0.02083333333333337,0.060416666666666674,-0.125,0.07916666666666672,-0.15208333333333335,0.035416666666666596,-0.09583333333333333,0.012500000000000011,-0.10833333333333328,-0.054166666666666696,-0.018750000000000044,-0.10208333333333336,0.002083333333333326,-0.08333333333333331,0.020833333333333426,-0.09999999999999998,0.07083333333333341,-0.11874999999999997,0.04999999999999999,-0.054166666666666696,-0.03125,0.022916666666666696,-0.0187500000000001,-0.06041666666666662,-0.11041666666666666,-0.05625000000000001,-0.1062499999999999,0.04583333333333325,-0.10624999999999996,0.0354166666666666,-0.1083333333333333,0.1333333333333333,-0.0958333333333333,0.012499999999999997,-0.04791666666666666
-0.029166666666666646,0.0562499999999999,-0.16041666666666668,0.24374999999999994,-0.12499999999999999,0.0145833333333334,0.049999999999999996,-0.09583333333333331,0.1583333333333333,-0.1770833333333333,0.0270833333333333,0.04375,-0.04374999999999998,0.0604166666666667,-0.1354166666666666,0.047916666666666635,0.031249999999999944,-0.05833333333333335,0.020833333333333343,-0.09999999999999998,0.04375000000000001,-0.1020833333333333,0.1333333333333333,-0.09166666666666667,-0.016666666666666663,0.041666666666666685,-0.008333333333333415,0.02916666666666662,-0.09791666666666671,0.11250000000000002,-0.14375000000000004,0.04166666666666671,0.002083333333333409,-0.03958333333333336,0.09166666666666665,-0.12083333333333329,0.031249999999999948,-0.1145833333333333,0.006250000000000047,-0.01874999999999999,-0.06666666666666665,0.08333333333333329,-0.08541666666666668,0.06875,-0.1020833333333333,-0.00833333333333336,-0.04583333333333339,0.04999999999999999,-0.0958333333333333,-0.012500000000000067,0.07708333333333339,-0.10833333333333328,0.07083333333333341,-0.15624999999999994,0.06041666666666662,-0.10416666666666663,0.008333333333333304,-0.09999999999999998,-0.029166666666666674,0.014583333333333393,-0.09791666666666665,0.014583333333333337,-0.09583333333333333,0.03750000000000009,-0.10833333333333328,0.08750000000000008,-0.10624999999999996,0.04999999999999999,-0.04583333333333334,-0.03541666666666671,0.022916666666666696,-0.05208333333333337,-0.052083333333333315,-0.09375000000000008,-0.0520833333333333,-0.11458333333333329,0.04999999999999995,-0.07291666666666666,0.039583333333333304,-0.1291666666666666,0.0833333333333333,-0.0916666666666666,0.0,-0.04375000000000005
-0.02499999999999995,0.0562499999999999,-0.1895833333333333,0.24791666666666665,-0.1125,0.0145833333333334,0.0333333333333333,-0.1208333333333333,0.1541666666666666,-0.15625,0.0229166666666666,0.0520833333333334,-0.05208333333333329,0.0854166666666667,-0.11875,0.06458333333333333,0.031249999999999944,-0.03749999999999995,0.029166666666666646,-0.10833333333333328,0.039583333333333415,-0.060416666666666674,0.15000000000000002,-0.062499999999999944,-0.00833333333333336,0.03333333333333338,0.008333333333333304,0.012500000000000011,-0.0854166666666667,0.09583333333333333,-0.13125000000000003,0.020833333333333315,0.05625,-0.06458333333333334,0.10833333333333335,-0.1124999999999999,0.04791666666666665,-0.1020833333333333,0.01875000000000006,-0.0062500000000000056,-0.06666666666666665,0.054166666666666585,-0.04791666666666668,0.07708333333333339,-0.06458333333333331,-0.033333333333333354,-0.05833333333333339,0.037500000000000006,-0.07916666666666661,-0.033333333333333354,0.10208333333333336,-0.10416666666666669,0.01666666666666672,-0.18124999999999997,0.04375000000000001,-0.07916666666666661,0.008333333333333304,-0.08749999999999997,-0.02083333333333326,0.022916666666666696,-0.10208333333333336,-0.002083333333333326,-0.09583333333333333,0.04583333333333339,-0.10833333333333328,0.06666666666666671,-0.08124999999999988,0.04999999999999999,-0.020833333333333426,-0.039583333333333304,0.04375000000000001,-0.022916666666666696,-0.04791666666666672,-0.08958333333333338,-0.03125,-0.13958333333333328,0.07083333333333325,-0.05208333333333325,0.0479166666666666,-0.1541666666666666,0.0625,-0.1041666666666666,-0.008333333333333401,-0.03541666666666665
-0.02499999999999995,0.0854166666666666,-0.1645833333333334,0.2562499999999999,-0.0916666666666667,0.0145833333333334,0.045833333333333295,-0.1041666666666667,0.11249999999999999,-0.1520833333333333,0.039583333333333304,0.08125,-0.056249999999999994,0.0770833333333334,-0.07708333333333331,0.06458333333333333,0.04791666666666664,-0.04999999999999996,0.020833333333333343,-0.08749999999999997,0.01041666666666674,-0.06874999999999998,0.15000000000000002,-0.05416666666666664,-0.03750000000000009,0.07083333333333336,0.033333333333333326,0.025000000000000022,-0.0854166666666667,0.11666666666666672,-0.1020833333333333,0.037500000000000006,0.047916666666666705,-0.06041666666666666,0.09583333333333335,-0.0708333333333333,0.07291666666666666,-0.0937499999999999,0.031250000000000056,-0.0062500000000000056,-0.04166666666666666,0.05833333333333329,-0.03541666666666668,0.0854166666666667,-0.0520833333333333,0.03749999999999995,-0.0666666666666667,0.024999999999999994,-0.05416666666666661,-0.05416666666666667,0.10208333333333336,-0.09583333333333327,0.029166666666666674,-0.16041666666666665,0.031249999999999944,-0.02499999999999991,0.004166666666666707,-0.07499999999999996,-0.03749999999999998,0.027083333333333348,-0.12708333333333338,0.014583333333333337,-0.08750000000000002,0.050000000000000155,-0.08749999999999997,0.04583333333333339,-0.06874999999999998,0.04583333333333328,-0.008333333333333415,-0.03541666666666671,0.03958333333333336,-0.022916666666666696,-0.01874999999999999,-0.08541666666666667,-0.018750000000000017,-0.11458333333333329,0.07499999999999996,-0.08541666666666665,0.0687499999999999,-0.1125,0.1166666666666666,-0.1,0.045833333333333295,0.0020833333333333537
-0.004166666666666648,0.1020833333333333,-0.13125,0.23541666666666664,-0.0708333333333333,0.0270833333333334,0.0708333333333333,-0.0791666666666667,0.12083333333333329,-0.1354166666666666,0.0479166666666666,0.06875,-0.03125,0.0770833333333334,-0.06875,0.06874999999999992,0.04791666666666664,-0.03749999999999995,5.551115123125783e-17,-0.06666666666666665,0.04791666666666672,-0.06458333333333333,0.14583333333333331,-0.05416666666666664,-0.03333333333333338,0.09583333333333338,0.04166666666666663,0.03750000000000003,-0.0854166666666667,0.15000000000000002,-0.09375,0.054166666666666696,0.018750000000000003,-0.022916666666666655,0.06666666666666665,-0.06249999999999989,0.08541666666666664,-0.0854166666666666,0.01875000000000006,-0.002083333333333409,-0.020833333333333356,0.07499999999999998,-0.08958333333333328,0.06458333333333341,-0.06458333333333331,0.05833333333333335,-0.05833333333333339,0.029166666666666702,-0.0416666666666666,-0.04166666666666666,0.07708333333333339,-0.09166666666666667,0.033333333333333326,-0.09791666666666665,0.08958333333333329,-0.008333333333333193,0.012500000000000011,-0.07916666666666666,-0.012499999999999956,0.022916666666666696,-0.12708333333333338,0.03541666666666665,-0.09166666666666673,0.06250000000000011,-0.08749999999999997,0.10416666666666669,-0.07708333333333328,0.0625,-0.07500000000000001,0.006249999999999978,0.03958333333333336,-0.022916666666666696,-0.002083333333333326,-0.09375000000000008,-0.022916666666666696,-0.09374999999999989,0.062499999999999944,-0.10208333333333325,0.08958333333333329,-0.1041666666666666,0.175,-0.0416666666666667,0.0708333333333333,0.00624999999999995
5.204170427930421e-17,0.1062499999999999,-0.1270833333333333,0.2562499999999999,-0.075,0.0187500000000001,0.09166666666666659,-0.062499999999999986,0.1416666666666666,-0.1104166666666666,0.0645833333333333,0.0604166666666667,-0.03125,0.0729166666666667,-0.0729166666666666,0.07291666666666663,0.06041666666666664,-0.012499999999999956,0.012500000000000039,-0.054166666666666585,0.07291666666666674,-0.05625000000000002,0.175,-0.04583333333333334,-0.025000000000000078,0.10000000000000009,0.020833333333333315,0.05416666666666664,-0.04375000000000001,0.15416666666666673,-0.09375,0.06666666666666671,0.0354166666666667,0.00624999999999995,0.07500000000000005,-0.07916666666666658,0.07291666666666666,-0.0854166666666666,0.022916666666666655,0.002083333333333298,-0.01666666666666665,0.07083333333333328,-0.08124999999999999,0.06458333333333341,-0.10625000000000001,0.05416666666666664,-0.05833333333333339,0.05833333333333329,-0.037500000000000006,-0.02500000000000005,0.0854166666666667,-0.0708333333333333,0.07916666666666672,-0.12708333333333327,0.12291666666666662,-0.08333333333333331,0.02083333333333337,-0.07499999999999996,-0.016666666666666607,0.022916666666666696,-0.10625000000000007,0.027083333333333237,-0.08333333333333331,0.050000000000000155,-0.10416666666666669,0.1166666666666667,-0.06874999999999998,0.09166666666666667,-0.0625,0.01874999999999999,0.05625000000000008,-0.0020833333333333814,-0.014583333333333282,-0.060416666666666674,-0.022916666666666696,-0.0854166666666667,0.04999999999999995,-0.08124999999999996,0.11041666666666661,-0.1041666666666666,0.1416666666666666,-0.020833333333333398,0.045833333333333295,0.00624999999999995
-0.02499999999999995,0.11458333333333329,-0.1354166666666667,0.27291666666666664,-0.0791666666666667,0.0020833333333334023,0.0875,-0.037500000000000006,0.1666666666666666,-0.1104166666666666,0.0645833333333333,0.08125,-0.04791666666666669,0.0895833333333334,-0.06041666666666659,0.06874999999999992,0.05208333333333334,-0.012499999999999956,0.05416666666666664,-0.04999999999999999,0.08125000000000004,-0.04791666666666672,0.1916666666666667,-0.033333333333333326,-0.050000000000000044,0.11249999999999999,0.025000000000000022,0.05833333333333329,-0.052083333333333315,0.18333333333333332,-0.0895833333333334,0.054166666666666696,0.0729166666666667,0.0020833333333333537,0.10000000000000006,-0.0749999999999999,0.056249999999999946,-0.0937499999999999,0.03541666666666665,0.010416666666666602,-0.033333333333333354,0.0875,-0.05208333333333329,0.0854166666666667,-0.09791666666666661,0.07916666666666666,-0.04583333333333339,0.054166666666666696,-0.02916666666666659,-0.03750000000000006,0.11458333333333337,-0.054166666666666696,0.1166666666666667,-0.13541666666666663,0.07291666666666669,-0.0708333333333333,0.03333333333333344,-0.05416666666666664,-0.012499999999999956,0.060416666666666674,-0.11041666666666666,0.014583333333333337,-0.05833333333333335,0.05833333333333346,-0.11666666666666667,0.1291666666666667,-0.06458333333333327,0.09999999999999998,-0.050000000000000044,-0.006249999999999978,0.03125,0.006249999999999978,-0.01874999999999999,-0.04791666666666666,-0.01458333333333331,-0.10208333333333329,0.04999999999999995,-0.06874999999999995,0.12291666666666659,-0.0916666666666666,0.1291666666666666,-0.0416666666666667,0.05833333333333329,0.031249999999999944
-0.02499999999999995,0.1312499999999999,-0.15208333333333338,0.26874999999999993,-0.054166666666666696,0.0187500000000001,0.0958333333333333,-0.008333333333333304,0.175,-0.08958333333333329,0.0645833333333333,0.11041666666666661,-0.0604166666666667,0.0895833333333334,-0.056249999999999994,0.08124999999999993,0.05624999999999994,-0.020833333333333343,0.06250000000000006,-0.07499999999999996,0.09791666666666671,-0.03125,0.21666666666666662,-0.029166666666666674,-0.04166666666666674,0.12916666666666665,0.012500000000000011,0.07916666666666661,-0.052083333333333315,0.22083333333333333,-0.07708333333333339,0.04583333333333331,0.1020833333333333,-0.027083333333333348,0.11250000000000006,-0.06249999999999989,0.10208333333333325,-0.0729166666666666,0.04791666666666665,0.03125,-0.033333333333333354,0.11249999999999999,-0.06458333333333328,0.09375,-0.060416666666666605,0.10416666666666663,-0.01666666666666669,0.029166666666666702,-0.004166666666666596,-0.02083333333333337,0.09791666666666665,-0.04999999999999999,0.14166666666666672,-0.11874999999999997,0.07708333333333334,-0.045833333333333226,0.025000000000000022,-0.04583333333333328,-0.016666666666666607,0.08958333333333335,-0.11041666666666666,0.03541666666666665,-0.05833333333333335,0.08750000000000013,-0.07916666666666661,0.13333333333333336,-0.05624999999999997,0.09583333333333333,-0.04166666666666674,0.027083333333333348,0.027083333333333293,0.014583333333333282,-0.01041666666666663,-0.05208333333333337,0.002083333333333298,-0.0770833333333333,0.09583333333333324,-0.07708333333333325,0.11874999999999991,-0.0958333333333333,0.1541666666666666,-0.0458333333333334,0.0625,0.047916666666666635
0.004166666666666652,0.1270833333333333,-0.14375000000000002,0.27708333333333324,-0.0333333333333333,0.039583333333333304,0.10416666666666659,-0.024999999999999994,0.1625,-0.06874999999999999,0.05625,0.13125,-0.04374999999999998,0.0729166666666667,-0.039583333333333304,0.09374999999999993,0.07291666666666664,-0.020833333333333343,0.07083333333333336,-0.09999999999999998,0.09375,-0.060416666666666674,0.1958333333333333,0.00833333333333336,-0.016666666666666663,0.14583333333333337,0.02916666666666662,0.09583333333333333,-0.014583333333333337,0.24583333333333332,-0.06458333333333333,0.06666666666666671,0.1229166666666666,-0.0020833333333333537,0.11666666666666665,-0.0708333333333333,0.11874999999999994,-0.0729166666666666,0.052083333333333356,0.035416666666666596,-5.551115123125783e-17,0.1041666666666666,-0.07708333333333328,0.0895833333333334,-0.04791666666666661,0.11666666666666664,-0.020833333333333398,0.05833333333333329,-0.012500000000000011,0.016666666666666635,0.10208333333333336,-0.03749999999999998,0.12083333333333335,-0.08124999999999993,0.07291666666666669,-0.012499999999999956,0.029166666666666674,-0.04166666666666663,0.0,0.09375,-0.11875000000000008,0.060416666666666674,-0.05416666666666664,0.09583333333333344,-0.041666666666666685,0.1166666666666667,-0.03958333333333325,0.07500000000000007,-0.004166666666666707,0.05208333333333337,0.04791666666666666,0.014583333333333282,-0.002083333333333326,-0.05625000000000008,0.01874999999999999,-0.06041666666666669,0.11249999999999993,-0.06874999999999995,0.1020833333333333,-0.0791666666666666,0.1625,-0.058333333333333404,0.0541666666666666,0.06458333333333335
0.045833333333333254,0.1312499999999999,-0.1229166666666667,0.2645833333333332,-0.025,0.047916666666666705,0.11249999999999999,-0.037500000000000006,0.1875,-0.0520833333333333,0.0812499999999999,0.11875,0.002083333333333298,0.1270833333333334,-0.056249999999999994,0.09791666666666664,0.08124999999999993,-0.016666666666666635,0.06666666666666665,-0.09166666666666656,0.0854166666666667,-0.018750000000000044,0.16666666666666663,0.04166666666666663,-0.004166666666666652,0.13333333333333336,0.05833333333333329,0.08333333333333331,-0.01041666666666663,0.23750000000000002,-0.06458333333333333,0.1,0.1145833333333333,0.022916666666666648,0.14583333333333326,-0.0708333333333333,0.12291666666666665,-0.0770833333333333,0.04375000000000005,0.022916666666666613,0.004166666666666652,0.11249999999999999,-0.06041666666666669,0.11458333333333343,-0.05625000000000001,0.07500000000000001,-0.020833333333333398,0.0708333333333333,0.0,0.020833333333333343,0.11041666666666666,-0.054166666666666696,0.1166666666666667,-0.05208333333333337,0.035416666666666596,0.008333333333333415,0.029166666666666674,-0.029166666666666674,-0.029166666666666674,0.11875000000000002,-0.09375000000000006,0.07291666666666663,-0.07916666666666672,0.08333333333333348,-0.04999999999999999,0.08750000000000008,-0.06874999999999998,0.0625,-0.004166666666666707,0.03125,0.06458333333333338,0.03124999999999989,-0.002083333333333326,-0.07708333333333336,0.04791666666666669,-0.0645833333333333,0.12499999999999994,-0.06041666666666665,0.1312499999999999,-0.0708333333333333,0.1541666666666666,-0.0458333333333334,0.075,0.043749999999999956
0.016666666666666653,0.1687499999999999,-0.11875,0.2520833333333332,-0.0041666666666667004,0.05625,0.1333333333333333,0.0,0.2083333333333333,-0.0354166666666666,0.0812499999999999,0.1229166666666666,0.018750000000000017,0.1645833333333333,-0.0645833333333333,0.11041666666666664,0.10624999999999994,-0.00833333333333336,0.07500000000000004,-0.0625,0.08125000000000004,0.010416666666666685,0.1916666666666667,0.04583333333333334,-0.012500000000000067,0.12083333333333335,0.09166666666666662,0.1,0.0020833333333333814,0.2541666666666667,-0.05625000000000002,0.11666666666666671,0.1020833333333333,0.018749999999999947,0.13333333333333325,-0.0708333333333333,0.11458333333333326,-0.0729166666666666,0.03958333333333336,0.04375000000000001,0.00833333333333336,0.1333333333333333,-0.05624999999999998,0.11458333333333343,-0.04791666666666661,0.07083333333333336,-0.01666666666666669,0.07500000000000001,0.024999999999999994,0.012499999999999928,0.12291666666666667,-0.05833333333333329,0.11250000000000004,-0.07291666666666663,0.07291666666666669,0.008333333333333415,0.04166666666666674,-0.004166666666666652,-0.024999999999999967,0.1020833333333333,-0.06458333333333338,0.08958333333333335,-0.0625,0.08750000000000013,-0.041666666666666685,0.12500000000000006,-0.043749999999999956,0.08750000000000002,0.004166666666666652,0.05625000000000002,0.06041666666666673,0.05625000000000002,0.006249999999999978,-0.08125000000000007,0.0645833333333333,-0.0770833333333333,0.13333333333333325,-0.06458333333333326,0.1687499999999999,-0.0916666666666666,0.1541666666666666,-0.033333333333333395,0.0916666666666666,0.02291666666666664
-0.004166666666666648,0.1895833333333333,-0.1354166666666667,0.2520833333333332,0.0291666666666666,0.04375,0.1333333333333333,0.012499999999999997,0.175,-0.0229166666666666,0.08958333333333321,0.13125,0.018750000000000017,0.1520833333333334,-0.035416666666666596,0.11458333333333333,0.12708333333333324,-0.012499999999999956,0.08750000000000005,-0.008333333333333304,0.10625000000000001,0.014583333333333393,0.22083333333333333,0.029166666666666674,-0.012500000000000067,0.13333333333333336,0.08333333333333331,0.12083333333333332,0.01874999999999999,0.2666666666666667,-0.04791666666666672,0.1,0.11041666666666661,0.014583333333333351,0.10416666666666666,-0.06249999999999989,0.12708333333333324,-0.0520833333333333,0.04375000000000005,0.0645833333333333,0.033333333333333354,0.125,-0.05208333333333329,0.13541666666666669,-0.06458333333333331,0.11666666666666664,-0.029166666666666688,0.0958333333333333,0.04583333333333342,0.012499999999999928,0.13541666666666669,-0.029166666666666674,0.10416666666666674,-0.06874999999999998,0.10625000000000001,1.1102230246251565e-16,0.04166666666666674,0.004166666666666763,0.0,0.060416666666666674,-0.060416666666666674,0.09375,-0.04166666666666674,0.09166666666666679,-0.024999999999999967,0.14166666666666677,-0.043749999999999956,0.09999999999999998,0.008333333333333304,0.027083333333333348,0.06458333333333338,0.014583333333333282,-0.006249999999999978,-0.060416666666666674,0.08124999999999999,-0.08124999999999999,0.11249999999999993,-0.07291666666666666,0.15624999999999992,-0.1,0.1875,-0.054166666666666696,0.15416666666666662,0.07708333333333334
0.024999999999999953,0.1854166666666666,-0.1270833333333333,0.2645833333333332,0.0374999999999999,0.0312500000000001,0.15,0.016666666666666705,0.1666666666666666,-0.00625,0.1062499999999999,0.10625,-0.0062500000000000056,0.15625,-0.027083333333333293,0.15208333333333335,0.12291666666666654,5.551115123125783e-17,0.10833333333333335,-0.008333333333333304,0.11458333333333343,0.002083333333333326,0.22499999999999998,0.04166666666666663,-0.016666666666666663,0.14166666666666666,0.0666666666666666,0.10833333333333331,0.010416666666666685,0.22083333333333333,-0.03541666666666671,0.0833333333333333,0.1604166666666666,0.00624999999999995,0.15833333333333327,-0.04166666666666659,0.13541666666666666,-0.0395833333333333,0.08125000000000006,0.06041666666666659,0.04166666666666666,0.12083333333333329,-0.022916666666666682,0.13541666666666669,-0.02708333333333332,0.09583333333333333,0.0,0.10416666666666671,0.05000000000000007,0.02499999999999994,0.13541666666666669,-0.02083333333333326,0.1166666666666667,-0.08541666666666664,0.11874999999999997,0.01666666666666672,0.05833333333333335,0.004166666666666763,0.01666666666666672,0.08958333333333335,-0.060416666666666674,0.1020833333333333,-0.020833333333333315,0.10000000000000009,-0.016666666666666607,0.1166666666666667,-0.06041666666666656,0.11250000000000004,0.0,0.039583333333333415,0.0895833333333334,0.002083333333333326,-0.01041666666666663,-0.05208333333333337,0.0645833333333333,-0.056249999999999994,0.10833333333333325,-0.06041666666666665,0.12291666666666659,-0.0791666666666666,0.2,-0.0458333333333334,0.17083333333333328,0.08541666666666664
0.029166666666666653,0.1812499999999999,-0.08958333333333329,0.27708333333333324,0.0416666666666666,0.0520833333333333,0.1625,0.025,0.1666666666666666,0.00625,0.0937499999999999,0.1270833333333333,-0.01874999999999999,0.1604166666666666,-0.056249999999999994,0.15624999999999994,0.11041666666666654,5.551115123125783e-17,0.12083333333333335,-0.041666666666666574,0.13125000000000003,-0.002083333333333326,0.22916666666666663,0.05833333333333335,-0.02083333333333337,0.14166666666666666,0.0666666666666666,0.10416666666666663,0.010416666666666685,0.18333333333333332,-0.018750000000000017,0.08750000000000001,0.19375,0.014583333333333351,0.16249999999999995,-0.04999999999999989,0.18541666666666665,-0.0520833333333333,0.09791666666666667,0.06875,0.02499999999999994,0.1375,-0.010416666666666685,0.1520833333333334,-0.01458333333333331,0.11249999999999993,0.016666666666666607,0.0958333333333333,0.06666666666666668,0.04166666666666663,0.1395833333333334,0.004166666666666707,0.13750000000000007,-0.11041666666666666,0.13541666666666669,0.012500000000000067,0.0625,0.004166666666666763,0.012500000000000011,0.08958333333333335,-0.07708333333333334,0.1020833333333333,-0.033333333333333326,0.11666666666666681,-0.029166666666666674,0.13750000000000012,-0.010416666666666574,0.125,-0.004166666666666707,0.0854166666666667,0.08124999999999999,0.014583333333333282,-0.002083333333333326,-0.027083333333333376,0.0604166666666667,-0.03958333333333329,0.13749999999999996,-0.04791666666666665,0.1437499999999999,-0.0625,0.2083333333333333,-0.012499999999999997,0.1416666666666666,0.09791666666666665
0.024999999999999953,0.2020833333333333,-0.07708333333333331,0.3187499999999999,0.0749999999999999,0.0604166666666667,0.17083333333333328,0.016666666666666705,0.1666666666666666,0.0145833333333333,0.0854166666666666,0.1729166666666666,0.002083333333333298,0.1520833333333334,-0.04791666666666661,0.13124999999999992,0.12291666666666654,5.551115123125783e-17,0.11666666666666664,-0.029166666666666563,0.15625000000000003,-0.002083333333333326,0.22499999999999998,0.06666666666666665,-0.02083333333333337,0.14583333333333337,0.07916666666666661,0.12500000000000003,0.03541666666666665,0.1916666666666667,-0.010416666666666713,0.0958333333333333,0.1645833333333333,0.022916666666666648,0.15833333333333327,-0.02916666666666659,0.15624999999999994,-0.04375,0.08125000000000006,0.07708333333333331,0.020833333333333343,0.14166666666666666,-0.010416666666666685,0.1604166666666667,-0.010416666666666602,0.12499999999999994,0.012500000000000011,0.1,0.04166666666666671,0.03749999999999995,0.15625000000000006,0.01666666666666672,0.13333333333333341,-0.09374999999999994,0.13958333333333334,0.012500000000000067,0.0625,0.01666666666666672,0.008333333333333304,0.1020833333333333,-0.08124999999999999,0.11041666666666661,-0.008333333333333304,0.09583333333333344,-0.04999999999999999,0.15000000000000008,0.014583333333333448,0.10833333333333339,0.02083333333333326,0.09791666666666665,0.06875000000000003,0.035416666666666596,-0.006249999999999978,-0.018750000000000072,0.05208333333333329,-0.031249999999999993,0.14166666666666666,-0.05208333333333325,0.15208333333333332,-0.0458333333333333,0.2208333333333333,-0.0625,0.1208333333333333,0.08124999999999993
0.04166666666666665,0.1979166666666666,-0.06875,0.29374999999999996,0.07916666666666661,0.0645833333333333,0.17083333333333328,0.0583333333333333,0.1708333333333333,0.0145833333333333,0.1062499999999999,0.1895833333333333,0.010416666666666713,0.13125,0.002083333333333409,0.13124999999999992,0.15624999999999994,0.01666666666666665,0.11666666666666664,0.012500000000000011,0.17291666666666672,0.022916666666666696,0.22916666666666663,0.08333333333333337,-0.016666666666666663,0.16250000000000006,0.08333333333333331,0.12500000000000003,0.039583333333333304,0.24166666666666672,-0.0062500000000000056,0.11666666666666671,0.1229166666666666,0.031249999999999944,0.17083333333333325,-0.02916666666666659,0.13541666666666666,-0.035416666666666693,0.11041666666666665,0.0729166666666666,0.04166666666666666,0.1333333333333333,0.02708333333333332,0.17291666666666672,-0.022916666666666613,0.11249999999999993,0.0333333333333333,0.12916666666666668,0.04166666666666671,0.04583333333333334,0.1479166666666667,0.025000000000000022,0.125,-0.043749999999999956,0.14375,0.029166666666666785,0.054166666666666696,0.03750000000000009,0.01666666666666672,0.13124999999999998,-0.06874999999999998,0.13958333333333328,-0.004166666666666652,0.08750000000000013,-0.04999999999999999,0.1166666666666667,0.04791666666666672,0.06666666666666665,0.06666666666666665,0.08125000000000004,0.05625000000000008,0.043749999999999956,-0.006249999999999978,-0.03125000000000008,0.04374999999999998,-0.04374999999999999,0.13749999999999996,-0.043749999999999956,0.15208333333333332,-0.0416666666666666,0.1916666666666666,-0.0708333333333333,0.09999999999999999,0.07708333333333334
0.03333333333333326,0.1895833333333333,-0.07291666666666671,0.2645833333333332,0.0416666666666666,0.05625,0.17083333333333328,0.0708333333333333,0.1875,0.0395833333333333,0.0854166666666666,0.1729166666666666,0.01458333333333331,0.1729166666666666,-0.010416666666666602,0.15208333333333335,0.14791666666666653,0.029166666666666646,0.12916666666666665,0.02916666666666673,0.15625000000000003,0.07708333333333339,0.22499999999999998,0.10833333333333334,-0.025000000000000078,0.16250000000000006,0.09583333333333333,0.12083333333333332,0.060416666666666674,0.2666666666666667,0.0020833333333332704,0.1333333333333333,0.1145833333333333,0.014583333333333351,0.18333333333333324,-0.016666666666666594,0.19374999999999995,-0.022916666666666696,0.14791666666666664,0.06041666666666659,0.04583333333333334,0.15833333333333327,0.03958333333333333,0.14375,-0.02708333333333332,0.11249999999999993,0.02916666666666662,0.11250000000000002,0.07499999999999998,0.07083333333333336,0.17708333333333337,0.033333333333333326,0.12083333333333335,-0.022916666666666585,0.0979166666666666,0.04166666666666674,0.06666666666666676,0.03750000000000009,0.025000000000000022,0.15208333333333335,-0.07291666666666669,0.11875000000000002,-0.04166666666666674,0.09583333333333344,-0.024999999999999967,0.13750000000000012,0.04791666666666672,0.08750000000000002,0.04583333333333328,0.06874999999999998,0.07291666666666669,0.06458333333333333,-0.014583333333333282,-0.03541666666666668,0.06875,-0.056249999999999994,0.16666666666666666,-0.02708333333333335,0.18541666666666662,-0.0583333333333333,0.1458333333333333,-0.0375,0.1375,0.06874999999999995
0.045833333333333254,0.1979166666666666,-0.07708333333333331,0.30208333333333326,0.0458333333333333,0.0354166666666667,0.1916666666666666,0.0583333333333333,0.2291666666666666,0.0354166666666666,0.0645833333333333,0.14375,0.01458333333333331,0.1979166666666666,-0.039583333333333304,0.16874999999999993,0.15624999999999994,0.033333333333333354,0.10833333333333335,0.01666666666666672,0.13125000000000003,0.04791666666666666,0.2,0.13333333333333336,-0.016666666666666663,0.18750000000000008,0.09999999999999992,0.12083333333333332,0.06874999999999998,0.23333333333333334,0.006249999999999978,0.11666666666666671,0.1520833333333333,-0.010416666666666657,0.19999999999999996,-0.016666666666666594,0.16458333333333325,-0.014583333333333295,0.10625000000000005,0.0729166666666666,0.033333333333333354,0.17916666666666659,0.04375000000000001,0.15625,0.027083333333333404,0.17083333333333334,0.02916666666666662,0.07916666666666669,0.07499999999999998,0.09166666666666662,0.18958333333333333,0.012500000000000011,0.17500000000000004,-0.060416666666666674,0.13958333333333334,0.05833333333333346,0.10000000000000009,0.029166666666666674,0.025000000000000022,0.13541666666666663,-0.06874999999999998,0.13541666666666663,-0.02916666666666673,0.12083333333333346,0.004166666666666707,0.16666666666666669,0.014583333333333448,0.125,0.008333333333333304,0.08125000000000004,0.08124999999999999,0.043749999999999956,0.0020833333333333814,-0.03125000000000008,0.0854166666666667,-0.04791666666666669,0.14999999999999994,-0.02708333333333335,0.1979166666666666,-0.0333333333333333,0.1666666666666666,-0.025,0.16249999999999998,0.09374999999999994
