0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.029779058597502406,0.044188280499519283,0.03410182516810778,0.07588856868395766,0.00048030739673410316,0.031219980787704493,-0.019692603266090236,0.07588856868395766,0.03218059558117248,0.026897214217098897,0.08261287223823244,0.0811719500480308,0.03554274735830898,0.044188280499519506,0.05139289145052861,0.04178674351584988,0.04610951008645525,0.031219980787704493,0.01681075888568695,0.0859750240153696,0.06484149855907795,0.03698366954851062,0.09990393852065349,0.07348703170028825,0.038904899135447035,0.07252641690682027,0.07156580211335273,0.047070124879923014,0.019692603266090458,-0.09510086455331379,0.01729106628242061,0.088856868395774,0.025936599423631357,0.06532180595581161,0.027857829010566437,0.058117195004802724,0.04082612872238256,0.015369836695485084,0.022094140249759864,0.04899135446685898,0.07877041306436094,0.010086455331412392,0.07925072046109527,0.047550432276657784,0.06195965417867422,0.04514889529298749,0.022574447646493745,0.06388088376560974,0.060999039385206455,0.0499519692603263,0.03986551392891391,0.0797310278578287,0.014889529298751203,0.06628242074927959,0.05043227665706018,0.08501440922190229,0.054274735830931675,0.05379442843419824,0.09029779058597542,0.08741594620557169,0.06436119116234362,0.048030739673391665,0.05235350624399615,0.08165225744476468,0.051873198847261826,0.06772334293948123,0.07444764649375601,0.07060518731988452,0.04418828049952017,0.0634005763688763,0.08549471661863617,0.06340057636887586,0.06051873198847302,0.09702209414024976,0.08165225744476423,0.052353506243996595,0.02401536983669539,0.04226705091258465,0.03938520653218047,0.039385206532180916,0.07732949087415975,0.07492795389049034,0.05955811719500481,0.05667627281460197,-0.2833813640730063,0.09365994236311259,0.05235350624399615,0.038424591738712266
0.009606147934678066,0.04034582132564868,0.06580211335254593,0.026897214217098897,0.033141210374639796,0.050432276657060404,0.027377521613832778,0.05091258405379451,0.05139289145052839,0.06243996157540854,0.09990393852065349,0.08021133525456303,0.02497598463016315,0.022094140249759642,0.020653218059558442,0.07444764649375579,0.04130643611911644,0.026416906820365682,0.07444764649375601,0.11863592699327552,0.07925072046109483,0.06772334293948146,0.102785782901057,0.08981748318924154,0.06388088376561041,0.0830931796349661,0.11767531219980776,0.07684918347742564,0.04178674351585032,-0.06916426512968288,0.044188280499519506,0.06676272814601392,0.048991354466859205,0.05955811719500459,0.03842459173871293,0.03794428434197883,0.021613832853025983,0.047070124879923236,0.03842459173871271,0.05571565802113332,0.053794428434197794,-0.0004803073967338811,0.042747358309318084,0.05139289145052883,0.06964457252641676,0.08165225744476468,0.07444764649375601,0.08309317963496632,0.0859750240153696,0.06628242074927915,0.05235350624399571,0.05571565802113332,0.04082612872238256,0.047070124879923014,0.06292026897214198,0.056195965417867644,0.06676272814601347,0.05859750240153705,0.06436119116234407,0.10758885686839603,0.09317963496637871,0.05379442843419824,0.09077809798270886,0.11047070124879932,0.07204610951008616,0.0773294908741593,0.09173871277617662,0.10999039385206544,0.096061479346782,0.06532180595581183,0.09990393852065349,0.0797310278578287,0.05667627281460064,0.14601344860710874,0.05187319884726227,0.10999039385206544,0.05955811719500437,0.06147934678194078,0.033621517771373455,0.10662824207492827,0.08501440922190229,0.07108549471661885,0.06532180595581183,0.04514889529298749,-0.2295869356388085,0.09077809798270886,0.0225744476464933,0.1037463976945241
0.020172910662823895,0.06436119116234407,0.01681075888568717,0.037463976945244504,0.050432276657060404,0.04851104707012488,0.026416906820364794,0.04514889529298749,0.0629202689721422,0.04707012487992346,0.12103746397694559,0.026416906820365016,0.0835734870317002,0.06147934678194056,0.06099903938520668,0.10230547550432245,0.06243996157540832,0.03506243996157554,0.050432276657060404,0.08981748318924132,0.08213256484149878,0.04082612872238278,0.07108549471661907,0.1003842459173876,0.10134486071085513,0.05235350624399593,0.13016330451488978,0.07588856868395744,0.05907780979827093,-0.03458213256484122,0.0797310278578287,0.08693563880883826,0.06820365033621556,0.04322766570605174,0.04514889529298749,0.06772334293948123,0.031219980787704493,0.054755043227665556,0.03650336215177674,0.054755043227665556,0.0922190201729105,0.03314121037464002,0.05907780979827093,0.013928914505283885,0.0859750240153696,0.06532180595581183,0.0811719500480308,0.09654178674351543,0.0850144092219014,0.03746397694524495,0.07444764649375557,0.047070124879923014,0.030259365994236287,0.06628242074927959,0.03314121037464002,0.06195965417867466,0.0859750240153705,0.09029779058597542,0.08741594620557169,0.08645533141210393,0.10470701248799275,0.07204610951008705,0.11191162343900052,0.041306436119116,0.05955811719500437,0.11191162343900096,0.10134486071085513,0.10422670509125842,0.11431316042267081,0.05571565802113376,0.12103746397694515,0.04514889529298749,0.06051873198847302,0.10854947166186335,0.0710854947166184,0.12439961575408276,0.04803073967339078,0.05187319884726227,0.02785782901056688,0.10566762728146051,0.0734870317002887,0.08837656099903946,0.07108549471661885,0.05667627281460197,-0.23054755043227626,0.06676272814601347,0.07444764649375601,0.10662824207492827
0.060518731988472796,0.08261287223823266,0.11575408261287223,0.08645533141210371,0.027377521613833222,0.08789625360230557,0.03890489913544659,0.0624399615754081,0.06388088376561019,0.10086455331412147,0.08645533141210371,0.060999039385206455,0.06916426512968288,0.0682036503362149,0.07444764649375646,0.09077809798270864,0.0835734870317002,0.06580211335254571,0.07925072046109527,0.08405379442843408,0.048511047070125324,0.04658981748318958,0.11143131604226753,0.08789625360230557,0.06195965417867488,0.10326609029779066,0.11575408261287246,0.05667627281460108,0.060038424591738915,-0.029779058597502406,0.0922190201729105,0.12151777137367947,0.10662824207492827,0.052833813640730254,0.022094140249760086,0.0955811719500479,0.06676272814601347,0.052833813640730476,0.06820365033621512,0.05859750240153705,0.08453410182516796,0.04274735830931853,0.060999039385206455,0.018731988472622696,0.09269932756964461,0.04610951008645525,0.09173871277617662,0.08885686839577334,0.08213256484149856,0.045148895292987046,0.0859750240153696,0.06340057636887586,0.03794428434197883,0.06820365033621512,0.05523535062439944,0.0696445725264172,0.09750240153698364,0.0845341018251684,0.08069164265129691,0.08069164265129691,0.0883765609990399,0.07204610951008705,0.12632084534101828,0.07300672430355437,0.08549471661863572,0.1109510086455332,0.09462055715658035,0.10614793467819394,0.06724303554274735,0.06820365033621512,0.0835734870317002,0.09510086455331423,0.07588856868395766,0.15754082612872233,0.11239193083573484,0.10999039385206544,0.047070124879923014,0.05571565802113421,0.03938520653218047,0.09606147934678244,0.1032660902977911,0.06340057636887586,0.08933717579250722,0.06916426512968288,-0.2084534101825164,0.08693563880883781,0.11287223823246872,0.09221902017291095
0.060518731988472796,0.05571565802113421,0.09942363112391939,0.05091258405379406,0.03218059558117203,0.07348703170028847,0.06388088376560974,0.05091258405379451,0.05139289145052839,0.09990393852065327,0.08357348703170042,0.0898174831892411,0.03842459173871271,0.06340057636887586,0.09173871277617729,0.06964457252641676,0.023054755043227626,0.09173871277617685,0.07540826128722378,0.10134486071085491,0.07925072046109483,0.0840537944284343,0.11143131604226753,0.13016330451488956,0.06580211335254593,0.12151777137367903,0.09269932756964461,0.07012487992315064,0.06676272814601347,-0.04322766570605152,0.08357348703170042,0.12055715658021193,0.06532180595581205,0.08549471661863572,0.05763688760806929,0.10614793467819394,0.06772334293948146,0.06532180595581205,0.08165225744476445,0.05667627281460197,0.06820365033621467,0.038904899135447035,0.06964457252641676,0.020653218059558665,0.0955811719500479,0.07492795389048945,0.11575408261287246,0.08309317963496632,0.08405379442843408,0.05763688760806884,0.07444764649375557,0.07588856868395766,0.09654178674351588,0.060518731988472574,0.06772334293948123,0.07156580211335273,0.11863592699327574,0.09317963496637871,0.09798270893371797,0.1171950048030741,0.11815561959654186,0.08261287223823288,0.05043227665706018,0.0835734870317002,0.08933717579250677,0.06003842459173825,0.12632084534101828,0.13304514889529306,0.11335254562920305,0.12487992315081664,0.09510086455331423,0.09125840537944274,0.0797310278578287,0.06436119116234407,0.12968299711815545,0.12247838616714724,0.04322766570605152,0.08741594620557214,0.045148895292987046,0.056676272814601525,0.10230547550432334,0.052833813640730476,0.06436119116234407,0.0835734870317002,-0.21902017291066267,0.09942363112391917,0.07348703170028825,0.039385206532180916
0.09990393852065305,0.00960614793467851,0.051392891450528166,0.04899135446685876,0.06388088376560996,0.06484149855907795,0.054274735830931675,0.04707012487992279,0.06676272814601325,0.13640730067243068,0.09990393852065349,0.09558117195004812,0.07973102785782915,0.12007684918347716,0.10134486071085513,0.10614793467819372,0.10086455331412125,0.04851104707012488,0.06388088376560996,0.12728146013448605,0.08213256484149878,0.09558117195004834,0.11047070124879976,0.1282420749279538,0.09269932756964483,0.10038424591738693,0.08885686839577334,0.06916426512968288,0.06580211335254549,-0.07396733909702169,0.0566762728146013,0.10518731988472663,0.07780979827089363,0.0922190201729105,0.05955811719500481,0.1003842459173867,0.07829010566762751,0.07300672430355437,0.05667627281460108,0.09029779058597498,0.10566762728145962,0.043707973102785846,0.07156580211335273,0.05139289145052883,0.12439961575408254,0.09606147934678155,0.07732949087415975,0.11191162343900052,0.08021133525456303,0.09414024975984603,0.06099903938520601,0.08837656099903946,0.07060518731988497,0.08261287223823244,0.1051873198847253,0.08501440922190229,0.0898174831892411,0.09798270893371797,0.08165225744476468,0.13256484149855918,0.12295869356388112,0.07396733909702213,0.07252641690682005,0.09798270893371797,0.1248799231508162,0.08501440922190184,0.068683957732949,0.13880883765610008,0.14601344860710874,0.09702209414024976,0.13736791546589844,0.07588856868395766,0.07204610951008661,0.12391930835734888,0.14889529298751203,0.13016330451488978,0.04322766570605152,0.06820365033621556,0.07396733909702213,0.08357348703170064,0.08885686839577334,0.0422670509125842,0.10566762728146051,0.09990393852065393,-0.14793467819404382,0.11863592699327574,0.03698366954851107,0.053794428434197794
0.02401536983669539,0.015369836695485084,0.08501440922190229,0.04803073967339078,0.06580211335254615,0.12728146013448605,0.06772334293948123,0.05763688760806929,0.10422670509125842,0.14601344860710874,0.060518731988472574,0.06484149855907795,0.0835734870317002,0.022094140249759642,0.10134486071085513,0.10326609029779044,0.09510086455331446,0.0667627281460137,0.08789625360230535,0.11287223823246872,0.04466858789625383,0.10134486071085469,0.11431316042267103,0.13784822286263276,0.08981748318924154,0.10710854947166148,0.16858789625360293,0.11719500480307388,0.07732949087415975,-0.044188280499519283,0.05571565802113332,0.11863592699327596,0.09029779058597565,0.1037463976945241,0.0682036503362149,0.0773294908741593,0.08885686839577356,0.06532180595581205,0.07300672430355348,0.10182516810758879,0.09990393852065305,0.06484149855907795,0.08789625360230602,0.06868395773294944,0.07348703170028825,0.10374639769452454,0.06676272814601347,0.0850144092219014,0.09750240153698364,0.07877041306436094,0.06003842459173869,0.1047070124879923,0.036023054755043304,0.0835734870317002,0.06580211335254482,0.1147934678194047,0.08213256484149856,0.09798270893371797,0.09510086455331379,0.11335254562920305,0.11239193083573529,0.09125840537944319,0.1023054755043229,0.11431316042267037,0.10182516810758857,0.08021133525456303,0.07829010566762751,0.1195965417867435,0.1258405379442844,0.07588856868395766,0.1258405379442844,0.08741594620557169,0.12199807877041291,0.17579250720461115,0.12103746397694515,0.12824207492795425,0.07877041306436094,0.09317963496637827,0.06340057636887586,0.11143131604226753,0.11671469740634066,0.07108549471661885,0.09221902017291095,0.047070124879923014,-0.12295869356388067,0.1109510086455332,0.07444764649375601,0.05763688760806929
0.04899135446685876,0.054755043227666,0.10134486071085536,0.06532180595581116,0.0609990393852069,0.11863592699327574,0.07060518731988497,0.07012487992315042,0.09365994236311237,0.0835734870317002,0.09221902017291095,0.0811719500480308,0.059558117195005034,0.05955811719500459,0.10902977905859768,0.11191162343900074,0.10086455331412125,0.06388088376560996,0.11863592699327574,0.13304514889529284,0.07732949087415975,0.09846301633045162,0.102785782901057,0.12728146013448627,0.10134486071085513,0.12151777137367903,0.1320845341018253,0.09510086455331401,0.0975024015369843,-0.03554274735830898,0.09317963496637804,0.1272814601344867,0.1152737752161388,0.09702209414024976,0.03842459173871293,0.10902977905859745,0.06195965417867466,0.062439961575407876,0.0797310278578287,0.07012487992315064,0.11911623439000962,0.08213256484149878,0.08309317963496632,0.08021133525456325,0.08213256484149856,0.06916426512968288,0.09750240153698386,0.10326609029779021,0.13400576368876083,0.08165225744476468,0.06676272814601303,0.10566762728146006,0.08309317963496632,0.1085494716618638,0.07540826128722333,0.123439000960615,0.09750240153698364,0.06916426512968332,0.08933717579250766,0.11047070124879932,0.12391930835734888,0.0797310278578296,0.0984630163304514,0.12007684918347739,0.1335254562920265,0.08501440922190184,0.10038424591738693,0.11767531219980798,0.1171950048030741,0.06243996157540854,0.09894332372718528,0.10086455331412081,0.11623439000960589,0.13736791546589844,0.12584053794428396,0.11383285302593693,0.11143131604226664,0.10086455331412125,0.04418828049951973,0.12007684918347739,0.13112391930835798,0.07300672430355437,0.0845341018251684,0.09990393852065393,-0.13928914505283396,0.14361191162343845,0.0773294908741593,0.09029779058597498
0.06820365033621512,-0.014409221902016878,0.11863592699327596,0.06820365033621534,0.027377521613833222,0.15898174831892442,0.0811719500480308,0.0922190201729105,0.08021133525456281,0.08549471661863572,0.11815561959654208,0.12343900096061478,0.08069164265129669,0.07588856868395766,0.10999039385206566,0.11671469740633977,0.12199807877041313,0.028338136407300762,0.08693563880883715,0.08789625360230535,0.10326609029779088,0.06772334293948146,0.0970220941402502,0.10710854947166148,0.10422670509125886,0.09558117195004834,0.12824207492795403,0.10662824207492783,0.07060518731988452,-0.06340057636887586,0.11239193083573462,0.11383285302593693,0.09894332372718595,0.07973102785782893,0.05859750240153683,0.10614793467819394,0.07732949087415997,0.07780979827089363,0.08933717579250677,0.08165225744476468,0.11143131604226664,0.05811719500480317,0.07156580211335273,0.07060518731988497,0.0898174831892411,0.09414024975984603,0.09750240153698386,0.10614793467819394,0.10999039385206544,0.09317963496637827,0.0975024015369832,0.12295869356388067,0.06676272814601347,0.10374639769452454,0.10422670509125798,0.09846301633045185,0.10518731988472618,0.06051873198847302,0.12007684918347783,0.1344860710854947,0.13064361191162366,0.08549471661863661,0.0984630163304514,0.12007684918347739,0.13448607108549426,0.08309317963496632,0.10518731988472618,0.12055715658021127,0.09894332372718528,0.08069164265129691,0.11143131604226664,0.11527377521613813,0.1133525456292026,0.07973102785782915,0.11623439000960589,0.11575408261287246,0.10758885686839559,0.08165225744476512,0.06820365033621467,0.10951008645533156,0.13880883765610053,0.08453410182516796,0.08357348703170064,0.10278578290105678,-0.09317963496637827,0.16090297790585995,0.0811719500480308,0.08549471661863617
0.036503362151776964,0.00960614793467851,0.11191162343900118,0.061479346781940114,0.049471661863592864,0.11479346781940447,0.04466858789625339,0.10182516810758879,0.08693563880883759,0.09798270893371774,0.10758885686839603,0.07252641690682027,0.10278578290105655,0.08837656099903946,0.08405379442843453,0.12439961575408232,0.07204610951008639,0.04755043227665712,0.08597502401536983,0.12439961575408232,0.05427473583093212,0.07252641690682027,0.0883765609990399,0.14361191162343911,0.0907780979827093,0.11575408261287201,0.0907780979827093,0.12199807877041291,0.06676272814601347,-0.05283381364073003,0.11239193083573462,0.1272814601344867,0.09221902017291117,0.08837656099903901,0.08357348703169998,0.10806916426512947,0.08117195004803102,0.08741594620557147,0.09990393852065327,0.09702209414024976,0.10758885686839559,0.05235350624399571,0.09269932756964439,0.06195965417867466,0.08405379442843408,0.0922190201729105,0.11575408261287246,0.0898174831892411,0.09269932756964439,0.08741594620557125,0.109990393852065,0.13160422670509053,0.09269932756964483,0.12872238232468725,0.11767531219980798,0.10134486071085513,0.14553314121037486,0.07300672430355482,0.12680115273775217,0.13160422670509142,0.11623439000960634,0.12391930835734932,0.07060518731988408,0.09029779058597498,0.0835734870317002,0.11383285302593649,0.10999039385206544,0.14169068203650337,0.1047070124879923,0.10758885686839559,0.16330451488952935,0.10662824207492783,0.10758885686839559,0.12487992315081664,0.10182516810758857,0.1407300672430356,0.12872238232468725,0.0797310278578296,0.060518731988472574,0.10470701248799275,0.1397694524495683,0.07300672430355437,0.10662824207492827,0.1047070124879923,-0.10278578290105633,0.15033621517771367,0.06003842459173825,0.10086455331412125
0.032660902977905915,0.019212295869356577,0.11191162343900118,0.04899135446685876,0.053314121037464135,0.12536023054755052,0.07444764649375601,0.11431316042267037,0.0811719500480308,0.12103746397694537,0.08069164265129691,0.12247838616714701,0.10854947166186335,0.05955811719500459,0.08597502401537005,0.13016330451488933,0.08645533141210371,0.03602305475504308,0.08213256484149856,0.10614793467819394,0.0878962536023058,0.08309317963496676,0.09990393852065349,0.12439961575408276,0.09750240153698408,0.09077809798270908,0.13016330451488978,0.10854947166186313,0.08597502401536938,-0.04899135446685898,0.07396733909702169,0.12343900096061522,0.11239193083573529,0.07973102785782893,0.04226705091258398,0.0773294908741593,0.08405379442843453,0.07012487992315086,0.0710854947166184,0.060518731988472574,0.10758885686839559,0.05331412103746436,0.09462055715658035,0.052353506243996595,0.09462055715658013,0.11047070124879932,0.0811719500480308,0.09173871277617662,0.09269932756964439,0.08933717579250722,0.09654178674351543,0.11719500480307365,0.06580211335254571,0.1383285302593662,0.0773294908741593,0.10710854947166171,0.10710854947166171,0.07300672430355482,0.11623439000960634,0.11911623439000962,0.10951008645533156,0.10566762728146051,0.08021133525456303,0.12007684918347739,0.09894332372718528,0.10134486071085425,0.1436119116234389,0.12536023054755008,0.13160422670509142,0.08357348703169976,0.1642651296829971,0.11527377521613813,0.10566762728146006,0.11431316042267081,0.09125840537944319,0.09365994236311259,0.09990393852065305,0.09894332372718573,0.1258405379442844,0.07877041306436139,0.15033621517771412,0.09029779058597542,0.1258405379442844,0.09221902017291095,-0.10278578290105633,0.13592699327569635,0.0907780979827093,0.09414024975984647
0.029779058597502406,0.007684918347742542,0.06388088376561019,0.09125840537944274,0.060038424591738915,0.031219980787704493,0.07348703170028803,0.0710854947166184,0.0811719500480308,0.13256484149855896,0.11047070124879954,0.06772334293948123,0.0922190201729105,0.08453410182516796,0.08309317963496654,0.09462055715657991,0.07588856868395766,0.06292026897214198,0.07829010566762729,0.12728146013448605,0.09269932756964483,0.08213256484149878,0.09990393852065349,0.13208453410182552,0.09846301633045207,0.08885686839577311,0.16474543707973122,0.11623439000960589,0.09269932756964461,-0.09221902017291095,0.07877041306436072,0.13112391930835754,0.0749279538904899,0.0682036503362149,0.04034582132564801,0.09462055715657991,0.08693563880883737,0.060518731988472796,0.06916426512968288,0.06628242074927959,0.09990393852065305,0.04178674351585032,0.09654178674351588,0.07060518731988497,0.09365994236311215,0.08933717579250722,0.11383285302593626,0.11479346781940425,0.09558117195004812,0.1171950048030741,0.06772334293948079,0.09702209414024976,0.050432276657060626,0.08741594620557125,0.06003842459173825,0.11671469740634066,0.10422670509125842,0.06051873198847302,0.07300672430355437,0.1171950048030741,0.12103746397694559,0.08549471661863661,0.08405379442843408,0.0922190201729105,0.10566762728146006,0.10614793467819394,0.1061479346781935,0.14169068203650337,0.11431316042267081,0.06436119116234362,0.16714697406340084,0.09317963496637871,0.09317963496637827,0.11143131604226708,0.07300672430355437,0.10614793467819439,0.07012487992315064,0.06147934678194078,0.05571565802113376,0.10951008645533156,0.13400576368876127,0.0970220941402502,0.1469740634005765,0.09029779058597498,-0.0624399615754081,0.13400576368876083,0.04562920268972137,0.07877041306436139
0.07588856868395744,0.04514889529298749,0.07636887608069176,0.10854947166186313,0.031219980787704493,0.05139289145052839,-0.018731988472622918,0.04226705091258398,0.07444764649375601,0.06436119116234384,0.11527377521613857,0.08789625360230557,0.03842459173871271,0.04899135446685854,0.08309317963496654,0.07829010566762706,0.09317963496637827,0.06772334293948168,0.09269932756964483,0.10134486071085491,0.07444764649375646,0.033141210374639796,0.0883765609990399,0.11191162343900118,0.08021133525456325,0.06292026897214198,0.19548511047070138,0.09798270893371752,0.06195965417867444,-0.06916426512968288,0.08645533141210371,0.08981748318924154,0.07396733909702236,0.0835734870317002,0.06436119116234407,0.06964457252641676,0.05523535062439988,0.06436119116234407,0.060518731988472574,0.05187319884726227,0.08741594620557125,0.04466858789625361,0.06195965417867377,0.07252641690682049,0.0955811719500479,0.09894332372718528,0.12824207492795403,0.12343900096061455,0.07540826128722378,0.08069164265129691,0.07348703170028781,0.07877041306436094,0.059077809798270486,0.05667627281460197,0.11287223823246828,0.09269932756964483,0.07829010566762751,0.07684918347742586,0.05571565802113376,0.11431316042267037,0.12584053794428396,0.07877041306436183,0.0773294908741593,0.09510086455331379,0.05667627281460108,0.0898174831892411,0.07444764649375601,0.12920268972142157,0.08165225744476423,0.06820365033621512,0.08261287223823244,0.08645533141210349,0.10182516810758901,0.10086455331412125,0.10854947166186335,0.1359269932756968,0.0797310278578287,0.06147934678194078,0.03170028818443793,0.10470701248799275,0.08405379442843453,0.08933717579250766,0.0845341018251684,0.1085494716618638,-0.025936599423630913,0.14745437079731039,0.068683957732949,0.09029779058597498
0.01825168107588837,0.024015369836695832,0.07060518731988474,0.04322766570605152,0.004322766570605596,0.07252641690682049,0.017771373679154934,0.02401536983669539,0.08981748318924132,0.07684918347742586,0.12487992315081686,0.07732949087415952,0.034582132564840995,0.04995196926032652,0.09846301633045162,0.06580211335254527,0.096061479346782,0.04562920268972204,0.047550432276656895,0.09750240153698364,0.017771373679154934,0.08789625360230602,0.052833813640730476,0.09269932756964461,0.013928914505283663,0.1042267050912582,0.06676272814601325,0.07684918347742564,0.03698366954851107,-0.07012487992315108,0.07396733909702169,0.09846301633045185,0.096061479346782,0.08837656099903901,0.06340057636887608,0.08501440922190184,0.04658981748318958,0.07108549471661885,0.03458213256484122,0.03746397694524495,0.082612872238232,0.03314121037464002,0.0485110470701251,0.025456292026897476,0.11767531219980776,0.05859750240153705,0.09654178674351588,0.0773294908741593,0.07636887608069154,0.07012487992315064,0.07732949087415886,0.060518731988472574,0.036023054755043304,0.054755043227665556,0.068683957732949,0.09173871277617707,0.06484149855907795,0.07492795389049034,0.08261287223823244,0.12487992315081664,0.08357348703170064,0.06436119116234451,0.08117195004803124,0.10951008645533156,0.05763688760806884,0.068683957732949,0.0648414985590775,0.0859750240153696,0.09510086455331423,0.07012487992315108,0.10566762728145962,0.08645533141210349,0.0835734870317002,0.08357348703170064,0.09414024975984603,0.11671469740633977,0.047070124879923014,0.09221902017291095,0.054755043227665556,0.10182516810758901,0.11575408261287246,0.07492795389049034,0.05571565802113376,0.08453410182516796,-0.05571565802113332,0.10902977905859768,0.03698366954851107,0.08069164265129691
0.047070124879923014,0.05187319884726249,0.07540826128722422,0.020172910662824117,0.050432276657060404,0.09654178674351588,0.0004803073967336591,0.0682036503362149,0.08309317963496654,0.0758885686839581,0.0701248799231513,0.04755043227665712,0.06820365033621512,0.04322766570605174,0.07444764649375646,0.04658981748318891,0.03842459173871271,0.0696445725264172,0.050432276657060404,0.06868395773294922,0.04466858789625383,0.08021133525456281,0.05187319884726249,0.07540826128722422,0.08693563880883803,0.09654178674351588,0.06964457252641698,0.06724303554274713,0.0437079731027854,-0.06436119116234362,0.09029779058597476,0.08021133525456303,0.06532180595581205,0.06724303554274735,0.03170028818443793,0.06292026897214198,0.06003842459173914,0.060518731988472796,0.03650336215177674,0.03746397694524495,0.08165225744476423,0.02545629202689703,0.06772334293948123,0.028338136407301207,0.0898174831892411,0.05187319884726227,0.05043227665706018,0.05811719500480228,0.0561959654178672,0.07780979827089318,0.049471661863591976,0.08069164265129691,0.04466858789625361,0.053794428434197794,0.07156580211335228,0.06292026897214242,0.09269932756964439,0.07108549471661885,0.051873198847261826,0.07684918347742586,0.07108549471661885,0.04899135446685943,0.07925072046109483,0.07396733909702169,0.0749279538904899,0.05139289145052839,0.06676272814601347,0.09077809798270886,0.10758885686839603,0.05571565802113376,0.09125840537944274,0.06724303554274735,0.07684918347742542,0.09221902017291095,0.06820365033621512,0.08981748318924154,0.04899135446685854,0.05763688760806973,0.05667627281460108,0.07204610951008661,0.10038424591738737,0.07300672430355437,0.04418828049952017,-0.016330451488952846,-0.031700288184437486,0.09558117195004812,0.06003842459173825,0.06532180595581183
-0.02401536983669539,-0.05187319884726227,0.0677233429394819,0.010566762728145607,0.03410182516810778,0.08597502401536983,0.05139289145052839,0.044188280499519506,0.03025936599423651,0.04707012487992346,0.0845341018251684,0.033141210374639574,0.036503362151776964,0.06532180595581161,0.0398655139289148,0.0648414985590775,0.043227665706051965,0.03218059558117203,0.06484149855907773,0.07925072046109483,0.048511047070125324,0.012007684918347916,0.05379442843419824,0.0696445725264172,0.05139289145052839,0.06772334293948101,0.07060518731988474,0.082612872238232,0.04562920268972137,-0.03458213256484122,0.08261287223823244,0.09462055715658035,0.035542747358309645,0.06436119116234384,0.027857829010566437,0.07156580211335228,0.022574447646493745,0.02689721421709912,0.05955811719500481,0.0422670509125842,0.07396733909702213,0.06484149855907795,0.0907780979827093,0.056195965417867644,0.031219980787703605,0.06820365033621512,0.07829010566762751,0.018731988472622252,0.06388088376560974,0.045148895292987046,0.04755043227665601,0.07684918347742542,0.059077809798270486,0.06628242074927959,0.051392891450527944,0.07444764649375646,0.06388088376561019,0.0211335254562921,0.031700288184438374,0.07204610951008705,0.05379442843419868,0.054755043227666,0.03794428434197883,0.07300672430355437,0.0922190201729105,0.012007684918347472,0.06195965417867422,0.0811719500480308,0.09798270893371708,0.041306436119116,0.07684918347742586,0.056676272814601525,0.05763688760806884,0.07684918347742586,0.1248799231508162,0.08501440922190273,0.06820365033621467,0.04803073967339122,0.04803073967339078,0.04418828049952017,0.07156580211335317,0.05859750240153705,0.05859750240153705,0.0,-0.016330451488952402,0.15225744476464964,0.005283381364073136,0.06532180595581183
-0.015369836695485084,0.0009606147934682063,0.051392891450528166,0.011527377521613591,-0.0004803073967338811,0.036983669548510845,-0.02353506243996173,0.023054755043227626,0.042747358309318084,0.007684918347742764,0.05859750240153727,0.011047070124879932,0.034582132564840995,0.06916426512968288,0.06003842459173869,0.04562920268972093,0.047070124879923236,0.012007684918347916,0.060999039385206455,0.08501440922190162,0.04370797310278607,-0.008165225744476423,0.03746397694524539,0.06772334293948146,0.03986551392891524,0.04851104707012466,0.08597502401537005,0.082612872238232,0.007204610951008661,0.0009606147934679843,-0.008645533141210304,0.09173871277617707,0.03746397694524517,0.04322766570605174,-0.0009606147934679843,0.06292026897214198,0.012007684918347916,0.053794428434198016,0.04803073967339078,0.03842459173871271,0.06532180595581094,0.04466858789625361,0.07540826128722378,0.045629202689721815,0.04851104707012466,0.06628242074927959,0.08021133525456303,0.018731988472622252,0.03698366954851107,0.047070124879923014,0.04562920268972093,0.07204610951008616,0.0004803073967338811,0.0634005763688763,0.07444764649375601,0.04755043227665734,0.08501440922190184,0.046109510086455696,0.07300672430355437,0.08837656099903946,0.0470701248799239,0.012487992315082241,0.03794428434197883,0.05859750240153705,0.05955811719500437,0.019692603266090014,0.03698366954851107,0.05235350624399615,0.054755043227666,0.04610951008645525,0.054755043227666,0.05859750240153705,0.04034582132564779,0.08261287223823288,0.08549471661863572,0.04755043227665734,0.053794428434197794,0.04418828049952017,0.023054755043227626,0.07204610951008661,0.068683957732949,0.05091258405379451,0.03938520653218136,0.0422670509125842,-0.012487992315081353,0.0984630163304514,-0.016810758885686727,0.022094140249759864
