0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.013643659711075617,0.016853932584270037,0.02728731942215079,0.0393258426966292,0.02327447833065799,0.028089887640449618,0.03210272873194153,0.02728731942215079,0.01605136436597121,0.02247191011235916,0.019261637239165186,0.024077046548956815,0.03130016051364404,0.03451043338683757,0.028089887640449618,0.03611556982343478,0.0040128410914928025,0.029695024077046828,0.010433386837881198,0.016853932584270037,0.028892455858748,0.018459069020866803,0.018459069020866803,0.007223113964686778,0.03531300160513684,0.013643659711075173,0.020064205457464013,0.013643659711075173,0.029695024077046384,0.03691813804173405,0.02086677367576195,0.0032102728731944197,0.017656500802567976,0.035313001605136396,0.052969502407704816,0.086677367576244,-0.026484751203852408,0.08587479935794518,0.013643659711075173,-0.00802568218298605,0.03210272873194242,0.03210272873194242,0.01765650080256842,0.0032102728731944197,0.0682182985553772,0.007223113964686334,-0.018459069020866803,0.03451043338683801,0.020866773675762396,0.006420545746387951,0.02166934189406078,0.04494382022471921,0.04654895666131642,0.03691813804173316,0.024879614767255198,0.03451043338683801,0.024077046548956815,0.013643659711075617,0.024879614767255198,0.025682182985553137,0.020064205457464013,0.0,0.020064205457464013,0.037720706260031545,0.017656500802567976,0.022471910112359605,0.03049759229534521,0.024077046548956815,0.025682182985554025,0.028089887640449174,0.027287319422151235,0.03852327447833037,0.03691813804173316,0.024077046548956815,0.01845906902086636,0.028089887640449174,0.012841091492777235,0.02407704654895637
0.02166934189406078,0.024879614767255642,0.04012841091492758,0.05056179775280922,0.04093097913322641,0.03932584269662964,0.020866773675762396,0.04012841091492714,0.008025682182985605,0.027287319422150347,0.033707865168539186,0.03370786516853963,0.03772070626003243,0.020064205457464013,0.024879614767255198,0.03130016051364359,0.018459069020866803,0.03772070626003199,0.02327447833065799,0.028089887640449618,0.033707865168539186,0.03772070626003199,0.028089887640449618,0.010433386837881198,0.022471910112359605,0.032905296950239915,0.012038523274478408,0.021669341894060334,0.045746388443017594,0.040128410914928025,0.035313001605136396,0.024077046548956815,0.01926163723916563,0.028892455858748,0.033707865168539186,0.08988764044943842,-0.05537720706260041,0.07303370786516883,0.023274478330657544,0.008025682182985605,0.03210272873194242,0.041733547351525235,0.02568218298555358,0.008025682182985161,0.06500802568218278,0.02327447833065799,-0.012038523274478408,0.047351524879614804,0.028892455858748,0.014446227929373556,0.029695024077046384,0.03210272873194242,0.033707865168539186,0.04333868378812156,0.0329052969502408,0.03932584269662964,0.03370786516853963,0.016853932584269593,0.029695024077046384,0.035313001605136396,0.023274478330658432,0.0032102728731939756,0.015248796147672383,0.045746388443017594,0.008025682182985605,0.022471910112359605,0.03049759229534521,0.02728731942215079,0.030497592295345655,0.024879614767255198,0.03049759229534521,0.04494382022471832,0.03531300160513595,0.03049759229534521,0.026484751203851964,0.024879614767255198,0.01926163723916563,0.04173354735152435
0.028089887640449618,0.024879614767255642,0.04333868378812156,0.028089887640449174,0.058587479935794384,0.04253611556982362,0.02407704654895637,0.049759229534510396,0.01284109149277679,0.03691813804173316,0.04494382022471921,0.04333868378812156,0.03130016051364404,0.026484751203852408,0.0393258426966292,0.024879614767255198,0.020064205457464013,0.04895666131621201,0.03451043338683757,0.05537720706260041,0.04012841091492758,0.03451043338683801,0.03451043338683757,0.018459069020866803,0.038523274478330816,0.055377207062599965,0.020064205457464013,0.028089887640449174,0.040930979133225964,0.03531300160513684,0.04173354735152479,0.04173354735152479,0.02086677367576284,0.03370786516853874,0.03049759229534521,0.11075441412520082,-0.03932584269662964,0.0762439807383628,0.026484751203852408,0.01605136436597121,0.040128410914928025,0.051364365971107606,0.02728731942215079,0.01605136436597121,-0.012038523274478408,0.0537720706260032,0.0040128410914928025,0.05056179775280922,0.038523274478330816,0.02247191011235916,0.03451043338683801,0.036918138041733606,0.038523274478330816,0.04654895666131598,0.03130016051364359,0.04414125200642083,0.03370786516853963,0.02327447833065799,0.0393258426966292,0.032102728731941976,0.0329052969502408,0.00963081861958237,0.026484751203852408,0.03451043338683801,0.01926163723916474,0.033707865168539186,0.035313001605136396,0.024077046548956815,0.043338683788122445,0.029695024077046384,0.036918138041733606,0.048154093097913186,0.04494382022471877,0.03531300160513684,0.03772070626003199,0.028089887640449174,0.024077046548956815,0.05296950240770437
0.0329052969502408,0.03290529695024125,0.04494382022471877,0.03772070626003243,0.05216693418940599,0.06019261637239204,0.04494382022471877,0.033707865168539186,0.024077046548956815,0.048154093097913186,0.033707865168539186,0.06099518459069042,0.04895666131621201,0.026484751203852408,0.03772070626003199,0.0393258426966292,0.028089887640449618,0.045746388443017594,0.04414125200641994,0.05056179775280878,0.043338683788122,0.0329052969502408,0.047351524879614804,0.029695024077046384,0.04173354735152479,0.04895666131621157,0.03130016051364359,0.03290529695024036,0.04895666131621157,0.03049759229534521,0.040128410914928025,0.04494382022471921,0.028892455858748,0.06099518459068998,0.057784911717496,0.12038523274478363,-0.008828250401284432,0.09229534510433401,0.016853932584269593,0.01605136436597121,0.043338683788122445,0.04815409309791363,0.048154093097913186,0.035313001605136396,0.0024077046548955927,0.05056179775280878,0.023274478330657544,0.056982343499197174,0.03370786516853963,0.028892455858747113,0.04253611556982362,0.04333868378812156,0.054574638844302026,0.04012841091492758,0.037720706260031545,0.05056179775280922,0.03049759229534521,0.03611556982343478,0.0393258426966292,0.04494382022471921,0.0393258426966292,0.033707865168539186,0.03611556982343478,0.03611556982343478,0.035313001605136396,0.033707865168539186,0.051364365971107606,0.038523274478330816,0.046548956661316865,0.04093097913322641,0.040128410914928025,0.049759229534510396,0.05457463884430158,0.052969502407704816,0.0537720706260032,0.0393258426966292,0.035313001605136396,0.05457463884430158
0.04414125200642083,0.04414125200642083,0.05136436597110716,0.05858747993579483,0.056982343499197174,0.06019261637239204,0.05136436597110716,0.036918138041733606,0.022471910112359605,0.05939004815409277,0.038523274478330816,0.06902086677367603,0.05056179775280922,0.03772070626003243,0.05056179775280878,0.040930979133225964,0.03611556982343522,0.05698234349919762,0.055377207062599965,0.024879614767255642,0.032102728731941976,0.044141252006420384,0.045746388443017594,0.044141252006420384,0.04654895666131642,0.042536115569823174,0.029695024077046384,0.0393258426966292,0.04895666131621157,0.04654895666131598,0.043338683788122,0.040128410914928025,0.04494382022471921,0.04012841091492758,0.06902086677367603,0.12520064205457482,-0.010433386837881642,0.1260032102728732,0.015248796147672383,0.028892455858748,0.04815409309791363,0.05939004815409321,0.048154093097913186,0.03370786516853963,-0.06661316211877999,0.03772070626003199,-0.010433386837881198,0.06340288924558601,0.04333868378812156,0.027287319422150347,0.04253611556982362,0.051364365971107606,0.06099518459069042,0.04654895666131598,0.045746388443017594,0.06340288924558601,0.04815409309791363,0.04895666131621157,0.03772070626003199,0.05296950240770437,0.03451043338683801,0.05617977528089879,0.045746388443017594,0.047351524879614804,0.04815409309791274,0.043338683788122,0.06581059390048116,0.04654895666131642,0.044943820224719655,0.044141252006420384,0.040128410914928025,0.05939004815409277,0.06581059390048116,0.05939004815409321,0.06179775280898836,0.044141252006420384,0.054574638844302026,0.06581059390048116
0.04895666131621201,0.05056179775280922,0.0642054574638844,0.06500802568218322,0.05537720706260041,0.06982343499197441,0.049759229534510396,0.04173354735152479,0.036918138041733606,0.07223113964686956,0.05939004815409321,0.057784911717496,0.060192616372391594,0.047351524879614804,0.05056179775280878,0.06340288924558557,0.04093097913322641,0.05858747993579483,0.04895666131621157,0.05698234349919762,0.03852327447833037,0.047351524879614804,0.052166934189405545,0.045746388443017594,0.056179775280899236,0.04735152487961436,0.04093097913322641,0.04895666131621157,0.061797752808988804,0.05939004815409321,0.04494382022471921,0.03531300160513684,0.03531300160513684,0.038523274478330816,0.07383627608346721,0.16211878009630842,0.016853932584269593,0.13081861958266483,0.018459069020866803,0.043338683788122,0.04815409309791363,0.07544141252006398,0.04654895666131642,0.038523274478330816,0.042536115569823174,0.0537720706260032,-0.0329052969502408,0.060192616372391594,0.05457463884430158,0.028892455858747113,0.0537720706260032,0.05939004815409321,0.0658105939004816,0.05778491171749556,0.05056179775280878,0.06500802568218322,0.052969502407704816,0.047351524879614804,0.04253611556982362,0.04173354735152479,0.04574638844301804,0.04654895666131598,0.0393258426966292,0.05056179775280878,0.05617977528089879,0.051364365971107606,0.07062600321027279,0.05457463884430158,0.05136436597110805,0.05056179775280878,0.049759229534510396,0.06741573033707837,0.07062600321027235,0.06099518459069042,0.06019261637239115,0.05537720706260041,0.05939004815409321,0.06902086677367558
0.05377207062600364,0.06340288924558601,0.05939004815409277,0.07303370786516883,0.061797752808988804,0.06500802568218322,0.04494382022471877,0.057784911717496,0.049759229534510396,0.07062600321027235,0.0658105939004816,0.05457463884430158,0.05858747993579483,0.05216693418940643,0.0682182985553772,0.06661316211877999,0.04414125200642083,0.045746388443017594,0.05216693418940599,0.05858747993579483,0.04654895666131598,0.0537720706260032,0.04895666131621201,0.0329052969502408,0.06420545746388484,0.06340288924558557,0.04414125200642083,0.05216693418940599,0.06821829855537676,0.05939004815409321,0.06260032102728719,0.040128410914928025,0.027287319422151235,0.05617977528089879,0.07704654895666163,0.13964686998394882,-0.023274478330658432,0.08266452648475164,0.03451043338683757,0.04494382022471921,0.056179775280899236,0.0802568218298556,0.051364365971107606,0.02728731942215079,0.1613162118780096,0.058587479935794384,0.012038523274478408,0.061797752808988804,0.06902086677367603,0.06099518459068998,0.058587479935794384,0.05939004815409321,0.06902086677367603,0.06581059390048116,0.06340288924558601,0.07142857142857117,0.06420545746388484,0.0537720706260032,0.0537720706260032,0.04494382022471921,0.05216693418940643,0.05136436597110716,0.04895666131621201,0.047351524879614804,0.08346709470304958,0.057784911717496,0.06902086677367558,0.05457463884430158,0.060995184590690865,0.0537720706260032,0.06420545746388484,0.07223113964686956,0.07544141252006398,0.06420545746388484,0.06500802568218278,0.06340288924558601,0.056179775280899236,0.07223113964686956
0.04895666131621201,0.06982343499197441,0.05778491171749556,0.08266452648475164,0.0762439807383628,0.08105939004815443,0.06260032102728719,0.07062600321027279,0.05617977528089879,0.06581059390048116,0.05617977528089879,0.0658105939004816,0.05537720706260041,0.04895666131621201,0.0682182985553772,0.060192616372391594,0.0537720706260032,0.07142857142857162,0.0746388443017656,0.06982343499197441,0.049759229534510396,0.045746388443017594,0.05537720706260041,0.03772070626003199,0.0658105939004816,0.058587479935794384,0.05698234349919762,0.04895666131621157,0.06500802568218278,0.06741573033707882,0.0658105939004816,0.06099518459069042,0.052969502407704816,0.08186195826645282,0.0930979133226324,0.15248796147672516,-0.0040128410914928025,0.09390048154093122,0.047351524879614804,0.04173354735152479,0.05939004815409321,0.07383627608346721,0.04173354735152479,0.06260032102728763,0.1179775280898876,0.07624398073836236,0.016853932584269593,0.0682182985553772,0.06902086677367603,0.06420545746388395,0.0682182985553772,0.07223113964686956,0.07223113964687,0.0642054574638844,0.06500802568218278,0.0826645264847512,0.07062600321027324,0.05537720706260041,0.06500802568218278,0.05617977528089879,0.05858747993579483,0.05617977528089879,0.0537720706260032,0.06661316211877955,0.06260032102728719,0.06260032102728719,0.0786516853932584,0.06260032102728763,0.07062600321027279,0.06661316211877999,0.07544141252006442,0.07704654895666119,0.08988764044943798,0.06420545746388484,0.07142857142857117,0.06661316211877999,0.05136436597110716,0.07383627608346677
0.05858747993579483,0.06821829855537764,0.07383627608346677,0.08747993579454283,0.08747993579454238,0.0762439807383628,0.06741573033707837,0.07704654895666119,0.052969502407704816,0.05939004815409277,0.05939004815409321,0.07062600321027279,0.061797752808988804,0.061797752808988804,0.06982343499197441,0.058587479935794384,0.055377207062599965,0.08426966292134797,0.08105939004815399,0.07303370786516883,0.06902086677367558,0.06019261637239115,0.06340288924558557,0.07303370786516838,0.0658105939004816,0.06982343499197396,0.0682182985553772,0.06340288924558557,0.07784911717495957,0.07062600321027324,0.07062600321027279,0.0658105939004816,0.057784911717496,0.06741573033707882,0.08828250401284121,0.14767255216693442,-0.013643659711075617,0.05216693418940643,0.045746388443017594,0.038523274478330816,0.0658105939004816,0.09309791332263284,0.05939004815409321,0.049759229534510396,0.10192616372391594,0.0537720706260032,0.012038523274478408,0.0826645264847512,0.06260032102728719,0.05617977528089835,0.0746388443017656,0.08186195826645282,0.08025682182985516,0.06581059390048116,0.07303370786516838,0.08908507223114004,0.07062600321027324,0.07303370786516838,0.08105939004815355,0.06741573033707837,0.06982343499197441,0.05939004815409321,0.06661316211877999,0.08747993579454238,0.05617977528089879,0.07544141252006398,0.09149277688603519,0.07223113964686956,0.08186195826645282,0.06500802568218234,0.06902086677367603,0.08346709470304958,0.08988764044943798,0.07062600321027324,0.07784911717495913,0.0762439807383628,0.054574638844302026,0.07704654895666074
0.06821829855537764,0.07945425361155722,0.07544141252006398,0.09550561797752843,0.0762439807383628,0.08747993579454283,0.07223113964686956,0.06741573033707837,0.06099518459069042,0.06420545746388395,0.07223113964687,0.08346709470304958,0.08426966292134841,0.06661316211878043,0.07142857142857117,0.058587479935794384,0.06500802568218322,0.08426966292134797,0.056982343499197174,0.06982343499197441,0.08346709470304914,0.0762439807383628,0.07142857142857117,0.06661316211877999,0.0658105939004816,0.09390048154093078,0.06340288924558601,0.06500802568218278,0.08426966292134797,0.04975922953451084,0.08346709470304958,0.07544141252006442,0.06420545746388484,0.07062600321027279,0.0930979133226324,0.14927768860353163,-0.020064205457464013,0.04414125200642083,0.03130016051364359,0.033707865168539186,0.07865168539325884,0.08507223113964724,0.0658105939004816,0.054574638844302026,0.08587479935794518,0.044141252006420384,0.028089887640449174,0.09871589085072241,0.07223113964686956,0.06581059390048116,0.0826645264847512,0.09149277688603519,0.07062600321027324,0.08346709470304958,0.08426966292134841,0.09871589085072241,0.07383627608346721,0.06661316211877955,0.08587479935794562,0.0802568218298556,0.06019261637239204,0.0658105939004816,0.0682182985553772,0.07142857142857162,0.06902086677367558,0.07223113964687,0.0930979133226324,0.0786516853932584,0.08667736757624445,0.0682182985553772,0.06902086677367603,0.09791332263242358,0.09630818619582637,0.07704654895666163,0.08587479935794518,0.07463884430176515,0.07223113964687,0.08507223113964635
0.06982343499197441,0.09871589085072241,0.07865168539325795,0.0906902086677368,0.0906902086677368,0.09390048154093122,0.08828250401284077,0.07223113964687,0.057784911717496,0.08025682182985516,0.07704654895666119,0.08507223113964679,0.0971107544141252,0.06019261637239204,0.08587479935794518,0.07303370786516838,0.06661316211877999,0.08105939004815443,0.06500802568218278,0.06340288924558601,0.08186195826645237,0.06982343499197441,0.08426966292134841,0.052166934189405545,0.0802568218298556,0.07624398073836236,0.0682182985553772,0.06661316211877999,0.10032102728731918,0.07383627608346721,0.0802568218298556,0.08186195826645282,0.07062600321027324,0.07383627608346677,0.06902086677367603,0.1765650080256822,0.02166934189406078,0.1340288924558588,0.044141252006420384,0.035313001605136396,0.09309791332263284,0.07383627608346721,0.07223113964686956,0.05939004815409321,0.08426966292134797,0.07142857142857117,0.03130016051364359,0.10834670947030478,0.0802568218298556,0.07062600321027235,0.08587479935794518,0.0930979133226324,0.07704654895666163,0.08186195826645237,0.07303370786516838,0.09550561797752843,0.0786516853932584,0.06661316211877955,0.07142857142857162,0.08507223113964679,0.05858747993579483,0.06902086677367514,0.0762439807383628,0.07945425361155678,0.07544141252006398,0.07704654895666119,0.08988764044943798,0.086677367576244,0.09791332263242403,0.0906902086677368,0.0802568218298556,0.1075441412520064,0.10112359550561756,0.07865168539325884,0.08587479935794518,0.06982343499197441,0.07544141252006442,0.09630818619582637
0.08426966292134841,0.08266452648475164,0.09149277688603519,0.09871589085072241,0.1051364365971108,0.08105939004815443,0.09470304975922916,0.09149277688603519,0.06420545746388395,0.08667736757624311,0.0658105939004816,0.0930979133226324,0.08587479935794562,0.07142857142857162,0.09871589085072241,0.08105939004815399,0.06340288924558601,0.10032102728731962,0.07142857142857117,0.07303370786516883,0.07062600321027279,0.07945425361155678,0.09390048154093078,0.06340288924558557,0.0930979133226324,0.07945425361155678,0.07624398073836236,0.07945425361155634,0.0890850722311396,0.07223113964687045,0.07544141252006442,0.0802568218298556,0.06420545746388484,0.06741573033707882,0.07383627608346721,0.1717495987158908,0.016853932584269593,0.1035313001605136,0.061797752808988804,0.04975922953450995,0.09791332263242403,0.09149277688603563,0.0658105939004816,0.057784911717496,0.0682182985553772,0.06340288924558557,0.018459069020866803,0.09550561797752799,0.08507223113964679,0.07223113964686956,0.07303370786516838,0.09951845906902079,0.0930979133226324,0.08186195826645237,0.07303370786516838,0.10032102728731918,0.09149277688603563,0.07303370786516838,0.07142857142857162,0.08828250401284121,0.06500802568218322,0.08186195826645237,0.0762439807383628,0.08426966292134841,0.0786516853932584,0.0786516853932584,0.08988764044943798,0.0930979133226324,0.09309791332263284,0.0906902086677368,0.09309791332263284,0.1075441412520064,0.10593900481540919,0.08186195826645282,0.09069020866773636,0.0826645264847512,0.07704654895666163,0.10433386837881198
0.10674157303370801,0.09069020866773725,0.08667736757624356,0.09550561797752843,0.0971107544141252,0.0906902086677368,0.09630818619582637,0.08507223113964679,0.07383627608346721,0.09149277688603474,0.08346709470304958,0.08828250401284121,0.0762439807383628,0.08747993579454283,0.09550561797752799,0.0826645264847512,0.061797752808988804,0.09550561797752799,0.08105939004815399,0.08105939004815443,0.0786516853932584,0.08908507223113915,0.08747993579454238,0.0682182985553772,0.09630818619582682,0.08105939004815355,0.08105939004815399,0.09550561797752799,0.07303370786516838,0.07544141252006398,0.07865168539325795,0.0930979133226324,0.08025682182985605,0.0658105939004816,0.10433386837881242,0.15569823434992003,0.03451043338683757,0.11476725521669318,0.047351524879614804,0.07062600321027279,0.09309791332263284,0.09630818619582682,0.0786516853932584,0.07704654895666119,0.042536115569823174,0.08105939004815399,0.024879614767255198,0.0826645264847512,0.08186195826645282,0.08186195826645237,0.07945425361155678,0.11075441412520082,0.11075441412520082,0.08346709470304958,0.08105939004815399,0.10995184590690243,0.09630818619582637,0.07784911717495957,0.0826645264847512,0.08346709470304914,0.0762439807383628,0.08025682182985516,0.08587479935794562,0.08587479935794562,0.08988764044943798,0.086677367576244,0.0930979133226324,0.08186195826645282,0.09470304975923005,0.0906902086677368,0.09791332263242403,0.09791332263242358,0.11235955056179758,0.09149277688603563,0.10513643659711036,0.09390048154093122,0.086677367576244,0.10754414125200551
0.0906902086677368,0.09229534510433401,0.08667736757624356,0.09550561797752843,0.1051364365971108,0.1051364365971108,0.08507223113964679,0.08346709470304958,0.08507223113964679,0.09149277688603474,0.09791332263242358,0.10433386837881242,0.0826645264847512,0.09550561797752843,0.08747993579454238,0.07142857142857117,0.07142857142857162,0.08426966292134797,0.09390048154093078,0.0906902086677368,0.09630818619582637,0.08747993579454238,0.0890850722311396,0.0826645264847512,0.08507223113964724,0.09069020866773592,0.07784911717496001,0.0971107544141252,0.08105939004815399,0.086677367576244,0.08828250401284121,0.09470304975922961,0.08186195826645282,0.07704654895666119,0.11717495987158921,0.14927768860353163,0.026484751203851964,0.1340288924558588,0.05698234349919762,0.07223113964687,0.09630818619582682,0.09149277688603563,0.0802568218298556,0.0642054574638844,0.1051364365971108,0.1195826645264848,0.04093097913322641,0.09229534510433401,0.08507223113964679,0.09309791332263195,0.09550561797752755,0.09470304975922961,0.11717495987158921,0.08667736757624356,0.08426966292134841,0.10834670947030522,0.09791332263242403,0.08587479935794518,0.0906902086677368,0.08828250401284121,0.08587479935794562,0.09470304975922961,0.08105939004815355,0.08587479935794562,0.09470304975922961,0.09951845906902079,0.11075441412520037,0.07223113964686956,0.10433386837881287,0.09550561797752799,0.09630818619582637,0.10593900481540919,0.10433386837881198,0.09791332263242403,0.10513643659711036,0.10032102728731962,0.09951845906902124,0.11396468699839435
0.08747993579454283,0.09871589085072241,0.11396468699839479,0.10674157303370801,0.1035313001605136,0.1051364365971108,0.08025682182985516,0.09470304975922961,0.08346709470304958,0.10272873194221477,0.09791332263242358,0.10914927768860361,0.0971107544141252,0.09229534510433357,0.09390048154093078,0.08105939004815399,0.07784911717496001,0.10674157303370801,0.0890850722311396,0.10192616372391683,0.086677367576244,0.0906902086677368,0.08747993579454238,0.0746388443017656,0.08507223113964724,0.09550561797752755,0.0826645264847512,0.08105939004815399,0.10995184590690199,0.09149277688603563,0.08988764044943798,0.09149277688603563,0.09309791332263284,0.08828250401284121,0.101123595505618,0.15248796147672516,0.044141252006420384,0.14044943820224765,0.061797752808988804,0.06902086677367558,0.10112359550561845,0.08828250401284121,0.08507223113964679,0.0642054574638844,0.1051364365971108,0.0971107544141252,0.045746388443017594,0.10674157303370801,0.086677367576244,0.09309791332263195,0.10032102728731918,0.10272873194221521,0.101123595505618,0.11075441412520037,0.0906902086677368,0.10995184590690243,0.101123595505618,0.09229534510433401,0.09390048154093078,0.0930979133226324,0.09229534510433401,0.09951845906902079,0.07303370786516838,0.09390048154093078,0.086677367576244,0.09791332263242358,0.12038523274478319,0.08828250401284121,0.10754414125200684,0.1035313001605136,0.09630818619582637,0.11717495987158877,0.10754414125200595,0.09309791332263284,0.1035313001605136,0.10032102728731962,0.1075441412520064,0.12199036918137995
0.10032102728731962,0.11155698234349964,0.10433386837881198,0.10674157303370801,0.10995184590690199,0.10834670947030522,0.09470304975922916,0.09470304975922961,0.09149277688603519,0.09630818619582637,0.09951845906902079,0.10593900481540919,0.10192616372391683,0.09550561797752843,0.0971107544141252,0.09550561797752799,0.08426966292134797,0.12439807383627599,0.0971107544141252,0.09390048154093122,0.0802568218298556,0.0906902086677368,0.08587479935794518,0.0762439807383628,0.10433386837881242,0.09390048154093078,0.07142857142857162,0.09390048154093078,0.10674157303370757,0.09309791332263284,0.0930979133226324,0.09470304975922961,0.09951845906902124,0.10593900481540919,0.11717495987158921,0.1797752808988764,0.03290529695024036,0.13563402889245646,0.06661316211877999,0.07704654895666119,0.10433386837881198,0.10433386837881198,0.0930979133226324,0.09951845906902124,0.06661316211877999,0.12439807383627599,0.05056179775280878,0.11476725521669318,0.10272873194221521,0.09791332263242314,0.1035313001605136,0.1075441412520064,0.10433386837881242,0.11075441412520037,0.09550561797752755,0.12118780096308202,0.101123595505618,0.09871589085072241,0.1035313001605136,0.09791332263242358,0.09229534510433401,0.07223113964687,0.08426966292134841,0.1035313001605136,0.09149277688603519,0.1075441412520064,0.11717495987158921,0.10112359550561756,0.11235955056179803,0.1115569823434992,0.09309791332263284,0.11878009630818598,0.11717495987158877,0.09630818619582682,0.0971107544141252,0.10995184590690199,0.10272873194221521,0.11396468699839435
0.09711075441412564,0.12439807383627643,0.10593900481540919,0.10995184590690243,0.12118780096308202,0.11476725521669362,0.10433386837881198,0.08988764044943798,0.09149277688603519,0.10433386837881198,0.101123595505618,0.11396468699839479,0.1035313001605136,0.11476725521669362,0.11316211878009641,0.09550561797752799,0.08747993579454283,0.10995184590690243,0.09550561797752799,0.08747993579454283,0.09791332263242358,0.09390048154093078,0.1051364365971108,0.08105939004815355,0.10593900481540963,0.10513643659711036,0.08747993579454238,0.11316211878009597,0.10834670947030478,0.09791332263242403,0.09470304975922961,0.09630818619582682,0.08346709470305003,0.10593900481540919,0.1316211878009632,0.20224719101123645,0.058587479935794384,0.14686998394863604,0.07303370786516883,0.06741573033707882,0.10433386837881198,0.11878009630818642,0.09951845906902079,0.101123595505618,0.10995184590690199,0.11476725521669362,0.04093097913322641,0.1276083467094704,0.09951845906902079,0.09630818619582637,0.10834670947030478,0.1075441412520064,0.101123595505618,0.10593900481540919,0.09871589085072241,0.12118780096308202,0.11075441412520082,0.09390048154093078,0.11637239165329039,0.10914927768860361,0.0971107544141252,0.08186195826645237,0.0971107544141252,0.10834670947030478,0.09791332263242358,0.11396468699839479,0.11717495987158921,0.1075441412520064,0.11878009630818687,0.10834670947030478,0.10112359550561845,0.1219903691813804,0.13001605136436556,0.09630818619582682,0.10032102728731918,0.10674157303370801,0.11075441412520082,0.11878009630818553
0.09711075441412564,0.11316211878009685,0.130016051364366,0.12118780096308202,0.12279293739967878,0.1340288924558588,0.10914927768860316,0.09630818619582637,0.09470304975922961,0.11235955056179758,0.11075441412520082,0.1219903691813804,0.10834670947030522,0.1195826645264848,0.11637239165329039,0.09550561797752799,0.09229534510433401,0.1035313001605136,0.09550561797752799,0.10192616372391683,0.11235955056179714,0.1035313001605136,0.10192616372391639,0.08587479935794518,0.1219903691813804,0.09550561797752755,0.0890850722311396,0.11476725521669318,0.11958266452648436,0.10433386837881198,0.115569823434992,0.11396468699839524,0.08988764044943842,0.09951845906902079,0.13804173354735116,0.22632423756019282,0.10674157303370801,0.14365971107544118,0.07142857142857117,0.06902086677367558,0.10754414125200684,0.12038523274478363,0.10593900481540963,0.0802568218298556,0.13081861958266394,0.11316211878009597,0.0537720706260032,0.12118780096308202,0.09791332263242403,0.09791332263242314,0.1035313001605136,0.11075441412520082,0.115569823434992,0.11235955056179758,0.10674157303370757,0.1195826645264848,0.11235955056179803,0.0971107544141252,0.1051364365971108,0.115569823434992,0.08908507223114004,0.08507223113964679,0.1035313001605136,0.10995184590690199,0.101123595505618,0.11235955056179714,0.1348314606741572,0.10433386837881242,0.11717495987158966,0.10834670947030478,0.11075441412520082,0.12359550561797716,0.13964686998394837,0.10272873194221521,0.10674157303370713,0.10674157303370801,0.09951845906902124,0.13001605136436556
0.08587479935794562,0.11637239165329039,0.1219903691813804,0.10834670947030522,0.12118780096308202,0.1260032102728732,0.1075441412520064,0.12359550561797761,0.10433386837881198,0.10272873194221477,0.12038523274478319,0.12520064205457482,0.1035313001605136,0.0906902086677368,0.12118780096308157,0.08587479935794518,0.09550561797752799,0.09871589085072241,0.1035313001605136,0.10513643659711125,0.11878009630818598,0.1035313001605136,0.09229534510433357,0.09229534510433357,0.10272873194221521,0.11155698234349876,0.09390048154093122,0.0971107544141252,0.1179775280898876,0.10593900481540963,0.12359550561797761,0.10272873194221521,0.09309791332263284,0.10433386837881198,0.13483146067415763,0.187800963081862,0.05698234349919673,0.1324237560192616,0.07303370786516883,0.07704654895666119,0.115569823434992,0.11396468699839524,0.09791332263242403,0.08828250401284121,0.058587479935794384,0.1179775280898876,0.060192616372391594,0.1179775280898876,0.11235955056179758,0.10433386837881198,0.1051364365971108,0.11075441412520082,0.12038523274478319,0.11235955056179758,0.10674157303370757,0.12921348314606718,0.12680577849117203,0.10674157303370757,0.10834670947030478,0.10433386837881198,0.10032102728731962,0.08828250401284121,0.0971107544141252,0.11476725521669362,0.10272873194221521,0.10914927768860361,0.1316211878009632,0.10593900481540963,0.11396468699839524,0.10995184590690199,0.11717495987158921,0.13162118780096232,0.13483146067415674,0.11075441412520082,0.10834670947030478,0.1115569823434992,0.09630818619582682,0.12199036918137995
