0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-0.034035656401944836,0.12884927066450547,0.21069692058346834,0.11993517017828204,0.11183144246353294,0.04862236628849281,0.15640194489465142,0.11021069692058338,0.22042139384116677,0.1288492706645057,0.14019448946515412,0.10048622366288518,0.13857374392220434,0.10777957860615883,0.1410048622366289,0.10210696920583451,0.1296596434359807,0.11669367909238249,0.1653160453808753,0.09967585089140996,0.12398703403565636,0.11831442463533204,0.13776337115072912,0.1029173419773095,0.2196110210696922,0.15559157212317642,-0.19935170178282013,0.1272285251215559,0.024311183144246407,0.10372771474878428,0.051863857374392364,-0.04619124797406826,0.14505672609400322,0.06158833063209057,0.11588330632090749,0.04294975688816871,-0.04862236628849281,-0.025121555915721405,0.11993517017828204,0.1272285251215559,0.09157212317666086,0.11264181523500794,0.10210696920583473,0.11912479740680726,0.13209076175040546,0.15478119935170187,0.10048622366288495,0.12074554294975681,0.03808752025931916,0.04619124797406804,0.07374392220421377,0.13452188006483,0.10453808752025906,0.11831442463533182,0.10291734197730928,0.11831442463533226,0.02917341977309551,0.11993517017828204,0.08995137763371153,0.11831442463533226,0.19043760129659648,0.11426256077795793,0.11831442463533226,0.011345218800648427,-0.06401944894651557,0.072123176661264,0.09238249594813608,0.11588330632090793,0.17585089141004895,0.11750405186385726,0.16855753646677463,0.11750405186385748
-0.03889789303079416,0.1272285251215557,0.207455429497569,0.12641815235008091,0.10858995137763383,0.05996758508914124,0.15316045380875187,0.13128038897893024,0.22852512155591564,0.14991896272285254,0.15478119935170165,0.1053484602917345,0.12884927066450547,0.12560777957860592,0.147487844408428,0.1102106969205836,0.13290113452188024,0.11993517017828226,0.15883306320907598,0.10291734197730928,0.12074554294975681,0.11183144246353316,0.147487844408428,0.12074554294975681,0.21150729335494334,0.14424635332252822,-0.2512155591572123,0.1385737439222039,0.01944894651539708,0.1280388978930307,0.04538087520259326,-0.04294975688816849,0.15802269043760098,0.08914100486223653,0.17260940032414895,-0.01215559157212276,-0.06158833063209079,-0.12398703403565636,0.1280388978930309,0.14181523500810367,0.08670988654781198,0.13209076175040502,0.10696920583468406,0.12722852512155614,0.13209076175040546,0.17260940032414918,0.11345218800648316,0.12398703403565636,0.047811993517017815,0.05267423014586736,0.08184764991896265,0.1410048622366289,0.11588330632090771,0.13128038897893024,0.11426256077795771,0.12479740680713136,0.08752025931928675,0.12965964343598024,0.10453808752025928,0.1410048622366289,0.2017828200972447,0.09481361426256085,0.09886547811993496,-0.02917341977309551,-0.11912479740680726,0.09319286871961108,0.10696920583468383,0.12236628849270703,0.17909238249594828,0.1288492706645057,0.17504051863857373,0.12074554294975703
-0.030794165316045286,0.13533225283630457,0.209076175040519,0.12317666126418159,0.12803889789303113,0.06482982171799034,0.1515397082658021,0.14748784440842777,0.2317666126418152,0.15640194489465187,0.16126418152350075,0.11507293354943293,0.13533225283630457,0.14181523500810367,0.1653160453808753,0.10210696920583451,0.14586709886547822,0.13290113452188024,0.16369529983792552,0.10777957860615861,0.12884927066450547,0.11345218800648293,0.14910858995137777,0.1353322528363048,0.2082658022690438,0.14910858995137755,-0.280388978930308,0.1401944894651539,0.006482982171799323,0.14100486223662867,0.04862236628849259,-0.03646677471636939,0.16288492706645052,0.09076175040518608,0.12398703403565636,0.0008103727714749986,-0.05834683954619102,-0.028363047001620734,0.13128038897893046,0.14991896272285254,0.0850891410048622,0.13695299837925434,0.10210696920583473,0.13695299837925456,0.13209076175040546,0.1758508914100485,0.11831442463533226,0.13371150729335501,0.05915721231766602,0.06888168557536467,0.09157212317666086,0.14424635332252844,0.12398703403565592,0.13452188006482957,0.12236628849270659,0.13128038897893046,0.14100486223662867,0.13614262560777957,0.10940032414910883,0.1393841166936789,0.2017828200972447,0.12398703403565658,0.08752025931928697,0.025931928687196182,-0.2390599675850893,0.10453808752025928,0.11831442463533226,0.13209076175040546,0.18881685575364693,0.13533225283630457,0.18476499189627238,0.11912479740680726
-0.027552674230145957,0.1401944894651539,0.220421393841167,0.11507293354943271,0.14262560777957867,0.04862236628849281,0.16126418152350075,0.14424635332252844,0.2317666126418152,0.1596434359805512,0.16450567260940052,0.11993517017828226,0.14019448946515367,0.1515397082658021,0.16855753646677485,0.10048622366288495,0.15235008103727732,0.13938411669367912,0.17341977309562395,0.11588330632090726,0.13533225283630457,0.1410048622366289,0.16369529983792552,0.146677471636953,0.22933549432739064,0.1523500810372771,-0.2139384116693679,0.11426256077795749,0.00972447325769843,0.145867098865478,0.07617504051863877,-0.0008103727714747766,0.16126418152350075,0.06807131280388967,0.023500810372770964,0.020259319286871857,-0.051863857374392364,0.10777957860615861,0.13614262560777957,0.13695299837925434,0.1029173419773095,0.1337115072933548,0.10858995137763383,0.13857374392220412,0.1418152350081039,0.1661264181523503,0.12479740680713136,0.1401944894651539,0.06239870340356557,0.0672609400324149,0.0964343598055104,0.15072933549432754,0.13047001620745524,0.1393841166936789,0.12398703403565636,0.1345218800648298,0.1636952998379253,0.13290113452188002,0.10940032414910883,0.13614262560777957,0.21636952998379244,0.09967585089141018,0.04862236628849281,0.021069692058346856,-0.19692058346839558,0.10291734197730973,0.11183144246353316,0.14343598055105367,0.19043760129659648,0.14343598055105344,0.19124797406807126,0.1288492706645057
-0.024311183144246407,0.14667747163695277,0.2317666126418152,0.11993517017828204,0.14262560777957867,0.05996758508914124,0.16288492706645052,0.14424635332252844,0.22204213938411632,0.16612641815235007,0.16450567260940052,0.11831442463533248,0.14991896272285232,0.1580226904376012,0.17504051863857373,0.11345218800648293,0.1539708265802271,0.1539708265802271,0.18638573743922215,0.11912479740680704,0.14991896272285232,0.14748784440842777,0.16855753646677485,0.1531604538087521,0.24068071312803907,0.1393841166936789,-0.18152350081037283,0.11588330632090749,0.01620745542949753,0.13290113452188002,0.06158833063209079,-0.03322528363047006,0.1401944894651539,0.06807131280388967,-0.03484602917342006,0.018638573743922304,-0.05834683954619102,0.08995137763371153,0.13938411669367912,0.15316045380875232,0.12074554294975703,0.13857374392220412,0.11669367909238271,0.15153970826580232,0.15153970826580276,0.1758508914100485,0.1296596434359807,0.14505672609400322,0.06564019448946512,0.06239870340356557,0.10940032414910839,0.1539708265802271,0.13857374392220412,0.147487844408428,0.11588330632090749,0.14424635332252844,0.1766612641815235,0.13452188006483,0.12398703403565636,0.15721231766612642,0.22447325769854132,0.08508914100486265,0.01944894651539708,0.0032414910858993284,-0.08995137763371153,0.09481361426256085,0.11345218800648316,0.15153970826580254,0.19205834683954626,0.15316045380875187,0.19611021069692058,0.13371150729335501
-0.025931928687196182,0.15640194489465142,0.2269043760129661,0.1410048622366289,0.12479740680713136,0.0680713128038899,0.17098865478119918,0.1523500810372771,0.2366288492706643,0.16612641815235007,0.17423014586709873,0.1296596434359809,0.14991896272285232,0.1515397082658021,0.17017828200972418,0.13128038897893024,0.1588330632090762,0.15072933549432754,0.18152350081037283,0.13047001620745546,0.16288492706645052,0.14262560777957867,0.16207455429497553,0.16126418152350053,0.24230145867098907,0.1523500810372771,-0.20583468395461924,0.12236628849270659,0.017828200972447306,0.1296596434359807,0.027552674230145957,-0.07536466774716355,0.1401944894651539,0.06969205834683923,0.04457050243111804,0.05105348460291759,-0.06645056726094012,0.06564019448946512,0.1296596434359807,0.15153970826580232,0.11426256077795771,0.14343598055105344,0.12155591572123181,0.1661264181523503,0.16288492706645075,0.17909238249594828,0.13452188006483,0.14991896272285254,0.07212317666126422,0.07212317666126422,0.11588330632090726,0.15235008103727732,0.14343598055105322,0.15397082658022665,0.12074554294975681,0.14910858995137777,0.16855753646677463,0.1523500810372771,0.13371150729335524,0.16855753646677507,0.22285251215559176,0.12398703403565658,0.012965964343598202,-0.027552674230145735,-0.05267423014586714,0.10291734197730973,0.12965964343598047,0.1547811993517021,0.19043760129659648,0.17423014586709873,0.20421393841166946,0.14343598055105367
-0.027552674230145957,0.15640194489465142,0.23338735818476497,0.14910858995137755,0.14262560777957867,0.07455429497568877,0.18071312803889783,0.17341977309562395,0.2495948136142625,0.1709886547811994,0.18557536466774716,0.149108589951378,0.15964343598055053,0.14991896272285232,0.16855753646677485,0.14586709886547822,0.1588330632090762,0.15072933549432754,0.18152350081037283,0.13857374392220412,0.17423014586709873,0.14586709886547822,0.16369529983792552,0.16774716369529985,0.2390599675850893,0.17341977309562395,-0.20583468395461924,0.1272285251215559,0.014586709886547533,0.13128038897893024,0.012965964343598202,-0.04619124797406826,0.14505672609400322,0.09238249594813563,0.145056726094003,0.054294975688816915,-0.08427876823338742,0.13857374392220412,0.13614262560777957,0.15964343598055097,0.11912479740680704,0.14181523500810367,0.13938411669367912,0.17423014586709895,0.16936790923824985,0.18719611021069715,0.147487844408428,0.148298217179903,0.07698541329011355,0.08995137763371153,0.12560777957860614,0.15559157212317687,0.14019448946515367,0.1572123176661262,0.1337115072933548,0.1410048622366291,0.15883306320907598,0.15883306320907642,0.13695299837925456,0.16045380875202597,0.23905996758508907,0.1709886547811994,0.03889789303079416,0.006482982171799101,-0.07698541329011355,0.12074554294975681,0.13128038897893024,0.15964343598055142,0.1952998379254458,0.17423014586709873,0.21069692058346834,0.13371150729335501
-0.027552674230145957,0.16126418152350075,0.2544570502431118,0.145867098865478,0.14910858995137732,0.08752025931928697,0.17909238249594805,0.18476499189627216,0.23987034035656385,0.1774716369529985,0.19043760129659626,0.1410048622366291,0.16612641815234985,0.1580226904376012,0.17990275526742305,0.14424635332252844,0.16855753646677485,0.1653160453808753,0.18800648298217215,0.14667747163695277,0.1693679092382494,0.15721231766612664,0.17341977309562395,0.1709886547811994,0.23743922204213952,0.1750405186385735,-0.1766612641815235,0.14181523500810367,0.01944894651539708,0.1280388978930307,0.017828200972447528,-0.041329011345218714,0.13533225283630457,0.10048622366288473,0.19529983792544536,0.031604538087520284,-0.07293354943273922,0.1645056726094003,0.14424635332252844,0.1645056726094003,0.13857374392220412,0.14181523500810367,0.13776337115072934,0.1709886547811994,0.15640194489465187,0.1774716369529985,0.15235008103727732,0.14505672609400322,0.0915721231766613,0.08508914100486198,0.12884927066450547,0.17504051863857395,0.14667747163695277,0.16045380875202597,0.1401944894651539,0.1410048622366291,0.1636952998379253,0.1636952998379253,0.14019448946515412,0.15072933549432754,0.2439222042139384,0.16612641815235007,0.02269043760129663,0.08103727714748787,-0.14343598055105367,0.1272285251215559,0.1280388978930307,0.16450567260940052,0.20988654781199356,0.17909238249594805,0.21555915721231744,0.14343598055105367
-0.024311183144246407,0.17260940032414895,0.2576985413290114,0.15397082658022687,0.15397082658022687,0.10048622366288495,0.18071312803889783,0.17990275526742305,0.22852512155591564,0.18395461912479738,0.19854132901134514,0.14586709886547844,0.16126418152350053,0.16774716369529985,0.18638573743922238,0.13776337115072934,0.17828200972447328,0.16855753646677507,0.19124797406807148,0.1515397082658021,0.15964343598055097,0.17017828200972462,0.1766612641815235,0.16288492706645052,0.24878444084278772,0.1572123176661262,-0.15721231766612642,0.14829821717990277,0.021069692058346856,0.11669367909238226,0.014586709886547977,-0.04943273905996759,0.13857374392220434,0.10858995137763383,0.145056726094003,0.038087520259319385,-0.051863857374392364,0.08670988654781198,0.147487844408428,0.14829821717990255,0.13695299837925434,0.14343598055105344,0.13938411669367912,0.1661264181523503,0.1547811993517021,0.17909238249594828,0.15721231766612687,0.15478119935170165,0.10453808752025928,0.07698541329011355,0.12884927066450547,0.1766612641815235,0.15964343598055075,0.16693679092382485,0.15478119935170187,0.14586709886547822,0.16693679092382463,0.1701782820097244,0.15478119935170187,0.15235008103727687,0.24716369529983817,0.0915721231766613,0.008103727714748876,0.1296596434359807,-0.19205834683954626,0.1288492706645057,0.13614262560777934,0.1790923824959485,0.21636952998379266,0.18395461912479738,0.21555915721231744,0.1531604538087521
-0.021069692058346856,0.17747163695299828,0.2576985413290114,0.16045380875202597,0.147487844408428,0.10696920583468383,0.17747163695299828,0.17179902755267418,0.24635332252836295,0.1952998379254458,0.19854132901134514,0.15559157212317687,0.16450567260940008,0.17260940032414873,0.18800648298217193,0.1410048622366291,0.17504051863857373,0.17017828200972462,0.19286871961102126,0.15640194489465142,0.15964343598055097,0.17017828200972462,0.18152350081037283,0.16612641815235007,0.25364667747163705,0.1523500810372771,-0.16369529983792552,0.12398703403565636,0.02593192868719596,0.09400324149108585,0.006482982171799101,-0.06401944894651534,0.14181523500810367,0.13128038897893002,0.10453808752025906,0.06564019448946534,-0.037277147487844386,0.06888168557536467,0.1588330632090762,0.13857374392220434,0.14505672609400344,0.14829821717990277,0.14262560777957867,0.1596434359805512,0.14991896272285277,0.1952998379254458,0.1539708265802271,0.1531604538087521,0.10129659643435973,0.07860615883306332,0.1337115072933548,0.17504051863857395,0.16450567260940008,0.16531604538087508,0.16450567260940008,0.15397082658022687,0.1766612641815235,0.15883306320907642,0.15802269043760142,0.16045380875202597,0.24068071312803885,0.0802269043760131,0.011345218800648427,0.10696920583468406,-0.15478119935170187,0.13209076175040524,0.13614262560777934,0.1969205834683958,0.21799027552674244,0.1823338735818476,0.21069692058346834,0.16612641815235007
-0.012965964343597758,0.17747163695299828,0.24959481361426272,0.16531604538087508,0.13938411669367912,0.11345218800648293,0.17747163695299828,0.17017828200972418,0.26418152350081026,0.19692058346839558,0.19205834683954603,0.17017828200972485,0.1628849270664503,0.17423014586709873,0.18638573743922238,0.1539708265802271,0.17504051863857373,0.17341977309562417,0.19286871961102126,0.16450567260940008,0.1580226904376012,0.1653160453808753,0.18476499189627238,0.17260940032414918,0.2585089141004864,0.16207455429497553,-0.16855753646677485,0.12398703403565636,0.01944894651539708,0.12479740680713092,0.01944894651539708,-0.057536466774716244,0.15153970826580232,0.11183144246353294,0.14667747163695277,0.05591572123176669,-0.12155591572123181,0.11588330632090771,0.16045380875202597,0.14991896272285254,0.15316045380875165,0.13857374392220412,0.14424635332252844,0.16936790923824963,0.16126418152350097,0.18719611021069715,0.14910858995137777,0.16126418152350075,0.1029173419773095,0.08995137763371153,0.14181523500810367,0.1701782820097244,0.16774716369529963,0.15397082658022665,0.15964343598055097,0.16369529983792552,0.1799027552674226,0.15397082658022687,0.14829821717990277,0.16693679092382507,0.2423014586709884,0.14181523500810367,0.012965964343598202,0.10210696920583473,-0.13857374392220434,0.13209076175040524,0.14262560777957844,0.1904376012965967,0.2147487844408429,0.17260940032414895,0.21231766612641811,0.16612641815235007
-0.01944894651539708,0.1758508914100485,0.24149108589951385,0.16855753646677463,0.1410048622366291,0.10534846029173428,0.1839546191247976,0.17828200972447328,0.25769854132901115,0.1823338735818476,0.1936790923824958,0.16369529983792575,0.1628849270664503,0.17098865478119918,0.18638573743922238,0.16693679092382507,0.1717990275526744,0.1717990275526744,0.18638573743922215,0.15640194489465142,0.15964343598055097,0.16045380875202597,0.18476499189627238,0.18071312803889783,0.2617504051863859,0.17179902755267418,-0.18314424635332238,0.1645056726094003,0.01620745542949753,0.18638573743922193,0.016207455429497974,-0.08995137763371153,0.16936790923824963,0.06807131280388967,0.16612641815234985,-0.004051863857374549,-0.2576985413290115,0.13209076175040524,0.147487844408428,0.14829821717990255,0.15478119935170165,0.14343598055105344,0.147487844408428,0.17585089141004873,0.16288492706645075,0.1839546191247976,0.16045380875202597,0.16288492706645052,0.10615883306320906,0.0915721231766613,0.14505672609400344,0.1701782820097244,0.17098865478119918,0.15883306320907598,0.16288492706645052,0.1588330632090762,0.18314424635332238,0.16531604538087508,0.14991896272285254,0.16693679092382507,0.2504051863857375,0.20502431118314446,0.02269043760129663,0.10858995137763383,-0.1952998379254458,0.1353322528363048,0.14748784440842777,0.17423014586709917,0.20988654781199356,0.17260940032414895,0.20421393841166946,0.1580226904376012
-0.027552674230145957,0.1758508914100485,0.2447325769854134,0.16693679092382463,0.13776337115072934,0.10534846029173428,0.1839546191247976,0.1880064829821717,0.2544570502431118,0.17423014586709895,0.1936790923824958,0.16855753646677507,0.16126418152350053,0.16450567260940052,0.1831442463533226,0.1653160453808753,0.16693679092382507,0.17341977309562417,0.16855753646677485,0.15478119935170187,0.15964343598055097,0.15721231766612664,0.1831442463533226,0.16936790923824963,0.24716369529983795,0.18800648298217149,-0.1766612641815235,0.1758508914100485,0.03241491085899506,0.22204213938411654,0.009724473257698651,-0.08995137763371153,0.16612641815235007,0.08752025931928675,0.16450567260940008,-0.03160453808752006,-0.17828200972447328,0.1645056726094003,0.1296596434359807,0.13371150729335501,0.16126418152350075,0.14991896272285277,0.1410048622366291,0.1709886547811994,0.15964343598055142,0.18071312803889827,0.16855753646677485,0.16126418152350075,0.09481361426256063,0.0802269043760131,0.14505672609400344,0.1717990275526744,0.1693679092382494,0.1572123176661262,0.16288492706645052,0.147487844408428,0.1701782820097244,0.15883306320907642,0.15478119935170187,0.1653160453808753,0.24878444084278772,0.2147487844408429,0.027552674230145735,0.10858995137763383,-0.19854132901134536,0.12398703403565658,0.15559157212317665,0.17098865478119962,0.20340356564019446,0.16936790923824963,0.20421393841166946,0.15478119935170187
-0.02917341977309551,0.17423014586709873,0.23987034035656407,0.14424635332252822,0.13938411669367912,0.09562398703403563,0.17909238249594805,0.18962722852512148,0.2512155591572125,0.17423014586709895,0.18719611021069693,0.16531604538087574,0.16126418152350053,0.15640194489465142,0.17990275526742305,0.14424635332252844,0.15559157212317665,0.17341977309562417,0.17341977309562395,0.15964343598055097,0.14181523500810345,0.14424635332252844,0.17017828200972462,0.16288492706645052,0.221231766612642,0.18800648298217149,-0.12317666126418159,0.1709886547811994,0.02593192868719596,0.22204213938411654,0.008103727714748876,-0.05591572123176647,0.16126418152350075,0.06807131280388967,0.19205834683954603,-0.01701782820097253,-0.04538087520259326,0.18071312803889783,0.147487844408428,0.13857374392220434,0.15640194489465142,0.146677471636953,0.1410048622366291,0.16936790923824963,0.14991896272285277,0.1774716369529985,0.15235008103727732,0.148298217179903,0.09319286871961108,0.07536466774716355,0.14991896272285232,0.16207455429497575,0.16774716369529963,0.1555915721231762,0.1580226904376012,0.15072933549432754,0.1572123176661262,0.145867098865478,0.1531604538087521,0.16207455429497575,0.24716369529983817,0.22447325769854154,0.03403565640194506,0.0923824959481363,-0.07860615883306354,0.1288492706645057,0.15559157212317665,0.16774716369530007,0.2017828200972447,0.1580226904376012,0.20421393841166946,0.135332252836305
-0.01944894651539708,0.15964343598055075,0.22528363047001632,0.13290113452188002,0.12803889789303113,0.0858995137763372,0.17747163695299828,0.1880064829821717,0.23824959481361407,0.17423014586709895,0.1758508914100485,0.16045380875202597,0.1628849270664503,0.15316045380875187,0.17504051863857373,0.1296596434359807,0.1588330632090762,0.16855753646677507,0.17504051863857373,0.14829821717990255,0.14505672609400322,0.15397082658022687,0.16369529983792552,0.1515397082658021,0.17909238249594805,0.17828200972447328,-0.1523500810372771,0.16126418152350075,0.030794165316045286,0.205834683954619,0.011345218800648205,-0.05591572123176647,0.14343598055105344,0.071312803889789,0.16612641815234985,-0.005672609400324102,-0.017828200972447306,0.13857374392220412,0.16207455429497575,0.12074554294975681,0.14505672609400344,0.145056726094003,0.13938411669367912,0.16774716369529985,0.14343598055105367,0.16288492706645075,0.14586709886547844,0.13371150729335501,0.09481361426256063,0.07050243111831445,0.1515397082658021,0.14910858995137777,0.16774716369529963,0.14424635332252822,0.14829821717990277,0.14910858995137777,0.15397082658022687,0.1523500810372771,0.13695299837925456,0.14910858995137777,0.2374392220421393,0.22933549432739064,0.029173419773095732,0.06158833063209079,-0.02674230145867096,0.12560777957860614,0.14748784440842777,0.1612641815235012,0.19692058346839558,0.16288492706645052,0.19286871961102103,0.13047001620745546
-0.014586709886547755,0.14991896272285254,0.21555915721231766,0.13452188006483,0.11507293354943271,0.0794165316045381,0.17260940032414918,0.17017828200972418,0.22042139384116677,0.17423014586709895,0.1693679092382494,0.16207455429497597,0.16126418152350053,0.14991896272285232,0.1653160453808753,0.1296596434359807,0.1572123176661262,0.15072933549432754,0.17341977309562395,0.1401944894651539,0.15153970826580188,0.15721231766612664,0.16207455429497553,0.13047001620745546,0.14343598055105367,0.15397082658022687,-0.20259319286871968,0.13047001620745569,0.02269043760129663,0.17990275526742283,0.009724473257698651,-0.03646677471636939,0.13857374392220434,0.05834683954619102,0.11102106969205816,-0.0008103727714747766,0.08589951377633698,0.11426256077795793,0.14262560777957867,0.1272285251215559,0.14343598055105344,0.14343598055105344,0.13614262560777957,0.16126418152350097,0.1418152350081039,0.1661264181523503,0.13128038897893046,0.13371150729335501,0.0834683954619122,0.0672609400324149,0.13209076175040502,0.14748784440842821,0.15802269043760098,0.13776337115072912,0.1401944894651539,0.13614262560777934,0.14424635332252822,0.1410048622366289,0.13209076175040524,0.14262560777957867,0.21636952998379244,0.18233387358184783,0.016207455429497752,0.055105348460291914,-0.05267423014586714,0.0964343598055104,0.13614262560777934,0.15640194489465187,0.19692058346839558,0.15964343598055097,0.17990275526742305,0.1288492706645057
-0.014586709886547755,0.13857374392220412,0.207455429497569,0.12479740680713114,0.11345218800648293,0.07131280388978944,0.15316045380875187,0.15072933549432754,0.21069692058346834,0.15640194489465187,0.16126418152350075,0.13938411669367934,0.14181523500810345,0.13533225283630435,0.16693679092382507,0.10858995137763383,0.14586709886547822,0.12479740680713136,0.16207455429497575,0.12236628849270659,0.1401944894651539,0.12155591572123181,0.16207455429497553,0.12074554294975681,0.13209076175040546,0.10534846029173406,-0.20583468395461924,0.11588330632090749,0.008103727714748876,0.1539708265802271,-0.02917341977309551,-0.02674230145867096,0.13047001620745546,0.06158833063209057,0.06077795786061557,0.007293354943273878,0.08914100486223653,0.08670988654781198,0.13128038897893046,0.12560777957860614,0.13047001620745524,0.12560777957860614,0.11993517017828204,0.13695299837925456,0.13209076175040546,0.15478119935170187,0.11993517017828204,0.13695299837925434,0.0672609400324149,0.05915721231766624,0.12074554294975681,0.13290113452188024,0.14667747163695277,0.1329011345218798,0.12236628849270659,0.1296596434359807,0.13776337115072934,0.12965964343598024,0.12074554294975703,0.13776337115072934,0.2001620745542949,0.0915721231766613,-0.009724473257698651,0.05024311183144259,-0.07860615883306354,0.0980551053484604,0.1280388978930307,0.15153970826580254,0.18719611021069693,0.13209076175040524,0.17179902755267418,0.11750405186385748
-0.021069692058346856,0.13047001620745524,0.18800648298217193,0.11993517017828204,0.10858995137763383,0.05834683954619124,0.1515397082658021,0.1345218800648298,0.19611021069692036,0.14019448946515412,0.15640194489465142,0.11507293354943293,0.09967585089140973,0.12560777957860592,0.1572123176661262,0.0972447325769854,0.13128038897893046,0.10858995137763383,0.15072933549432754,0.10615883306320906,0.1272285251215559,0.09886547811993518,0.15559157212317665,0.10777957860615883,0.13695299837925456,0.0777957860615881,-0.21231766612641811,0.0964343598055104,-0.004862236628849326,0.13614262560777934,-0.014586709886547755,-0.054294975688816915,0.11264181523500816,0.06969205834683923,0.05105348460291714,-0.03322528363046984,0.00972447325769843,0.01701782820097253,0.12641815235008091,0.11750405186385726,0.11264181523500794,0.11426256077795771,0.10534846029173428,0.1353322528363048,0.12398703403565658,0.1288492706645057,0.10372771474878428,0.12560777957860614,0.054294975688816915,0.04619124797406804,0.11750405186385726,0.12317666126418181,0.13695299837925434,0.1280388978930307,0.11750405186385748,0.11993517017828204,0.11993517017828181,0.13128038897893024,0.10291734197730973,0.13776337115072934,0.19043760129659648,0.06239870340356579,-0.03565640194489461,0.051863857374392364,-0.1045380875202595,0.10453808752025928,0.11669367909238249,0.14343598055105367,0.1774716369529985,0.11102106969205838,0.16855753646677463,0.0980551053484604
-0.01620745542949753,0.11750405186385726,0.17990275526742283,0.10696920583468383,0.08914100486223653,0.04213938411669371,0.145056726094003,0.1345218800648298,0.1880064829821717,0.12236628849270681,0.14019448946515412,0.09562398703403585,0.0964343598055104,0.11102106969205838,0.1523500810372771,0.08914100486223653,0.11507293354943293,0.10210696920583473,0.14424635332252844,0.10129659643435973,0.10940032414910839,0.0907617504051863,0.13776337115072912,0.07050243111831445,0.16288492706645075,0.08265802269043743,-0.2139384116693679,0.07050243111831445,-0.006482982171799101,0.12479740680713092,0.008103727714748876,-0.05915721231766624,0.09805510534846018,0.06807131280388967,0.04943273905996737,-0.07536466774716355,0.004862236628849326,-0.02674230145867096,0.10534846029173428,0.08995137763371153,0.09805510534846018,0.09643435980551018,0.09400324149108585,0.12722852512155614,0.10940032414910883,0.11912479740680726,0.0923824959481363,0.1110210696920586,0.03970826580226894,0.041329011345218936,0.10615883306320906,0.1102106969205836,0.12074554294975659,0.10696920583468383,0.10129659643435973,0.1037277147487845,0.11345218800648293,0.11669367909238249,0.08508914100486242,0.12155591572123181,0.17909238249594805,0.07536466774716377,-0.01620745542949753,0.04376012965964349,-0.11426256077795793,0.08995137763371153,0.10210696920583473,0.12722852512155614,0.16288492706645052,0.09481361426256063,0.14910858995137755,0.0802269043760131
-0.011345218800648205,0.11264181523500816,0.15559157212317642,0.08752025931928675,0.07617504051863855,0.024311183144246407,0.12560777957860614,0.12317666126418159,0.17341977309562395,0.10129659643435995,0.11588330632090771,0.074554294975689,0.09967585089140973,0.09481361426256063,0.13614262560777957,0.06482982171799012,0.1037277147487845,0.09238249594813608,0.12479740680713136,0.08346839546191265,0.09481361426256085,0.08103727714748765,0.11507293354943271,0.05267423014586692,0.18071312803889805,0.09400324149108608,-0.20259319286871968,0.03322528363047006,0.011345218800648205,0.10858995137763361,0.024311183144246185,-0.05267423014586714,0.0850891410048622,0.059967585089140796,0.06726094003241467,-0.06564019448946534,0.017828200972447306,0.02998379254457051,0.07941653160453832,0.06888168557536467,0.08670988654781198,0.0850891410048622,0.08103727714748787,0.09643435980551063,0.09805510534846062,0.11264181523500816,0.07779578606158855,0.09967585089140996,0.025121555915721183,0.03322528363047006,0.08022690437601288,0.10210696920583473,0.10453808752025906,0.09400324149108585,0.0850891410048622,0.09562398703403563,0.10534846029173406,0.09400324149108585,0.073743922204214,0.09886547811993518,0.17260940032414918,0.0980551053484604,0.021069692058346856,0.027552674230145735,-0.13857374392220434,0.07860615883306332,0.08752025931928675,0.10615883306320928,0.14667747163695277,0.08508914100486198,0.13290113452188002,0.06888168557536467
-0.00972447325769843,0.10453808752025928,0.13128038897893046,0.07455429497568877,0.05186385737439214,0.014586709886547977,0.0980551053484604,0.10210696920583473,0.1572123176661262,0.07860615883306332,0.10291734197730973,0.05996758508914124,0.08022690437601288,0.0915721231766613,0.11993517017828181,0.05024311183144259,0.09886547811993518,0.08752025931928697,0.11345218800648316,0.06239870340356557,0.08184764991896265,0.07617504051863855,0.1102106969205836,0.051053484602917365,0.18881685575364648,0.07617504051863833,-0.18962722852512148,-0.025121555915721183,-0.0016207455429497752,0.09400324149108585,-0.006482982171798879,-0.05267423014586714,0.0672609400324149,0.050243111831442366,0.07374392220421377,-0.03970826580226894,0.0016207455429497752,0.12236628849270659,0.0680713128038899,0.06401944894651534,0.07374392220421377,0.07374392220421377,0.06320907617504057,0.08995137763371153,0.08346839546191265,0.09967585089141018,0.06482982171799034,0.06888168557536467,0.018638573743922082,0.007293354943273878,0.072123176661264,0.09076175040518653,0.0964343598055104,0.08103727714748765,0.0656401944894649,0.074554294975689,0.09886547811993518,0.10210696920583473,0.0672609400324149,0.09400324149108585,0.15153970826580232,0.0802269043760131,0.03889789303079416,0.012965964343598202,-0.14019448946515434,0.06401944894651534,0.07131280388978922,0.09157212317666152,0.1288492706645057,0.08022690437601288,0.11507293354943271,0.054294975688816915
