0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.3251633986928102,0.5996732026143787,0.0563725490196072,-0.639705882352942,0.060457516339869066,0.379084967320261,0.20833333333333304,0.17728758169934622,0.09232026143790772,-0.33006535947712434,-0.03839869281045738,0.1405228758169943,0.4648692810457513,0.6266339869281046,0.06454248366013138,-0.11274509803921484,0.1993464052287579,0.3758169934640532,0.10866013071895475,0.2173202614379086,0.16666666666666696,-0.5024509803921569,0.12745098039215685,-0.1650326797385624,-0.016339869281045694,0.09068627450980404,0.09885620915032689,0.061274509803921795,-0.013888888888888395,0.2769607843137254,0.1568627450980391,-0.1086601307189543,0.17401960784313708,-0.07107843137254921,0.10049019607843146,0.3210784313725492,0.2066993464052289,0.09967320261437962,0.36274509803921573,-0.058006535947712656,-0.1535947712418304,0.16666666666666696,0.11111111111111072,-0.039215686274509665,-0.3218954248366015,-0.036764705882352366,-0.033496732026144116,0.07352941176470562,0.09640522875816959,0.06617647058823461,-0.34558823529411775,0.18055555555555536,0.13071895424836555,-0.2883986928104578,-0.1462418300653594,-0.5334967320261432,-0.3888888888888893,-0.632352941176471,-0.4387254901960791,-0.5179738562091503,-0.3545751633986933,0.04411764705882337,-0.5204248366013067,-0.4583333333333339,-0.5367647058823533,-0.5285947712418304,-0.495915032679739,-0.5261437908496731,-0.43055555555555625,-0.7549019607843137,-0.39950980392156943,-0.7736928104575167,-0.5669934640522873,-0.3366013071895422,-0.28431372549019596,-0.5751633986928106,-0.3251633986928102,0.3374183006535949,-0.3218954248366015,-0.2851307189542487,-0.35702614379084974,-0.4795751633986929,0.6356209150326801,-0.4975490196078436,-0.4297385620915035,-0.3104575163398695
0.38071895424836555,0.6715686274509807,0.017156862745097534,-0.46160130718954306,0.07516339869281019,0.42320261437908524,0.15604575163398682,0.16094771241830053,0.17728758169934622,0.006535947712418277,-0.013888888888889284,0.2924836601307188,0.3112745098039218,0.5351307189542487,0.09885620915032689,-0.11437908496731986,0.2205882352941173,0.405228758169935,0.1299019607843137,0.11601307189542442,0.0931372549019609,-0.49918300653594816,0.0718954248366015,-0.2598039215686274,-0.019607843137254388,0.16421568627450966,0.004084967320261423,0.06781045751634007,-0.02859477124182952,0.1968954248366015,0.20915032679738577,-0.10212418300653603,0.26715686274509753,0.03676470588235281,0.06454248366013093,0.24591503267973813,0.22140522875817004,0.08169934640522936,0.5620915032679741,-0.053104575163398504,-0.08169934640522936,-0.0212418300653594,0.040849673202614234,0.04411764705882337,-0.3022875816993462,-0.09232026143790861,0.01225490196078427,0.28104575163398593,0.1601307189542478,0.06617647058823461,-0.3700980392156863,0.04493464052287521,0.04411764705882337,-0.4289215686274508,-0.13153594771241828,-0.46813725490195957,-0.38562091503268014,-0.6290849673202619,-0.4485294117647065,-0.5212418300653594,-0.3496732026143796,0.05228758169934622,-0.5302287581699332,-0.47794117647058876,-0.5334967320261441,-0.5645424836601309,-0.518790849673203,-0.5767973856209148,-0.4321895424836608,-0.7549019607843137,-0.38153594771241917,-0.7704248366013067,-0.594771241830065,-0.38071895424836644,-0.2598039215686274,-0.5032679738562091,-0.19444444444444375,0.3586601307189543,-0.2859477124183005,-0.3129084967320259,-0.34558823529411775,-0.45669934640522847,0.6470588235294121,-0.5089869281045756,-0.47058823529411775,-0.34313725490196045
0.35457516339869244,0.6339869281045747,0.0563725490196072,-0.17401960784313797,0.07516339869281019,0.5261437908496731,0.1887254901960782,0.0661764705882355,0.19199346405228734,0.10457516339869244,-0.06781045751634007,0.2565359477124183,0.13480392156862742,0.41421568627450966,0.10049019607843146,-0.02777777777777679,0.22875816993464015,0.38562091503268014,0.1511437908496731,0.08169934640522847,0.08333333333333393,-0.5465686274509807,0.16993464052287566,-0.2336601307189543,0.003267973856210027,0.12663398692810368,0.07271241830065334,0.0825163398692812,-0.03022875816993409,0.19852941176470562,0.20915032679738577,-0.02205882352941213,0.2916666666666665,-0.09395424836601318,0.07924836601307206,0.1576797385620914,0.22467320261437917,0.09313725490196134,0.5441176470588238,0.015522875816993853,-0.06209150326797408,-0.2336601307189552,0.1274509803921564,0.14215686274509842,-0.30065359477124254,-0.06290849673202503,0.08251633986928075,0.30555555555555536,0.07026143790849648,0.07924836601307117,-0.3325163398692812,0.12336601307189543,-0.04084967320261512,-0.42075163398692794,-0.11356209150326713,-0.42565359477124165,-0.3725490196078436,-0.632352941176471,-0.4583333333333339,-0.5359477124183005,-0.37908496732026187,0.040849673202614234,-0.5482026143790844,-0.5171568627450984,-0.5269607843137258,-0.5661764705882355,-0.5220588235294121,-0.5702614379084965,-0.41911764705882426,-0.727124183006536,-0.37663398692810546,-0.7557189542483664,-0.5849673202614376,-0.5359477124183005,-0.24183006535947715,-0.5359477124183005,-0.26470588235294024,0.39950980392156854,-0.1960784313725492,-0.3586601307189543,-0.33578431372549034,-0.44689542483660105,0.5375816993464055,-0.47794117647058787,-0.4852941176470589,-0.46078431372549034
0.3300653594771239,0.4722222222222223,0.3227124183006529,-0.2099673202614385,0.0637254901960782,0.617647058823529,0.19689542483660105,0.03349673202614367,0.14950980392156854,-0.17156862745098067,-0.15767973856209183,0.2287581699346406,0.18218954248366082,0.30637254901960764,0.12663398692810457,0.060457516339869954,0.29901960784313664,0.4035947712418304,0.09885620915032689,0.057189542483660816,0.0212418300653594,-0.5253267973856213,0.25816993464052285,-0.2173202614379086,0.017973856209150707,0.04003267973856195,0.2606209150326797,0.1086601307189543,-0.02369281045751581,0.3406862745098036,0.10457516339869288,-0.05310457516339895,0.14460784313725483,-0.1936274509803919,0.09885620915032689,0.14297385620915026,0.19689542483660105,0.23856209150326846,0.4346405228758172,-0.0106209150326797,-0.06209150326797408,-0.4003267973856208,0.20915032679738488,-0.0212418300653594,-0.1748366013071898,0.01879084967320299,0.007352941176470118,0.0849673202614376,0.040849673202614234,0.10375816993463971,-0.3112745098039218,0.0351307189542478,0.10294117647058876,-0.3325163398692812,-0.06127450980392091,-0.43545751633986907,-0.3921568627450984,-0.6258169934640527,-0.45669934640522936,-0.5702614379084965,-0.4133986928104578,0.062091503267973636,-0.5906862745098032,-0.495915032679739,-0.5253267973856213,-0.5596405228758172,-0.5040849673202619,-0.5637254901960782,-0.4436274509803928,-0.7205882352941178,-0.39297385620915115,-0.7410130718954253,-0.5669934640522873,-0.47058823529411775,-0.20424836601307161,-0.5751633986928106,-0.3888888888888884,0.3259803921568629,-0.15522875816993498,-0.4142156862745092,-0.3586601307189543,-0.46813725490196045,0.47549019607843146,-0.4975490196078436,-0.39542483660130756,-0.5441176470588234
0.4689542483660132,0.24183006535947715,0.5138888888888884,-0.5367647058823537,0.0016339869281045694,0.6617647058823533,0.1887254901960782,0.030228758169934533,-0.0236928104575167,-0.19444444444444464,-0.1642156862745101,0.02614379084967311,0.3047385620915035,0.2606209150326797,0.09395424836601318,0.1062091503267979,0.35620915032679745,0.3562091503267979,0.04493464052287566,-0.006535947712418277,0.05392156862745079,-0.5759803921568629,0.20098039215686292,-0.19934640522875835,0.022875816993464415,0.018790849673202104,0.22467320261437917,0.09722222222222232,-0.02532679738562038,0.32271241830065334,0.10130718954248374,-0.11356209150326801,0.12336601307189499,-0.20343137254901933,0.1299019607843137,0.25898692810457513,0.16911764705882337,0.2679738562091507,0.33496732026143805,0.005718954248366437,-0.132352941176471,-0.4019607843137254,0.2565359477124183,0.0016339869281045694,0.02777777777777768,0.15441176470588314,-0.07761437908496838,0.18954248366013005,0.04901960784313797,0.11356209150326713,-0.32434640522875835,-0.06781045751633918,0.117647058823529,-0.2883986928104578,-0.06944444444444375,-0.48447712418300615,-0.40032679738562127,-0.678104575163399,-0.4648692810457522,-0.571895424836601,-0.40032679738562127,0.09803921568627416,-0.6135620915032671,-0.5138888888888893,-0.5498366013071898,-0.5040849673202619,-0.5269607843137258,-0.5571895424836599,-0.44199346405228823,-0.7189542483660132,-0.4076797385620923,-0.7589869281045747,-0.5784313725490193,-0.2973856209150325,-0.16176470588235325,-0.5098039215686274,-0.40686274509803866,0.30310457516339895,-0.24673202614379086,-0.37499999999999956,-0.2982026143790848,-0.4485294117647056,0.4035947712418304,-0.5008169934640523,-0.4035947712418304,-0.6160130718954253
0.6013071895424833,-0.009803921568627416,0.3586601307189543,-0.5531045751633998,-0.016339869281045694,0.629084967320261,0.16094771241830053,0.04983660130718981,-0.07598039215686292,-0.10947712418300704,-0.09068627450980449,0.019607843137254832,0.37173202614379086,0.20833333333333393,0.09885620915032689,0.0016339869281054575,0.357843137254902,0.3153594771241832,0.03349673202614367,0.049019607843137525,0.05882352941176494,-0.638071895424837,0.3153594771241832,-0.29575163398692794,0.03594771241830097,0.013888888888888395,0.11029411764705888,0.12990196078431415,-0.008986928104574687,0.3259803921568625,0.14869281045751626,-0.13153594771241828,0.27369281045751626,-0.1674836601307188,0.2017973856209152,0.33905228758169903,0.23611111111111116,0.11437908496732074,0.08660130718954306,0.06781045751634007,-0.20751633986928075,-0.3055555555555558,0.3251633986928102,0.1111111111111116,-0.06699346405228823,0.16094771241830141,0.13970588235294112,0.20424836601307117,0.035947712418300526,0.13316993464052196,-0.33415032679738577,0.06617647058823461,0.034313725490196845,-0.48937908496731986,-0.11029411764705799,-0.5106209150326793,-0.3986928104575167,-0.6846405228758172,-0.4534313725490202,-0.5800653594771239,-0.29575163398692794,0.0849673202614376,-0.6021241830065351,-0.5138888888888893,-0.5285947712418304,-0.46650326797385677,-0.5122549019607847,-0.5571895424836599,-0.4534313725490202,-0.6993464052287583,-0.4158496732026151,-0.7982026143790852,-0.5669934640522873,-0.3496732026143796,-0.1568627450980391,-0.4362745098039218,-0.4215686274509798,0.2949346405228761,-0.34477124183006547,-0.35375816993464015,-0.21650326797385677,-0.38316993464052285,0.4722222222222223,-0.5106209150326801,-0.4509803921568629,-0.6470588235294121
0.6274509803921564,-0.15522875816993498,0.21160130718954218,-0.4991830065359477,0.008169934640522847,0.48202614379084974,0.18709150326797364,0.08578431372549034,0.07271241830065289,-0.08496732026143805,-0.005718954248366437,0.09477124183006591,0.2785947712418304,0.26552287581699385,0.09885620915032689,-0.0539215686274499,0.380718954248366,0.31862745098039236,0.004084967320261423,0.10784313725490158,-0.0800653594771239,-0.5890522875816995,0.2663398692810457,-0.3611111111111116,0.04084967320261468,-0.059640522875817226,0.08415032679738577,0.09885620915032689,0.035130718954248685,0.3014705882352935,0.1748366013071898,-0.07107843137254921,0.26552287581699296,-0.19199346405228734,0.20833333333333348,0.2720588235294117,0.3080065359477122,-0.027777777777777235,-0.19607843137254877,0.03186274509803955,-0.3055555555555558,-0.22549019607843146,0.2859477124183005,0.132352941176471,-0.3218954248366015,0.13807189542483744,0.28349673202614323,-0.06699346405228823,-0.04411764705882426,0.15441176470588136,-0.28839869281045694,0.22303921568627416,0.26307189542483655,-0.4076797385620914,-0.13316993464052285,-0.515522875816993,-0.43954248366013093,-0.6748366013071898,-0.4599673202614385,-0.5800653594771239,-0.26960784313725483,0.08986928104575131,-0.5874183006535931,-0.4975490196078436,-0.5236928104575167,-0.5122549019607847,-0.49918300653594816,-0.5620915032679736,-0.4485294117647065,-0.6732026143790852,-0.401143790849674,-0.8145424836601309,-0.5294117647058822,-0.4836601307189552,-0.13398692810457513,-0.4852941176470589,-0.5179738562091498,0.32434640522875835,-0.4166666666666665,-0.2916666666666661,-0.16748366013071925,-0.33905228758169903,0.43300653594771266,-0.5057189542483664,-0.4934640522875817,-0.5996732026143792
0.8251633986928102,-0.04575163398692883,0.1936274509803919,-0.39297385620915115,0.009803921568627416,0.2238562091503269,0.20669934640522847,0.12009803921568629,0.14787581699346397,-0.28267973856209094,0.05473856209150263,0.17156862745098067,0.29330065359477153,0.2933006535947711,0.1086601307189543,-0.03104575163398593,0.392156862745098,0.19771241830065422,0.01388888888888884,0.008169934640522847,-0.12254901960784315,-0.4877450980392162,0.0931372549019609,-0.2810457516339868,0.013071895424836999,0.08415032679738488,0.0694444444444442,0.09722222222222232,0.04003267973856239,0.1282679738562087,0.19934640522875835,-0.06781045751634007,0.17565359477124165,-0.19035947712418277,0.19035947712418322,0.1576797385620914,0.2606209150326797,-0.06372549019607776,-0.2990196078431371,0.04330065359477153,-0.37254901960784315,-0.0980392156862746,0.2941176470588234,0.0800653594771239,-0.3382352941176472,0.04983660130718981,0.15277777777777812,-0.07679738562091565,-0.06699346405228823,-0.19035947712418366,-0.242647058823529,0.20833333333333304,0.4215686274509798,-0.3423202614379086,-0.12009803921568629,-0.6102941176470589,-0.46078431372548945,-0.6732026143790852,-0.46650326797385677,-0.5784313725490184,-0.31535947712418366,0.11928104575163356,-0.5449346405228752,-0.5122549019607847,-0.5498366013071898,-0.5563725490196081,-0.46323529411764763,-0.5866013071895422,-0.4599673202614385,-0.666666666666667,-0.3700980392156872,-0.7834967320261441,-0.534313725490196,-0.38562091503268014,-0.17483660130718892,-0.5588235294117649,-0.4477124183006529,0.495915032679739,-0.37908496732026187,-0.29820261437908435,-0.267156862745098,-0.337418300653594,0.3431372549019609,-0.518790849673203,-0.5081699346405228,-0.4901960784313726
0.7254901960784315,0.17320261437908524,0.27205882352941124,-0.2638888888888893,0.09803921568627505,0.12581699346405228,0.21977124183006502,0.13643790849673199,0.11519607843137258,-0.3970588235294117,0.041666666666666075,0.11764705882352988,0.25081699346405273,0.2965686274509802,0.09558823529411775,-0.01470588235294068,0.24509803921568585,0.26307189542483744,0.07107843137254832,-0.02614379084967311,0.011437908496731986,-0.495915032679739,0.16013071895424824,-0.19444444444444464,0.021241830065359846,0.11356209150326801,0.12663398692810457,0.15604575163398682,0.033496732026144116,0.09232026143790861,0.13725490196078427,-0.13643790849673199,0.242647058823529,-0.12663398692810457,0.1511437908496731,0.13316993464052285,0.16584967320261423,-0.07026143790849604,-0.16503267973856195,0.05473856209150352,-0.3284313725490202,0.019607843137254388,0.32189542483660105,-0.009803921568627416,-0.4558823529411766,0.015522875816993853,0.0106209150326797,0.11274509803921529,-0.07843137254902022,-0.11683006535947804,-0.22794117647058787,0.13480392156862742,0.2973856209150325,-0.4501633986928093,-0.005718954248365549,-0.7410130718954235,-0.42810457516339895,-0.6715686274509807,-0.44199346405228823,-0.5800653594771239,-0.28431372549019596,0.11111111111111072,-0.5482026143790844,-0.5285947712418304,-0.5514705882352944,-0.5743464052287583,-0.4714052287581705,-0.5686274509803919,-0.45669934640522936,-0.678104575163399,-0.3586601307189552,-0.757352941176471,-0.5392156862745097,-0.3300653594771239,-0.23039215686274517,-0.5882352941176472,-0.35947712418300615,0.507352941176471,-0.27450980392156854,-0.32598039215686203,-0.3586601307189543,-0.4403594771241828,0.35947712418300704,-0.6053921568627452,-0.49673202614379086,-0.4428104575163405
0.4950980392156863,0.3366013071895422,0.1462418300653594,-0.280228758169935,0.11437908496732074,0.20588235294117707,0.2736928104575167,0.13316993464052285,0.09232026143790772,-0.04901960784313708,0.06290849673202548,0.07679738562091476,0.11029411764705888,0.2197712418300659,0.11192810457516345,0.10784313725490247,0.07189542483660061,0.4526143790849675,0.04656862745098023,-0.03267973856209139,0.13398692810457513,-0.5743464052287583,0.23529411764705888,-0.23039215686274517,0.05392156862745079,-0.017156862745098422,0.1625816993464051,0.15277777777777768,-0.008986928104574687,0.26388888888888884,0.14542483660130667,-0.16748366013071925,0.2001633986928102,-0.14950980392156854,0.15277777777777812,0.1674836601307188,0.0743464052287579,-0.01797385620914982,-0.07679738562091476,0.033496732026144116,-0.1699346405228761,0.008169934640523291,0.21405228758169859,-0.02287581699346397,-0.4264705882352944,0.14297385620915115,0.018790849673202104,0.02777777777777679,0.004901960784313708,0.06617647058823461,-0.2622549019607838,0.11519607843137258,0.21405228758169859,-0.3848039215686274,0.1560457516339877,-0.6838235294117645,-0.3921568627450984,-0.6519607843137258,-0.42401960784313797,-0.5457516339869279,-0.26797385620915026,0.11437908496731986,-0.5825163398692803,-0.5089869281045756,-0.5596405228758172,-0.5400326797385624,-0.46323529411764763,-0.5408496732026142,-0.46813725490196134,-0.6895424836601309,-0.3864379084967329,-0.7442810457516345,-0.5604575163398691,-0.3725490196078436,-0.2320261437908493,-0.5261437908496731,-0.25326797385620825,0.3684640522875817,-0.2647058823529411,-0.3047385620915022,-0.3423202614379086,-0.4387254901960782,0.4133986928104578,-0.6560457516339873,-0.49836601307189543,-0.49509803921568674
0.3839869281045747,0.3071895424836599,-0.13807189542483655,-0.3374183006535958,-0.0637254901960782,0.1781045751633985,0.2524509803921573,0.13480392156862742,0.2214052287581696,-0.1225490196078427,0.018790849673202104,0.07679738562091476,0.08578431372549034,0.07271241830065378,0.13807189542483655,-0.00490196078431282,0.15032679738562083,0.4509803921568629,0.03839869281045827,-0.019607843137254388,0.034313725490195957,-0.48611111111111116,0.3382352941176472,-0.2598039215686274,0.07352941176470607,-0.005718954248366437,0.13970588235294112,0.1625816993464051,-0.02696078431372495,0.19199346405228734,0.16176470588235325,-0.13643790849673199,0.17728758169934622,-0.24591503267973858,0.16911764705882426,0.29003267973856195,0.1299019607843137,0.0212418300653594,-0.035947712418300526,0.05310457516339895,-0.14215686274509842,-0.01470588235294068,0.24836601307189543,0.22222222222222232,-0.17320261437908524,0.16094771241830141,0.06781045751633918,-0.08333333333333393,-0.031045751633986818,-0.0661764705882355,-0.38807189542483655,0.1674836601307188,0.18464052287581634,-0.19852941176470562,0.14950980392156943,-0.7066993464052276,-0.3333333333333339,-0.6633986928104578,-0.4174836601307197,-0.5277777777777777,-0.3120915032679745,0.09313725490196045,-0.5776143790849666,-0.4714052287581705,-0.530228758169935,-0.5122549019607847,-0.44526143790849737,-0.5522875816993462,-0.42075163398692883,-0.6862745098039218,-0.3799019607843146,-0.7426470588235299,-0.571895424836601,-0.35947712418300704,-0.19281045751633963,-0.5098039215686274,-0.2712418300653585,0.4583333333333339,-0.30065359477124165,-0.33905228758169903,-0.2982026143790848,-0.3439542483660132,0.42320261437908524,-0.518790849673203,-0.5555555555555558,-0.5555555555555554
0.48039215686274517,0.20588235294117663,-0.22957516339869333,-0.3913398692810466,-0.07516339869281019,0.12908496732026098,0.29656862745098067,0.13153594771241828,0.3129084967320255,-0.07352941176470607,-0.09885620915032733,0.12418300653594772,0.05147058823529438,0.07271241830065378,0.11356209150326801,-0.08169934640522758,0.2810457516339864,0.3676470588235299,0.05964052287581678,0.035947712418300526,-0.07189542483660105,-0.29820261437908524,0.2761437908496731,-0.32516339869281063,0.08986928104575176,-0.01879084967320299,0.1723856209150325,0.15441176470588225,0.08415032679738577,0.12173202614379042,0.1568627450980391,-0.07761437908496749,0.1674836601307188,-0.2181372549019609,0.20016339869281063,0.1723856209150325,0.16094771241830053,0.06535947712418366,0.0016339869281045694,0.04166666666666696,-0.1650326797385624,-0.03267973856209183,0.356209150326797,0.30555555555555536,-0.2663398692810466,0.0008169934640527288,0.17401960784313708,0.013071895424835667,-0.13071895424836644,-0.061274509803921795,-0.26552287581699296,0.35049019607843146,-0.055555555555556246,-0.16421568627450966,0.15931372549019684,-0.7263071895424833,-0.32026143790849737,-0.6813725490196081,-0.43545751633986995,-0.5604575163398691,-0.3333333333333339,0.07516339869281019,-0.5596405228758163,-0.5236928104575167,-0.5318627450980395,-0.46323529411764763,-0.4812091503267979,-0.5539215686274508,-0.4158496732026151,-0.6911764705882355,-0.3472222222222232,-0.7099673202614385,-0.5424836601307188,-0.4248366013071898,-0.16339869281045694,-0.47549019607843146,-0.367647058823529,0.5498366013071898,-0.18464052287581678,-0.3472222222222223,-0.27205882352941213,-0.3586601307189543,0.49183006535947715,-0.36192810457516345,-0.617647058823529,-0.5653594771241837
0.3251633986928102,0.0016339869281045694,-0.1168300653594776,-0.3488562091503278,-0.15686274509803955,0.04411764705882293,0.30800653594771266,0.18709150326797364,0.24101307189542442,0.4035947712418304,-0.08415032679738621,0.2663398692810457,0.04656862745098067,0.09232026143790861,0.1413398692810457,-0.05718954248365904,0.2957516339869275,0.2728758169934644,0.13970588235294024,0.05392156862745079,0.05718954248366037,-0.35702614379084974,0.20098039215686292,-0.3774509803921564,0.0849673202614376,-0.04983660130718981,0.1511437908496731,0.08578431372549034,0.14787581699346442,0.21486928104575131,0.15359477124182996,-0.026960784313725394,0.18545751633986907,-0.20343137254901933,0.20833333333333348,0.1511437908496731,0.1887254901960782,0.08006535947712479,0.06699346405228779,0.17728758169934666,-0.24019607843137303,-0.17647058823529438,0.3366013071895422,0.14052287581699385,-0.2941176470588238,0.18872549019607998,0.2916666666666661,-0.06699346405228823,-0.1911764705882355,0.06454248366013005,-0.10049019607843146,0.35539215686274517,0.13725490196078383,-0.2589869281045747,0.11683006535947715,-0.5923202614379086,-0.3300653594771248,-0.6813725490196081,-0.46650326797385677,-0.5996732026143787,-0.34150326797385677,0.039215686274509665,-0.5825163398692803,-0.5220588235294121,-0.5334967320261441,-0.4697712418300659,-0.4289215686274517,-0.5261437908496731,-0.4289215686274517,-0.6911764705882355,-0.389705882352942,-0.7116013071895431,-0.5392156862745097,-0.44444444444444464,-0.18137254901960764,-0.4558823529411766,-0.5147058823529411,0.4550653594771248,-0.04575163398692794,-0.26715686274509753,-0.21650326797385677,-0.35702614379084974,0.5081699346405233,-0.5383986928104578,-0.6241830065359482,-0.42320261437908613
0.1879084967320268,-0.08169934640522847,0.19526143790849648,-0.27696078431372584,-0.08333333333333304,0.1437908496732021,0.3178104575163401,0.2099673202614376,0.14460784313725483,0.821895424836601,0.09232026143790772,0.3022875816993462,0.22957516339869244,0.022058823529411686,0.12009803921568629,-0.1470588235294108,0.15522875816993453,0.2761437908496731,0.14297385620915026,0.10130718954248374,0.06862745098039236,-0.43382352941176494,0.24836601307189543,-0.4166666666666665,0.06699346405228779,0.00245098039215641,0.10212418300653603,0.06781045751634007,0.11846405228758217,0.1838235294117645,0.16339869281045782,-0.08905228758169947,0.36683006535947627,-0.20179738562091476,0.19199346405228823,0.23611111111111072,0.17565359477124165,0.08169934640522936,0.12581699346405228,0.2540849673202614,-0.2908496732026151,-0.25,0.2990196078431371,0.09477124183006502,-0.36764705882352944,0.3472222222222223,0.27205882352941124,-0.07026143790849737,-0.12581699346405273,-0.1560457516339877,-0.06781045751634007,0.2589869281045747,0.29084967320261423,-0.29330065359477153,0.036764705882353255,-0.481209150326797,-0.3676470588235299,-0.6830065359477118,-0.4583333333333339,-0.6274509803921564,-0.41176470588235325,-0.004901960784313708,-0.62173202614379,-0.4975490196078436,-0.5106209150326801,-0.4403594771241828,-0.36029411764705976,-0.5245098039215685,-0.4387254901960791,-0.6421568627450984,-0.39787581699346486,-0.7328431372549025,-0.522875816993464,-0.393790849673203,-0.1568627450980391,-0.4640522875816995,-0.4052287581699341,0.31944444444444464,-0.16993464052287566,-0.2001633986928102,-0.16094771241830097,-0.3080065359477122,0.524509803921569,-0.5563725490196081,-0.5424836601307192,-0.32843137254901933
0.17156862745098023,-0.0588235294117645,-0.017156862745098422,-0.2785947712418304,0.039215686274509665,0.32843137254901933,0.3488562091503278,0.17565359477124165,0.18709150326797452,0.8921568627450984,0.18218954248365993,0.35294117647058787,0.35539215686274517,0.020424836601307117,0.1789215686274508,-0.1764705882352935,0.1993464052287579,0.2647058823529411,0.12336601307189543,0.13071895424836555,0.07189542483660194,-0.492647058823529,0.23202614379084974,-0.40849673202614367,0.0849673202614376,-0.017156862745098422,0.16421568627450966,0.07598039215686292,0.10539215686274561,0.10539215686274428,0.1405228758169934,-0.1756535947712421,0.2753267973856208,-0.19035947712418277,0.2132352941176472,0.1887254901960782,0.17401960784313708,0.08169934640522936,0.143790849673203,0.19362745098039236,-0.2696078431372553,-0.1650326797385624,0.12091503267973813,0.21405228758169947,-0.382352941176471,0.151143790849674,0.2638888888888884,-0.01960784313725572,-0.07189542483660194,-0.2475490196078427,-0.21160130718954218,0.26715686274509753,0.09640522875816959,-0.30800653594771266,-0.03022875816993409,-0.49591503267973813,-0.41666666666666696,-0.6617647058823533,-0.4321895424836608,-0.6045751633986924,-0.42320261437908524,-0.006535947712418277,-0.6266339869281037,-0.49428104575163445,-0.48937908496732074,-0.42075163398692794,-0.3570261437908506,-0.5081699346405228,-0.4289215686274517,-0.643790849673203,-0.41421568627451055,-0.7050653594771248,-0.5261437908496731,-0.393790849673203,-0.12581699346405228,-0.4428104575163401,-0.34803921568627416,0.25408496732026187,-0.18790849673202592,-0.23937908496731986,-0.2050653594771248,-0.34232026143790817,0.5767973856209148,-0.4354575163398695,-0.4624183006535949,-0.3986928104575167
0.17156862745098023,-0.21078431372549122,-0.12663398692810457,-0.31454248366013093,-0.040849673202614234,0.405228758169935,0.4877450980392153,0.15441176470588225,0.27696078431372495,0.7205882352941178,0.098856209150326,0.4689542483660132,0.35702614379084974,0.0008169934640522847,0.29656862745098067,-0.07189542483660061,0.357843137254902,0.31862745098039236,0.0825163398692812,0.1911764705882355,-0.060457516339869066,-0.43545751633986907,0.08986928104575176,-0.4673202614379086,0.13071895424836644,-0.1037581699346406,0.22140522875817004,0.058006535947712656,0.13153594771241828,0.09558823529411731,0.12091503267973902,-0.12336601307189543,0.2214052287581696,-0.21650326797385633,0.2834967320261441,0.12009803921568629,0.16911764705882337,0.09150326797385677,0.23529411764705888,0.1462418300653594,-0.07843137254902022,-0.0555555555555558,0.11111111111111072,0.23202614379084974,-0.3725490196078436,0.033496732026144116,0.26715686274509753,0.013071895424835667,-0.10947712418300704,-0.08415032679738577,-0.2802287581699341,0.33088235294117574,-0.15196078431372584,-0.2622549019607838,0.030228758169934977,-0.6527777777777777,-0.4297385620915035,-0.6584967320261441,-0.4158496732026151,-0.5816993464052285,-0.370915032679739,0.003267973856210027,-0.5776143790849666,-0.4795751633986933,-0.48447712418300704,-0.43055555555555536,-0.4436274509803928,-0.4934640522875817,-0.4370915032679745,-0.6388888888888893,-0.3946078431372557,-0.6903594771241837,-0.5179738562091503,-0.4035947712418304,-0.130718954248366,-0.39705882352941213,-0.2401960784313717,0.2998366013071898,-0.17647058823529393,-0.3063725490196072,-0.24101307189542487,-0.3080065359477122,0.6568627450980395,-0.41911764705882426,-0.3366013071895426,-0.48856209150326757
