0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.1391129032258065,-0.12500000000000022,0.0060483870967735776,0.07459677419354849,0.1088709677419355,-0.09677419354838723,0.11491935483870952,0.10483870967741948,0.09677419354838723,0.13508064516129004,0.0987903225806448,0.05443548387096775,0.473790322580645,0.07459677419354827,0.11290322580645151,0.11491935483870952,0.10282258064516125,0.10685483870967727,-0.1995967741935485,-0.10080645161290347,0.08266129032258096,0.10685483870967727,0.0625,0.11290322580645151,0.09274193548387122,0.544354838709677,0.08467741935483897,0.07258064516129026,0.10282258064516125,0.1491935483870961,0.07862903225806472,-0.19556451612903203,-0.010080645161290924,0.08266129032258096,0.10685483870967727,0.13911290322580605,-0.13508064516129048,-0.0463709677419355,0.13508064516129048,-0.20766129032258074,0.11088709677419373,0.05241935483870952,0.5141129032258065,0.12903225806451601,0.08870967741935498,0.1330645161290318,0.058467741935483986,0.09677419354838701,0.094758064516129,0.534274193548387,0.08064516129032295,0.092741935483871,0.09072580645161321,0.11088709677419306,0.4798387096774197,0.020161290322580516,0.09475806451612923
0.11895161290322576,-0.15322580645161277,0.030241935483870996,0.046370967741935276,0.056451612903225756,-0.125,0.10685483870967749,0.0725806451612907,0.06854838709677447,0.08669354838709697,0.07056451612903247,0.030241935483870996,0.405241935483871,0.03427419354838701,0.08064516129032251,0.08266129032258074,0.07056451612903203,0.07459677419354804,-0.23991935483871019,-0.08467741935483852,0.06249999999999978,0.07056451612903203,0.0383064516129028,0.06451612903225801,0.04838709677419373,0.5161290322580645,0.05241935483870974,0.05241935483870974,0.05443548387096775,0.08870967741935498,0.06653225806451624,-0.23185483870967727,-0.030241935483870996,0.042338709677419484,0.08266129032258074,0.09072580645161299,-0.1875,-0.09879032258064502,0.08266129032258096,-0.18346774193548354,0.058467741935483986,0.016129032258064502,0.502016129032258,0.08870967741935498,0.04435483870967749,0.08064516129032273,0.03024193548387122,0.048387096774193505,0.0463709677419355,0.51008064516129,0.05645161290322598,0.08467741935483897,0.058467741935483986,0.07459677419354849,0.4233870967741937,0.016129032258064502,0.08266129032258074
0.09879032258064524,-0.18145161290322576,0.0463709677419355,0.030241935483870774,0.020161290322580516,-0.153225806451613,0.11895161290322553,0.05241935483870974,0.032258064516129226,0.05443548387096775,0.05443548387096797,0.01814516129032251,0.33266129032258096,0.010080645161290702,0.05241935483870952,0.06250000000000022,0.058467741935483764,0.046370967741935276,-0.2681451612903225,-0.06451612903225801,0.05040322580645129,0.054435483870967305,0.030241935483870774,0.04032258064516103,0.024193548387096753,0.4596774193548385,0.04838709677419373,0.02419354838709653,0.030241935483870552,0.04435483870967749,0.058467741935483986,-0.24798387096774155,-0.022177419354838968,0.014112903225806495,0.06250000000000022,0.07459677419354849,-0.219758064516129,-0.10282258064516103,0.058467741935483986,-0.17943548387096753,0.03830645161290325,0.004032258064516014,0.4576612903225805,0.05241935483870974,0.032258064516129004,0.05241935483870974,0.03024193548387122,0.024193548387096753,0.014112903225806495,0.441532258064516,0.04032258064516148,0.08467741935483897,0.03830645161290325,0.038306451612903025,0.3709677419354842,0.004032258064516014,0.050403225806451735
0.0786290322580645,-0.18951612903225823,0.030241935483870996,0.014112903225806495,0.012096774193548265,-0.16129032258064524,0.10282258064516103,0.020161290322580516,0.02016129032258096,0.030241935483870996,0.022177419354838745,0.014112903225806717,0.252016129032258,0.014112903225806495,0.032258064516129004,0.03830645161290325,0.046370967741935276,0.030241935483870996,-0.2963709677419353,-0.08064516129032251,0.03830645161290325,0.02620967741935476,0.03427419354838679,0.016129032258064502,0.0040322580645162365,0.379032258064516,0.040322580645161255,0.004032258064516014,0.014112903225806495,0.04032258064516148,0.042338709677419706,-0.256048387096774,-0.034274193548387455,-0.014112903225806495,0.04233870967741993,0.058467741935483986,-0.23185483870967727,-0.0786290322580645,0.03427419354838723,-0.19153225806451601,0.03024193548387122,-0.02016129032258074,0.3931451612903225,0.032258064516129004,0.032258064516129004,0.02822580645161321,0.022177419354838745,0.008064516129032473,0.006048387096774466,0.368951612903226,0.03629032258064546,0.056451612903225756,0.03427419354838723,0.01008064516129048,0.2943548387096777,-0.020161290322581182,0.014112903225806717
0.058467741935483764,-0.18951612903225823,-0.01008064516129048,0.002016129032257785,0.020161290322580516,-0.1693548387096775,0.0786290322580645,-0.004032258064516014,0.02016129032258096,0.01814516129032251,0.002016129032258007,-0.006048387096774244,0.1633064516129037,0.010080645161290702,0.04032258064516148,0.01814516129032273,0.02620967741935476,0.01814516129032251,-0.30040322580645173,-0.11290322580645151,0.026209677419354982,0.002016129032258007,0.030241935483870774,0.008064516129032251,-0.004032258064516014,0.29838709677419306,0.016129032258064058,0.0,0.010080645161290258,0.032258064516129004,0.03830645161290369,-0.2802419354838708,-0.058467741935483986,-0.05040322580645151,0.022177419354838968,0.034274193548387455,-0.23588709677419373,-0.0786290322580645,0.006048387096774022,-0.21169354838709675,0.03024193548387122,-0.024193548387097197,0.3286290322580645,0.02419354838709653,0.03629032258064524,-0.008064516129032473,0.006048387096774022,0.0,-0.01008064516129048,0.276209677419355,0.020161290322580516,0.02419354838709653,0.03830645161290325,-0.010080645161290702,0.21370967741935476,-0.024193548387096975,0.0020161290322582293
0.03830645161290325,-0.2016129032258065,-0.0463709677419355,-0.0020161290322584513,0.0,-0.19758064516129048,0.0625,-0.012096774193548265,0.008064516129032473,0.010080645161290036,-0.014112903225806495,-0.022177419354838523,0.09475806451612878,0.01814516129032251,0.03629032258064502,0.006048387096774244,0.01008064516129048,-0.014112903225806717,-0.308467741935484,-0.157258064516129,0.006048387096774466,-0.002016129032258007,0.014112903225806273,0.0,-0.01612903225806428,0.21370967741935454,0.008064516129032251,-0.008064516129032251,0.010080645161290258,0.01612903225806428,0.022177419354838745,-0.3004032258064513,-0.10282258064516148,-0.03427419354838701,-0.002016129032257785,0.022177419354838968,-0.24395161290322598,-0.08669354838709653,0.002016129032258007,-0.21169354838709675,0.014112903225806273,-0.024193548387097197,0.23991935483870952,0.008064516129032251,0.024193548387096975,-0.02419354838709653,-0.01814516129032251,-0.02822580645161299,-0.01814516129032273,0.19153225806451601,0.008064516129032251,0.008064516129032251,0.022177419354838745,-0.02217741935483919,0.12500000000000022,-0.024193548387096975,0.006048387096774244
0.022177419354838523,-0.23387096774193528,-0.10282258064516103,-0.006048387096774466,-0.016129032258064502,-0.20967741935483875,0.03427419354838701,-0.012096774193548265,-0.008064516129032029,0.010080645161290036,-0.02620967741935476,-0.034274193548387455,0.058467741935483986,0.022177419354838968,0.012096774193548265,0.002016129032257785,0.006048387096774022,-0.030241935483870996,-0.3286290322580645,-0.2016129032258065,-0.030241935483870996,0.006048387096774022,0.006048387096774022,-0.008064516129032029,-0.028225806451612767,0.13306451612903203,0.012096774193548265,-0.0040322580645162365,0.01814516129032251,-0.008064516129032251,0.014112903225806495,-0.31249999999999956,-0.155241935483871,-0.01814516129032273,-0.03427419354838679,0.010080645161290258,-0.24798387096774221,-0.11895161290322553,-0.006048387096774244,-0.19556451612903203,-0.010080645161290258,-0.02822580645161299,0.1754032258064515,-0.012096774193548265,-2.220446049250313e-16,-0.02419354838709653,-0.02620967741935476,-0.040322580645161255,-0.03427419354838701,0.10282258064516148,0.008064516129032251,0.008064516129032251,-0.002016129032258007,-0.010080645161290702,0.07661290322580694,-0.0040322580645164585,0.006048387096774244
0.014112903225806495,-0.26209677419354827,-0.19556451612903225,-0.006048387096774466,-0.020161290322580516,-0.21370967741935498,0.002016129032258007,-0.016129032258064502,-0.012096774193548265,0.002016129032258007,-0.022177419354838745,-0.042338709677419484,0.05040322580645196,0.006048387096774244,-0.024193548387096975,0.006048387096774244,0.01008064516129048,-0.01814516129032273,-0.3286290322580645,-0.25,-0.04233870967741904,0.006048387096774022,-0.01008064516129048,-0.016129032258064502,-0.05241935483870952,0.06854838709677402,0.004032258064516014,-0.008064516129032251,0.006048387096774244,-0.024193548387096975,-0.002016129032257785,-0.29233870967741904,-0.21169354838709697,-0.014112903225806495,-0.030241935483870774,0.006048387096774244,-0.2681451612903225,-0.16733870967741904,-0.010080645161290258,-0.18346774193548354,-0.010080645161290258,-0.040322580645161255,0.11895161290322598,-0.02419354838709653,-0.0040322580645162365,-0.008064516129032473,-0.030241935483870774,-0.008064516129032473,-0.05443548387096753,0.03830645161290347,0.0040322580645162365,0.004032258064515792,-0.014112903225806273,0.002016129032258007,0.06048387096774199,0.004032258064516014,0.0020161290322582293
0.006048387096774244,-0.26209677419354827,-0.27217741935483875,-0.014112903225806717,-0.0040322580645162365,-0.21370967741935498,-0.046370967741935276,-0.02419354838709653,-0.008064516129032029,0.002016129032258007,-0.01814516129032251,-0.042338709677419484,0.030241935483870996,-0.006048387096774244,-0.02822580645161299,-0.0020161290322582293,0.01008064516129048,-0.01814516129032273,-0.3245967741935485,-0.30645161290322576,-0.038306451612903025,0.006048387096774022,-0.01814516129032251,-0.016129032258064502,-0.056451612903225756,0.04032258064516081,-0.0040322580645162365,-0.024193548387096753,-0.0020161290322582293,-0.016129032258064502,-0.014112903225806273,-0.2802419354838708,-0.2600806451612909,0.006048387096774466,-0.030241935483870774,0.010080645161290258,-0.28427419354838745,-0.219758064516129,-0.0020161290322582293,-0.19556451612903203,-0.006048387096774466,-0.05241935483870952,0.09072580645161321,-0.016129032258064502,-0.01209677419354871,0.0,-0.03830645161290325,0.0,-0.04233870967741926,0.030241935483870996,-0.008064516129032029,-0.008064516129032251,-0.01814516129032251,-0.010080645161290702,0.028225806451612767,-4.440892098500626e-16,0.0020161290322582293
0.006048387096774244,-0.25403225806451624,-0.288306451612903,-0.026209677419354982,-0.008064516129032251,-0.20967741935483875,-0.11895161290322598,-0.032258064516129004,-0.012096774193548265,0.014112903225806495,-0.01814516129032251,-0.0463709677419355,0.006048387096774466,-0.010080645161290258,-0.012096774193548487,-0.030241935483870996,-0.014112903225806717,-0.026209677419354982,-0.3245967741935485,-0.3548387096774197,-0.04233870967741904,-0.006048387096774466,-0.006048387096774466,-0.008064516129032029,-0.05241935483870952,0.032258064516129004,-0.02016129032258074,-0.04435483870967749,-0.010080645161290258,-0.020161290322580516,-0.014112903225806273,-0.288306451612903,-0.3205645161290325,0.014112903225806495,-0.030241935483870774,0.014112903225806495,-0.28427419354838745,-0.276209677419355,-0.014112903225806717,-0.20766129032258074,0.002016129032258007,-0.06854838709677402,0.06653225806451601,-0.012096774193548265,-0.032258064516129004,-0.020161290322580516,-0.02620967741935476,-0.01209677419354871,-0.030241935483870996,0.034274193548387455,-0.01612903225806428,-0.004032258064516014,-0.022177419354838523,-0.0463709677419355,0.03629032258064524,-0.020161290322581182,-0.014112903225806495
0.01814516129032251,-0.2379032258064515,-0.2963709677419355,-0.03024193548387122,-0.020161290322580516,-0.20564516129032273,-0.17943548387096797,-0.03629032258064524,-0.004032258064516014,0.010080645161290036,-0.01814516129032251,-0.050403225806451735,-0.002016129032258007,-0.01814516129032251,-0.008064516129032029,-0.04233870967741926,-0.03427419354838723,-0.03830645161290347,-0.3205645161290325,-0.39919354838709653,-0.0060483870967738,-0.014112903225806273,-0.01008064516129048,-0.004032258064516014,-0.04435483870967727,0.032258064516129004,-0.024193548387096753,-0.04838709677419373,-0.01814516129032273,-0.016129032258064502,-0.018145161290322287,-0.3044354838709675,-0.37701612903225845,0.006048387096774466,-0.022177419354838523,0.014112903225806495,-0.28427419354838745,-0.3125,-0.014112903225806717,-0.21169354838709675,-0.010080645161290258,-0.06048387096774199,0.030241935483870774,-0.016129032258064502,-0.03629032258064502,-0.040322580645161255,-0.014112903225806273,-0.016129032258064724,-0.01008064516129048,0.034274193548387455,-0.02419354838709653,-0.008064516129032251,-0.030241935483870774,-0.058467741935483986,0.03629032258064524,-0.0040322580645164585,-0.02620967741935476
0.02620967741935476,-0.20967741935483875,-0.3125,-0.022177419354838968,-0.008064516129032251,-0.217741935483871,-0.20766129032258052,-0.03629032258064524,0.0,-0.006048387096774244,-0.01008064516129048,-0.030241935483870996,0.0020161290322584513,-0.030241935483870996,-0.008064516129032029,-0.01814516129032251,-0.01814516129032273,-0.04637096774193594,-0.3326612903225805,-0.4112903225806448,0.01008064516129048,-0.01008064516129048,-0.022177419354838968,-0.012096774193548487,-0.036290322580644796,0.020161290322580516,-0.012096774193548265,-0.03629032258064524,-0.01814516129032273,-0.016129032258064502,-0.0221774193548383,-0.32056451612903203,-0.3931451612903232,-0.01008064516129048,-0.014112903225806495,0.006048387096774244,-0.2963709677419357,-0.344758064516129,-0.01814516129032251,-0.2036290322580645,-0.03427419354838679,-0.03629032258064524,0.010080645161290258,-0.048387096774193505,-0.024193548387096753,-0.02419354838709653,-0.01814516129032251,-0.02016129032258074,-0.01008064516129048,0.022177419354838523,-0.028225806451612545,-0.02419354838709653,-0.030241935483870774,-0.058467741935483986,0.028225806451612767,-0.0040322580645164585,-0.02620967741935476
0.030241935483870996,-0.20967741935483875,-0.3245967741935485,-0.01814516129032273,-0.0040322580645162365,-0.22580645161290325,-0.21975806451612945,-0.032258064516129004,-0.02419354838709653,-0.01814516129032251,-0.030241935483870996,-0.022177419354838523,-0.006048387096774022,-0.030241935483870996,-0.012096774193548487,0.006048387096774244,0.01008064516129048,-0.03830645161290347,-0.34475806451612945,-0.39919354838709653,0.002016129032258007,-0.01814516129032273,-0.022177419354838968,-0.02419354838709653,-0.04435483870967727,0.008064516129032029,-0.012096774193548265,-0.028225806451612767,-0.022177419354838745,-0.020161290322580516,-0.018145161290322287,-0.32862903225806406,-0.37701612903225845,-0.022177419354838745,-0.01814516129032251,-0.0020161290322582293,-0.2963709677419357,-0.381048387096774,-0.022177419354838523,-0.18346774193548354,-0.05040322580645129,-0.032258064516129004,0.002016129032258007,-0.056451612903225756,0.004032258064516014,-0.004032258064516014,-0.02620967741935476,-0.02016129032258074,-0.030241935483870996,0.022177419354838523,-0.03629032258064502,-0.03629032258064502,-0.010080645161290258,-0.058467741935483986,0.020161290322580516,0.008064516129032029,-0.02620967741935476
0.02620967741935476,-0.221774193548387,-0.340725806451613,-0.022177419354838968,-0.0040322580645162365,-0.22580645161290325,-0.215725806451613,-0.03629032258064524,-0.03225806451612878,-0.01814516129032251,-0.030241935483870996,-0.050403225806451735,-0.002016129032258007,-0.03427419354838701,-0.016129032258064502,-0.0020161290322582293,0.01008064516129048,-0.03427419354838701,-0.34879032258064546,-0.39919354838709653,-0.0060483870967738,-0.01814516129032273,-0.022177419354838968,-0.02822580645161299,-0.04838709677419306,0.008064516129032029,-0.016129032258064724,-0.03629032258064524,-0.030241935483870996,-0.012096774193548487,-0.006048387096774022,-0.32862903225806406,-0.37298387096774244,-0.04233870967741926,-0.030241935483870774,-0.006048387096774022,-0.28024193548387144,-0.39717741935483875,-0.02620967741935476,-0.18749999999999956,-0.03427419354838679,-0.048387096774193505,-0.006048387096774022,-0.056451612903225756,-0.020161290322580516,0.004032258064516014,-0.04233870967741926,-0.02822580645161299,-0.04233870967741926,0.010080645161290258,-0.04435483870967705,-0.032258064516129004,0.002016129032258007,-0.0463709677419355,0.020161290322580516,0.012096774193548487,-0.022177419354838968
0.022177419354838523,-0.22983870967741926,-0.344758064516129,-0.03024193548387122,-0.020161290322580516,-0.22580645161290325,-0.2318548387096775,-0.03629032258064524,-0.012096774193548265,-0.006048387096774244,-0.03830645161290325,-0.0625,-0.006048387096774022,-0.03427419354838701,-0.016129032258064502,-0.022177419354838745,-0.01814516129032273,-0.030241935483870996,-0.34879032258064546,-0.41532258064516125,-0.014112903225806495,-0.014112903225806273,-0.022177419354838968,-0.036290322580644796,-0.04435483870967727,0.004032258064516014,-0.02016129032258074,-0.03629032258064524,-0.010080645161290258,-0.016129032258064502,-0.010080645161290036,-0.316532258064516,-0.3850806451612907,-0.04233870967741926,-0.03427419354838679,-0.0020161290322582293,-0.27217741935483897,-0.39314516129032273,-0.038306451612903025,-0.1995967741935485,-0.014112903225806273,-0.06451612903225801,-0.002016129032258007,-0.048387096774193505,-0.05241935483870952,0.008064516129032251,-0.04233870967741926,-0.048387096774193505,-0.03830645161290325,-0.010080645161290258,-0.05241935483870952,-0.020161290322580516,-0.010080645161290258,-0.06653225806451601,0.024193548387096753,0.012096774193548487,-0.02620967741935476
0.022177419354838523,-0.23387096774193528,-0.344758064516129,-0.03830645161290347,-0.016129032258064502,-0.22580645161290325,-0.25604838709677424,-0.032258064516129004,0.0,0.006048387096774022,-0.05443548387096753,-0.050403225806451735,-0.006048387096774022,-0.03427419354838701,-0.016129032258064502,-0.01814516129032251,-0.01814516129032273,-0.042338709677419484,-0.34475806451612945,-0.443548387096774,-0.022177419354838745,-0.014112903225806273,-0.022177419354838968,-0.032258064516129004,-0.056451612903225756,-0.012096774193548487,-0.02016129032258074,-0.028225806451612767,0.006048387096774244,-0.04032258064516148,-0.018145161290322287,-0.3044354838709675,-0.4173387096774195,-0.03024193548387122,-0.01814516129032251,-0.0020161290322582293,-0.2963709677419357,-0.3891129032258065,-0.0463709677419355,-0.21975806451612923,-0.022177419354838523,-0.06854838709677402,0.002016129032258007,-0.03629032258064502,-0.032258064516129004,-0.020161290322580516,-0.03427419354838679,-0.048387096774193505,-0.03427419354838701,-0.002016129032258007,-0.04032258064516103,-0.008064516129032251,-0.02620967741935476,-0.058467741935483986,0.0040322580645162365,0.004032258064516014,-0.058467741935483764
0.010080645161290258,-0.221774193548387,-0.340725806451613,-0.03427419354838723,-0.012096774193548487,-0.2338709677419355,-0.25604838709677424,-0.03629032258064524,-0.01612903225806428,-0.006048387096774244,-0.05040322580645151,-0.030241935483870996,-0.006048387096774022,-0.0463709677419355,-0.024193548387096975,-0.006048387096774244,-0.01814516129032273,-0.042338709677419484,-0.340725806451613,-0.44758064516129004,-0.03427419354838701,-0.026209677419354982,-0.022177419354838968,-0.032258064516129004,-0.06048387096774177,-0.02822580645161299,-0.024193548387096753,-0.032258064516129226,-0.014112903225806273,-0.03629032258064502,-0.02620967741935476,-0.29233870967741904,-0.42943548387096797,-0.03427419354838701,-0.01814516129032251,-0.018145161290322287,-0.2883064516129037,-0.37298387096774155,-0.0463709677419355,-0.23991935483870952,-0.03427419354838679,-0.06854838709677402,-0.002016129032258007,-0.020161290322580516,0.004032258064516014,-0.06048387096774177,-0.022177419354838523,-0.040322580645161255,-0.026209677419355204,-0.002016129032258007,-0.03629032258064502,-0.004032258064516014,-0.02620967741935476,-0.01814516129032273,-0.020161290322580294,-0.008064516129032695,-0.058467741935483764
0.010080645161290258,-0.21370967741935476,-0.35282258064516125,-0.03427419354838723,-0.020161290322580516,-0.24596774193548399,-0.23991935483870974,-0.028225806451612767,-0.03629032258064502,-0.01814516129032251,-0.02620967741935476,-0.022177419354838523,-0.03427419354838701,-0.03830645161290347,-0.03629032258064524,-0.006048387096774244,-0.02620967741935476,-0.042338709677419484,-0.336693548387097,-0.439516129032258,-0.030241935483870996,-0.03024193548387122,-0.01814516129032251,-0.04435483870967749,-0.05241935483870952,-0.01612903225806428,-0.024193548387096753,-0.028225806451612767,-0.026209677419354538,-0.020161290322580516,-0.0221774193548383,-0.29233870967741904,-0.42540322580645196,-0.046370967741935276,-0.026209677419354982,-0.022177419354838523,-0.2883064516129037,-0.381048387096774,-0.0463709677419355,-0.21572580645161277,-0.02620967741935476,-0.06048387096774199,-0.006048387096774022,-0.012096774193548265,0.016129032258064502,-0.036290322580644796,-0.02620967741935476,-0.02016129032258074,-0.01814516129032273,-0.014112903225806273,-0.04032258064516103,0.004032258064515792,-0.02620967741935476,-0.01814516129032273,-0.008064516129032029,-4.440892098500626e-16,-0.04233870967741926
0.006048387096774244,-0.22580645161290325,-0.35282258064516125,-0.03024193548387122,-0.032258064516129226,-0.25403225806451646,-0.23588709677419373,-0.03629032258064524,-0.02419354838709653,-0.010080645161290258,-0.014112903225806495,-0.026209677419354982,-0.038306451612903025,-0.026209677419354538,-0.02822580645161299,0.01814516129032273,-0.01008064516129048,-0.030241935483870996,-0.3286290322580645,-0.435483870967742,-0.02620967741935476,-0.03024193548387122,-0.030241935483870774,-0.048387096774193505,-0.05241935483870952,-0.004032258064516014,-0.008064516129032251,-0.032258064516129226,-0.014112903225806273,-0.020161290322580516,-0.0221774193548383,-0.30846774193548354,-0.4455645161290325,-0.05040322580645151,-0.038306451612903025,-0.014112903225806273,-0.30443548387096797,-0.413306451612903,-0.05040322580645151,-0.19153225806451601,-0.014112903225806273,-0.06048387096774199,0.006048387096774244,-0.012096774193548265,-2.220446049250313e-16,-0.012096774193548265,-0.030241935483870774,-0.01209677419354871,-0.03830645161290325,-0.03427419354838701,-0.04032258064516103,0.008064516129032251,-0.03427419354838679,-0.026209677419354982,2.220446049250313e-16,0.008064516129032029,-0.030241935483870774
0.006048387096774244,-0.22983870967741926,-0.340725806451613,-0.022177419354838968,-0.02822580645161299,-0.24193548387096775,-0.23588709677419373,-0.03629032258064524,-0.012096774193548265,0.002016129032258007,-0.03830645161290325,-0.03830645161290347,-0.022177419354838523,-0.03427419354838701,-0.016129032258064502,0.014112903225806717,-0.0020161290322582293,-0.03830645161290347,-0.3326612903225805,-0.43145161290322576,-0.022177419354838745,-0.022177419354838968,-0.022177419354838968,-0.016129032258064502,-0.06048387096774177,-0.02016129032258074,-0.012096774193548265,-0.04838709677419373,0.0020161290322582293,-0.04032258064516148,-0.014112903225806273,-0.32056451612903203,-0.44153225806451646,-0.046370967741935276,-0.038306451612903025,0.0020161290322582293,-0.2963709677419357,-0.413306451612903,-0.05040322580645151,-0.19556451612903203,-0.010080645161290258,-0.06048387096774199,0.010080645161290258,-0.020161290322580516,-0.024193548387096753,-0.004032258064516014,-0.03830645161290325,-0.008064516129032473,-0.05443548387096753,-0.026209677419354538,-0.028225806451612545,-0.008064516129032251,-0.05040322580645129,-0.02217741935483919,0.0040322580645162365,0.004032258064516014,-0.030241935483870774
0.014112903225806495,-0.217741935483871,-0.33669354838709675,-0.022177419354838968,-0.020161290322580516,-0.22580645161290325,-0.23991935483870974,-0.03629032258064524,-0.012096774193548265,-0.006048387096774244,-0.05040322580645151,-0.0463709677419355,-0.014112903225806495,-0.0463709677419355,-0.012096774193548487,-0.006048387096774244,-0.01008064516129048,-0.05443548387096797,-0.340725806451613,-0.43145161290322576,-0.03427419354838701,-0.01814516129032273,0.006048387096774022,-0.012096774193548487,-0.056451612903225756,-0.032258064516129226,-0.016129032258064724,-0.05241935483870974,-0.006048387096774244,-0.032258064516129004,-0.018145161290322287,-0.31249999999999956,-0.40927419354838723,-0.038306451612903025,-0.038306451612903025,-0.0020161290322582293,-0.28427419354838745,-0.39717741935483875,-0.038306451612903025,-0.2036290322580645,-0.002016129032258007,-0.06451612903225801,-0.01008064516129048,-0.03629032258064502,-0.024193548387096753,-0.020161290322580516,-0.046370967741935276,-0.016129032258064724,-0.04233870967741926,-0.006048387096774022,-0.01612903225806428,-0.008064516129032251,-0.046370967741935276,-0.042338709677419484,0.012096774193548487,-0.008064516129032695,-0.030241935483870774
0.010080645161290258,-0.221774193548387,-0.344758064516129,-0.026209677419354982,-0.012096774193548487,-0.217741935483871,-0.25201612903225823,-0.03629032258064524,-0.01612903225806428,-0.006048387096774244,-0.030241935483870996,-0.042338709677419484,-0.01008064516129048,-0.03830645161290347,-0.008064516129032029,-0.006048387096774244,-0.006048387096774466,-0.05443548387096797,-0.336693548387097,-0.43145161290322576,-0.03427419354838701,-0.01008064516129048,-0.006048387096774466,-0.016129032258064502,-0.036290322580644796,-0.012096774193548487,-0.02016129032258074,-0.03629032258064524,-0.022177419354838745,-0.012096774193548487,-0.0221774193548383,-0.3004032258064513,-0.3931451612903232,-0.03427419354838701,-0.038306451612903025,-0.022177419354838523,-0.276209677419355,-0.3891129032258065,-0.022177419354838523,-0.19153225806451601,-0.01814516129032251,-0.06854838709677402,-0.01814516129032251,-0.03629032258064502,-0.020161290322580516,-0.020161290322580516,-0.058467741935483764,-0.032258064516129004,-0.030241935483870996,-0.002016129032258007,-0.028225806451612545,-0.020161290322580516,-0.014112903225806273,-0.042338709677419484,0.016129032258064502,-0.0040322580645164585,-0.02620967741935476
0.01814516129032251,-0.23387096774193528,-0.3568548387096775,-0.022177419354838968,-0.016129032258064502,-0.22580645161290325,-0.25604838709677424,-0.03629032258064524,-0.020161290322580516,-0.014112903225806495,-0.002016129032258007,-0.03830645161290347,-0.014112903225806495,-0.03427419354838701,-0.02016129032258096,-0.0020161290322582293,-0.006048387096774466,-0.04637096774193594,-0.336693548387097,-0.43145161290322576,-0.01814516129032251,-0.002016129032258007,-0.042338709677419484,-0.016129032258064502,-0.056451612903225756,-0.004032258064516014,-0.024193548387096753,-0.028225806451612767,-0.026209677419354538,-0.008064516129032251,-0.0383064516129028,-0.3044354838709675,-0.4052419354838712,-0.03427419354838701,-0.026209677419354982,-0.018145161290322287,-0.276209677419355,-0.40120967741935476,-0.02620967741935476,-0.19153225806451601,-0.014112903225806273,-0.048387096774193505,-0.01008064516129048,-0.02419354838709653,-0.016129032258064502,-0.008064516129032473,-0.046370967741935276,-0.03629032258064524,-0.022177419354838745,-0.006048387096774022,-0.04435483870967705,-0.03629032258064502,0.006048387096774022,-0.03427419354838723,0.012096774193548487,-4.440892098500626e-16,-0.01814516129032251
0.030241935483870996,-0.24596774193548376,-0.372983870967742,-0.026209677419354982,-0.020161290322580516,-0.22580645161290325,-0.25201612903225823,-0.056451612903225756,-0.03225806451612878,-0.014112903225806495,-0.01008064516129048,-0.03830645161290347,-0.014112903225806495,-0.030241935483870996,-0.02822580645161299,-0.010080645161290258,-0.022177419354838745,-0.04637096774193594,-0.340725806451613,-0.43145161290322576,-0.0060483870967738,-0.014112903225806273,-0.042338709677419484,-0.008064516129032029,-0.06048387096774177,-0.012096774193548487,-0.012096774193548265,-0.03629032258064524,-0.010080645161290258,-0.0040322580645162365,-0.03427419354838679,-0.3044354838709675,-0.4213709677419355,-0.046370967741935276,-0.030241935483870774,0.0020161290322582293,-0.27217741935483897,-0.4052419354838712,-0.03427419354838701,-0.2036290322580645,0.002016129032258007,-0.04435483870967749,-0.01008064516129048,-0.02419354838709653,-0.008064516129032251,-0.01612903225806428,-0.03427419354838679,-0.03629032258064524,-0.03427419354838701,0.002016129032257785,-0.04032258064516103,-0.04032258064516103,0.002016129032258007,-0.03830645161290325,0.012096774193548487,-0.01209677419354871,-0.014112903225806495
0.02620967741935476,-0.24596774193548376,-0.348790322580645,-0.03024193548387122,-0.020161290322580516,-0.22580645161290325,-0.2641129032258065,-0.06048387096774199,-0.02419354838709653,-0.006048387096774244,-0.04233870967741926,-0.022177419354838523,-0.01008064516129048,-0.030241935483870996,-0.04435483870967749,-0.01814516129032251,-0.01814516129032273,-0.03830645161290347,-0.34475806451612945,-0.4516129032258065,-0.0060483870967738,-0.014112903225806273,-0.01814516129032251,-0.016129032258064502,-0.04435483870967727,-0.008064516129032473,0.0,-0.03629032258064524,-0.0020161290322582293,0.01612903225806428,-0.018145161290322287,-0.31249999999999956,-0.42540322580645196,-0.046370967741935276,-0.038306451612903025,0.006048387096774244,-0.2681451612903225,-0.409274193548387,-0.03427419354838701,-0.20766129032258074,-0.006048387096774466,-0.06048387096774199,-0.01008064516129048,-0.03629032258064502,-0.008064516129032251,-0.01612903225806428,-0.04233870967741926,-0.03629032258064524,-0.0463709677419355,0.006048387096774244,-0.048387096774193505,-0.02822580645161299,-0.01814516129032251,-0.03830645161290325,0.008064516129032029,-0.008064516129032695,-0.01008064516129048
