0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.019607843137254832,-0.023692810457516256,-0.007352941176470784,-0.02941176470588247,-0.021241830065359624,-0.015522875816993409,-0.11683006535947715,-0.005718954248365771,-0.02287581699346397,-0.09150326797385588,-0.034313725490195957,-0.036764705882353255,-0.016339869281046138,-0.013071895424836555,-0.034313725490195957,-0.022058823529411686,-0.0016339869281043473,-0.03513071895424846,-0.01225490196078427,-0.015522875816993409,-0.002450980392156854,-0.09395424836601296,-0.004901960784313708,-0.035947712418300526,0.007352941176470562,-0.0016339869281045694,-0.0016339869281045694,-0.013071895424836333,-0.02450980392156854,-0.03267973856209139,-0.08905228758169925,0.011437908496731986,-0.016339869281045916,-0.01797385620915004,0.0016339869281047914,-0.030228758169934533,-0.006535947712418055,-0.023692810457516034,0.004084967320261423,-0.011437908496731986,-0.022875816993464193,0.007352941176470562,-0.03267973856209161,0.004084967320261423,-0.018790849673202548,-0.008986928104575354,-0.018790849673202548,-0.025326797385621047,-0.0759803921568627,0.00490196078431393,-0.03431372549019618,0.0032679738562091387,-0.017156862745097756,-0.0318627450980391,-0.08333333333333348,-0.038398692810457824,-0.0106209150326797,-0.12173202614379086,-0.0016339869281045694,-0.005718954248365993,-0.0702614379084967,-0.0008169934640525067,-0.025326797385620603,-0.10294117647058831
-0.008169934640522847,-0.025326797385621047,-0.004084967320261423,-0.024509803921568762,-0.019607843137255054,-0.017156862745097978,-0.0874183006535949,-0.005718954248365771,-0.02450980392156854,-0.06862745098039191,-0.035947712418300526,-0.04656862745098045,-0.00980392156862786,-0.016339869281045916,-0.034313725490195957,-0.025326797385620825,-0.0032679738562091387,-0.033496732026144116,-0.01225490196078427,-0.018790849673202548,-0.002450980392156854,-0.06290849673202614,-0.004901960784313708,-0.034313725490195734,0.0106209150326797,0.0,-0.0016339869281045694,-0.014705882352941124,-0.026143790849672888,-0.02941176470588247,-0.06617647058823506,0.011437908496731986,-0.009803921568627638,-0.016339869281045694,-0.0016339869281043473,-0.03513071895424824,-2.220446049250313e-16,-0.022058823529411464,0.005718954248366215,-0.0032679738562091387,-0.022875816993464193,0.008986928104575131,-0.03104575163398704,0.002450980392156854,-0.018790849673202548,-0.005718954248365993,-0.020424836601307117,-0.025326797385621047,-0.048202614379084796,0.006535947712418277,-0.03431372549019618,0.009803921568627416,-0.017156862745097756,-0.03676470588235281,-0.0555555555555558,-0.03676470588235348,-0.01225490196078427,-0.09558823529411775,0.0016339869281047914,-0.008986928104575131,-0.04738562091503273,0.0008169934640520626,-0.028594771241829964,-0.08006535947712412
0.00490196078431393,-0.026960784313725394,-0.005718954248366215,-0.011437908496731986,-0.02287581699346397,-0.025326797385620825,-0.06944444444444464,-0.00898692810457491,-0.02450980392156854,-0.05392156862745057,-0.031045751633986596,-0.04656862745098045,0.0032679738562089167,-0.013071895424836555,-0.031045751633986596,-0.018790849673202548,0.0,-0.02859477124183063,-0.0008169934640522847,-0.018790849673202548,-0.0008169934640522847,-0.048202614379084796,-0.0032679738562091387,-0.034313725490195734,0.020424836601307117,0.008169934640522847,-0.0016339869281045694,-0.0065359477124184995,-0.02450980392156854,-0.0277777777777779,-0.04983660130718959,0.009803921568627194,-0.013071895424836555,-0.0032679738562091387,0.0032679738562093608,-0.03349673202614367,0.008169934640522847,-0.022058823529411464,0.002450980392156854,0.009803921568627416,-0.021241830065359624,-0.0008169934640522847,-0.02287581699346397,0.002450980392156854,-0.018790849673202548,0.008986928104575131,-0.023692810457516256,-0.023692810457516478,-0.03676470588235281,0.0016339869281045694,-0.03267973856209161,0.017973856209150263,-0.022058823529411686,-0.0318627450980391,-0.03594771241830097,-0.03676470588235348,-0.0106209150326797,-0.07924836601307184,-0.0016339869281045694,-0.012254901960784492,-0.0343137254901964,0.0040849673202616454,-0.026960784313725394,-0.06862745098039214
0.014705882352941346,-0.030228758169934533,-0.007352941176470784,0.0016339869281045694,-0.02287581699346397,-0.026960784313725616,-0.061274509803921795,-0.012254901960784048,-0.02450980392156854,-0.0424836601307188,-0.02777777777777768,-0.04656862745098045,0.008169934640522625,-0.011437908496731986,-0.031045751633986596,-0.007352941176470562,0.004901960784313708,-0.02859477124183063,0.00735294117647034,-0.018790849673202548,-0.0008169934640522847,-0.04330065359477109,-0.0032679738562091387,-0.034313725490195734,0.030228758169934755,0.006535947712418277,-0.003267973856209583,0.0032679738562091387,-0.026143790849672888,-0.03104575163398704,-0.04166666666666652,0.014705882352941346,-0.0032679738562091387,0.0032679738562093608,0.0016339869281047914,-0.03349673202614367,0.014705882352941124,-0.018790849673202326,0.007352941176470562,0.017973856209150263,-0.016339869281045916,-0.0008169934640522847,-0.009803921568627638,0.004084967320261423,-0.018790849673202548,0.015522875816993631,-0.020424836601307117,-0.02205882352941191,-0.030228758169934533,-0.0016339869281045694,-0.03431372549019618,0.024509803921568762,-0.020424836601307117,-0.026960784313725616,-0.0277777777777779,-0.03676470588235348,-0.0106209150326797,-0.07107843137254899,-0.004901960784313708,-0.010620915032679923,-0.026143790849673332,0.0040849673202616454,-0.028594771241829964,-0.0620915032679743
0.016339869281046138,-0.030228758169934533,-0.012254901960784492,0.004901960784313486,-0.0277777777777779,-0.022058823529411686,-0.053104575163398726,-0.013888888888888618,-0.02777777777777768,-0.03758169934640487,-0.02941176470588225,-0.04820261437908524,0.013071895424836555,-0.016339869281045916,-0.03267973856209139,-0.002450980392156854,0.0032679738562091387,-0.03513071895424846,0.01225490196078427,-0.017156862745097978,0.004084967320261423,-0.03839869281045738,-0.004901960784313708,-0.035947712418300526,0.03676470588235281,0.004901960784313708,-0.003267973856209583,0.013071895424836777,-0.02777777777777768,-0.03267973856209139,-0.03349673202614367,0.019607843137255054,-0.0016339869281045694,0.008169934640523069,0.0016339869281047914,-0.028594771241829964,0.02777777777777768,-0.018790849673202326,0.005718954248366215,0.01960784313725461,-0.017973856209150485,0.002450980392156632,-0.008169934640523069,0.008986928104575354,-0.020424836601307117,0.022058823529411464,-0.020424836601307117,-0.02205882352941191,-0.026960784313725394,0.0016339869281045694,-0.03431372549019618,0.03104575163398704,-0.020424836601307117,-0.023692810457516256,-0.02450980392156854,-0.035130718954248685,-0.015522875816993409,-0.06454248366013071,-0.006535947712418277,-0.013888888888889062,-0.017973856209150485,0.0008169934640520626,-0.030228758169934755,-0.05392156862745101
0.011437908496732208,-0.026960784313725394,-0.008986928104575576,0.0032679738562091387,-0.0277777777777779,-0.022058823529411686,-0.04820261437908502,-0.013888888888888618,-0.02614379084967311,-0.034313725490195957,-0.034313725490195957,-0.04820261437908524,0.01633986928104547,-0.014705882352941346,-0.034313725490195957,0.0008169934640522847,0.0,-0.036764705882353255,0.015522875816993631,-0.017156862745097978,0.004084967320261423,-0.03513071895424824,-0.004901960784313708,-0.035947712418300526,0.03839869281045738,0.0,-0.003267973856209583,0.011437908496731986,-0.02777777777777768,-0.02941176470588247,-0.030228758169934533,0.016339869281045916,-0.011437908496732208,0.0065359477124184995,-0.0016339869281043473,-0.023692810457516034,0.02941176470588225,-0.013888888888888618,0.004084967320261423,0.016339869281045694,-0.014705882352941346,-0.007352941176470562,-0.011437908496731986,0.007352941176470562,-0.017156862745097978,0.023692810457516256,-0.0171568627450982,-0.023692810457516478,-0.023692810457516256,0.0016339869281045694,-0.03267973856209161,0.03758169934640532,-0.018790849673202548,-0.022058823529411686,-0.026143790849673554,-0.033496732026144116,-0.013888888888889062,-0.06454248366013071,-0.006535947712418277,-0.015522875816993631,-0.017973856209150485,-0.0008169934640525067,-0.028594771241829964,-0.049019607843137525
0.011437908496732208,-0.025326797385621047,-0.010620915032679923,0.0016339869281045694,-0.026143790849673332,-0.022058823529411686,-0.04820261437908502,-0.010620915032679479,-0.02777777777777768,-0.035947712418300304,-0.039215686274509665,-0.04983660130718981,0.019607843137254388,-0.011437908496731986,-0.035947712418300526,0.002450980392156854,-0.0032679738562091387,-0.036764705882353255,0.01388888888888884,-0.02042483660130734,-0.004084967320261201,-0.03676470588235281,-0.004901960784313708,-0.035947712418300526,0.04330065359477109,-0.004901960784313486,-0.0016339869281045694,0.011437908496731986,-0.02941176470588225,-0.03104575163398704,-0.0318627450980391,0.004901960784313708,-0.0065359477124187215,0.0016339869281045694,-0.0016339869281043473,-0.023692810457516034,0.02614379084967311,-0.013888888888888618,0.005718954248366215,0.013071895424836777,-0.013071895424836777,0.004084967320261423,-0.009803921568627638,0.0008169934640520626,-0.015522875816993409,0.026960784313725394,-0.01388888888888884,-0.025326797385621047,-0.018790849673202548,0.00490196078431393,-0.02941176470588247,0.03104575163398704,-0.020424836601307117,-0.022058823529411686,-0.02450980392156854,-0.030228758169934977,-0.0106209150326797,-0.06290849673202592,-0.0016339869281045694,-0.01879084967320277,-0.021241830065359624,-0.002450980392157076,-0.028594771241829964,-0.04738562091503251
0.009803921568627638,-0.023692810457516256,-0.0171568627450982,-0.0016339869281043473,-0.026143790849673332,-0.02042483660130734,-0.04820261437908502,-0.010620915032679479,-0.02941176470588225,-0.03267973856209094,-0.035947712418300526,-0.04656862745098045,0.011437908496731763,-0.014705882352941346,-0.031045751633986596,-0.0008169934640522847,-0.0032679738562091387,-0.033496732026144116,0.01225490196078427,-0.018790849673202548,-0.004084967320261201,-0.026960784313725394,-0.004901960784313708,-0.03267973856209139,0.03839869281045738,-0.0016339869281045694,-0.003267973856209583,0.0065359477124184995,-0.02941176470588225,-0.0277777777777779,-0.025326797385620603,0.011437908496731986,0.0016339869281045694,0.0065359477124184995,0.0065359477124184995,-0.025326797385620825,0.019607843137254832,-0.012254901960784048,0.002450980392156854,0.008169934640522625,-0.022875816993464193,-0.0008169934640522847,-0.008169934640523069,-0.002450980392157076,-0.01388888888888884,0.023692810457516256,-0.0171568627450982,-0.023692810457516478,-0.0106209150326797,0.011437908496731763,-0.026143790849673332,0.02941176470588247,-0.022058823529411686,-0.022058823529411686,-0.017973856209150485,-0.026960784313725616,-0.007352941176470562,-0.054738562091503296,-0.0016339869281045694,-0.0171568627450982,-0.009803921568627416,-0.0008169934640525067,-0.028594771241829964,-0.05065359477124187
0.009803921568627638,-0.023692810457516256,-0.013888888888889062,-0.004901960784313708,-0.0277777777777779,-0.017156862745097978,-0.03513071895424846,-0.010620915032679479,-0.02777777777777768,-0.02287581699346375,-0.035947712418300526,-0.04656862745098045,0.004901960784313486,-0.016339869281045916,-0.02941176470588225,-0.0106209150326797,-0.0016339869281043473,-0.03186274509803955,0.00735294117647034,-0.018790849673202548,0.0008169934640522847,-0.015522875816993187,0.0,-0.031045751633986818,0.03676470588235281,-0.0016339869281045694,-0.003267973856209583,0.0016339869281045694,-0.031045751633986818,-0.024509803921568762,-0.015522875816993409,0.013071895424836777,0.004901960784313708,0.009803921568627638,0.00490196078431393,-0.026960784313725394,0.019607843137254832,-0.018790849673202326,0.004084967320261423,0.004901960784313708,-0.0277777777777779,-0.008986928104575354,-0.017973856209150485,0.0008169934640520626,-0.012254901960784492,0.020424836601307117,-0.018790849673202548,-0.023692810457516478,0.002450980392156854,0.011437908496731763,-0.02941176470588247,0.027777777777778123,-0.018790849673202548,-0.020424836601307117,-0.011437908496732208,-0.026960784313725616,-0.01225490196078427,-0.04656862745098045,0.0,-0.0171568627450982,0.0016339869281045694,0.002450980392156854,-0.030228758169934755,-0.03921568627450989
0.011437908496732208,-0.025326797385621047,-0.015522875816993409,-0.0016339869281043473,-0.0277777777777779,-0.01388888888888884,-0.028594771241830186,-0.012254901960784048,-0.02614379084967311,-0.011437908496731763,-0.03267973856209139,-0.04983660130718981,0.0032679738562089167,-0.016339869281045916,-0.02614379084967311,-0.0106209150326797,-0.004901960784313708,-0.02859477124183063,0.00735294117647034,-0.02042483660130734,-0.002450980392156854,-0.004084967320261201,0.0,-0.031045751633986818,0.0318627450980391,-0.004901960784313486,-2.220446049250313e-16,0.0,-0.026143790849672888,-0.024509803921568762,-0.007352941176470784,0.009803921568627194,0.008169934640523069,-2.220446049250313e-16,0.0032679738562093608,-0.025326797385620825,0.019607843137254832,-0.022058823529411464,0.004084967320261423,0.008169934640522625,-0.021241830065359624,-0.005718954248365993,-0.021241830065359624,0.005718954248365993,-0.015522875816993409,0.01388888888888884,-0.0171568627450982,-0.02205882352941191,0.008986928104575131,0.006535947712418277,-0.02941176470588247,0.024509803921568762,-0.022058823529411686,-0.023692810457516256,-0.0032679738562093608,-0.03186274509803955,-0.017156862745097978,-0.04166666666666674,0.0016339869281047914,-0.015522875816993631,0.008169934640522847,0.008986928104575131,-0.03349673202614367,-0.0277777777777779
0.013071895424836777,-0.03349673202614367,-0.013888888888889062,-0.0016339869281043473,-0.024509803921568984,-0.022058823529411686,-0.025326797385621047,-0.010620915032679479,-0.02450980392156854,-0.006535947712418055,-0.031045751633986596,-0.05310457516339895,0.008169934640522625,-0.016339869281045916,-0.02941176470588225,-0.008986928104575131,-0.006535947712418277,-0.0236928104575167,0.005718954248365993,-0.02042483660130734,-0.005718954248365993,-0.002450980392156854,-0.0032679738562091387,-0.03267973856209139,0.028594771241829964,-0.006535947712418277,-0.003267973856209583,0.0,-0.02450980392156854,-0.024509803921568762,-0.002450980392156632,0.017973856209150485,0.0,-0.014705882352941124,0.0032679738562093608,-0.022058823529411686,0.0212418300653594,-0.013888888888888618,0.004084967320261423,0.011437908496731986,-0.024509803921568762,-0.007352941176470562,-0.017973856209150485,0.005718954248365993,-0.017156862745097978,0.017156862745097978,-0.015522875816993409,-0.0171568627450982,0.013888888888888618,0.0016339869281045694,-0.03431372549019618,0.022875816993464193,-0.022058823529411686,-0.026960784313725616,0.006535947712418055,-0.033496732026144116,-0.013888888888889062,-0.033496732026143894,0.0,-0.013888888888889062,0.011437908496731986,0.0040849673202616454,-0.03513071895424824,-0.029411764705882693
0.013071895424836777,-0.03349673202614367,-0.013888888888889062,0.0,-0.021241830065359624,-0.026960784313725616,-0.01879084967320277,-0.013888888888888618,-0.02287581699346397,-0.004901960784313486,-0.02941176470588225,-0.05310457516339895,0.011437908496731763,-0.017973856209150485,-0.03267973856209139,-0.008986928104575131,-0.004901960784313708,-0.0236928104575167,0.005718954248365993,-0.022058823529411686,-0.004084967320261201,-0.008986928104575131,-0.011437908496731986,-0.02941176470588225,0.03676470588235281,-0.004901960784313486,-0.0065359477124184995,0.0032679738562091387,-0.02450980392156854,-0.026143790849673554,-0.002450980392156632,0.017973856209150485,-0.0016339869281045694,-0.0032679738562091387,0.008169934640523291,-0.020424836601307117,0.02287581699346375,-0.005718954248365549,0.0106209150326797,0.011437908496731986,-0.022875816993464193,-0.0008169934640522847,-0.009803921568627638,0.002450980392156854,-0.012254901960784492,0.018790849673202548,-0.0171568627450982,-0.0171568627450982,0.017156862745097978,0.006535947712418277,-0.03921568627450989,0.02614379084967311,-0.020424836601307117,-0.023692810457516256,0.004901960784313264,-0.030228758169934977,-0.015522875816993409,-0.026960784313725394,-0.0032679738562093608,-0.01879084967320277,0.013071895424836555,-0.0040849673202616454,-0.026960784313725394,-0.029411764705882693
0.014705882352941346,-0.03513071895424824,-0.012254901960784492,0.0016339869281045694,-0.017973856209150485,-0.023692810457516256,-0.01879084967320277,-0.022058823529411464,-0.02287581699346397,-0.004901960784313486,-0.034313725490195957,-0.05147058823529438,0.013071895424836555,-0.017973856209150485,-0.02941176470588225,-0.0106209150326797,-0.004901960784313708,-0.0236928104575167,0.00735294117647034,-0.023692810457516256,-0.002450980392156854,-0.005718954248365993,-0.009803921568627416,-0.02450980392156854,0.04166666666666674,-0.006535947712418277,-0.0065359477124184995,0.0065359477124184995,-0.017973856209150263,-0.0277777777777779,-0.005718954248365993,0.022875816993464193,-0.0065359477124187215,0.0065359477124184995,2.220446049250313e-16,-0.020424836601307117,0.02614379084967311,-0.00735294117647034,0.012254901960784048,0.006535947712418277,-0.024509803921568762,-0.0008169934640522847,-0.013071895424836777,-0.0008169934640525067,-0.0106209150326797,0.020424836601307117,-0.020424836601307117,-0.02042483660130734,0.015522875816993409,0.00490196078431393,-0.03758169934640532,0.027777777777778123,-0.022058823529411686,-0.022058823529411686,-0.011437908496732208,-0.028594771241830186,-0.01225490196078427,-0.028594771241829964,-0.0032679738562093608,-0.02042483660130734,0.017973856209150263,-0.0040849673202616454,-0.026960784313725394,-0.0277777777777779
0.011437908496732208,-0.03349673202614367,-0.012254901960784492,0.0016339869281045694,-0.026143790849673332,-0.018790849673202326,-0.01879084967320277,-0.018790849673202104,-0.02450980392156854,-0.011437908496731763,-0.035947712418300526,-0.04820261437908524,0.014705882352940902,-0.021241830065359846,-0.031045751633986596,-0.008986928104575131,-0.004901960784313708,-0.02205882352941213,0.0008169934640525067,-0.023692810457516256,-0.002450980392156854,-0.007352941176470562,-0.008169934640523069,-0.02614379084967311,0.04003267973856195,-0.004901960784313486,-0.0065359477124184995,0.0065359477124184995,-0.013071895424836555,-0.026143790849673554,-0.008986928104575131,0.017973856209150485,-0.011437908496732208,-2.220446049250313e-16,-0.0065359477124184995,-0.018790849673202548,0.02614379084967311,-0.022058823529411464,0.0106209150326797,0.006535947712418277,-0.024509803921568762,-0.0008169934640522847,-0.011437908496731986,0.002450980392156854,-0.0106209150326797,0.020424836601307117,-0.023692810457516256,-0.0171568627450982,0.007352941176470784,0.0032679738562091387,-0.03431372549019618,0.027777777777778123,-0.023692810457516256,-0.022058823529411686,-0.017973856209150485,-0.033496732026144116,-0.007352941176470562,-0.0318627450980391,-0.006535947712418277,-0.0171568627450982,0.016339869281045694,-0.0040849673202616454,-0.03513071895424824,-0.03267973856209161
0.009803921568627638,-0.028594771241829964,-0.010620915032679923,-0.004901960784313708,-0.031045751633987262,-0.02042483660130734,-0.01879084967320277,-0.018790849673202104,-0.02941176470588225,-0.013071895424836333,-0.03267973856209139,-0.05147058823529438,0.014705882352940902,-0.021241830065359846,-0.0424836601307188,-0.01388888888888884,-0.006535947712418277,-0.02532679738562127,0.0008169934640525067,-0.023692810457516256,-0.002450980392156854,-0.008986928104575131,-0.008169934640523069,-0.02614379084967311,0.03349673202614367,-0.004901960784313486,-0.003267973856209583,0.0032679738562091387,-0.02287581699346397,-0.026143790849673554,-0.013888888888888618,0.011437908496731986,-0.0032679738562091387,-0.004901960784313708,-0.0016339869281043473,-0.018790849673202548,0.02777777777777768,-0.020424836601306895,0.002450980392156854,0.006535947712418277,-0.022875816993464193,0.0008169934640522847,-0.008169934640523069,0.002450980392156854,-0.0106209150326797,0.018790849673202548,-0.023692810457516256,-0.01879084967320299,0.004084967320261423,0.00490196078431393,-0.03267973856209161,0.027777777777778123,-0.023692810457516256,-0.023692810457516256,-0.014705882352941346,-0.033496732026144116,-0.0106209150326797,-0.03022875816993431,-0.008169934640522847,-0.013888888888889062,0.008169934640522847,-0.005718954248366215,-0.030228758169934755,-0.035947712418300526
0.00490196078431393,-0.026960784313725394,-0.012254901960784492,-0.006535947712418277,-0.0277777777777779,-0.023692810457516256,-0.01879084967320277,-0.020424836601307117,-0.02614379084967311,-0.014705882352941124,-0.031045751633986596,-0.04983660130718981,0.013071895424836555,-0.016339869281045916,-0.044117647058823595,-0.015522875816993409,-0.009803921568627416,-0.02859477124183063,0.005718954248365993,-0.023692810457516256,-0.004084967320261201,-0.007352941176470562,-0.008169934640523069,-0.02614379084967311,0.028594771241829964,-0.006535947712418277,-0.00490196078431393,0.0,-0.02777777777777768,-0.024509803921568762,-0.013888888888888618,0.004901960784313708,-0.0016339869281045694,-0.008169934640522847,2.220446049250313e-16,-0.018790849673202548,0.02614379084967311,-0.017156862745097534,0.0008169934640520626,0.004901960784313708,-0.02941176470588247,-0.007352941176470562,-0.009803921568627638,-0.0008169934640525067,-0.0106209150326797,0.017156862745097978,-0.023692810457516256,-0.02042483660130734,0.002450980392156854,0.006535947712418277,-0.0277777777777779,0.02614379084967311,-0.022058823529411686,-0.025326797385620825,-0.016339869281045916,-0.033496732026144116,-0.018790849673202548,-0.033496732026143894,-0.006535947712418277,-0.013888888888889062,0.004901960784313708,-0.0040849673202616454,-0.023692810457516256,-0.042483660130719025
0.00490196078431393,-0.025326797385621047,-0.005718954248366215,-0.008169934640522847,-0.026143790849673332,-0.025326797385620825,-0.02042483660130756,-0.018790849673202104,-0.02614379084967311,-0.013071895424836333,-0.03267973856209139,-0.05147058823529438,0.013071895424836555,-0.014705882352941346,-0.040849673202614234,-0.01388888888888884,-0.006535947712418277,-0.02696078431372584,0.002450980392156854,-0.026960784313725394,-0.004084967320261201,-0.007352941176470562,-0.011437908496731986,-0.0277777777777779,0.028594771241829964,-0.006535947712418277,-0.008169934640523069,-0.0032679738562091387,-0.02287581699346397,-0.024509803921568762,-0.015522875816993409,0.009803921568627194,0.008169934640523069,-0.0016339869281045694,2.220446049250313e-16,-0.017156862745097978,0.02777777777777768,-0.012254901960784048,0.002450980392156854,0.004901960784313708,-0.02941176470588247,-0.0008169934640522847,-0.011437908496731986,-0.004084967320261423,-0.0106209150326797,0.015522875816993631,-0.022058823529411686,-0.02042483660130734,0.004084967320261423,0.008169934640522847,-0.03431372549019618,0.024509803921568762,-0.020424836601307117,-0.018790849673202326,-0.009803921568627638,-0.03676470588235348,-0.023692810457516256,-0.033496732026143894,-0.0032679738562093608,-0.013888888888889062,0.013071895424836555,-0.0008169934640525067,-0.028594771241829964,-0.040849673202614456
0.0065359477124184995,-0.023692810457516256,-0.007352941176470784,-0.004901960784313708,-0.026143790849673332,-0.023692810457516256,-0.023692810457516478,-0.017156862745097756,-0.02777777777777768,-0.013071895424836333,-0.034313725490195957,-0.05147058823529438,0.011437908496731763,-0.014705882352941346,-0.039215686274509665,-0.0106209150326797,-0.006535947712418277,-0.02532679738562127,-0.005718954248365993,-0.022058823529411686,-0.004084967320261201,-0.004084967320261201,-0.014705882352940902,-0.02450980392156854,0.030228758169934755,-0.008169934640522847,-0.008169934640523069,0.0,-0.0212418300653594,-0.022875816993464193,-0.013888888888888618,0.014705882352941346,0.0032679738562091387,-0.011437908496732208,-0.0032679738562089167,-0.015522875816993409,0.03104575163398704,-0.012254901960784048,0.008986928104575131,0.006535947712418277,-0.03104575163398704,0.004084967320261423,-0.013071895424836777,-0.004084967320261423,-0.008986928104575131,0.01388888888888884,-0.022058823529411686,-0.02205882352941191,0.008986928104575131,0.008169934640522847,-0.03594771241830097,0.027777777777778123,-0.023692810457516256,-0.018790849673202326,-0.009803921568627638,-0.033496732026144116,-0.023692810457516256,-0.033496732026143894,-0.0032679738562093608,-0.010620915032679923,0.013071895424836555,0.0008169934640520626,-0.03349673202614367,-0.03758169934640532
0.009803921568627638,-0.026960784313725394,-0.008986928104575576,-0.006535947712418277,-0.026143790849673332,-0.028594771241830186,-0.023692810457516478,-0.017156862745097756,-0.02450980392156854,-0.011437908496731763,-0.034313725490195957,-0.05637254901960809,0.009803921568627194,-0.014705882352941346,-0.039215686274509665,-0.0106209150326797,-0.008169934640522847,-0.02696078431372584,-0.008986928104575131,-0.017156862745097978,-0.004084967320261201,-0.004084967320261201,-0.013071895424836555,-0.0212418300653594,0.0318627450980391,-0.008169934640522847,-0.008169934640523069,0.0032679738562091387,-0.02450980392156854,-0.022875816993464193,-0.0106209150326797,0.017973856209150485,-0.014705882352941346,-0.01797385620915004,-0.004901960784313708,-0.015522875816993409,0.0212418300653594,-0.012254901960784048,0.008986928104575131,0.006535947712418277,-0.026143790849673332,-0.0008169934640522847,-0.013071895424836777,-0.007352941176470784,-0.008986928104575131,0.01388888888888884,-0.022058823529411686,-0.01879084967320299,0.015522875816993409,0.008169934640522847,-0.03104575163398704,0.03104575163398704,-0.025326797385620825,-0.020424836601307117,-0.0032679738562093608,-0.030228758169934977,-0.018790849673202548,-0.033496732026143894,-0.009803921568627194,-0.00735294117647034,0.008169934640522847,0.0008169934640520626,-0.030228758169934755,-0.03921568627450989
0.011437908496732208,-0.028594771241829964,-0.008986928104575576,-0.008169934640522847,-0.026143790849673332,-0.028594771241830186,-0.026960784313725394,-0.018790849673202104,-0.02450980392156854,-0.014705882352941124,-0.034313725490195957,-0.05473856209150352,0.008169934640522625,-0.014705882352941346,-0.035947712418300526,-0.0106209150326797,-0.008169934640522847,-0.0236928104575167,-0.008986928104575131,-0.017156862745097978,-0.004084967320261201,-0.007352941176470562,-0.011437908496731986,-0.02450980392156854,0.03349673202614367,-0.006535947712418277,-0.008169934640523069,0.0065359477124184995,-0.031045751633986818,-0.019607843137255054,-0.0106209150326797,0.017973856209150485,-0.008169934640523069,-0.01797385620915004,2.220446049250313e-16,-0.01388888888888884,0.019607843137254832,-0.020424836601306895,0.005718954248366215,0.006535947712418277,-0.024509803921568762,-0.0008169934640522847,-0.014705882352941346,-0.005718954248366437,-0.008986928104575131,0.0040849673202616454,-0.01388888888888884,-0.0171568627450982,0.0106209150326797,0.00490196078431393,-0.03104575163398704,0.027777777777778123,-0.026960784313725394,-0.020424836601307117,-0.0032679738562093608,-0.03186274509803955,-0.017156862745097978,-0.03513071895424846,-0.009803921568627194,-0.00735294117647034,0.004901960784313708,-0.002450980392157076,-0.030228758169934755,-0.042483660130719025
0.0065359477124184995,-0.026960784313725394,-0.013888888888889062,-0.008169934640522847,-0.02287581699346397,-0.025326797385620825,-0.030228758169934755,-0.015522875816993187,-0.02614379084967311,-0.01797385620915004,-0.031045751633986596,-0.05147058823529438,0.009803921568627194,-0.011437908496731986,-0.03267973856209139,-0.01225490196078427,-0.009803921568627416,-0.0236928104575167,-0.005718954248365993,-0.02042483660130734,-0.008986928104575131,-0.008986928104575131,-0.013071895424836555,-0.03267973856209139,0.0318627450980391,-0.009803921568627416,-0.0065359477124184995,-0.0016339869281045694,-0.02941176470588225,-0.019607843137255054,-0.015522875816993409,0.013071895424836777,-0.0016339869281045694,-0.014705882352941124,-0.0016339869281043473,-0.01388888888888884,0.0212418300653594,-0.018790849673202326,-0.0008169934640522847,0.008169934640522625,-0.02941176470588247,-0.002450980392156854,-0.016339869281046138,-0.004084967320261423,-0.0106209150326797,0.005718954248365993,-0.01225490196078427,-0.0171568627450982,-0.0008169934640522847,0.0016339869281045694,-0.03758169934640532,0.022875816993464193,-0.023692810457516256,-0.023692810457516256,-0.008169934640523069,-0.03186274509803955,-0.017156862745097978,-0.03513071895424846,-0.009803921568627194,-0.015522875816993631,0.004901960784313708,-0.0040849673202616454,-0.028594771241829964,-0.042483660130719025
0.00490196078431393,-0.025326797385621047,-0.010620915032679923,-0.004901960784313708,-0.021241830065359624,-0.022058823529411686,-0.026960784313725394,-0.012254901960784048,-0.02777777777777768,-0.01960784313725461,-0.03267973856209139,-0.04983660130718981,0.008169934640522625,-0.008169934640523069,-0.031045751633986596,-0.0171568627450982,-0.008169934640522847,-0.02859477124183063,-0.004084967320261423,-0.025326797385620825,-0.007352941176470562,-0.007352941176470562,-0.011437908496731986,-0.031045751633986818,0.0318627450980391,-0.008169934640522847,-0.0016339869281045694,-0.0032679738562091387,-0.02450980392156854,-0.026143790849673554,-0.01879084967320277,0.009803921568627194,-0.00490196078431393,-0.013071895424836555,0.0016339869281047914,-0.012254901960784048,0.02777777777777768,-0.020424836601306895,0.002450980392156854,0.009803921568627416,-0.03594771241830097,-0.002450980392156854,-0.021241830065359624,-0.007352941176470784,-0.0106209150326797,0.008986928104575131,-0.023692810457516256,-0.015522875816993631,-0.002450980392156854,0.00490196078431393,-0.03267973856209161,0.021241830065359624,-0.022058823529411686,-0.022058823529411686,-0.009803921568627638,-0.026960784313725616,-0.015522875816993409,-0.033496732026143894,-0.009803921568627194,-0.010620915032679923,0.004901960784313708,-0.002450980392157076,-0.023692810457516256,-0.042483660130719025
