0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.23062015503875966,0.4554263565891472,0.09883720930232553,0.2209302325581397,0.4680232558139541,0.2664728682170545,0.16763565891472854,0.19961240310077533,0.06976744186046524,0.15600775193798433,0.15019379844961245,0.16472868217054226,0.057170542635659016,0.13468992248062017,0.17926356589147274,0.15019379844961245,0.16860465116279055,0.10368217054263584,0.13275193798449614,0.4476744186046515,0.15406976744185985,0.10077519379844957,0.13953488372093026,0.11627906976744162,0.12403100775193776,0.4641472868217056,0.18217054263565902,0.16569767441860472,0.11627906976744184,0.13178294573643434,0.1308139534883721,0.1695736434108528,0.24224806201550364,0.18120155038759722,0.1434108527131781,0.17248062015503884,0.17926356589147296,0.12112403100775215,0.19089147286821695,0.22093023255813948,0.18217054263565857,0.1695736434108528,0.4815891472868219,0.20833333333333326,0.18604651162790686,0.11143410852713198,0.23062015503875988,0.16666666666666696,0.2655038759689923,0.1918604651162792,0.13953488372093004,0.17151162790697638,0.4709302325581395,0.15600775193798455,0.18701550387596888,0.15503875968992253,0.08720930232558133,0.12209302325581395,0.16279069767441867,0.22577519379844957,0.21802325581395365,0.25290697674418583,0.26162790697674443,0.21317829457364312,0.444767441860465,0.20058139534883734,0.25290697674418605,0.22674418604651136,0.23062015503875966,0.21996124031007747,0.22093023255813948,0.21414728682170536,0.2102713178294573,0.23643410852713176,0.27034883720930236,0.23062015503875966,0.20639534883720922,0.1928294573643412,0.20736434108527146,0.2102713178294573,0.24127906976744207
0.24612403100775193,0.3081395348837206,0.10852713178294571,0.2383720930232558,0.5048449612403099,0.28003875968992253,0.1656976744186045,0.2131782945736438,0.10658914728682167,0.1773255813953487,0.14825581395348864,0.1356589147286822,0.07267441860465129,0.12693798449612403,0.19089147286821695,0.15600775193798455,0.15697674418604635,0.18507751937984507,0.15213178294573648,0.4593023255813953,0.15406976744185985,0.11821705426356588,0.14728682170542617,0.11434108527131759,0.11821705426356588,0.5067829457364339,0.18992248062015515,0.16763565891472876,0.12790697674418627,0.1550387596899221,0.15213178294573648,0.19089147286821695,0.24806201550387597,0.1850775193798453,0.15310077519379783,0.17441860465116288,0.18895348837209291,0.13275193798449614,0.20639534883720922,0.24612403100775193,0.18023255813953476,0.19476744186046502,0.4893410852713176,0.17732558139534893,0.16279069767441867,0.11143410852713198,0.2325581395348839,0.1918604651162792,0.2965116279069768,0.18992248062015515,0.1531007751937985,0.16957364341085235,0.49806201550387597,0.15988372093023284,0.19089147286821673,0.18604651162790709,0.09496124031007747,0.12790697674418605,0.21705426356589141,0.2548449612403101,0.2277131782945736,0.24903100775193776,0.2674418604651163,0.21899224806201523,0.46996124031007747,0.20058139534883734,0.24127906976744184,0.2441860465116279,0.24031007751937983,0.23158914728682167,0.23643410852713176,0.23352713178294593,0.21608527131782962,0.2558139534883719,0.28197674418604635,0.24418604651162767,0.22189922480620128,0.20639534883720967,0.20542635658914743,0.21220930232558133,0.22383720930232553
0.25193798449612403,0.4786821705426356,0.08720930232558155,0.24224806201550386,0.5242248062015507,0.30523255813953476,0.12887596899224807,0.2131782945736438,0.11240310077519333,0.1715116279069766,0.11918604651162767,0.14147286821705407,0.06298449612403112,0.13275193798449592,0.18701550387596888,0.16182170542635665,0.16279069767441867,0.15794573643410859,0.16763565891472876,0.4941860465116279,0.15794573643410836,0.11627906976744184,0.15503875968992253,0.12790697674418605,0.12984496124030986,0.5397286821705425,0.20155038759689914,0.1753875968992249,0.11627906976744184,0.16472868217054248,0.18313953488372103,0.21027131782945707,0.261627906976744,0.20058139534883734,0.15310077519379783,0.18604651162790664,0.18895348837209291,0.14437984496124034,0.21220930232558133,0.25193798449612403,0.18217054263565857,0.18507751937984507,0.5339147286821704,0.1482558139534884,0.17829457364341095,0.11143410852713198,0.22868217054263584,0.21124031007751953,0.2596899224806206,0.18023255813953498,0.15116279069767447,0.17151162790697638,0.5348837209302326,0.181201550387597,0.1947674418604648,0.20930232558139528,0.06201550387596888,0.1879844961240309,0.21899224806201545,0.19089147286821695,0.21608527131782962,0.2567829457364337,0.2713178294573644,0.22674418604651092,0.5067829457364341,0.20833333333333326,0.237403100775194,0.25,0.25,0.24321705426356588,0.24224806201550386,0.22965116279069786,0.2315891472868219,0.2577519379844959,0.2994186046511629,0.25,0.2335271317829457,0.22189922480620172,0.21511627906976738,0.21996124031007747,0.2277131782945736
0.26162790697674443,0.30038759689922445,0.07751937984496116,0.25775193798449614,0.5222868217054271,0.31104651162790686,0.1094961240310075,0.23643410852713176,0.11434108527131737,0.1715116279069766,0.14437984496124057,0.15310077519379828,0.061046511627907085,0.181201550387597,0.18120155038759678,0.19282945736434098,0.15116279069767424,0.14631782945736416,0.17344961240310064,0.5116279069767442,0.15600775193798433,0.10852713178294549,0.16279069767441845,0.13565891472868197,0.12790697674418583,0.5591085271317833,0.20930232558139528,0.17344961240310086,0.11434108527131781,0.17441860465116266,0.17732558139534893,0.2044573643410852,0.2713178294573644,0.2044573643410854,0.15310077519379783,0.1841085271317826,0.20445736434108475,0.14631782945736438,0.20639534883720922,0.22480620155038755,0.17635658914728625,0.16182170542635688,0.5610465116279069,0.11143410852713176,0.18604651162790686,0.11337209302325602,0.22480620155038755,0.1763565891472869,0.2073643410852717,0.16085271317829464,0.15697674418604657,0.18895348837209314,0.558139534883721,0.19282945736434098,0.1947674418604648,0.19573643410852726,0.07170542635658905,0.21317829457364335,0.09302325581395343,0.2102713178294573,0.2044573643410854,0.2664728682170543,0.2674418604651163,0.22674418604651092,0.5474806201550388,0.2199612403100777,0.25290697674418605,0.24806201550387597,0.261627906976744,0.2393410852713178,0.24224806201550386,0.237403100775194,0.23546511627906996,0.2577519379844959,0.307170542635659,0.25193798449612403,0.22771317829457338,0.2257751937984498,0.22093023255813948,0.23158914728682145,0.23740310077519378
0.26162790697674443,0.06589147286821695,0.07558139534883712,0.24224806201550386,0.5532945736434112,0.30523255813953476,0.1366279069767442,0.25193798449612426,0.12790697674418583,0.17538759689922467,0.19089147286821717,0.14341085271317788,0.07267441860465129,0.1753875968992249,0.18701550387596888,0.2277131782945736,0.15697674418604635,0.14631782945736416,0.19670542635658883,0.5329457364341086,0.14631782945736416,0.09496124031007702,0.14534883720930214,0.12403100775193798,0.1259689922480618,0.5784883720930236,0.20348837209302317,0.1637596899224807,0.13759689922480645,0.13759689922480645,0.16569767441860472,0.21608527131782918,0.26937984496124057,0.1967054263565895,0.16860465116279033,0.19186046511627897,0.19476744186046502,0.15988372093023262,0.21608527131782962,0.21124031007751953,0.18604651162790664,0.16182170542635688,0.5591085271317828,0.15600775193798455,0.1996124031007751,0.11337209302325602,0.21899224806201545,0.12015503875968991,0.1802325581395352,0.1472868217054264,0.17248062015503862,0.20833333333333326,0.5755813953488373,0.20445736434108475,0.19282945736434076,0.19961240310077533,0.16472868217054248,0.1472868217054264,0.10465116279069786,0.330426356589147,0.19476744186046524,0.25484496124030986,0.2655038759689925,0.21899224806201523,0.5687984496124028,0.23546511627906996,0.2606589147286822,0.25,0.26550387596899205,0.24321705426356588,0.23643410852713176,0.24903100775193798,0.23352713178294593,0.26162790697674376,0.307170542635659,0.2558139534883721,0.21802325581395343,0.2257751937984498,0.22093023255813948,0.23158914728682145,0.24903100775193798
0.26162790697674443,0.08914728682170536,0.05813953488372081,0.2325581395348837,0.5939922480620159,0.3071705426356588,0.12112403100775193,0.26937984496124034,0.12403100775193776,0.19282945736434098,0.19476744186046524,0.15891472868217038,0.06686046511627919,0.15794573643410859,0.17344961240310086,0.2335271317829457,0.15116279069767424,0.15600775193798455,0.20251937984496093,0.5581395348837215,0.15406976744185985,0.09883720930232553,0.12015503875968969,0.12015503875968991,0.12015503875968991,0.5920542635658914,0.21317829457364335,0.15988372093023262,0.15310077519379872,0.112403100775194,0.16763565891472876,0.22965116279069764,0.2596899224806202,0.2044573643410854,0.17829457364341073,0.19186046511627897,0.18313953488372103,0.14631782945736438,0.21802325581395365,0.18410852713178283,0.19573643410852704,0.16569767441860472,0.5804263565891472,0.17344961240310086,0.21317829457364335,0.11143410852713198,0.24418604651162834,0.156976744186047,0.19379844961240345,0.14922480620155043,0.18023255813953432,0.1986434108527131,0.6027131782945738,0.21027131782945707,0.19089147286821673,0.18798449612403112,0.11434108527131781,0.1414728682170543,0.07945736434108519,0.20639534883720922,0.19476744186046524,0.25872093023255816,0.2596899224806204,0.1996124031007751,0.582364341085271,0.25290697674418605,0.2567829457364341,0.25387596899224807,0.2596899224806202,0.24127906976744184,0.23449612403100772,0.250968992248062,0.23934108527131803,0.24999999999999978,0.31104651162790686,0.26356589147286824,0.2160852713178294,0.2257751937984498,0.23062015503875966,0.22577519379844957,0.2606589147286822
0.2655038759689923,0.16085271317829442,0.05620155038759678,0.24806201550387574,0.6075581395348841,0.3149224806201547,0.068798449612403,0.25775193798449636,0.12209302325581373,0.1870155038759691,0.17151162790697705,0.16279069767441845,0.07267441860465129,0.14437984496124034,0.16569767441860428,0.2160852713178294,0.14534883720930214,0.17926356589147296,0.1947674418604648,0.5755813953488373,0.16569767441860428,0.09496124031007702,0.11240310077519333,0.10852713178294549,0.11240310077519333,0.6017441860465116,0.2151162790697676,0.16182170542635665,0.11627906976744184,0.12209302325581417,0.17151162790697683,0.2218992248062015,0.2558139534883721,0.19864341085271353,0.1666666666666663,0.19573643410852704,0.18313953488372103,0.1308139534883721,0.2277131782945736,0.19379844961240278,0.20348837209302317,0.15213178294573648,0.5901162790697678,0.19670542635658905,0.21705426356589141,0.10562015503875988,0.24224806201550386,0.13178294573643412,0.21124031007751976,0.16666666666666674,0.16860465116279055,0.19089147286821717,0.6337209302325584,0.21027131782945707,0.19282945736434076,0.12015503875968991,0.04457364341085257,0.2616279069767442,0.14147286821705407,0.1773255813953487,0.1928294573643412,0.2606589147286822,0.2655038759689925,0.1879844961240309,0.5901162790697672,0.25290697674418605,0.2393410852713178,0.2441860465116279,0.25,0.2335271317829457,0.2383720930232558,0.237403100775194,0.23352713178294593,0.2441860465116279,0.31686046511627897,0.2655038759689923,0.22577519379844935,0.21802325581395365,0.22286821705426352,0.22577519379844957,0.26453488372093026
0.25775193798449614,0.17441860465116243,0.05232558139534893,0.2383720930232558,0.6133720930232562,0.3168604651162792,0.06104651162790686,0.2829457364341086,0.168604651162791,0.19476744186046502,0.1463178294573646,0.14341085271317788,0.07267441860465129,0.1094961240310075,0.17926356589147274,0.18701550387596888,0.12209302325581395,0.12693798449612403,0.19282945736434098,0.6027131782945738,0.16957364341085235,0.07945736434108519,0.11434108527131781,0.09302325581395343,0.11434108527131737,0.6191860465116279,0.2151162790697676,0.1637596899224807,0.09883720930232576,0.1182170542635661,0.14050387596899228,0.19670542635658883,0.25193798449612403,0.1908914728682174,0.17054263565891437,0.18992248062015515,0.18507751937984507,0.10949612403100795,0.24709302325581395,0.26356589147286824,0.18604651162790664,0.15794573643410859,0.5862403100775198,0.19089147286821695,0.17441860465116288,0.08624031007751909,0.21511627906976738,0.18023255813953498,0.16666666666666696,0.15503875968992253,0.14147286821705451,0.16569767441860428,0.6375968992248064,0.21608527131782918,0.17926356589147252,0.050387596899224896,0.013565891472868019,0.18992248062015493,0.23062015503875988,0.2839147286821704,0.19670542635658927,0.2509689922480618,0.25387596899224807,0.19186046511627897,0.6036821705426354,0.2490310077519382,0.2335271317829457,0.24031007751937983,0.23643410852713176,0.22577519379844957,0.22480620155038755,0.2199612403100777,0.21802325581395388,0.24806201550387597,0.29748062015503884,0.2558139534883721,0.2238372093023253,0.20639534883720967,0.20542635658914743,0.2160852713178294,0.2606589147286822
0.24612403100775193,0.2403100775193796,0.07170542635658905,0.19767441860465151,0.599806201550388,0.31104651162790686,0.12306201550387597,0.2655038759689923,0.20542635658914743,0.2160852713178294,0.14244186046511653,0.1240310077519382,0.0784883720930234,0.125,0.18701550387596888,0.19089147286821695,0.12015503875968991,0.15019379844961245,0.16763565891472876,0.5930232558139532,0.16957364341085235,0.06395348837209291,0.1104651162790693,0.06976744186046524,0.10077519379844957,0.6327519379844961,0.2151162790697676,0.14437984496124034,0.08720930232558155,0.11434108527131825,0.11918604651162812,0.181201550387597,0.22674418604651136,0.18313953488372126,0.15891472868217038,0.193798449612403,0.1753875968992249,0.12112403100775215,0.250968992248062,0.23255813953488347,0.1531007751937985,0.1540697674418603,0.5939922480620159,0.24127906976744207,0.1492248062015502,0.08042635658914721,0.16860465116279078,0.14534883720930258,0.1860465116279073,0.14534883720930236,0.1356589147286822,0.15213178294573604,0.6434108527131785,0.19476744186046502,0.1405038759689925,0.03488372093023262,0.0406976744186045,0.10271317829457383,0.20348837209302317,0.24127906976744162,0.19476744186046524,0.2354651162790693,0.2325581395348837,0.1763565891472867,0.6191860465116277,0.24709302325581417,0.21414728682170536,0.2325581395348837,0.22093023255813948,0.2160852713178294,0.2054263565891472,0.19670542635658927,0.20639534883720945,0.24612403100775193,0.27034883720930236,0.24612403100775215,0.19476744186046524,0.21027131782945752,0.1918604651162792,0.20058139534883734,0.23352713178294549
0.23062015503875966,0.2674418604651163,0.04069767441860472,0.18604651162790709,0.5959302325581399,0.2897286821705427,0.1366279069767442,0.22868217054263584,0.20542635658914743,0.22577519379844957,0.16375968992248047,0.10465116279069786,0.061046511627907085,0.10174418604651159,0.15213178294573648,0.16182170542635665,0.15891472868217038,0.1637596899224807,0.15406976744186052,0.5678294573643412,0.16375968992248024,0.04844961240310086,0.10077519379844957,0.054263565891472965,0.07364341085271331,0.6308139534883721,0.20930232558139528,0.09980620155038777,0.08139534883720945,0.10852713178294593,0.1133720930232558,0.181201550387597,0.21511627906976738,0.17344961240310086,0.12790697674418605,0.18023255813953476,0.1695736434108528,0.09786821705426374,0.2277131782945736,0.1821705426356588,0.13759689922480622,0.15019379844961245,0.566860465116279,0.22965116279069808,0.12403100775193798,0.06879844961240322,0.1472868217054264,0.1744186046511631,0.18217054263565924,0.12209302325581395,0.12403100775193776,0.1443798449612399,0.6472868217054266,0.16763565891472876,0.1308139534883721,0.029069767441860517,0.029069767441860073,0.10077519379844957,0.10852713178294571,0.17926356589147274,0.16569767441860472,0.22577519379844957,0.20348837209302273,0.15891472868217038,0.6191860465116277,0.21802325581395365,0.1986434108527131,0.20930232558139528,0.193798449612403,0.21996124031007747,0.16860465116279055,0.19282945736434098,0.19089147286821717,0.22868217054263562,0.25678294573643434,0.22868217054263562,0.16569767441860472,0.19670542635658927,0.1821705426356588,0.18507751937984507,0.2160852713178294
0.2054263565891472,0.13372093023255816,-0.019379844961240345,0.18798449612403112,0.601744186046512,0.2781007751937987,0.07655038759689914,0.1976744186046513,0.1317829457364339,0.19476744186046502,0.13468992248062017,0.1356589147286822,0.04166666666666674,0.06686046511627919,0.14050387596899205,0.1521317829457367,0.12596899224806202,0.14050387596899228,0.1482558139534884,0.5736434108527133,0.15406976744185985,0.03488372093023262,0.08914728682170558,0.04651162790697683,0.04844961240310086,0.6211240310077519,0.2112403100775193,0.08624031007751931,0.06976744186046524,0.09689922480620172,0.09399224806201545,0.17344961240310086,0.19961240310077488,0.1501937984496129,0.112403100775194,0.1511627906976747,0.1482558139534884,0.07073643410852726,0.18701550387596888,0.16860465116279033,0.1414728682170543,0.1366279069767442,0.5048449612403099,0.14437984496124034,0.12209302325581395,0.05717054263565924,0.13565891472868197,0.16085271317829508,0.17054263565891548,0.10077519379844957,0.1027131782945736,0.13662790697674354,0.6220930232558142,0.16569767441860472,0.13275193798449592,0.054263565891472965,0.052325581395348486,0.13178294573643412,-0.015503875968992276,0.2916666666666661,0.13856589147286824,0.20639534883720945,0.19573643410852704,0.15310077519379828,0.6114341085271315,0.20251937984496138,0.1928294573643412,0.19186046511627897,0.17248062015503862,0.19670542635658905,0.15116279069767424,0.18895348837209314,0.1656976744186045,0.20736434108527124,0.2393410852713176,0.20736434108527124,0.15213178294573648,0.18313953488372103,0.1705426356589148,0.1753875968992249,0.20833333333333326
0.18410852713178283,0.26356589147286824,-0.015503875968992054,0.1744186046511631,0.6036821705426361,0.29360465116279033,0.0746124031007751,0.20542635658914743,-0.013565891472868241,0.16763565891472854,0.10562015503875943,0.1240310077519382,0.05329457364341095,0.08817829457364335,0.13856589147286802,0.1288759689922483,0.08720930232558133,0.10562015503875988,0.10174418604651159,0.5581395348837215,0.15794573643410836,0.013565891472868241,0.06782945736434143,0.03875968992248069,0.05038759689922512,0.6153100775193798,0.1996124031007751,0.07461240310077533,0.05620155038759722,0.056201550387597,0.08236434108527124,0.1695736434108528,0.1879844961240309,0.11918604651162812,0.09883720930232553,0.11046511627906996,0.12112403100775193,0.07655038759689936,0.17926356589147252,0.15310077519379806,0.1414728682170543,0.11724806201550408,0.5048449612403099,0.1870155038759691,0.12209302325581395,0.037790697674418894,0.1472868217054264,0.13953488372093026,0.17829457364341117,0.08914728682170558,0.054263565891472965,0.11143410852713176,0.6065891472868219,0.1637596899224807,0.11724806201550386,0.0910852713178294,0.08333333333333326,0.1298449612403101,0.03100775193798455,0.1656976744186045,0.12693798449612403,0.19089147286821717,0.18217054263565902,0.14534883720930214,0.5978682170542633,0.1928294573643412,0.18507751937984462,0.1705426356589146,0.13953488372093004,0.1618217054263562,0.14728682170542617,0.16957364341085257,0.13468992248062017,0.1821705426356588,0.23352713178294549,0.17054263565891437,0.1366279069767442,0.1521317829457367,0.1531007751937985,0.15988372093023262,0.1928294573643412
0.1821705426356588,0.319767441860465,-0.0019379844961240345,0.1744186046511631,0.5959302325581399,0.2839147286821706,0.09011627906976738,0.20930232558139572,-0.0019379844961242565,0.16763565891472854,0.09593023255813926,0.08914728682170558,0.03585271317829464,0.1540697674418603,0.1153100775193796,0.12693798449612403,0.06395348837209291,0.11337209302325602,0.068798449612403,0.5348837209302326,0.14631782945736416,0.007751937984496138,0.03875968992248047,0.03100775193798455,0.04844961240310086,0.5959302325581395,0.1763565891472869,0.05135658914728669,0.036821705426356655,0.03875968992248069,0.0746124031007751,0.13662790697674443,0.18410852713178283,0.11337209302325602,0.0968992248062015,0.09689922480620194,0.09786821705426352,0.08236434108527146,0.15794573643410814,0.1492248062015502,0.12403100775193776,0.09399224806201545,0.6094961240310077,0.2044573643410852,0.12015503875968991,0.037790697674418894,0.13565891472868197,0.1065891472868219,0.15503875968992276,0.06395348837209314,0.02325581395348819,0.09399224806201545,0.6046511627906979,0.16763565891472876,0.10562015503875966,0.20542635658914743,0.050387596899224674,0.1472868217054264,-0.04263565891472876,-0.12112403100775193,0.12306201550387597,0.17344961240310108,0.1589147286821706,0.11821705426356566,0.5687984496124028,0.1695736434108528,0.1598837209302324,0.14534883720930214,0.12790697674418605,0.13662790697674398,0.1317829457364339,0.14631782945736438,0.1191860465116279,0.16666666666666652,0.21414728682170514,0.1492248062015502,0.12887596899224807,0.11143410852713198,0.137596899224806,0.14050387596899228,0.16569767441860472
0.16085271317829464,0.3449612403100777,-0.0019379844961240345,0.1647286821705427,0.5726744186046511,0.24127906976744207,0.030038759689922534,0.18217054263565902,0.10658914728682167,0.15794573643410814,0.12112403100775171,0.0678294573643412,-0.004844961240310086,0.11143410852713176,0.0978682170542633,0.11724806201550386,0.046511627906976605,0.06298449612403112,0.09786821705426352,0.5135658914728682,0.14437984496124012,0.013565891472868241,0.027131782945736482,0.013565891472868241,0.04651162790697683,0.568798449612403,0.1589147286821706,0.03585271317829464,0.007751937984495916,0.029069767441860517,0.06492248062015493,0.09399224806201545,0.16860465116279055,0.10174418604651159,0.11434108527131781,0.07364341085271331,0.07655038759689914,0.06879844961240322,0.1308139534883721,0.14147286821705407,0.09883720930232553,0.07655038759689914,0.5765503875968991,0.12112403100775171,0.09689922480620128,0.0339147286821706,0.0852713178294573,0.09689922480620172,0.13178294573643456,0.050387596899224674,0.011627906976743763,0.08430232558139505,0.6027131782945738,0.15988372093023284,0.08042635658914721,0.17248062015503862,0.02713178294573626,0.07558139534883712,-0.05232558139534893,-0.008720930232558377,0.11724806201550386,0.13856589147286824,0.12790697674418605,0.09496124031007724,0.5513565891472869,0.1579457364341088,0.12693798449612403,0.12403100775193798,0.12596899224806202,0.125,0.12015503875968969,0.1366279069767442,0.11143410852713198,0.14534883720930214,0.19476744186046502,0.1414728682170543,0.12500000000000022,0.09205426356589164,0.11821705426356588,0.13275193798449614,0.125
0.1356589147286822,0.4050387596899223,-0.003875968992248069,0.12015503875968991,0.5242248062015507,0.21220930232558155,0.012596899224806224,0.17829457364341095,0.1647286821705427,0.15213178294573626,0.10562015503875943,0.06007751937984507,-0.006782945736434121,0.061046511627907085,0.08817829457364335,0.09205426356589141,0.029069767441860073,0.051356589147287135,0.10949612403100772,0.5096899224806202,0.1308139534883721,-0.005813953488372103,0.02131782945736438,-0.019379844961240345,0.025193798449612448,0.5591085271317833,0.14341085271317855,0.024224806201550653,-0.03100775193798433,0.003875968992248291,0.031976744186046346,0.07267441860465107,0.16472868217054248,0.07655038759689936,0.060077519379844624,0.07945736434108541,0.07073643410852704,0.039728682170542706,0.12306201550387597,0.10658914728682145,0.07945736434108497,0.07655038759689914,0.4777131782945738,0.068798449612403,0.09689922480620128,0.012596899224806224,0.07170542635658927,0.1298449612403101,0.14728682170542662,0.046511627906976605,-0.009689922480620394,0.06104651162790686,0.5717054263565893,0.13468992248062017,0.06686046511627874,0.11434108527131803,0.05426356589147274,0.011627906976744207,0.07558139534883712,0.1424418604651163,0.09786821705426374,0.1288759689922483,0.08139534883720922,0.06782945736434098,0.5319767441860466,0.1463178294573646,0.10949612403100772,0.10852713178294571,0.10658914728682167,0.11143410852713198,0.10465116279069764,0.125,0.11724806201550408,0.1259689922480618,0.1637596899224807,0.12015503875969014,0.10755813953488369,0.06879844961240322,0.09302325581395343,0.10949612403100772,0.1133720930232558
0.11434108527131803,0.18023255813953476,-0.011627906976744207,0.09689922480620172,0.5067829457364343,0.21414728682170558,0.02034883720930236,0.1976744186046513,0.06007751937984507,0.12112403100775171,0.10174418604651136,0.04651162790697683,-0.0009689922480620172,0.047480620155038844,0.08817829457364335,0.08236434108527124,0.017441860465116088,0.0843023255813955,0.08430232558139528,0.4903100775193798,0.09786821705426352,-0.023255813953488413,0.011627906976744207,-0.029069767441860517,-0.005813953488372103,0.5416666666666665,0.1298449612403101,0.0067829457364338985,-0.08914728682170536,-0.013565891472868019,0.0029069767441860517,0.06104651162790686,0.1550387596899221,0.05329457364341117,0.017441860465116088,0.06782945736434098,0.068798449612403,0.01065891472868219,0.11143410852713154,0.10077519379844957,0.060077519379844846,0.08042635658914721,0.4137596899224807,0.08624031007751931,0.10465116279069786,-0.014534883720930036,0.07364341085271331,0.12596899224806202,0.168604651162791,0.05232558139534871,-0.023255813953488413,0.04360465116279055,0.5426356589147288,0.11724806201550386,0.07461240310077533,0.08139534883720922,0.046511627906976605,0.046511627906976605,0.09302325581395343,0.02422480620155043,0.08042635658914743,0.09980620155038755,0.07945736434108519,0.03875968992248069,0.5106589147286822,0.12306201550387619,0.09593023255813948,0.08914728682170536,0.07364341085271309,0.08236434108527124,0.09496124031007769,0.08624031007751953,0.10174418604651181,0.11046511627906974,0.13275193798449614,0.07945736434108519,0.06686046511627919,0.05910852713178305,0.06007751937984507,0.08817829457364335,0.1191860465116279
0.1027131782945736,-0.17829457364341117,-0.07945736434108519,0.11821705426356588,0.4990310077519382,0.21027131782945752,-0.01065891472868219,0.20542635658914743,-0.046511627906976605,0.10755813953488369,0.0978682170542633,0.025193798449612448,-0.022286821705426174,0.03585271317829464,0.07848837209302317,0.07655038759689892,0.02325581395348819,0.1424418604651163,0.05910852713178283,0.4844961240310077,0.07073643410852704,-0.032945736434108364,-0.005813953488372325,-0.032945736434108586,-0.046511627906976605,0.4893410852713176,0.13372093023255816,0.0029069767441858296,-0.0852713178294573,-0.01744186046511631,-0.0009689922480620172,0.068798449612403,0.11240310077519355,0.03197674418604679,0.0348837209302324,0.04651162790697683,0.0629844961240309,0.01065891472868219,0.10562015503875966,0.07558139534883712,0.013565891472868241,0.039728682170542706,0.45639534883720945,0.11143410852713176,0.07558139534883734,-0.028100775193798277,0.06976744186046524,0.08527131782945752,0.14922480620155065,0.007751937984495916,-0.015503875968992498,0.02034883720930214,0.5193798449612403,0.11724806201550386,0.06492248062015493,0.058139534883721034,-0.0620155038759691,0.03682170542635643,0.1027131782945736,-0.05329457364341117,0.07655038759689936,0.08236434108527146,0.07558139534883712,0.032945736434108364,0.47577519379844957,0.10174418604651181,0.08236434108527102,0.06782945736434098,0.06201550387596888,0.07848837209302317,0.06976744186046502,0.04554263565891459,0.08042635658914743,0.09302325581395343,0.13662790697674443,0.04844961240310064,0.047480620155038844,0.037790697674418894,0.04651162790697683,0.07461240310077533,0.10949612403100772
0.09496124031007747,-0.07751937984496138,-0.10852713178294571,0.11434108527131781,0.45058139534883757,0.20058139534883712,0.0339147286821706,0.1976744186046513,-0.046511627906976605,0.08624031007751931,0.05910852713178305,0.025193798449612448,-0.04554263565891459,0.0281007751937985,0.05135658914728669,0.08817829457364335,0.021317829457364157,0.04360465116279055,0.07267441860465107,0.45736434108527124,0.06492248062015515,-0.04457364341085279,-0.02131782945736438,-0.050387596899224674,-0.06395348837209291,0.44476744186046524,0.09496124031007724,0.012596899224806224,-0.1027131782945736,-0.02713178294573626,0.0009689922480620172,0.07655038759689914,0.0910852713178294,0.024224806201550653,0.038759689922480245,0.0213178294573646,0.04166666666666674,0.008720930232558155,0.09205426356589141,0.08720930232558133,0.02131782945736438,0.02422480620155043,0.4583333333333335,0.11337209302325557,0.06782945736434098,-0.035852713178294415,0.07751937984496138,0.04457364341085257,0.07364341085271353,-0.003875968992248069,-0.007751937984496582,-0.0029069767441862737,0.4825581395348837,0.10949612403100772,0.02034883720930236,0.054263565891472965,-0.1182170542635661,0.01744186046511631,0.18798449612403112,0.08817829457364335,0.06879844961240322,0.08624031007751953,0.050387596899224896,0.029069767441860295,0.44089147286821695,0.08430232558139528,0.07073643410852704,0.05232558139534871,0.04844961240310064,0.0746124031007751,0.04457364341085257,0.018410852713178327,0.057170542635659016,0.07945736434108519,0.12693798449612403,0.050387596899224674,0.04941860465116288,0.016472868217054515,0.050387596899224896,0.05910852713178305,0.08236434108527146
