0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
-0.003241491085899495,0.0,-0.015397082658022698,-0.0170178282009725,-0.03808752025931929,-0.000810372771474846,-0.034035656401944746,-0.0478119935170178,-0.01458670988654781,-0.01620745542949755,-0.019448946515397053,-0.018638573743922252,-0.0178282009724473,0.0024311183144247045,-0.02025931928687201,-0.01944894651539704,0.008103727714748751,0.0,-0.010534846029173348,-0.025121555915721204,0.009724473257698499,-0.010534846029173449,-0.029173419773095604,-0.01539708265802265,-0.029173419773095656,-0.028363047001620796,-0.02188006482982175,-0.033225283630470046,-0.0542949756888168,-0.014586709886547797,-0.012155591572123151,0.013776337115072902,-0.025121555915721204,-0.017017828200972446,0.00729335494327385,-0.0178282009724473,-0.014586709886547849,-0.007293354943273898,-0.008914100486223698,-0.013776337115073003,0.015397082658022601,-0.11021069692058334,-0.011345218800648246,-0.0072933549432738914,-0.0105348460291734,-0.0016207455429497475,-0.003241491085899495,-0.07941653160453796,-0.009724473257698499,-0.030794165316045348,-0.002431118314424649,-0.027552674230145804,-0.001620745542949699,-0.015397082658022648,-0.01782820097244725,-0.0186385737439221,-0.0243111831442464,-0.0178282009724473,-0.0048622366288493
-0.0016207455429497891,0.0,-0.010534846029173497,-0.0008103727714749015,-0.03646677471636949,-0.010534846029173445,5.551115123125783e-17,-0.0445705024311183,-0.024311183144246407,-0.019448946515397053,-0.014586709886547755,-0.02188006482982175,-0.0162074554294976,0.007293354943273905,-0.012155591572123217,-0.01782820097244725,0.0016207455429497475,-0.004862236628849298,-0.021880064829821647,-0.020259319286872003,0.0081037277147487,-0.007293354943273947,-0.0324149108589951,0.0008103727714748529,-0.022690437601296652,-0.029983792544570502,-0.03484602917341975,-0.025121555915721246,-0.0478119935170178,-0.0162074554294976,-0.01377633711507285,0.023500810372771498,-0.049432739059967507,-0.028363047001620748,-0.00891410048622365,-0.019448946515397098,-0.0032414910858995505,-0.008914100486223698,-0.000810372771474898,-0.012155591572123202,0.005672609400324099,-0.07941653160453804,-0.004862236628849256,-0.0072933549432738914,-0.008914100486223604,0.004862236628849249,0.006482982171799004,-0.10048622366288486,-0.038897893030794196,-0.01620745542949755,-0.013776337115072944,-0.014586709886547802,0.008103727714748803,-0.02025931928687185,-0.01944894651539705,-0.0202593192868719,-0.0340356564019448,-0.0178282009724473,-0.014586709886547799
-0.014586709886547797,0.004862236628849298,-0.0024311183144246976,0.015397082658022698,-0.05105348460291729,-0.013776337115072947,0.009724473257698554,-0.0364667747163695,-0.0324149108589951,-0.02593192868719605,-0.009724473257698554,-0.025121555915721253,-0.0226904376012966,0.0040518638573743965,-0.005672609400324116,-0.03565640194489464,-0.0032414910858995505,-0.012965964343598098,-0.05429497568881675,-0.025121555915721204,0.011345218800648298,-0.013776337115072947,-0.027552674230145804,0.0008103727714748529,-0.012965964343598056,-0.03322528363047,-0.03970826580226905,-0.03970826580226904,-0.0413290113452188,-0.0291734197730956,-0.00891410048622365,0.036466774716369506,-0.044570502431118306,-0.028363047001620748,-0.010534846029173449,-0.016207455429497596,-0.014586709886547849,-0.008914100486223698,0.0024311183144246004,-0.0170178282009725,0.0024311183144246004,-0.03403565640194494,0.011345218800648343,-0.0072933549432738914,-0.005672609400324102,0.008103727714748848,0.0081037277147488,-0.056726094003241356,-0.038897893030794196,-0.00972447325769855,0.002431118314424656,-0.008103727714748803,0.022690437601296604,-0.02350081037277135,-0.01134521880064825,-0.013776337115072899,-0.0372771474878443,-0.0162074554294976,-0.012965964343597999
-0.009724473257698596,0.0,0.007293354943273898,0.0105348460291734,-0.05105348460291729,-0.028363047001620748,0.009724473257698554,-0.0364667747163695,-0.024311183144246407,-0.022690437601296555,-0.012965964343598053,-0.02188006482982175,-0.0226904376012966,-0.0040518638573743965,-0.015397082658022712,-0.04213938411669364,-0.01134521880064835,0.0,-0.04457050243111815,-0.026742301458671004,0.021069692058346797,-0.01539708265802265,-0.0210696920583468,0.0008103727714748529,-0.016207455429497558,-0.0348460291734198,-0.04132901134521885,-0.049432739059967645,-0.0478119935170178,-0.0372771474878444,-0.01377633711507285,0.004051863857374403,-0.03970826580226901,-0.023500810372771446,-0.005672609400324151,-0.019448946515397098,-0.014586709886547849,-0.0251215559157213,-0.013776337115073,-0.013776337115073003,0.0186385737439221,-0.03403565640194494,0.017828200972447347,-0.0008103727714749015,-0.0040518638573743965,-0.0016207455429497475,0.0081037277147488,-0.03403565640194486,-0.003241491085899495,-0.01296596434359805,0.002431118314424656,-0.009724473257698502,0.022690437601296604,-0.02188006482982155,-0.01134521880064825,-0.017017828200972397,-0.0421393841166936,-0.012965964343598098,-0.0162074554294976
0.0,0.006482982171799004,0.005672609400324102,0.012155591572123196,-0.05915721231766609,-0.021880064829821747,0.0016207455429497544,-0.021880064829821702,-0.030794165316045403,-0.02593192868719605,-0.012965964343598053,-0.017017828200972453,-0.009724473257698499,-0.007293354943273898,-0.012155591572123217,-0.05186385737439214,-0.01944894651539715,0.001620745542949803,-0.020259319286871948,-0.028363047001620702,0.021069692058346797,-0.01863857374392225,-0.016207455429497503,-0.0008103727714748529,-0.030794165316045355,-0.0348460291734198,-0.03970826580226905,-0.029983792544570544,-0.07050243111831439,-0.0243111831442464,-0.02025931928687195,-0.046191247974068,-0.03484602917341981,-0.025121555915721246,-0.0040518638573744485,-0.019448946515397098,-0.01620745542949755,-0.039708265802269,-0.0218800648298217,-0.0186385737439222,0.020259319286871903,-0.04538087520259324,4.163336342344337e-17,0.0056726094003241995,-0.0186385737439222,0.0016207455429497544,-0.003241491085899495,-0.022690437601296555,-0.053484602917342,-0.008103727714748751,-0.020259319286871948,-0.001620745542949803,0.025931928687196105,-0.025121555915721048,-0.022690437601296548,-0.0153970826580226,-0.045380875202593096,-0.0210696920583468,-0.0178282009724473
-0.003241491085899495,0.014586709886547797,-0.0056726094003241995,0.023500810372771505,-0.05915721231766609,-0.005672609400324144,-0.022690437601296548,-0.018638573743922207,-0.0275526742301459,-0.02431118314424635,-0.009724473257698554,-0.018638573743922252,-0.003241491085899502,0.0105348460291734,-0.00405186385737441,-0.056726094003241447,-0.01944894651539715,-0.0081037277147488,-0.0008103727714748495,-0.0380875202593193,0.019448946515397,-0.020259319286871948,-0.027552674230145804,-0.0008103727714748529,-0.038897893030794155,-0.028363047001620796,-0.02188006482982175,-0.02674230145867104,-0.0737439222042139,-0.0081037277147488,-0.017017828200972453,-0.09481361426256069,-0.036466774716369506,-0.013776337115072947,0.010534846029173352,-0.014586709886547797,-0.0016207455429497475,-0.0380875202593192,-0.029983792544570398,-0.008914100486223701,0.0105348460291733,-0.06645056726094004,0.0032414910858995505,-0.0008103727714749015,-0.023500810372771498,4.85722573273506e-17,-0.006482982171799094,-0.022690437601296555,-0.021069692058346794,-0.022690437601296652,-0.0008103727714749431,-0.006482982171799004,0.0243111831442464,-0.025121555915721048,-0.014586709886547748,-0.0056726094003241995,-0.0388978930307941,-0.0388978930307941,-0.0097244732576985
-0.016207455429497593,0.003241491085899509,-0.008914100486223701,0.0202593192868719,-0.06077795786061589,-0.007293354943273947,-0.019448946515397046,-0.021880064829821702,-0.017828200972447306,-0.014586709886547755,-0.019448946515397053,-0.02025931928687195,-0.014586709886547804,0.008914100486223694,-0.00405186385737441,-0.05510534846029174,-0.0032414910858995505,0.003241491085899502,0.015397082658022754,-0.033225283630470004,0.019448946515397,-0.020259319286871948,-0.034035656401944905,0.0008103727714748529,-0.03241491085899516,-0.0316045380875203,-0.004051863857374452,-0.017017828200972446,-0.0316045380875202,-0.003241491085899502,-0.010534846029173352,-0.1110210696920583,-0.03484602917341981,-0.017017828200972446,0.010534846029173352,0.014586709886547804,-0.0032414910858995505,-0.0186385737439222,-0.0186385737439222,-0.004051863857374403,0.0170178282009724,-0.09562398703403555,0.017828200972447347,0.008914100486223708,-0.026742301458671,-0.019448946515397046,-0.003241491085899495,-0.03727714748784436,0.012965964343598105,-0.02917341977309565,0.010534846029173352,-0.016207455429497603,0.021069692058346905,-0.03484602917341965,-0.01134521880064825,-0.008914100486223698,-0.0372771474878443,-0.0437601296596434,-0.0048622366288493
-0.029173419773095594,-0.003241491085899495,0.0040518638573743965,0.046191247974068095,-0.05105348460291729,-0.004051863857374445,-0.009724473257698547,-0.0316045380875203,-0.03727714748784441,-0.006482982171798955,-0.025931928687196053,-0.02025931928687195,-0.0226904376012966,0.0040518638573743965,0.017017828200972487,-0.03889789303079414,-0.0032414910858995505,0.0259319286871961,0.01863857374392225,-0.0429497568881685,0.0243111831442463,-0.03484602917341975,-0.0534846029173419,0.0008103727714748529,-0.05024311183144246,-0.0542949756888169,-0.005672609400324158,-0.007293354943273947,-0.017017828200972404,-0.021069692058346898,0.0008103727714749501,-0.0818476499189626,-0.021880064829821706,-0.020259319286871948,-0.010534846029173449,0.029173419773095607,-0.008103727714748848,-0.020259319286872,-0.007293354943273898,-0.0170178282009725,0.034846029173419696,-0.06969205834683954,-0.0064829821717990455,0.012155591572123203,-0.0380875202593193,-0.02593192868719605,-0.001620745542949796,-0.03241491085899516,0.04538087520259321,-0.02431118314424635,0.002431118314424656,-0.029173419773095503,0.034035656401944905,-0.02998379254457035,-0.03565640194489465,-0.004051863857374398,-0.048622366288492605,-0.0502431118314424,-0.008103727714748798
0.003241491085899509,-0.0162074554294976,0.025121555915721204,0.0640194489465154,-0.03646677471636949,0.002431118314424656,0.009724473257698554,-0.015397082658022698,-0.042139384116693705,-0.004862236628849249,0.0016207455429497475,0.00729335494327385,0.0,0.013776337115072992,0.04781199351701779,0.012965964343598063,-0.03403565640194495,0.030794165316045397,0.028363047001620754,-0.0380875202593193,0.029173419773095597,-0.052674230145866946,-0.024311183144246303,0.008914100486223653,-0.029173419773095656,-0.0575364667747164,-0.002431118314424649,-0.029983792544570544,-0.017017828200972404,-0.0259319286871961,0.00891410048622375,0.017017828200972404,-0.025121555915721204,-0.008914100486223646,0.00729335494327385,0.0210696920583468,0.0032414910858994533,-0.0283630470016208,0.010534846029173404,-0.007293354943273902,0.060777957860615794,-0.04213938411669364,0.0048622366288492425,0.021880064829821702,-0.021880064829821702,-0.011345218800648246,0.009724473257698506,-0.009724473257698554,-0.014586709886547797,-0.0032414910858995505,0.015397082658022657,-0.022690437601296604,0.042139384116693705,-0.005672609400324149,-0.02106969205834685,0.0218800648298217,-0.0405186385737438,-0.0356564019448946,-0.0032414910858995
0.0210696920583468,0.011345218800648302,0.017017828200972397,0.0526742301458671,-0.06077795786061589,-0.015397082658022747,0.06969205834683956,-0.0024311183144246074,-0.011345218800648302,-0.011345218800648253,0.0064829821717990455,0.03160453808752025,0.014586709886547804,0.044570502431118306,0.05105348460291739,0.027552674230145957,-0.0016207455429497544,0.056726094003241495,0.028363047001620754,0.008914100486223694,0.05672609400324151,-0.002431118314424649,0.0388978930307942,0.06726094003241495,0.021069692058346842,-0.008914100486223694,0.010534846029173442,-0.004051863857374438,-0.017017828200972404,0.032414910858995095,-0.0008103727714748495,0.15316045380875198,-0.020259319286871906,0.04943273905996755,0.029983792544570453,0.047001620745542996,0.0016207455429497475,0.013776337115072902,0.0170178282009724,0.008914100486223597,0.0786061588330631,-0.027552674230145846,0.048622366288492744,0.0688816855753647,0.021880064829821702,0.029173419773095656,0.0648298217179903,-0.09400324149108576,-0.040518638573743895,0.058346839546191256,0.03808752025931925,0.027552674230145895,0.059967585089141004,0.015397082658022754,0.01620745542949745,0.07698541329011341,-0.017828200972447403,0.004862236628849201,0.0016207455429498013
0.0388978930307942,0.11669367909238251,0.07050243111831439,0.09157212317666129,-0.0883306320907617,-0.007293354943273947,0.11021069692058356,0.023500810372771505,0.0162074554294976,0.011345218800648343,0.02917341977309565,0.08995137763371155,0.06969205834683959,0.1061588330632091,0.07050243111831439,0.08265802269043765,0.07131280388978925,0.10858995137763369,0.057536466774716445,0.0542949756888169,0.1053484602917342,0.03646677471636955,0.0956239870340357,0.12398703403565645,0.05672609400324144,0.07212317666126421,0.059157212317666144,0.07374392220421395,0.010534846029173497,0.09400324149108591,0.002431118314424649,0.2455429497568882,0.054294975688816895,0.11750405186385735,0.06888168557536466,0.10372771474878449,0.05348460291734195,0.0656401944894651,0.0478119935170178,0.0591572123176661,0.1256077795786061,-0.024311183144246344,0.09562398703403564,0.1142625607779579,0.0478119935170179,0.05672609400324156,0.1231766612641815,-0.07455429497568866,-0.016207455429497593,0.09076175040518634,0.06239870340356566,0.1150729335494328,0.1118314424635333,0.07212317666126425,0.07293354943273896,0.15478119935170181,0.004862236628849201,0.0551053484602917,0.019448946515397
0.11183144246353321,0.280388978930308,0.1758508914100486,0.1677471636952998,-0.0672609400324149,0.057536466774716355,0.17179902755267423,0.1077795786061588,0.0858995137763371,0.06482982171799034,0.11993517017828204,0.18395461912479744,0.1766612641815235,0.20016207455429497,0.15964343598055108,0.17666126418152356,0.14100486223662886,0.1815235008103728,0.16450567260940036,0.14505672609400327,0.1620745542949757,0.10291734197730956,0.18152350081037277,0.20016207455429494,0.13128038897893035,0.13533225283630468,0.16126418152350086,0.14667747163695294,0.0931928687196111,0.16531604538087522,0.07698541329011355,0.33306320907617504,0.15964343598055108,0.20664505672609396,0.15316045380875204,0.2252836304700162,0.15072933549432735,0.140194489465154,0.1353322528363047,0.146677471636953,0.2179902755267422,0.025931928687196154,0.17990275526742305,0.2017828200972448,0.11264181523500809,0.13290113452188015,0.19935170178282008,0.06807131280388984,-0.056726094003241495,0.14586709886547816,0.13209076175040516,0.2025931928687196,0.1750405186385738,0.16450567260940036,0.17341977309562395,0.2536466774716369,0.0826580226904376,0.1442463533225284,0.09238249594813609
0.21393841166936792,0.4165316045380875,0.30875202593192874,0.2909238249594814,-0.1077795786061587,0.20178282009724474,0.25121555915721233,0.21799027552674227,0.17828200972447328,0.18638573743922204,0.2560777957860616,0.29578606158833065,0.30145867098865475,0.32009724473257706,0.2649918962722853,0.28849270664505683,0.22690437601296595,0.273905996758509,0.2876823338735819,0.2439222042139384,0.252836304700162,0.20178282009724477,0.2820097244732578,0.26823338735818486,0.23500810372771472,0.21799027552674233,0.2941653160453808,0.24878444084278767,0.2147487844408428,0.24635332252836312,0.19692058346839555,0.43679092382495954,0.2893030794165317,0.2876823338735819,0.273095623987034,0.3500810372771475,0.2884927066450567,0.2260940032414911,0.24878444084278772,0.2682333873581848,0.3136142625607779,0.12317666126418156,0.28363047001620745,0.2828200972447326,0.2050243111831443,0.23500810372771475,0.2755267423014587,0.19448946515397086,-0.1296596434359804,0.22366288492706649,0.24716369529983795,0.2901134521880065,0.2447325769854133,0.28119935170178284,0.29821717990275526,0.34440842787682335,0.2042139384116694,0.2576985413290114,0.2106969205834683
0.35818476499189633,0.4991896272285252,0.41247974068071314,0.42868719611021067,-0.07374392220421389,0.34440842787682335,0.3338735818476499,0.3184764991896273,0.2722852512155592,0.3225283630470017,0.3792544570502432,0.39303079416531606,0.3905996758508914,0.4124797406807132,0.373581847649919,0.3889789303079417,0.30794165316045374,0.340356564019449,0.4011345218800649,0.3525121555915721,0.3419773095623987,0.313614262560778,0.37763371150729336,0.35413290113452195,0.34359805510534847,0.2957860615883307,0.38978930307941656,0.34116693679092386,0.3282009724473258,0.3192868719611021,0.34440842787682346,0.506482982171799,0.3719611021069693,0.3589951377633711,0.3978930307941653,0.4343598055105349,0.39059967585089145,0.3492706645056726,0.36385737439222043,0.380064829821718,0.399513776337115,0.25283630470016205,0.39708265802269044,0.3638573743922205,0.32009724473257706,0.35980551053484605,0.359805510534846,0.29173419773095627,-0.0259319286871961,0.28687196110210705,0.38492706645056723,0.3727714748784441,0.30307941653160464,0.38816855753646684,0.40356564019448943,0.41734197730956235,0.32901134521880065,0.3646677471636953,0.34035656401944886
0.44894651539708263,0.5121555915721232,0.44327390599675853,0.4983792544570502,0.0008103727714749154,0.4076175040518638,0.34197730956239875,0.36709886547812,0.31928687196110206,0.3954619124797408,0.41815235008103735,0.40599675850891415,0.3970826580226905,0.4432739059967586,0.3849270664505673,0.39870340356564027,0.39708265802269044,0.38735818476499195,0.45137763371150735,0.4416531604538088,0.41653160453808746,0.39303079416531606,0.3970826580226905,0.39627228525121555,0.40032414910858993,0.3508914100486224,0.3914100486223662,0.38978930307941656,0.3768233387358185,0.3484602917341978,0.4157212317666127,0.534035656401945,0.3752025931928688,0.3703403565640194,0.446515397082658,0.44408427876823336,0.39384116693679094,0.4222042139384117,0.4189627228525121,0.43354943273906,0.4238249594813614,0.35332252836304706,0.4586709886547813,0.4011345218800648,0.38006482982171796,0.42787682333873583,0.4019448946515397,0.35656401944894656,0.1183144246353323,0.34035656401944897,0.46758508914100494,0.4165316045380875,0.36466774716369543,0.4141004862236629,0.43111831442463533,0.42544570502431117,0.3970826580226904,0.4035656401944895,0.4051863857374391
0.4376012965964343,0.4748784440842788,0.386547811993517,0.4367909238249595,-0.020259319286871885,0.3476499189627229,0.26904376012965975,0.3330632090761751,0.2884927066450568,0.35008103727714757,0.3614262560777959,0.3184764991896272,0.3209076175040519,0.36223662884927066,0.2714748784440843,0.30145867098865486,0.3857374392220421,0.35818476499189633,0.39951377633711516,0.4108589951377634,0.41329011345218797,0.3735818476499189,0.3241491085899514,0.33630470016207464,0.3760129659643435,0.3006482982171799,0.29902755267423015,0.35089141004862234,0.3233387358184766,0.293354943273906,0.3962722852512156,0.5194489465153971,0.28768233387358194,0.2925445705024311,0.38492706645056723,0.36142625607779577,0.306320907617504,0.3978930307941653,0.380064829821718,0.3897893030794165,0.3314424635332252,0.3371150729335495,0.41166936790923825,0.3492706645056727,0.3541329011345219,0.37601296596434364,0.3581847649918963,0.33711507293354953,0.11507293354943281,0.31928687196110217,0.44003241491085904,0.3630470016207456,0.36142625607779577,0.34602917341977313,0.3760129659643436,0.3573743922204214,0.3630470016207455,0.353322528363047,0.3776337115072933
0.3484602917341977,0.3711507293354943,0.26337115072933553,0.3055105348460292,-0.03808752025931929,0.22285251215559157,0.14748784440842794,0.2196110210696921,0.1896272285251216,0.23662884927066452,0.2560777957860616,0.19043760129659645,0.2025931928687196,0.22123176661264188,0.12398703403565639,0.16855753646677474,0.28200972447325773,0.2155591572123177,0.2730956239870341,0.2957860615883307,0.3063209076175041,0.29416531604538093,0.19773095623987036,0.20016207455429494,0.2787682333873581,0.2050243111831443,0.19367909238249592,0.23743922204213935,0.2098865478119936,0.18800648298217182,0.31361426256077807,0.47568881685575376,0.16450567260940038,0.13695299837925445,0.27795786061588335,0.22690437601296598,0.19124797406807134,0.3038897893030794,0.2795786061588331,0.2795786061588331,0.2017828200972447,0.19935170178282013,0.28038897893030795,0.21474878444084278,0.2698541329011346,0.26256077795786065,0.23338735818476503,0.24797406807131284,0.029173419773095607,0.19448946515397086,0.32982171799027554,0.2609400324149109,0.26418152350081037,0.23257698541329014,0.25769854132901127,0.2260940032414911,0.2690437601296596,0.2431118314424635,0.29173419773095616
0.22852512155591578,0.24473257698541329,0.10453808752025928,0.1774716369529984,-0.04132901134521879,0.08833063209076175,0.008103727714748855,0.07860615883306321,0.0632090761750405,0.12803889789303086,0.11507293354943274,0.05267423014586705,0.05348460291734199,0.080226904376013,-0.0008103727714749154,0.014586709886547852,0.13938411669367906,0.056726094003241495,0.11750405186385746,0.1304700162074554,0.1539708265802269,0.15640194489465156,0.02917341977309569,0.049432739059967555,0.14424635332252833,0.055915721231766594,0.05591572123176665,0.08508914100486224,0.0705024311183145,0.035656401944894604,0.19692058346839555,0.4562398703403566,0.0186385737439222,-0.023500810372771446,0.15153970826580226,0.10048622366288491,0.051863857374392246,0.1839546191247974,0.1337115072933549,0.1369529983792544,0.06564019448946509,0.03889789303079416,0.11183144246353326,0.05753646677471641,0.1369529983792545,0.11507293354943277,0.0745542949756888,0.11993517017828205,-0.03403565640194489,0.04051863857374395,0.19043760129659645,0.1004862236628849,0.11831442463533232,0.07698541329011355,0.08914100486223656,0.049432739059967604,0.1426256077795786,0.0956239870340356,0.17341977309562392
0.0794165316045381,0.1555915721231767,0.015397082658022705,0.09157212317666129,-0.07050243111831439,0.004051863857374355,-0.08427876823338724,-0.033225283630470004,-0.008103727714748807,0.01944894651539715,0.016207455429497544,-0.02025931928687195,-0.0226904376012966,0.007293354943273905,-0.06401944894651541,-0.05186385737439214,-0.017828200972447354,-0.0599675850891409,-0.002431118314424649,-0.007293354943273905,0.017828200972447302,0.010534846029173449,-0.0405186385737439,-0.03484602917341975,0.00972447325769854,-0.0850891410048621,-0.025121555915721253,-0.029983792544570544,-0.042949756888168496,-0.040518638573743895,0.06077795786061595,0.4286871961102107,-0.047811993517017704,-0.055915721231766545,0.017017828200972453,0.0324149108589951,-0.02755267423014585,0.0413290113452188,0.018638573743922204,0.015397082658022698,-0.0153970826580227,-0.02593192868719614,0.0032414910858995505,-0.038087520259319295,0.0024311183144247045,0.0016207455429497544,-0.019448946515397095,-0.017828200972447354,0.0162074554294976,-0.06320907617504046,0.05105348460291736,-0.016207455429497603,-0.016207455429497496,-0.012155591572123148,-0.00486223662884935,-0.029983792544570398,0.0194489465153971,0.0259319286871961,0.0502431118314424
0.0162074554294976,0.1102106969205835,0.0008103727714747974,0.055915721231766594,-0.055915721231766594,-0.03160453808752024,-0.08103727714748775,-0.0753646677471637,-0.021069692058346808,-0.01620745542949755,-0.004862236628849256,-0.05267423014586705,-0.043760129659643404,-0.008914100486223604,-0.08995137763371151,-0.07131280388978925,-0.07293354943273896,-0.08752025931928681,-0.06239870340356555,-0.0510534846029172,-0.0113452188006483,-0.05429497568881675,-0.05996758508914091,-0.038087520259319246,-0.03241491085899516,-0.1369529983792544,-0.03484602917341975,-0.041329011345218845,-0.0802269043760129,-0.0551053484602917,-0.00891410048622365,0.3476499189627229,-0.046191247974068005,-0.06726094003241484,-0.02998379254457045,-0.003241491085899495,-0.03403565640194495,-0.0218800648298217,-0.0186385737439222,-0.0170178282009725,-0.060777957860615905,-0.016207455429497544,-0.008103727714748751,-0.0721231766612642,-0.0526742301458671,-0.03889789303079415,-0.0421393841166937,-0.07617504051863845,0.050243111831442505,-0.08914100486223656,0.002431118314424656,-0.07617504051863849,-0.0470016207455428,-0.03322528363046985,-0.02755267423014585,-0.059157212317666005,-0.0324149108589951,-0.004862236628849298,0.0032414910858995
-0.003241491085899495,0.07293354943273911,-0.008914100486223701,0.0413290113452188,-0.08184764991896269,-0.03160453808752024,-0.07455429497568865,-0.1094003241491085,-0.030794165316045403,-0.01620745542949755,-0.03403565640194485,-0.07698541329011335,-0.0502431118314424,-0.0348460291734198,-0.08346839546191251,-0.09400324149108584,-0.08265802269043755,-0.092382495948136,-0.07698541329011335,-0.08833063209076161,-0.0178282009724473,-0.07050243111831435,-0.0956239870340355,-0.05429497568881675,-0.058346839546191256,-0.15640194489465148,-0.04457050243111835,-0.057536466774716445,-0.1029173419773094,-0.079416531604538,-0.02025931928687195,0.28444084278768234,-0.0623987034035655,-0.07212317666126405,-0.04943273905996755,-0.0243111831442464,-0.04862236628849265,-0.0542949756888168,-0.0494327390599675,-0.0445705024311182,-0.0850891410048622,-0.035656401944894646,-0.03403565640194485,-0.0931928687196109,-0.0753646677471636,-0.08265802269043745,-0.061588330632090696,-0.09238249594813605,0.09724473257698539,-0.08914100486223656,-0.017017828200972446,-0.1199351701782819,-0.0534846029173418,-0.05591572123176645,-0.059967585089140955,-0.08670988654781189,-0.0518638573743921,-0.034035656401944794,-0.012965964343597999
-0.030794165316045397,0.0794165316045381,-0.0218800648298218,0.0202593192868719,-0.09157212317666119,-0.025121555915721246,-0.06645056726093984,-0.1369529983792544,-0.0275526742301459,-0.030794165316045355,-0.053484602917341854,-0.08022690437601285,-0.0518638573743921,-0.0429497568881685,-0.07698541329011352,-0.10372771474878434,-0.10048622366288484,-0.08752025931928681,-0.06239870340356555,-0.0996758508914099,-0.019448946515397,-0.08833063209076164,-0.1053484602917341,-0.06401944894651525,-0.07617504051863845,-0.1401944894651539,-0.05429497568881685,-0.06564019448946515,-0.1110210696920582,-0.07617504051863849,-0.036466774716369346,0.2390599675850891,-0.06077795786061581,-0.07536466774716365,-0.06726094003241484,0.003241491085899502,-0.04376012965964335,-0.0786061588330631,-0.060777957860615794,-0.0607779578606158,-0.0786061588330632,-0.08427876823338724,-0.06320907617504055,-0.106158833063209,-0.0834683954619124,-0.08589951377633695,-0.0648298217179902,-0.11993517017828186,0.07455429497568881,-0.08427876823338726,-0.042949756888168544,-0.1377633711507292,-0.0615883306320906,-0.06239870340356545,-0.06645056726094005,-0.1045380875202592,-0.0632090761750404,-0.0388978930307941,-0.035656401944894604
-0.04538087520259319,0.0761750405186386,-0.0332252836304701,-0.007293354943273898,-0.07050243111831439,-0.034846029173419744,-0.11993517017828184,-0.1320907617504051,-0.0356564019448947,-0.048622366288492654,-0.05024311183144235,-0.08346839546191234,-0.0713128038897892,-0.060777957860615905,-0.06401944894651541,-0.11831442463533215,-0.09886547811993505,-0.0907617504051863,-0.06726094003241476,-0.09805510534846021,-0.0340356564019448,-0.09643435980551045,-0.1231766612641814,-0.07860615883306316,-0.08265802269043755,-0.1320907617504051,-0.060777957860615954,-0.08995137763371144,-0.0980551053484602,-0.0745542949756887,-0.04457050243111815,0.1920583468395462,-0.06564019448946501,-0.09967585089140996,-0.05429497568881675,0.0210696920583468,-0.04051863857374395,-0.0802269043760129,-0.0640194489465153,-0.0753646677471636,-0.07698541329011341,-0.10372771474878434,-0.07131280388978935,-0.1045380875202592,-0.0834683954619124,-0.08103727714748775,-0.0907617504051863,-0.12479740680713115,0.05186385737439221,-0.08589951377633705,-0.06077795786061585,-0.139384116693679,-0.0615883306320906,-0.06564019448946505,-0.06807131280388976,-0.11912479740680709,-0.0567260940032414,-0.061588330632090696,-0.0421393841166937
-0.048622366288492695,0.07293354943273911,-0.0413290113452188,0.008914100486223597,-0.039708265802268994,-0.06239870340356554,-0.14100486223662875,-0.1158833063209075,-0.047001620745543,-0.05348460291734195,-0.05510534846029165,-0.08346839546191234,-0.08752025931928681,-0.0640194489465154,-0.021880064829821716,-0.10048622366288484,-0.11507293354943265,-0.085899513776337,-0.07698541329011335,-0.12398703403565631,-0.0632090761750405,-0.10129659643435975,-0.12641815235008091,-0.08022690437601285,-0.10534846029173416,-0.1515397082658022,-0.06239870340356565,-0.12398703403565633,-0.0915721231766611,-0.0696920583468395,-0.04619124797406795,0.140194489465154,-0.0575364667747162,-0.09805510534846024,-0.05915721231766605,0.0275526742301459,-0.03565640194489465,-0.0802269043760129,-0.0705024311183144,-0.0705024311183144,-0.0380875202593193,-0.13290113452187996,-0.06969205834683956,-0.09643435980551039,-0.0818476499189626,-0.09562398703403555,-0.1037277147487844,-0.11507293354943265,0.0486223662884927,-0.09724473257698535,-0.07212317666126414,-0.139384116693679,-0.06969205834683939,-0.07212317666126405,-0.07779578606158835,-0.1272285251215558,-0.0745542949756887,-0.0713128038897892,-0.0486223662884927
