0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.1700288184438039,0.15417867435158494,0.14457252641690665,0.14217098943323725,0.1743515850144095,0.16330451488952913,0.20509125840537923,0.14265129682997135,0.1412103746397697,0.14265129682997113,0.17146974063400577,0.1565802113352548,0.17819404418828033,0.17675312199807935,0.16522574447646465,0.15898174831892398,0.14457252641690665,0.17195004803073966,0.14361191162343911,0.13880883765610075,0.17915465898174832,0.18155619596541772,0.15706051873198845,0.15898174831892398,0.14024975984630128,0.1488952929875118,0.15754082612872256,0.1652257444764651,0.13736791546589844,0.14505283381364054,0.17098943323727211,0.17387127761767562,0.16090297790585995,0.14841498559077793,0.16378482228626323,0.170509125840538,0.16282420749279547,0.1479346781940447,0.17531219980787727,0.12776176753122037,0.12776176753121993,0.17050912584053846,0.1512968299711821,0.1268011527377524,0.1642651296829969,0.19884726224783833,0.1743515850144095,0.17675312199807935,0.17723342939481235,0.18203650336215116,0.12439961575408254,0.18683957732949086,0.123439000960615,0.17819404418828122,0.16762728146013517,0.150816522574448,0.17531219980787682,0.1560999039385207,0.15946205571565786,0.15609990393852113,0.15369836695485084,0.14793467819404427,0.14217098943323725,0.1546589817483186,0.12295869356388067,0.16138328530259383,0.17771373679154667,0.12487992315081664,0.16330451488952935,0.1320845341018262,0.17146974063400577
0.17771373679154623,0.1858789625360231,0.1560999039385207,0.1364073006724309,0.18683957732949108,0.16042267050912606,0.20509125840537923,0.16762728146013472,0.17002881844380413,0.15321805955811763,0.16090297790586017,0.17291066282420742,0.17243035542747354,0.17387127761767518,0.18347742555235325,0.1493756003842459,0.15898174831892398,0.19116234390009623,0.14745437079731016,0.14649375600384285,0.20701248799231564,0.192122958693564,0.15513928914505293,0.164745437079731,0.1623439000960616,0.1729106628242072,0.16234390009606225,0.14889529298751225,0.16618635926993308,0.14217098943323703,0.1479346781940445,0.1834774255523537,0.18299711815562025,0.15802113352545621,0.16666666666666652,0.170509125840538,0.1733909702209413,0.1709894332372719,0.1858789625360231,0.15658021133525457,0.1402497598463015,0.18395773294908713,0.18876080691642727,0.15754082612872322,0.1700288184438039,0.20172910662824206,0.170509125840538,0.18443804034582145,0.17146974063400577,0.18491834774255533,0.12439961575408254,0.1858789625360231,0.1407300672430356,0.1964457252641696,0.17915465898174832,0.16042267050912606,0.16762728146013428,0.18683957732949086,0.1834774255523537,0.16762728146013472,0.15081652257444755,0.1805955811719504,0.15658021133525457,0.16906820365033637,0.16042267050912562,0.15946205571565786,0.18539865513928877,0.12680115273775217,0.17675312199807847,0.15033621517771412,0.17146974063400577
0.18539865513928944,0.16762728146013472,0.15802113352545621,0.1642651296829971,0.18491834774255533,0.1671469740634004,0.2002881844380402,0.15321805955811718,0.19212295869356377,0.16570605187319898,0.1791546589817481,0.1815561959654175,0.18972142170989414,0.18443804034582145,0.1911623439000958,0.17243035542747354,0.170509125840538,0.17291066282420742,0.15609990393852047,0.15513928914505315,0.19548511047070116,0.17579250720461026,0.15706051873198845,0.17627281460134459,0.17387127761767518,0.18539865513928944,0.17195004803073988,0.1652257444764651,0.19980787704130654,0.15273775216138308,0.16618635926993286,0.18635926993275698,0.19356388088376564,0.15609990393852113,0.1954851104707016,0.18780019212295906,0.17146974063400533,0.1805955811719504,0.20028818443803997,0.1594620557156583,0.15369836695485128,0.20605187319884655,0.1964457252641698,0.1681075888568686,0.18828049951969228,0.19308357348703176,0.16474543707973144,0.19980787704130698,0.18876080691642638,0.20124879923150818,0.14745437079731016,0.18395773294908757,0.14745437079731083,0.163784822286263,0.164745437079731,0.16522574447646488,0.18011527377521608,0.19068203650336235,0.16906820365033592,0.16570605187319876,0.17002881844380413,0.1805955811719504,0.17002881844380413,0.1719500480307392,0.16618635926993264,0.1796349663784822,0.19884726224783833,0.16138328530259383,0.19020172910662803,0.1628242074927959,0.15417867435158517
0.18155619596541794,0.16858789625360227,0.16762728146013472,0.1623439000960616,0.18876080691642705,0.16042267050912606,0.211815561959654,0.16186359269932793,0.19980787704130654,0.17243035542747398,0.18587896253602287,0.1709894332372719,0.20220941402497594,0.20172910662824206,0.20941402497598416,0.16570605187319876,0.17627281460134459,0.19116234390009623,0.1666666666666663,0.14457252641690688,0.21181556195965445,0.19788664745437057,0.15706051873198845,0.1974063400576367,0.19404418828049952,0.1642651296829969,0.17963496637848242,0.17579250720461048,0.1805955811719504,0.15273775216138308,0.17098943323727211,0.20268972142171027,0.18011527377521652,0.17243035542747354,0.2070124879923152,0.17819404418828055,0.16858789625360204,0.16906820365033637,0.206051873198847,0.15465898174831905,0.1623439000960616,0.20893371757925072,0.17723342939481324,0.16138328530259383,0.1950048030739675,0.1969260326609028,0.1570605187319889,0.20172910662824206,0.17915465898174832,0.1974063400576367,0.14841498559077815,0.20701248799231475,0.13592699327569635,0.19260326609029854,0.17243035542747354,0.18539865513928966,0.1858789625360231,0.1945244956772334,0.17963496637848175,0.16762728146013472,0.1681075888568686,0.18539865513928921,0.17483189241114294,0.18059558117194952,0.1633045148895289,0.18635926993275698,0.20268972142170982,0.16042267050912562,0.1959654178674355,0.18299711815561936,0.16378482228626323
0.16906820365033637,0.16282420749279547,0.17435158501440928,0.1613832853025936,0.19836695485110467,0.1719500480307401,0.22526416906820357,0.17531219980787704,0.2046109510086458,0.16378482228626323,0.18011527377521608,0.19596541786743527,0.19548511047070116,0.19116234390009668,0.17963496637848175,0.17435158501440906,0.17243035542747354,0.18059558117194996,0.16090297790585972,0.16282420749279525,0.19260326609029788,0.1767531219980789,0.17435158501440906,0.20989433237271848,0.19308357348703176,0.1556195965417866,0.15273775216138352,0.17291066282420764,0.18251681075888593,0.17675312199807847,0.1777137367915469,0.18635926993275698,0.1897214217098946,0.18299711815561936,0.19356388088376608,0.18876080691642638,0.15994236311239174,0.16522574447646488,0.1993275696445722,0.16138328530259383,0.1642651296829971,0.20124879923150774,0.19260326609029832,0.1469740634005765,0.2055715658021129,0.20845341018251684,0.19740634005763713,0.20557156580211355,0.18876080691642638,0.17627281460134503,0.15129682997118143,0.19932756964457266,0.1493756003842459,0.2012487992315084,0.17915465898174832,0.18155619596541817,0.1906820365033619,0.19644572526416892,0.17963496637848175,0.1829971181556198,0.18539865513928966,0.1930835734870313,0.1757925072046107,0.16426512968299667,0.15658021133525457,0.1767531219980789,0.21421709894332341,0.1642651296829971,0.1882804995196925,0.1954851104707016,0.18683957732949086
0.16618635926993308,0.16570605187319898,0.16090297790586017,0.17387127761767518,0.18491834774255533,0.17387127761767518,0.23006724303554282,0.17146974063400555,0.19500480307396728,0.15321805955811763,0.19452449567723384,0.18924111431316026,0.17627281460134525,0.18924111431316026,0.21325648414985565,0.17915465898174876,0.18683957732949086,0.18635926993275698,0.1676272814601345,0.15994236311239196,0.18876080691642683,0.20268972142170982,0.17243035542747354,0.1743515850144095,0.19116234390009623,0.1825168107588857,0.15465898174831905,0.17291066282420764,0.17387127761767562,0.14601344860710874,0.16618635926993286,0.18155619596541817,0.1945244956772334,0.14745437079731016,0.20413064361191147,0.19740634005763624,0.19356388088376564,0.17387127761767562,0.20413064361191147,0.150816522574448,0.17771373679154667,0.19932756964457266,0.18395773294908757,0.15465898174831905,0.2026897214217096,0.20845341018251684,0.19644572526416937,0.17675312199807935,0.18780019212295862,0.17050912584053757,0.1493756003842459,0.19932756964457266,0.1416906820365036,0.17531219980787704,0.1829971181556198,0.16234390009606203,0.20220941402497594,0.1849183477425549,0.20653218059558087,0.164745437079731,0.1834774255523537,0.1767531219980789,0.17291066282420742,0.17963496637848175,0.18251681075888548,0.17002881844380413,0.22190201729106596,0.18443804034582145,0.18635926993275698,0.19164265129683056,0.17531219980787727
0.14313160422670546,0.17146974063400577,0.16570605187319898,0.18155619596541794,0.19548511047070094,0.1623439000960616,0.22334293948126804,0.17819404418828078,0.16426512968299734,0.20028818443804042,0.18780019212295884,0.1565802113352548,0.17627281460134525,0.18731988472622474,0.20461095100864535,0.16186359269932749,0.1916426512968301,0.17867435158501443,0.15225744476464942,0.13976945244956807,0.18683957732949086,0.18059558117194996,0.16090297790585995,0.17819404418828055,0.1642651296829971,0.16330451488952913,0.1690682036503366,0.18924111431316049,0.17867435158501443,0.17098943323727145,0.16426512968299778,0.17483189241114383,0.1858789625360231,0.14553314121037442,0.18780019212295862,0.18395773294908713,0.16378482228626323,0.16042267050912606,0.19548511047070116,0.15465898174831905,0.1633045148895298,0.19164265129682967,0.16762728146013517,0.15369836695485173,0.1950048030739675,0.18539865513928921,0.1829971181556198,0.19692603266090325,0.19164265129682967,0.18780019212295906,0.17915465898174832,0.20701248799231475,0.13112391930835754,0.1974063400576369,0.21085494716618625,0.16522574447646488,0.18011527377521608,0.17243035542747398,0.1757925072046107,0.17243035542747354,0.16330451488952935,0.17291066282420742,0.18731988472622474,0.18347742555235325,0.17483189241114339,0.1671469740634004,0.2084534101825164,0.17195004803073966,0.1892411143131607,0.19356388088376608,0.17627281460134503
0.16426512968299756,0.15513928914505293,0.17243035542747354,0.14697406340057628,0.1974063400576367,0.16810758885686838,0.21085494716618625,0.1705091258405378,0.1527377521613833,0.18107588856868406,0.17627281460134525,0.16234390009606137,0.16762728146013428,0.17098943323727167,0.19020172910662803,0.15706051873198823,0.17243035542747354,0.1709894332372719,0.13496637848222837,0.14457252641690688,0.18587896253602354,0.16522574447646488,0.15321805955811696,0.18011527377521608,0.1623439000960616,0.13352545629202672,0.14889529298751225,0.17963496637848286,0.17771373679154712,0.15273775216138308,0.13352545629202694,0.1681075888568686,0.16378482228626323,0.12439961575408254,0.1733909702209413,0.17339097022094174,0.18107588856868384,0.15658021133525457,0.19164265129682967,0.1354466858789627,0.13928914505283396,0.19260326609029788,0.19932756964457354,0.16042267050912606,0.15946205571565764,0.1834774255523528,0.16474543707973144,0.19020172910662847,0.19260326609029743,0.16762728146013428,0.15225744476464942,0.1858789625360231,0.13016330451489,0.18972142170989437,0.18876080691642594,0.15465898174831905,0.1493756003842459,0.16954851104707025,0.16906820365033592,0.16090297790585995,0.14889529298751203,0.14793467819404427,0.15754082612872233,0.1671469740634004,0.20172910662824206,0.1719500480307401,0.20076849183477385,0.16138328530259383,0.17387127761767518,0.16666666666666696,0.17243035542747354
0.144092219020173,0.14745437079731016,0.13784822286263232,0.1354466858789627,0.15802113352545577,0.14601344860710852,0.20220941402497594,0.14649375600384262,0.16522574447646488,0.13784822286263232,0.1589817483189242,0.15177713736791532,0.1609029779058595,0.17002881844380413,0.18059558117194952,0.15129682997118143,0.14457252641690665,0.1585014409221901,0.13784822286263188,0.10518731988472618,0.15898174831892486,0.15465898174831905,0.14169068203650337,0.1637848222862628,0.15177713736791532,0.13544668587896225,0.1498559077809798,0.1565802113352548,0.14313160422670546,0.143131604226705,0.14985590778098,0.1556195965417868,0.17146974063400577,0.12247838616714657,0.16954851104707025,0.16282420749279503,0.1407300672430356,0.150816522574448,0.1695485110470698,0.13448607108549493,0.150816522574448,0.18683957732949086,0.19932756964457354,0.15369836695485173,0.14985590778098,0.1796349663784822,0.1532180595581174,0.18251681075888593,0.17243035542747354,0.1532180595581174,0.12728146013448605,0.17627281460134503,0.1099903938520661,0.1887608069164266,0.19548511047070116,0.15658021133525457,0.15706051873198845,0.1618635926993277,0.16330451488952935,0.15033621517771323,0.15465898174831905,0.14889529298751203,0.1546589817483186,0.1671469740634004,0.17098943323727145,0.1882804995196925,0.1882804995196925,0.143131604226705,0.1546589817483186,0.14649375600384307,0.16666666666666696
0.1268011527377524,0.12055715658021104,0.11191162343900096,0.1114313160422673,0.15129682997118143,0.11911623439000962,0.18107588856868406,0.12343900096061478,0.13640730067243,0.1253602305475503,0.123439000960615,0.14409221902017277,0.15129682997118166,0.13640730067243,0.13736791546589777,0.11575408261287201,0.1368876080691641,0.1498559077809798,0.11575408261287223,0.0878962536023058,0.12824207492795425,0.137367915465898,0.12536023054755052,0.14265129682997113,0.1335254562920265,0.13064361191162344,0.13064361191162366,0.1479346781940445,0.1469740634005765,0.1133525456292026,0.12776176753122015,0.14024975984630172,0.12151777137367925,0.10902977905859745,0.16954851104707025,0.1407300672430356,0.13112391930835754,0.13352545629202694,0.1522574447646492,0.11911623439001007,0.13064361191162366,0.16090297790585972,0.15898174831892486,0.1296829971181559,0.14217098943323658,0.11815561959654186,0.16282420749279547,0.16138328530259338,0.1368876080691641,0.12632084534101828,0.09462055715657969,0.14169068203650337,0.1051873198847264,0.170509125840538,0.170509125840538,0.13736791546589844,0.1407300672430356,0.14169068203650315,0.14601344860710785,0.12247838616714724,0.1287223823246877,0.12487992315081664,0.1498559077809798,0.1546589817483186,0.12295869356388067,0.16618635926993264,0.1671469740634004,0.11911623439000962,0.17291066282420786,0.14649375600384307,0.14265129682997113
0.10662824207492805,0.11191162343900096,0.09558117195004834,0.09990393852065327,0.123439000960615,0.10086455331412125,0.1609029779058595,0.12343900096061478,0.10758885686839559,0.10710854947166193,0.13976945244956784,0.12295869356388067,0.13592699327569635,0.1287223823246877,0.14024975984630128,0.11383285302593671,0.12728146013448605,0.13736791546589844,0.10518731988472574,0.0878962536023058,0.13784822286263232,0.14121037463976904,0.11767531219980798,0.1195965417867435,0.12680115273775217,0.11047070124879932,0.10758885686839581,0.12487992315081664,0.1354466858789629,0.08357348703170064,0.09606147934678222,0.12007684918347761,0.1023054755043229,0.08981748318924154,0.12343900096061478,0.13784822286263188,0.12632084534101828,0.1171950048030741,0.13880883765609964,0.09221902017291073,0.10951008645533156,0.14553314121037486,0.13208453410182575,0.14409221902017322,0.14409221902017277,0.13256484149855896,0.13880883765610008,0.1344860710854947,0.12920268972142157,0.12728146013448627,0.123439000960615,0.13400576368876105,0.08213256484149878,0.13496637848222903,0.164745437079731,0.12295869356388112,0.11287223823246872,0.13400576368876083,0.1335254562920265,0.11671469740634022,0.10854947166186335,0.09414024975984625,0.137367915465898,0.12199807877041269,0.12584053794428396,0.12776176753121993,0.15561959654178636,0.1354466858789629,0.1585014409221901,0.11767531219980887,0.12343900096061455
0.08933717579250744,0.08021133525456281,0.10806916426512991,0.096061479346782,0.10326609029779066,0.09125840537944319,0.13880883765610008,0.12439961575408276,0.10374639769452454,0.1195965417867435,0.11287223823246895,0.1104707012487991,0.11287223823246917,0.09317963496637849,0.12968299711815523,0.12728146013448582,0.10230547550432267,0.10566762728146006,0.06772334293948101,0.06772334293948146,0.11383285302593671,0.10470701248799208,0.09173871277617685,0.10230547550432267,0.10278578290105678,0.0922190201729105,0.0970220941402502,0.11431316042267059,0.10182516810758901,0.08741594620557147,0.0845341018251684,0.09702209414024998,0.10326609029779044,0.07636887608069154,0.12055715658021104,0.09846301633045118,0.10230547550432267,0.08933717579250744,0.1042267050912582,0.07877041306436161,0.09221902017291028,0.12728146013448627,0.11959654178674373,0.11911623439000985,0.12103746397694493,0.11911623439000985,0.11671469740634022,0.11527377521613835,0.09365994236311215,0.10134486071085491,0.11095100864553342,0.10614793467819417,0.08213256484149878,0.1051873198847264,0.14745437079731016,0.1104707012487991,0.10710854947166171,0.12247838616714701,0.10470701248799208,0.09750240153698386,0.11527377521613835,0.09125840537944296,0.12199807877041335,0.1133525456292026,0.12103746397694515,0.12391930835734888,0.14697406340057606,0.11047070124879932,0.11527377521613813,0.10614793467819394,0.10806916426512991
0.08261287223823266,0.06676272814601347,0.10134486071085513,0.0749279538904899,0.09558117195004812,0.06724303554274758,0.14841498559077793,0.07732949087415952,0.09317963496637849,0.09462055715658035,0.07444764649375624,0.09414024975984603,0.11383285302593671,0.10566762728146006,0.0979827089337173,0.0984630163304514,0.09269932756964461,0.053794428434198016,0.07444764649375579,0.07444764649375624,0.10614793467819417,0.06628242074927959,0.06388088376561041,0.08693563880883781,0.10182516810758879,0.05571565802113332,0.08837656099903946,0.0970220941402502,0.09606147934678178,0.08741594620557147,0.08741594620557214,0.09702209414024998,0.09558117195004812,0.06676272814601347,0.08885686839577356,0.0917387127761764,0.0955811719500479,0.08165225744476445,0.0830931796349661,0.060518731988472796,0.08069164265129714,0.1253602305475503,0.10326609029779088,0.09606147934678222,0.089337175792507,0.07684918347742542,0.1032660902977911,0.11623439000960634,0.07732949087415908,0.09462055715658013,0.07925072046109505,0.09462055715658058,0.05811719500480317,0.09654178674351588,0.10518731988472618,0.07012487992315086,0.10422670509125886,0.09269932756964461,0.08549471661863572,0.08021133525456303,0.08069164265129691,0.09990393852065393,0.09317963496637827,0.07012487992315064,0.08453410182516796,0.10086455331412103,0.1287223823246877,0.09317963496637893,0.1085494716618638,0.09846301633045207,0.07925072046109549
0.08069164265129691,0.0485110470701251,0.07444764649375601,0.053794428434198016,0.0898174831892411,0.05475504322766578,0.13496637848222837,0.0898174831892411,0.08357348703169998,0.075408261287224,0.0907780979827093,0.07492795389048967,0.0955811719500479,0.07973102785782893,0.07780979827089296,0.06772334293948101,0.07829010566762729,0.05763688760806929,0.06484149855907773,0.03314121037464002,0.09654178674351588,0.06724303554274758,0.05523535062439988,0.0840537944284343,0.09414024975984625,0.043227665706051965,0.06628242074927981,0.07973102785782915,0.07973102785782893,0.06436119116234362,0.05667627281460175,0.07204610951008661,0.07252641690682049,0.04851104707012466,0.07060518731988474,0.07060518731988474,0.08885686839577356,0.05859750240153683,0.08789625360230513,0.06724303554274758,0.05859750240153727,0.11671469740633955,0.08981748318924132,0.0634005763688763,0.0624399615754081,0.07780979827089296,0.0955811719500479,0.09702209414024954,0.06195965417867422,0.06676272814601347,0.06484149855907773,0.08597502401536983,0.05043227665706085,0.11191162343900163,0.10422670509125864,0.07396733909702191,0.07444764649375601,0.06964457252641698,0.0710854947166184,0.06772334293948146,0.0749279538904899,0.07396733909702213,0.07300672430355415,0.07588856868395699,0.06820365033621512,0.07973102785782915,0.09414024975984603,0.05859750240153727,0.08453410182516818,0.06676272814601392,0.049471661863593086
0.059558117195005034,0.033141210374639796,0.05907780979827093,0.05283381364073003,0.09269932756964461,0.07300672430355437,0.11863592699327552,0.06099903938520668,0.05187319884726249,0.05523535062439988,0.058117195004802946,0.061479346781940336,0.08501440922190207,0.08261287223823244,0.055715658021132874,0.06003842459173825,0.06868395773294922,0.07204610951008705,0.07156580211335228,0.03314121037464002,0.0898174831892411,0.06820365033621512,0.027377521613833,0.08309317963496632,0.0778097982708934,0.06724303554274735,0.05859750240153705,0.061479346781940336,0.08837656099903946,0.036503362151776964,0.039385206532180916,0.04034582132564868,0.05235350624399637,0.03602305475504308,0.057156580211335184,0.04755043227665712,0.05907780979827115,0.05763688760806929,0.08405379442843408,0.0336215177713739,0.04034582132564846,0.0898174831892411,0.07732949087415975,0.04130643611911644,0.040345821325648235,0.04899135446685854,0.075408261287224,0.09317963496637871,0.0561959654178672,0.0629202689721422,0.038904899135447035,0.06964457252641698,0.0485110470701251,0.08021133525456281,0.0898174831892411,0.03842459173871293,0.05235350624399593,0.068683957732949,0.06628242074927893,0.043707973102785846,0.05763688760806951,0.07877041306436139,0.05571565802113332,0.051873198847261826,0.06436119116234362,0.08261287223823222,0.10278578290105655,0.041306436119116,0.08165225744476445,0.06099903938520668,0.042747358309318084
0.038424591738713154,0.027377521613832778,0.029298751200768525,0.02785782901056688,0.05619596541786742,0.03842459173871271,0.0917387127761764,0.03121998078770427,0.04034582132564846,0.057156580211335184,0.06868395773294944,0.03458213256484144,0.07444764649375601,0.05571565802113332,0.0576368876080684,0.051392891450528166,0.0417867435158501,0.04514889529298727,0.027377521613832556,0.03121998078770427,0.05907780979827093,0.05571565802113332,0.04851104707012488,0.05427473583093145,0.05283381364072981,0.030739673390969946,0.03362151777137412,0.06532180595581139,0.06436119116234429,0.033621517771373455,0.03266090297790614,0.03170028818443815,0.03314121037464002,0.027377521613833,0.043707973102785846,0.04466858789625405,0.04851104707012466,0.04322766570605219,0.08213256484149789,0.01248799231508202,0.04226705091258398,0.06484149855907773,0.06580211335254615,0.039385206532180694,0.05187319884726227,0.040345821325648235,0.03794428434197905,0.07492795389049012,0.06580211335254549,0.0417867435158501,0.029298751200768303,0.036983669548510845,0.027377521613833,0.08309317963496654,0.06868395773294922,0.025936599423631135,0.05523535062439966,0.05235350624399637,0.044188280499519283,0.027377521613833444,0.046109510086455474,0.05187319884726227,0.04130643611911622,0.037463976945244504,0.03170028818443793,0.053794428434198016,0.08453410182516774,0.02977905859750285,0.08549471661863572,0.028338136407301207,0.033141210374639796
0.0336215177713739,0.027377521613832778,0.01681075888568695,0.039385206532180694,0.03794428434197883,0.03073967339097039,0.0648414985590775,0.032180595581172255,0.036503362151777186,0.03121998078770427,0.0465898174831898,0.043227665706051965,0.057156580211335184,0.046109510086455696,0.02593659942363069,0.03890489913544637,0.05715658021133496,0.03554274735830942,0.008165225744476201,0.028338136407300984,0.04562920268972137,0.02305475504322807,0.014889529298751203,0.046589817483189355,0.026897214217098675,0.0211335254562921,0.04034582132564846,0.05091258405379473,0.052833813640730254,0.022094140249759642,0.0211335254562921,0.05571565802113376,0.04370797310278607,0.012007684918347916,0.03602305475504308,0.03986551392891435,0.015850144092219187,0.04418828049951973,0.06676272814601325,0.014409221902017988,0.026897214217098897,0.043707973102785624,0.056195965417867866,0.026897214217099563,0.029779058597502184,0.0566762728146013,0.05139289145052839,0.06820365033621512,0.05235350624399593,0.02161383285302576,0.01392891450528344,0.058117195004802946,0.012007684918347916,0.049471661863593086,0.040826128722382116,0.022094140249759864,0.04947166186359242,0.04178674351584988,0.022094140249759642,0.028338136407300984,0.028818443804034644,0.049951969260326745,0.004803073967338811,0.04610951008645503,0.0355427473583092,0.040345821325648235,0.07300672430355415,0.014409221902017322,0.053794428434197794,0.02929875120076919,0.042747358309318084
0.02785782901056688,0.016810758885686727,0.01777137367915471,0.022094140249760086,0.02449567723342949,-0.0009606147934677622,0.06868395773294877,0.03121998078770427,0.03458213256484166,0.026416906820365682,0.02161383285302576,0.05859750240153683,0.05235350624399615,0.03842459173871271,0.02593659942363069,0.026416906820365016,0.03121998078770405,0.020172910662824117,-0.0024015369836696276,0.018731988472622696,0.03218059558117181,0.027857829010566437,0.035062439961575986,0.040826128722382116,0.028818443804034644,0.03170028818443771,0.015369836695485306,0.051873198847262714,0.03650336215177741,0.019212295869356577,0.024975984630163373,0.02401536983669561,0.03314121037464002,0.007204610951008439,0.026416906820365016,0.027377521613832778,0.008165225744476423,0.02785782901056688,0.021613832853025983,0.018251681075888815,0.02113352545629188,0.051392891450527944,0.041786743515850544,0.01729106628242083,0.034582132564840995,0.036503362151776964,0.03698366954851107,0.04803073967339122,0.019692603266090236,0.03506243996157532,0.01488952929875098,0.04851104707012488,0.006243996157541121,0.021613832853025983,0.06580211335254615,0.00672430355427478,0.027377521613832778,0.04562920268972159,0.027857829010566437,0.02065321805955822,0.025936599423631135,0.03842459173871293,0.01729106628242083,0.023054755043227404,0.020172910662823895,0.029779058597502628,0.058597502401536605,0.019212295869356133,0.04226705091258398,0.012007684918348138,0.03121998078770427
0.02689721421709912,0.01392891450528344,0.012007684918347916,0.02017291066282434,0.022574447646493745,0.039385206532180916,0.0811719500480308,-0.012007684918347694,0.013448607108549337,0.012968299711815678,0.02353506243996173,0.033621517771373455,0.03794428434197883,0.02785782901056666,0.028818443804033977,0.027377521613833,0.021613832853025983,0.03458213256484144,-0.007204610951008661,0.009125840537945074,0.01585014409221941,0.02881844380403442,0.004322766570605152,0.045629202689721815,0.02401536983669539,0.02017291066282434,0.010566762728146495,0.011527377521614257,0.028818443804034644,0.0057636887608070175,0.0057636887608070175,0.02017291066282456,0.02929875120076897,0.006243996157540677,0.043707973102785846,0.03025936599423651,0.0024015369836696276,0.015369836695485306,0.030259365994236065,-0.006724303554274336,0.00768491834774232,0.06195965417867444,0.06003842459173936,0.021133525456292324,0.0019212295869357465,0.0288184438040342,0.02449567723342949,0.05955811719500481,0.02161383285302554,0.036023054755043304,-0.0014409221902018654,0.029298751200768525,0.0024015369836700717,0.034101825168108,0.042747358309318084,0.014409221902017988,0.01777137367915471,0.028338136407300762,0.009606147934677622,-0.0024015369836698497,0.01633045148895307,0.010566762728146273,0.028818443804033977,0.020172910662824117,0.023054755043227626,0.02401536983669539,0.05571565802113376,0.01056676272814605,0.053794428434197794,0.02449567723342949,0.00336215177713739
0.04514889529298771,0.01008645533141217,0.01392891450528344,0.019212295869356355,0.016810758885686727,0.014409221902017322,0.05331412103746391,0.01392891450528344,0.0019212295869355245,-0.00432276657060493,0.018731988472622474,0.015369836695485084,0.017771373679154268,0.017291066282420386,0.02497598463016293,0.009125840537944185,0.02353506243996173,0.029779058597502628,-0.027377521613832556,0.0024015369836698497,0.033141210374639796,0.026897214217098897,-0.003362151777137168,0.02545629202689703,0.024975984630163373,0.009606147934678066,0.008645533141210526,0.029779058597502628,0.013448607108549337,-2.220446049250313e-16,0.013448607108549782,0.01729106628242083,0.022574447646493745,-0.008165225744476645,0.033141210374639574,0.009125840537943963,-0.0004803073967338811,-0.003842459173871049,0.011047070124879488,-0.01729106628242083,0.019212295869356577,0.04851104707012466,0.02257444764649419,0.01729106628242083,0.003842459173871049,0.03746397694524495,0.02449567723342949,0.04803073967339122,0.026416906820364794,0.023535062439961285,-0.005283381364072914,0.00912584053794463,-0.0004803073967336591,0.01392891450528344,0.026416906820365016,-0.01056676272814605,0.012968299711815456,0.025456292026897476,0.013448607108549337,0.01392891450528344,0.003842459173871049,0.02497598463016293,0.01825168107588837,0.017291066282420164,-0.0009606147934679843,0.03170028818443815,0.0432276657060513,0.0009606147934677622,0.02881844380403442,0.021613832853026427,0.00912584053794463
0.01344860710854956,0.0024015369836696276,-0.02161383285302576,0.01344860710854956,0.006243996157541121,0.007684918347742764,0.06580211335254549,0.004322766570605374,0.025936599423631135,-0.016810758885686727,0.026416906820365238,0.007684918347742542,0.014889529298751203,0.01056676272814605,0.019212295869356133,0.02161383285302576,0.009125840537943963,0.01729106628242061,-0.011047070124880154,-0.008165225744476201,0.04466858789625383,0.015369836695485084,0.0004803073967338811,0.051392891450528166,0.03170028818443793,0.004803073967338811,0.024975984630163373,0.0009606147934679843,0.04418828049951973,-0.004803073967339477,0.006724303554275002,0.021133525456292546,0.013928914505284107,-0.008165225744476645,0.015850144092218965,0.015850144092218965,0.004322766570605152,0.012487992315081797,0.04658981748318913,0.0009606147934679843,0.0019212295869359686,0.04274735830931786,0.0052833813640733585,0.02593659942363158,0.013448607108549115,0.026897214217098675,0.03986551392891502,0.02497598463016315,0.012968299711815456,0.00336215177713739,-0.0014409221902018654,0.01392891450528344,-0.019692603266090014,0.043707973102785846,0.033141210374639796,0.01633045148895307,0.025456292026897254,0.016810758885686727,0.017291066282420386,-0.00336215177713739,-0.016330451488952846,0.02401536983669539,0.015369836695485306,0.017291066282420164,0.006724303554274558,0.029779058597502628,0.021133525456291657,-0.00672430355427478,0.030739673390970168,0.003362151777138056,0.016810758885686727
