0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
0.049432739059968256,-0.012155591572120983,-0.026742301458671847,0.03646677471637183,-0.22042139384116766,-0.05672609400324191,0.0972447325769874,0.003241491085901771,-0.3030794165316042,0.1207455429497557,-0.20016207455429402,0.025121555915722737,0.022690437601294633,-0.004051863857373661,0.0551053484602928,-0.055105348460291026,-0.02025931928687541,0.008914100486222765,0.11507293354943293,-0.004051863857373661,0.1661264181523503,0.017828200972447306,0.11669367909238204,-0.03808752025931916,0.14181523500810123,0.0032414910858999946,0.212317666126415,0.022690437601298186,0.12479740680713114,0.22123176661264132,0.18476499189627305,0.19286871961102214,0.32495948136142516,-0.07779578606158921,0.38978930307941795,0.3606158833063198,0.21880064829821677,0.2803889789303078,0.11669367909238026,0.286871961102106,0.051053484602917365,0.1499189627228521,0.13371150729335568,-0.10291734197731017,0.17017828200972396,-0.04700162074554193,0.07698541329011377,0.11183144246353294,0.15397082658022576,0.04619124797406826,-0.04376012965964371,0.12965964343597847,-0.11669367909238204,0.24392220421393773,-0.07617504051863477,0.15153970826580299,-0.12155591572123114,0.10940032414911016,0.19773095623987125,-0.26094003241491137,0.14586709886547844,-0.059967585089141906,-0.12479740680712936,-0.0008103727714754427,-0.15153970826580299,-0.05915721231766646,0.14991896272285388,-0.07860615883306288,0.10940032414910839,-0.009724473257699984,0.09400324149108563,-0.006482982171799989,0.05105348460291559,-0.0899513776337102,0.213128038897894,-0.006482982171799989,-0.11102106969206105,0.05186385737439103,0.07698541329011377,-0.0664505672609419,0.22123176661263955,-0.148298217179903,0.21069692058346767,-0.05348460291734192,-0.13209076175040657,0.15802269043759942,-0.14910858995137666,0.1677471636952994,-0.05591572123176647,0.05996758508914013,-0.004051863857373661,-0.07536466774716288,-0.14910858995137843,0.2828200972447341,-0.23581847649918863,-0.206645056726094,0.009724473257698207,0.296596434359806,-0.030794165316045508,-0.27633711507293235,0.10777957860616105,0.06888168557536467,0.10372771474878562,-0.010534846029175426
0.05915721231766824,-0.013776337115071868,-0.02998379254457184,0.05915721231766646,-0.20907617504051856,-0.06645056726094012,0.12155591572123292,0.019448946515396415,-0.28200972447325867,0.1288492706645048,-0.1823338735818485,-0.002431118314426328,0.017828200972443753,-0.01053484602917365,0.07131280388978922,-0.05348460291734369,-0.033225283630471836,0.018638573743920972,0.11507293354943293,-0.01701782820097364,0.16774716369530118,0.02755267423014729,0.11345218800648205,-0.01215559157212276,0.14829821717990121,0.0,0.2317666126418132,0.016207455429498197,0.14586709886547666,0.23581847649918863,0.17990275526742217,0.17990275526742394,0.34764991896272157,-0.0583468395461928,0.36709886547811976,0.38978930307941617,0.22042139384116766,0.296596434359806,0.12479740680713114,0.3063209076175042,0.057536466774717354,0.1337115072933539,0.11426256077795927,-0.13533225283630124,0.16693679092382396,-0.04700162074554193,0.09319286871961197,0.12317666126418203,0.19611021069692036,0.04132901134521916,-0.0340356564019455,0.13290113452187846,-0.09886547811993474,0.23905996758508863,-0.07293354943273478,0.1401944894651539,-0.11993517017828204,0.09157212317666286,0.19773095623987125,-0.26580226904376225,0.16531604538087485,-0.06969205834684011,-0.12155591572123292,-0.01053484602917365,-0.148298217179903,-0.06564019448946468,0.14991896272285388,-0.06726094003241556,0.12560777957860658,-0.009724473257699984,0.10696920583468383,-0.03565640194489639,0.03484602917341917,-0.06726094003241379,0.213128038897894,-0.011345218800647316,-0.09967585089141195,0.07455429497568744,0.08670988654781198,-0.0632090761750419,0.24392220421393773,-0.145056726094003,0.19773095623986947,-0.027552674230145513,-0.13209076175040657,0.15316045380875032,-0.13452188006482935,0.16612641815234852,-0.04781199351701915,0.05996758508914013,-0.0072933549432736555,-0.06726094003241556,-0.14586709886547844,0.2957860615883323,-0.23743922204213952,-0.1823338735818485,0.009724473257698207,0.2949756888168551,-0.04538087520259282,-0.27309562398703235,0.09805510534846107,0.07374392220421377,0.1021069692058365,-0.005672609400324546
0.08833063209076464,-0.012155591572120983,-0.04294975688817182,0.0688816855753629,-0.1928687196110186,-0.061588330632091015,0.12965964343598202,0.0291734197730964,-0.2722852512155587,0.1888168557536467,-0.1823338735818485,-0.020259319286871857,0.024311183144243742,-0.01053484602917365,0.07941653160453832,-0.040518638573743715,-0.02998379254457184,0.018638573743920972,0.13128038897892935,-0.02350081037277363,0.19043760129659582,0.024311183144247295,0.12479740680713114,-0.004051863857375437,0.1580226904376012,-0.011345218800647316,0.2495948136142605,0.024311183144247295,0.15721231766612576,0.135332252836303,0.17017828200972218,0.18314424635332394,0.3573743922204198,-0.050243111831440146,0.36547811993517243,0.4189627228525108,0.2674230145867096,0.3144246353322515,0.12155591572123114,0.2820097244732569,0.05591572123176469,0.13857374392220478,0.10129659643435929,-0.14991896272285032,0.16369529983792397,-0.055105348460291026,0.09805510534846285,0.13614262560777668,0.22690437601296587,0.05267423014586825,-0.029173419773094622,0.13938411669367845,-0.08265802269043654,0.23743922204213774,-0.08752025931928564,0.12722852512155391,-0.11183144246353294,0.0899513776337102,0.21555915721231855,-0.26580226904376225,0.17017828200972573,-0.09238249594813652,-0.14586709886547844,-0.0008103727714754427,-0.15478119935170298,-0.047811993517015594,0.13371150729335568,-0.07050243111831378,0.13857374392220478,-0.02593192868719818,0.1280388978930329,-0.040518638573743715,0.044570502431117376,-0.0526742301458647,0.22771474878443954,0.0016207455429473328,-0.10615883306321017,0.06645056726094012,0.10777957860615928,-0.0551053484602928,0.23257698541329042,-0.15153970826580299,0.18152350081037127,-0.011345218800647316,-0.12560777957860836,0.14505672609400477,-0.11345218800648205,0.16612641815234852,-0.052674230145866474,0.0551053484602928,0.002431118314424552,-0.062398703403568234,-0.1572123176661293,0.2974068071312814,-0.23419773095623952,-0.15802269043760298,0.001620745542949109,0.3111831442463515,-0.05834683954619102,-0.26985413290113236,0.09643435980551374,0.10129659643435929,0.09562398703403652,0.0008103727714736664
0.07860615883306465,-0.020259319286871857,-0.039708265802271825,0.09967585089141195,-0.18314424635332216,-0.06645056726094012,0.1491085899513802,0.019448946515396415,-0.2739059967585096,0.19043760129659582,-0.17585089141005028,-0.005672609400320994,0.058346839546189244,-0.0008103727714754427,0.08427876823338742,-0.029173419773094622,-0.004051863857375437,0.0008103727714754427,0.14424635332252755,-0.015397082658022754,0.22123176661264132,0.012965964343599978,0.14100486223662934,-0.004051863857375437,0.1628849270664503,-0.011345218800647316,0.2560777957860587,0.025931928687196404,0.17017828200972573,0.19205834683954492,0.15235008103727488,0.22366288492706765,0.3525121555915707,-0.040518638573743715,0.35737439222042156,0.4367909238249581,0.3014586709886551,0.3322528363047006,0.08265802269043654,0.2690437601296587,0.057536466774717354,0.1564019448946503,0.08508914100486464,-0.14019448946515212,0.15559157212317842,-0.08427876823338565,0.1045380875202575,0.13938411669367667,0.24149108589951318,0.029983792544570065,-0.03241491085899462,0.14262560777957844,-0.07293354943273833,0.21312803889789222,-0.09400324149108386,0.10291734197731017,-0.11021069692058205,0.09643435980551018,0.21231766612641856,-0.2706645056726096,0.17179902755267484,-0.07941653160453832,-0.14262560777957844,0.0008103727714754427,-0.15964343598055208,-0.052674230145866474,0.1207455429497557,-0.07212317666126467,0.12074554294975748,-0.02431118314424552,0.14424635332252755,-0.016207455429498197,0.05429497568881558,-0.02998379254456829,0.24878444084278684,0.012965964343596426,-0.11426256077796104,0.05348460291734192,0.09805510534846107,-0.04862236628849281,0.22933549432739042,-0.1434359805510539,0.19124797406806948,-0.006482982171798213,-0.11426256077795927,0.14829821717989944,-0.09724473257698563,0.1580226904376012,-0.06564019448946468,0.03727714748784372,0.0008103727714736664,-0.05429497568881736,-0.15072933549432932,0.2925445705024323,-0.24230145867098862,-0.14019448946515567,-0.008103727714747322,0.3014586709886533,-0.07131280388978922,-0.23905996758508863,0.09481361426256107,0.1158833063209066,0.09562398703403652,0.004051863857373661
0.07212317666126467,-0.03322528363047006,-0.04781199351701915,0.10777957860615928,-0.16045380875202753,-0.068071312803891,0.17828200972447483,0.017828200972447306,-0.2576985413290114,0.206645056726094,-0.1920583468395467,0.012155591572124536,0.07131280388978922,0.015397082658022754,0.08752025931928742,-0.030794165316045508,-0.002431118314426328,0.0008103727714754427,0.14910858995137488,-0.0072933549432736555,0.1985413290113449,0.012965964343599978,0.12803889789303113,0.007293354943271879,0.1547811993517012,0.0032414910858999946,0.28038897893030423,0.017828200972447306,0.16693679092382574,0.32009724473257606,0.150729335494324,0.17666126418152395,0.3719611021069653,-0.040518638573743715,0.32495948136142694,0.4254457050243108,0.29011345218800777,0.351701782820097,0.06807131280388923,0.3095623987034024,0.07860615883306288,0.1580226904376012,0.08022690437601376,-0.13695299837925212,0.16207455429497308,-0.07455429497568744,0.1045380875202575,0.11993517017828204,0.24635332252836406,0.025121555915722737,-0.029173419773094622,0.12155591572123114,-0.07455429497568566,0.21636952998379222,-0.08914100486223475,0.08833063209076286,-0.10210696920583473,0.08184764991896465,0.20259319286872035,-0.2722852512155569,0.18152350081037483,-0.06482982171799279,-0.14262560777957844,0.0008103727714754427,-0.16288492706645208,-0.05429497568881558,0.12560777957860658,-0.08184764991896287,0.11426256077795749,-0.01782820097245086,0.13290113452188024,0.0032414910858999946,0.04781199351701737,-0.00567260940032277,0.22771474878443954,0.0016207455429473328,-0.11102106969206105,0.04213938411669105,0.08833063209076286,-0.02593192868719818,0.24554294975688862,-0.1110210696920575,0.20259319286872035,-0.001620745542949109,-0.10940032414911194,0.14505672609400477,-0.09886547811993474,0.15316045380875032,-0.08184764991896287,0.030794165316045508,-0.0072933549432736555,-0.07536466774716288,-0.14424635332252933,0.2957860615883323,-0.24230145867098862,-0.13695299837925567,-0.009724473257699984,0.283630470016206,-0.08103727714748743,-0.2228525121555922,0.08833063209076464,0.11426256077795749,0.09076175040518919,0.002431118314424552
0.06564019448946823,-0.03322528363047006,-0.05591572123176647,0.11750405186385748,-0.13776337115072934,-0.06645056726094012,0.19448946515397303,0.02269043760129641,-0.23662884927066585,0.206645056726094,-0.16774716369530296,0.049432739059968256,0.05996758508914013,0.002431118314424552,0.09400324149108741,-0.027552674230145513,0.0008103727714736664,0.007293354943270103,0.15072933549432754,-0.013776337115073645,0.1985413290113449,0.019448946515399967,0.13128038897892935,0.004051863857371885,0.14181523500810123,0.02431118314424907,0.2901134521880042,0.0210696920583473,0.16207455429497486,0.37520259319286886,0.11345218800648205,0.13614262560778023,0.3865478119935162,-0.040518638573743715,0.31847649918962695,0.4205834683954599,0.3111831442463515,0.3695299837925443,0.050243111831440146,0.3014586709886551,0.07050243111831378,0.1580226904376012,0.08022690437601376,-0.16126418152349942,0.16531604538087308,-0.05186385737439103,0.09643435980551196,0.11993517017828204,0.24473257698541317,0.034846029173420945,-0.019448946515399967,0.12317666126417848,-0.08427876823338565,0.206645056726094,-0.09562398703403474,0.05591572123176647,-0.09076175040518386,0.06726094003241556,0.19935170178282036,-0.2722852512155569,0.17828200972447483,-0.06969205834684011,-0.14262560777957844,0.01215559157212276,-0.15478119935170298,-0.04457050243112093,0.1207455429497557,-0.06077795786061557,0.12236628849270659,-0.021069692058350853,0.12965964343598024,-0.02269043760129641,0.03484602917341917,0.013776337115073645,0.22933549432738864,-0.0032414910858999946,-0.10291734197731017,0.04700162074554193,0.07374392220421377,-0.03241491085899817,0.213128038897894,-0.08508914100486287,0.215559157212315,-0.001620745542949109,-0.10453808752026106,0.14181523500810478,-0.10372771474878562,0.15316045380875032,-0.08346839546191198,0.027552674230145513,-0.012155591572120983,-0.07536466774716288,-0.16045380875202397,0.2925445705024323,-0.2504051863857395,-0.12398703403565925,-0.014586709886547311,0.283630470016206,-0.08103727714748743,-0.2228525121555922,0.08670988654781375,0.13857374392220478,0.0664505672609419,-0.0008103727714754427
0.06401944894651557,-0.018638573743920972,-0.06077795786061735,0.1272285251215557,-0.10858995137763294,-0.074554294975691,0.19935170178282213,0.00972447325770176,-0.24311183144246584,0.22933549432739042,-0.14505672609400477,0.06888168557536467,0.0810372771474892,-0.03322528363047006,0.1004862236628874,-0.027552674230145513,0.008914100486222765,-0.005672609400324546,0.16855753646677485,-0.013776337115073645,0.1888168557536467,0.019448946515399967,0.13938411669368023,-0.00567260940032277,0.1272285251215557,0.025931928687196404,0.3063209076175024,0.024311183144247295,0.14910858995137666,0.3962722852512144,0.08914100486223475,0.13290113452188024,0.4011345218800635,-0.019448946515396415,0.30875202593192697,0.431928687196109,0.3419773095624006,0.3727714748784443,0.02431118314424552,0.2998379254457042,0.0526742301458647,0.1353322528363048,0.05429497568881558,-0.13533225283630124,0.1588330632090731,-0.021069692058345524,0.10291734197731017,0.13938411669367667,0.2609400324149096,0.03322528363047006,-0.006482982171799989,0.13776337115072756,-0.10534846029173295,0.21150729335494312,-0.10696920583468383,0.06726094003241379,-0.0842787682333892,0.060777957860619125,0.18638573743922038,-0.2739059967585096,0.18476499189627482,-0.07617504051863833,-0.14100486223662934,0.036466774716370054,-0.148298217179903,-0.04619124797406826,0.11426256077796104,-0.05267423014586825,0.1320907617504048,-0.012965964343599978,0.14262560777957844,0.017828200972449082,0.01701782820097364,0.002431118314426328,0.22609400324148865,-0.0210696920583473,-0.09157212317666463,0.05186385737439103,0.07860615883306465,-0.011345218800649093,0.2358184764991904,-0.08184764991896287,0.20745542949756768,-0.004862236628849104,-0.09481361426256285,0.1353322528363048,-0.09400324149108563,0.1677471636952994,-0.08022690437601199,0.034035656401943726,0.0008103727714736664,-0.06077795786061735,-0.14100486223662934,0.3006482982171814,-0.2552674230145868,-0.12074554294975925,-0.025931928687196404,0.2722852512155587,-0.08752025931928742,-0.22447325769854132,0.07374392220421555,0.13047001620745569,0.06158833063209279,0.0072933549432736555
0.07698541329011377,0.005672609400324546,-0.06564019448946645,0.16612641815235207,-0.08914100486223653,-0.074554294975691,0.18314424635332394,0.0064829821718017655,-0.22690437601296587,0.2552674230145868,-0.1077795786061575,0.03484602917342272,0.07455429497568922,-0.036466774716370054,0.0972447325769874,-0.017828200972447306,0.03808752025931739,-0.013776337115073645,0.18476499189627127,-0.0072933549432736555,0.18719611021069582,0.016207455429499973,0.14748784440842755,-0.01053484602917365,0.1239870340356557,0.019448946515396415,0.29659643435980243,0.014586709886547311,0.14586709886547666,0.35575364667747067,0.12803889789302758,0.08589951377633831,0.3865478119935162,0.006482982171799989,0.2957860615883323,0.435170178282009,0.3354943273906006,0.3662884927066443,0.011345218800649093,0.3209076175040515,0.05591572123176469,0.1272285251215557,0.03322528363047006,-0.1077795786061575,0.13128038897892935,-0.029173419773094622,0.10129659643436284,0.13452188006482935,0.293354943273906,0.02674230145867007,-0.014586709886549087,0.13938411669367845,-0.11345218800648205,0.20016207455429402,-0.12479740680712936,0.060777957860613796,-0.06482982171798923,0.06888168557536645,0.18476499189627305,-0.2820097244732569,0.17017828200972573,-0.07617504051863833,-0.13614262560778023,0.052674230145866474,-0.148298217179903,-0.04294975688816827,0.09805510534846107,-0.06726094003241556,0.1353322528363048,-0.0291734197730964,0.13776337115072756,0.025931928687196404,0.004051863857373661,0.008914100486226317,0.22123176661264132,-0.025931928687196404,-0.06077795786061557,0.05186385737439103,0.08346839546191376,-0.003241491085901771,0.22771474878443954,-0.07050243111831378,0.18800648298217126,0.006482982171799989,-0.08508914100486287,0.1401944894651539,-0.08752025931928564,0.1726094003241485,-0.07860615883306288,0.03889789303079283,0.0008103727714736664,-0.05267423014586825,-0.10210696920583473,0.3087520259319323,-0.26337115072933415,-0.09157212317666286,-0.0340356564019455,0.2479740680713114,-0.10372771474878562,-0.2260940032414922,0.08508914100486464,0.12074554294975748,0.0632090761750419,0.015397082658020977
0.06401944894651557,0.002431118314424552,-0.04943273905996648,0.1985413290113449,-0.07779578606158744,-0.074554294975691,0.18638573743922393,-0.003241491085898218,-0.22690437601296587,0.24716369529983595,-0.07050243111831378,0.04294975688817004,0.07941653160453654,-0.018638573743920972,0.09562398703403652,-0.014586709886549087,0.070502431118312,-0.020259319286873634,0.17017828200972396,-0.0008103727714754427,0.18395461912479583,0.004862236628849104,0.14910858995137488,-0.01701782820097364,0.1288492706645048,0.006482982171799989,0.2933549432739042,0.012965964343598202,0.13938411669367667,0.20502431118314313,0.11021069692058205,0.10048622366288384,0.3962722852512144,0.017828200972447306,0.30713128038897963,0.4173419773095599,0.3403565640194497,0.3760129659643443,-0.011345218800649093,0.3209076175040515,0.03484602917341917,0.1434359805510521,0.034846029173420945,-0.12884927066450125,0.12155591572122937,-0.02431118314424552,0.07698541329011377,0.11831442463533115,0.3338735818476497,0.029983792544570065,-0.019448946515399967,0.12803889789302936,-0.12317666126418025,0.1871961102106976,-0.11669367909237849,0.049432739059968256,-0.061588330632091015,0.04781199351701915,0.1831442463533257,-0.2803889789303078,0.14586709886547844,-0.08103727714748743,-0.10858995137763472,0.04294975688816827,-0.1531604538087521,-0.036466774716370054,0.08670988654781198,-0.05915721231766824,0.14343598055105566,-0.03565640194489639,0.14748784440842755,0.029173419773094622,0.0008103727714736664,0.01701782820097364,0.206645056726094,-0.0340356564019455,-0.03808752025932094,0.05348460291734192,0.08995137763371197,-0.014586709886549087,0.22447325769853954,-0.08184764991896287,0.17828200972447128,0.009724473257699984,-0.08508914100486287,0.1256077795786048,-0.0810372771474892,0.15316045380875032,-0.08508914100486287,0.04862236628849281,-0.0008103727714754427,-0.06401944894651557,-0.08914100486223653,0.2990275526742323,-0.26661264181523414,-0.08184764991896465,-0.03727714748784372,0.2544570502431114,-0.08752025931928742,-0.1823338735818485,0.10129659643436106,0.1158833063209066,0.06482982171799279,0.008914100486220988
0.06077795786061557,0.004051863857373661,-0.04943273905996648,0.2228525121555922,-0.047001620745543704,-0.071312803889791,0.18152350081037483,1.7763568394002505e-15,-0.25121555915721316,0.25040518638573595,-0.055915721231768245,0.04132901134521916,0.09238249594813475,-0.01053484602917365,0.08752025931928742,-0.019448946515399967,0.06077795786061202,-0.018638573743924525,0.16369529983792575,0.005672609400324546,0.17747163695299584,0.0016207455429508855,0.15397082658022576,-0.01701782820097364,0.1304700162074539,0.0032414910858999946,0.2917341977309533,0.017828200972447306,0.13128038897892935,0.1645056726094012,0.11669367909238026,0.07941653160453832,0.4059967585089126,0.029173419773094622,0.32009724473257783,0.3800648298217162,0.3549432739059952,0.4051863857374389,-0.0032414910858999946,0.3063209076175042,0.021880064829820967,0.13857374392220478,0.013776337115073645,-0.10940032414910483,0.11993517017828204,-0.04862236628849104,0.06726094003241379,0.10210696920583295,0.3176661264181515,0.007293354943275432,-0.029173419773094622,0.17179902755267307,-0.11669367909238204,0.1596434359805503,-0.11669367909237849,0.036466774716370054,-0.055105348460291026,0.01539708265802453,0.17504051863857484,-0.2787682333873569,0.1183144246353347,-0.09400324149108563,-0.08914100486223653,0.034846029173420945,-0.14991896272285388,-0.007293354943271879,0.07050243111831556,-0.06401944894651557,0.145056726094003,-0.0291734197730964,0.13614262560777846,0.008103727714749098,0.004051863857373661,0.02350081037277363,0.19529983792544492,-0.03565640194489461,-0.04781199351702092,0.04700162074554193,0.08346839546191376,0.0016207455429473328,0.22447325769853954,-0.11750405186385748,0.18152350081037127,-0.01620745542949642,-0.08346839546191553,0.11750405186385571,-0.07455429497568922,0.1288492706645048,-0.08022690437601199,0.06320907617504012,-0.008914100486220988,-0.08346839546191376,-0.09400324149108386,0.2876823338735832,-0.27633711507293235,-0.08508914100486287,-0.04700162074554193,0.23824959481361319,-0.08752025931928742,-0.1709886547811994,0.08346839546191553,0.1158833063209066,0.0502431118314437,0.012155591572120983
0.07050243111831556,0.013776337115075421,-0.052674230145866474,0.24878444084278684,-0.03889789303079283,-0.06969205834684011,0.17666126418152572,-0.025931928687194628,-0.22690437601296587,0.27147487844408325,-0.04132901134521916,0.008914100486224541,0.10858995137763294,0.01053484602917365,0.08427876823338742,-0.011345218800649093,0.04294975688816649,-0.005672609400324546,0.15721231766612576,-0.0008103727714754427,0.16774716369530118,0.0016207455429508855,0.15397082658022576,-0.023500810372771852,0.1207455429497557,-0.016207455429498197,0.2820097244732551,0.03565640194489639,0.12479740680713114,0.27309562398703235,0.08752025931928387,0.05348460291734192,0.418962722852509,0.022690437601294633,0.35899513776337244,0.36709886547811976,0.3387358184765006,0.4051863857374389,-0.02755267423014729,0.2690437601296587,0.008914100486222765,0.1207455429497557,-0.0008103727714736664,-0.06726094003241379,0.10372771474878384,-0.06807131280388923,0.06726094003241379,0.08752025931928564,0.3047001620745533,-0.002431118314420999,-0.027552674230145513,0.17666126418152395,-0.10372771474878384,0.16450567260939764,-0.11507293354943116,0.02674230145867007,-0.050243111831440146,-0.017017828200971863,0.17828200972447483,-0.2674230145867096,0.1215559157212347,-0.08752025931928742,-0.08265802269043832,0.03970826580227005,-0.14991896272285388,0.017017828200971863,0.06401944894651557,-0.06401944894651557,0.1320907617504048,-0.043760129659645486,0.09400324149108563,-0.030794165316045508,0.01215559157212276,0.03646677471637183,0.1758508914100485,-0.0340356564019455,-0.049432739059968256,0.03565640194489639,0.07860615883306465,-0.017828200972449082,0.2082658022690449,-0.1077795786061575,0.18314424635332216,-0.03889789303079283,-0.05429497568881736,0.1239870340356557,-0.0810372771474892,0.12074554294975393,-0.08346839546191198,0.06158833063209279,-0.023500810372771852,-0.07698541329011377,-0.0875202593192892,0.2893030794165323,-0.27957860615883234,-0.0899513776337102,-0.05024311183144192,0.21393841166936767,-0.07941653160453654,-0.14667747163695388,0.07050243111831733,0.12560777957860658,0.05186385737439281,0.005672609400320994
0.05753646677471558,0.01215559157212276,-0.02998379254457184,0.24878444084278684,-0.03079416531604373,-0.07941653160453832,0.18476499189627305,-0.024311183144247295,-0.17341977309562573,0.28282009724473234,-0.02998379254457184,0.012155591572124536,0.11183144246353294,0.0072933549432736555,0.09400324149108741,-0.0032414910858999946,0.031604538087519174,-0.007293354943275432,0.13452188006482935,0.004051863857375437,0.17423014586709584,0.011345218800649093,0.15397082658022576,-0.00567260940032277,0.11426256077795749,-0.011345218800647316,0.28038897893030423,0.0210696920583473,0.11669367909238026,0.3492706645056707,0.07617504051863655,0.059967585089141906,0.3978930307941635,0.025931928687194628,0.38654781199351795,0.32982171799027427,0.299837925445706,0.3857374392220425,-0.03241491085899462,0.2576985413290114,0.028363047001620956,0.1126418152350066,0.0008103727714754427,-0.04619124797406471,0.07617504051863833,-0.05834683954619102,0.08022690437601376,0.11021069692058028,0.3014586709886533,0.008914100486224541,-0.040518638573743715,0.14100486223662756,-0.11021069692058205,0.1628849270664503,-0.11993517017827848,0.023500810372771852,-0.05834683954619102,0.002431118314426328,0.18800648298217304,-0.26256077795786226,0.11183144246353471,-0.09076175040518564,-0.07293354943274011,0.05915721231766646,-0.14505672609400477,0.029983792544570065,0.04294975688817004,-0.055915721231768245,0.1320907617504048,-0.05186385737439281,0.08265802269043654,-0.030794165316045508,0.01701782820097364,0.033225283630471836,0.1758508914100485,-0.04051863857374549,-0.02998379254457184,0.02431118314424552,0.07374392220421377,-0.0064829821718017655,0.19043760129659582,-0.09481361426256285,0.16693679092382396,-0.017828200972447306,-0.03808752025932094,0.11750405186385571,-0.08914100486223653,0.1158833063209066,-0.09157212317666286,0.06158833063209279,-0.02674230145867007,-0.06077795786061735,-0.0632090761750419,0.29416531604538143,-0.28606158833063233,-0.08022690437601554,-0.05672609400324191,0.19773095623986947,-0.07131280388978922,-0.148298217179903,0.08346839546191553,0.12884927066450658,0.038897893030794606,-0.004051863857375437
0.05105348460291559,0.01053484602917365,-0.03160453808752095,0.2277147487844413,-0.02755267423014729,-0.08265802269043832,0.16855753646677485,-0.03727714748784372,-0.18476499189627305,0.28119935170178323,-0.013776337115073645,0.004051863857373661,0.08914100486223475,0.0072933549432736555,0.11183144246353294,-0.0032414910858999946,0.03646677471636828,-0.018638573743924525,0.12803889789302936,-0.004051863857373661,0.17423014586709584,0.022690437601294633,0.14424635332252755,0.004051863857371885,0.09967585089141018,0.004862236628847327,0.27390599675850424,0.0210696920583473,0.10696920583468561,0.34278768233387247,0.07779578606158921,0.0502431118314437,0.4141004862236617,0.025931928687194628,0.39465153970826705,0.32009724473257606,0.2982171799027551,0.37439222042139164,-0.05672609400324369,0.2333873581847623,0.044570502431117376,0.08833063209076109,-0.01053484602917365,-0.023500810372770076,0.06482982171798923,-0.05186385737439103,0.025121555915722737,0.11021069692058028,0.2998379254457042,0.01539708265802453,-0.03565640194489461,0.12155591572123114,-0.10858995137763294,0.13857374392220478,-0.11507293354943116,0.005672609400324546,-0.06320907617504012,-0.010534846029171874,0.17504051863857484,-0.24959481361426228,0.10048622366288562,-0.09238249594813652,-0.0632090761750419,0.06564019448946468,-0.14505672609400477,0.05267423014586825,0.01863857374392275,-0.05267423014586825,0.11264181523500838,-0.04051863857374549,0.09724473257698563,-0.01944894651539819,0.021880064829820967,0.013776337115073645,0.15640194489464854,-0.04862236628849104,-0.020259319286871857,0.025931928687196404,0.06726094003241556,-0.022690437601298186,0.1888168557536467,-0.09157212317666286,0.17990275526742217,-0.05024311183144192,-0.03160453808752095,0.1126418152350066,-0.09562398703403474,0.11912479740680659,-0.08833063209076286,0.05348460291734192,-0.0008103727714754427,-0.062398703403568234,-0.05348460291734192,0.2698541329011359,-0.2844408427876832,-0.0899513776337102,-0.06645056726094012,0.21231766612641678,-0.0632090761750419,-0.15316045380875387,0.10615883306321194,0.10940032414910661,0.038897893030794606,-0.008914100486224541
0.04619124797406826,0.04457050243111915,-0.034846029173420945,0.2034035656401958,-0.009724473257698207,-0.06645056726094012,0.14424635332252933,-0.047001620745543704,-0.23662884927066585,0.29092382495947966,0.021880064829820967,0.008914100486224541,0.08265802269043654,-0.002431118314426328,0.13128038897893113,-0.0032414910858999946,0.05429497568881736,-0.029983792544573618,0.13128038897892935,-0.01215559157212276,0.1612641815235012,0.02755267423014729,0.14262560777958022,-0.004051863857375437,0.09319286871961019,0.006482982171799989,0.2528363047001605,0.03889789303079638,0.09562398703403474,0.32820097244732516,0.07131280388978922,0.027552674230149066,0.4011345218800635,0.016207455429499973,0.34440842787682335,0.29254457050243055,0.293354943273906,0.351701782820097,-0.045380875202594595,0.2576985413290114,0.05429497568881736,0.06077795786061557,-0.02188006482981919,-0.02674230145867007,0.051863857374389255,-0.06807131280388923,0.01053484602917365,0.10858995137763294,0.3160453808752042,0.010534846029175426,-0.03241491085899462,0.12155591572123114,-0.11507293354943116,0.11426256077795927,-0.10858995137763294,-0.0008103727714754427,-0.056726094003240135,-0.017017828200971863,0.17341977309562573,-0.24473257698541317,0.0956239870340383,-0.07131280388978745,-0.0632090761750419,0.047811993517015594,-0.1434359805510539,0.08022690437601199,-0.00567260940032277,-0.05429497568881736,0.09967585089141018,-0.02431118314424552,0.09886547811993651,-0.01944894651539819,0.03970826580227005,0.005672609400326323,0.16288492706644853,-0.045380875202594595,-0.010534846029175426,0.014586709886547311,0.07050243111831556,-0.05348460291734369,0.1693679092382503,-0.06564019448946468,0.16369529983792397,-0.04538087520259282,-0.007293354943275432,0.12236628849270659,-0.09562398703403474,0.11912479740680659,-0.07860615883306288,0.04538087520259282,0.0008103727714736664,-0.07374392220421555,-0.05834683954619102,0.2585089141004886,-0.28930307941653055,-0.08670988654781553,-0.07293354943274011,0.20097244732576947,-0.06482982171799101,-0.12398703403565747,0.10129659643436106,0.08995137763371197,0.038897893030794606,-0.015397082658022754
