0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
-0.03646677471636954,-0.05186385737439224,-0.05024311183144251,-0.046191247974068046,-0.04862236628849271,-0.0413290113452188,-0.051863857374392204,-0.0445705024311183,-0.03484602917341981,-0.0364667747163696,-0.0413290113452188,-0.04457050243111821,-0.048622366288492605,-0.04376012965964335,-0.04457050243111825,-0.047811993517017704,-0.0534846029173419,-0.03808752025931915,-0.0583468395461911,-0.05510534846029165,-0.047001620745542844,-0.02755267423014575,-0.051053484602917254,-0.046191247974067956,-0.047811993517017745,-0.04051863857374375,-0.042949756888168496,-0.03565640194489465,-0.04781199351701784,-0.0518638573743922,-0.037277147487844456,-0.05429497568881685,-0.0575364667747164,-0.0324149108589951,-0.04619124797406805,-0.051053484602917296,-0.03403565640194485,-0.040518638573743895,-0.04294975688816855,-0.04862236628849275,-0.047001620745542955,-0.051863857374392204,-0.04538087520259325,-0.0413290113452187,-0.0518638573743922,-0.05510534846029165,-0.04862236628849265,-0.0413290113452188,-0.048622366288492744,-0.04862236628849265,-0.05024311183144256,-0.05267423014586715,-0.03970826580226905
-0.04132901134521874,-0.05996758508914104,-0.04700162074554301,-0.059157212317666144,-0.059967585089141004,-0.055915721231766594,-0.06158833063209081,-0.0542949756888168,-0.052674230145867106,-0.0526742301458671,-0.054294975688816804,-0.059157212317666005,-0.0551053484602917,-0.05996758508914085,-0.04943273905996745,-0.0575364667747163,-0.0599675850891409,-0.05591572123176655,-0.055105348460291595,-0.05510534846029165,-0.058346839546191145,-0.045380875202593055,-0.05915721231766605,-0.051053484602917254,-0.06077795786061585,-0.05348460291734185,-0.052674230145867,-0.04538087520259315,-0.057536466774716355,-0.0518638573743922,-0.05510534846029175,-0.05591572123176665,-0.0591572123176661,-0.0518638573743922,-0.04619124797406805,-0.0575364667747163,-0.04862236628849265,-0.05510534846029169,-0.05429497568881685,-0.06158833063209076,-0.053484602917342056,-0.06969205834683959,-0.05348460291734195,-0.0591572123176661,-0.0551053484602917,-0.05510534846029165,-0.06320907617504046,-0.0591572123176661,-0.05348460291734196,-0.05672609400324145,-0.04862236628849276,-0.05267423014586715,-0.051053484602917344
-0.01377633711507295,-0.03079416531604534,-0.003241491085899509,-0.04457050243111835,-0.042139384116693705,-0.039708265802268994,-0.030794165316045403,-0.03322528363047,-0.0364667747163696,-0.039708265802269105,-0.0316045380875203,-0.05429497568881671,-0.0210696920583469,-0.05186385737439205,-0.01863857374392215,-0.029983792544570398,-0.024311183144246202,-0.046191247974067956,-0.008103727714748798,-0.014586709886547849,-0.037277147487844345,-0.03727714748784425,-0.02998379254457035,-0.02188006482982155,-0.03970826580226895,-0.03241491085899505,-0.0267423014586709,-0.01620745542949755,-0.03160453808752025,-0.011345218800648298,-0.043760129659643446,-0.02674230145867095,-0.017017828200972498,-0.0486223662884927,-0.004051863857374351,-0.023500810372771404,-0.03403565640194485,-0.0388978930307942,-0.02674230145867095,-0.051863857374392246,-0.02431118314424635,-0.0567260940032415,-0.01458670988654785,-0.052674230145867,-0.0210696920583468,-0.012965964343598051,-0.045380875202593145,-0.0510534846029173,-0.02593192868719615,-0.03079416531604535,-0.006482982171799052,-0.01539708265802265,-0.03160453808752025
0.04781199351701784,0.03241491085899517,0.06969205834683947,0.004051863857374355,0.019448946515397095,0.02025931928687201,0.037277147487844386,0.028363047001620803,0.018638573743922193,0.015397082658022698,0.0316045380875202,-0.007293354943273905,0.0453808752025932,-0.0032414910858994533,0.04457050243111835,0.0380875202593193,0.0486223662884927,0.002431118314424649,0.0713128038897893,0.06320907617504055,0.025931928687196154,0.008103727714748848,0.036466774716369554,0.049432739059967645,0.01863857374392215,0.027552674230145853,0.033225283630470004,0.05348460291734185,0.03646677471636945,0.0648298217179902,0.00486223662884915,0.03970826580226895,0.060777957860615794,0.0,0.06888168557536455,0.0413290113452187,0.02431118314424635,0.022690437601296604,0.03808752025931915,-0.0016207455429497492,0.04700162074554285,0.0,0.05672609400324135,-0.004051863857374299,0.0518638573743922,0.07131280388978925,0.01296596434359805,-0.0008103727714749002,0.04376012965964335,0.037277147487844345,0.06482982171799015,0.04943273905996745,0.02998379254457045
0.13695299837925445,0.12317666126418156,0.1717990275526742,0.07860615883306324,0.1053484602917342,0.10615883306320911,0.1329011345218801,0.1175040518638574,0.09319286871961101,0.09643435980551049,0.1239870340356564,0.0721231766612642,0.1410048622366288,0.06969205834683954,0.13695299837925445,0.13371150729335501,0.14910858995137768,0.08022690437601294,0.1750405186385738,0.16693679092382496,0.11669367909238254,0.08103727714748785,0.12560777957860614,0.14505672609400325,0.10615883306320906,0.11345218800648305,0.1175040518638574,0.14748784440842774,0.13209076175040507,0.16693679092382488,0.07941653160453796,0.13695299837925434,0.1645056726094002,0.08265802269043751,0.16774716369529977,0.1304700162074554,0.11183144246353316,0.1134521880064829,0.12398703403565633,0.07131280388978915,0.14424635332252825,0.085899513776337,0.15235008103727707,0.07050243111831439,0.1507293354943274,0.17666126418152345,0.09562398703403566,0.0737439222042139,0.14100486223662875,0.13290113452187996,0.17017828200972435,0.13695299837925434,0.11912479740680704
0.25688816855753654,0.2576985413290114,0.3176661264181524,0.18395461912479746,0.22366288492706649,0.22447325769854132,0.26580226904376014,0.24392220421393848,0.2050243111831443,0.20664505672609398,0.24878444084278767,0.180713128038898,0.2836304700162074,0.17341977309562406,0.2666126418152351,0.266612641815235,0.29497568881685576,0.18881685575364665,0.32090761750405195,0.3111831442463534,0.24797406807131286,0.18314424635332255,0.24716369529983792,0.2828200972447326,0.23419773095623986,0.23987034035656404,0.24068071312803888,0.27714748784440835,0.26499189627228514,0.3209076175040518,0.18800648298217174,0.2682333873581847,0.3087520259319286,0.1944894651539707,0.31685575364667734,0.2633711507293354,0.23176661264181514,0.2366288492706644,0.25040518638573733,0.17828200972447317,0.27390599675850885,0.20259319286871952,0.2965964343598054,0.1742301458670988,0.2868719611021069,0.3306320907617504,0.22042139384116685,0.1774716369529983,0.27066450567260936,0.26742301458670986,0.32576985413290105,0.2747163695299837,0.24230145867098854
0.40599675850891415,0.42301458670988656,0.4927066450567261,0.32658022690437605,0.3743922204213939,0.3784440842787683,0.4392220421393842,0.4157212317666127,0.3687196110210697,0.3525121555915721,0.4141004862236629,0.3363047001620746,0.46677471636953,0.32414910858995144,0.42706645056726095,0.440032414910859,0.4764991896272285,0.34440842787682335,0.4813614262560779,0.48460291734197736,0.4213938411669368,0.33873581847649925,0.40599675850891415,0.45137763371150735,0.40275526742301454,0.41166936790923836,0.4092382495948136,0.4440842787682333,0.43679092382495943,0.5056726094003241,0.3484602917341976,0.42868719611021067,0.4821717990275526,0.3517017828200972,0.49675850891410045,0.43192868719611016,0.39059967585089134,0.40356564019448943,0.43192868719611016,0.33387358184764987,0.43760129659643426,0.36466774716369516,0.48136142625607775,0.333063209076175,0.4521880064829822,0.5121555915721232,0.39708265802269044,0.3298217179902755,0.42949756888168555,0.43922204213938404,0.5072933549432739,0.44651539708265797,0.39951377633711505
0.5243111831442464,0.5591572123176661,0.5948136142625607,0.47406807131280393,0.5105348460291734,0.5259319286871962,0.5769854132901135,0.5696920583468396,0.5226904376012965,0.5,0.5648298217179903,0.5129659643435982,0.6061588330632091,0.4894651539708266,0.5518638573743923,0.581037277147488,0.6077795786061588,0.5048622366288493,0.5656401944894652,0.6012965964343598,0.5802269043760131,0.5089141004862237,0.5388978930307943,0.5858995137763372,0.5615883306320907,0.5721231766612642,0.5470016207455429,0.5818476499189627,0.5810372771474879,0.6272285251215559,0.5186385737439221,0.5518638573743921,0.5972447325769854,0.5283630470016207,0.6134521880064828,0.5551053484602918,0.5445705024311184,0.5656401944894651,0.5842787682333872,0.49270664505672596,0.5705024311183144,0.5380875202593192,0.619124797406807,0.5032414910858996,0.5786061588330632,0.6158833063209076,0.5591572123176661,0.4935170178282009,0.5559157212317665,0.5850891410048622,0.6175040518638573,0.5648298217179902,0.5470016207455429
0.5437601296596435,0.5931928687196111,0.5996758508914101,0.5405186385737439,0.5510534846029174,0.5745542949756888,0.6045380875202594,0.619935170178282,0.5826580226904375,0.5551053484602917,0.6053484602917342,0.6102106969205836,0.6304700162074555,0.5753646677471638,0.5713128038897893,0.6102106969205836,0.6256077795786062,0.5842787682333874,0.567260940032415,0.6110210696920584,0.6304700162074555,0.5948136142625609,0.5664505672609401,0.6102106969205835,0.6134521880064829,0.6256077795786062,0.5810372771474879,0.612641815235008,0.619935170178282,0.6401944894651539,0.6061588330632091,0.5713128038897892,0.6085899513776337,0.6239870340356564,0.6215559157212317,0.5729335494327391,0.5996758508914101,0.6223662884927066,0.6280388978930307,0.5640194489465153,0.5964343598055104,0.619124797406807,0.6434359805510534,0.5923824959481362,0.5996758508914101,0.6223662884927067,0.6239870340356564,0.5777957860615882,0.5834683954619124,0.6223662884927067,0.6223662884927066,0.5794165316045381,0.5923824959481361
0.5081037277147489,0.5623987034035657,0.5429497568881686,0.5226904376012966,0.5316045380875203,0.5583468395461912,0.567260940032415,0.5923824959481362,0.5453808752025932,0.5372771474878444,0.5777957860615883,0.6102106969205836,0.580226904376013,0.5591572123176662,0.534035656401945,0.5745542949756889,0.5769854132901134,0.5696920583468396,0.5202593192868721,0.5623987034035657,0.6012965964343598,0.5818476499189629,0.5324149108589952,0.5696920583468396,0.5875202593192869,0.5915721231766613,0.5372771474878444,0.5786061588330631,0.5858995137763371,0.5850891410048622,0.593192868719611,0.5324149108589951,0.5615883306320908,0.6207455429497568,0.5615883306320907,0.5210696920583469,0.580226904376013,0.59967585089141,0.585899513776337,0.5429497568881685,0.5640194489465153,0.6077795786061587,0.5948136142625607,0.5810372771474879,0.5656401944894651,0.573743922204214,0.5964343598055105,0.5632090761750405,0.552674230145867,0.5915721231766613,0.5623987034035656,0.5226904376012965,0.572933549432739
0.4578606158833064,0.5040518638573744,0.47325769854132904,0.4643435980551054,0.48298217179902764,0.5064829821717991,0.5056726094003242,0.5243111831442464,0.47568881685575365,0.4805510534846029,0.5162074554294975,0.5518638573743924,0.5089141004862237,0.4927066450567262,0.47893030794165314,0.5129659643435982,0.5089141004862237,0.5032414910858996,0.4683954619124798,0.500810372771475,0.5364667747163696,0.5121555915721232,0.47568881685575365,0.5064829821717991,0.5243111831442463,0.5186385737439222,0.4643435980551053,0.5186385737439222,0.5226904376012966,0.5186385737439222,0.5251215559157212,0.4756888168557536,0.5016207455429497,0.5623987034035656,0.48541329011345213,0.45299837925445696,0.5251215559157212,0.5364667747163695,0.5097244732576984,0.4764991896272285,0.5072933549432738,0.546191247974068,0.5218800648298216,0.5129659643435981,0.513776337115073,0.513776337115073,0.5218800648298217,0.4951377633711506,0.5024311183144246,0.5283630470016207,0.48622366288492697,0.4513776337115072,0.5210696920583467
0.3962722852512156,0.43760129659643443,0.38087520259319285,0.4011345218800648,0.43922204213938415,0.45623987034035657,0.4327390599675851,0.4513776337115073,0.39141004862236634,0.4254457050243112,0.4513776337115073,0.48703403565640196,0.4181523500810373,0.41815235008103735,0.42058346839546196,0.4432739059967585,0.42301458670988656,0.4222042139384117,0.4035656401944895,0.42949756888168567,0.4651539708265803,0.43435980551053494,0.41734197730956246,0.44003241491085904,0.45948136142625606,0.4343598055105349,0.3833063209076175,0.4586709886547812,0.4562398703403565,0.432739059967585,0.44408427876823325,0.41734197730956235,0.4351701782820096,0.5008103727714748,0.38978930307941645,0.3687196110210696,0.47487844408427865,0.4748784440842787,0.42382495948136134,0.40356564019448943,0.4554294975688816,0.48298217179902747,0.42949756888168544,0.43517017828200966,0.4586709886547812,0.4359805510534846,0.43922204213938404,0.4189627228525121,0.45542949756888157,0.4651539708265801,0.39222042139384106,0.358995137763371,0.47730956239870337
0.32658022690437605,0.353322528363047,0.28363047001620745,0.32009724473257706,0.37115072933549437,0.386547811993517,0.34359805510534847,0.35737439222042144,0.2893030794165316,0.3541329011345219,0.3719611021069692,0.4059967585089141,0.3144246353322528,0.3192868719611021,0.3460291734197732,0.3573743922204214,0.3241491085899514,0.32009724473257706,0.3225283630470017,0.3419773095623988,0.37439222042139386,0.33711507293354953,0.34116693679092386,0.3557536466774717,0.37520259319286875,0.3306320907617505,0.2876823338735818,0.38087520259319285,0.37196110210696914,0.33387358184764987,0.34197730956239863,0.33792544570502425,0.352512155591572,0.4246353322528363,0.28282009724473245,0.27309562398703396,0.40356564019448943,0.39384116693679083,0.31685575364667734,0.30956239870340346,0.38249594813614257,0.4051863857374391,0.32252836304700155,0.333063209076175,0.3808752025931928,0.34683954619124796,0.3403565640194489,0.3249594813614262,0.38249594813614257,0.38087520259319274,0.28849270664505655,0.25850891410048615,0.40923824959481353
0.24878444084278767,0.2544570502431118,0.18638573743922207,0.23419773095623994,0.2884927066450568,0.3022690437601297,0.2479740680713128,0.2568881685575365,0.18719611021069693,0.26985413290113447,0.2811993517017828,0.3152350081037278,0.2074554294975689,0.21555915721231766,0.25850891410048626,0.25850891410048626,0.22366288492706649,0.21799027552674233,0.233387358184765,0.24797406807131286,0.2739059967585089,0.23500810372771475,0.25688816855753654,0.26012965964343604,0.27957860615883307,0.22690437601296604,0.1952998379254457,0.2901134521880063,0.27309562398703396,0.2301458670988654,0.23500810372771463,0.24878444084278756,0.2520259319286871,0.3371150729335494,0.18395461912479735,0.18395461912479738,0.31928687196110206,0.2982171799027552,0.21150729335494314,0.21069692058346826,0.29173419773095616,0.3111831442463532,0.21880064829821705,0.22933549432739062,0.2852512155591572,0.24635332252836295,0.23176661264181525,0.2277147487844408,0.29173419773095616,0.2852512155591571,0.18962722852512146,0.16450567260940024,0.32333873581847644
0.17747163695299845,0.17017828200972454,0.12155591572123178,0.15316045380875204,0.2009724473257699,0.21150729335494328,0.1636952998379255,0.1661264181523501,0.11426256077795789,0.1839546191247974,0.1920583468395462,0.21799027552674238,0.1312803889789303,0.13128038897893035,0.17585089141004867,0.17260940032414912,0.1442463533225284,0.13533225283630473,0.1555915721231767,0.16531604538087524,0.18152350081037275,0.14910858995137766,0.17585089141004864,0.17585089141004867,0.18557536466774716,0.14748784440842794,0.1239870340356564,0.20097244732576974,0.18233387358184755,0.1507293354943273,0.14910858995137755,0.16774716369529974,0.16612641815235,0.2333873581847649,0.11750405186385725,0.1158833063209076,0.22528363047001615,0.2009724473257698,0.13209076175040504,0.12641815235008094,0.20097244732576974,0.2106969205834683,0.14100486223662875,0.14181523500810372,0.1961102106969205,0.16207455429497564,0.14424635332252836,0.14019448946515392,0.20259319286871957,0.19448946515397075,0.12155591572123164,0.10615883306320895,0.23095623987034025
0.09967585089141004,0.09400324149108596,0.0486223662884927,0.09643435980551054,0.11993517017828198,0.1320907617504052,0.08589951377633709,0.0931928687196111,0.06077795786061589,0.1175040518638574,0.11264181523500809,0.13857374392220428,0.059967585089141,0.07779578606158835,0.09643435980551054,0.0915721231766613,0.06645056726094009,0.08022690437601294,0.0713128038897893,0.07779578606158835,0.10534846029173425,0.08914100486223665,0.10129659643435986,0.09643435980551054,0.11426256077795785,0.08265802269043765,0.062398703403565604,0.11669367909238244,0.10291734197730945,0.0696920583468395,0.08914100486223656,0.09157212317666115,0.0786061588330631,0.1507293354943273,0.051053484602917254,0.054294975688816804,0.14748784440842785,0.1231766612641814,0.06888168557536455,0.07131280388978915,0.11669367909238235,0.1312803889789302,0.06969205834683945,0.0834683954619124,0.1102106969205834,0.07455429497568875,0.07941653160453806,0.0818476499189626,0.11831442463533215,0.11021069692058336,0.051863857374392044,0.04619124797406795,0.14829821717990263
0.04132901134521885,0.03079416531604537,0.017828200972447292,0.03484602917341975,0.04051863857374399,0.047811993517017815,0.0259319286871961,0.028363047001620803,0.021880064829821702,0.0429497568881685,0.039708265802268994,0.05591572123176669,0.022690437601296597,0.02106969205834685,0.033225283630470046,0.029983792544570502,0.021069692058346898,0.025121555915721246,0.025931928687196105,0.02431118314424635,0.03565640194489465,0.03241491085899515,0.03484602917341975,0.031604538087520256,0.03808752025931925,0.025931928687196154,0.021880064829821702,0.042139384116693546,0.03322528363046995,0.0226904376012965,0.03079416531604525,0.02674230145867085,0.0235008103727714,0.0648298217179902,0.02188006482982175,0.017017828200972498,0.061588330632090654,0.0421393841166936,0.020259319286871948,0.01620745542949745,0.03889789303079405,0.0437601296596433,0.02431118314424625,0.0267423014586709,0.0356564019448946,0.02593192868719605,0.02106969205834675,0.0251215559157211,0.040518638573743854,0.03403565640194485,0.02106969205834675,0.018638573743922048,0.05915721231766605
0.03322528363047006,0.02431118314424635,0.021069692058346787,0.017017828200972446,0.021069692058346898,0.028363047001620803,0.0210696920583468,0.018638573743922207,0.018638573743922193,0.021880064829821702,0.025121555915721197,0.021880064829821792,0.0210696920583468,0.008103727714748848,0.02998379254457055,0.021880064829821702,0.019448946515397095,0.01377633711507295,0.029173419773095705,0.027552674230145853,0.022690437601296555,0.01944894651539715,0.02512155591572125,0.026742301458671052,0.020259319286871955,0.01620745542949755,0.0186385737439222,0.03241491085899505,0.023500810372771352,0.0275526742301458,0.01620745542949745,0.02025931928687185,0.0235008103727714,0.025931928687196,0.02350081037277145,0.017017828200972498,0.03079416531604535,0.022690437601296604,0.013776337115072947,0.0032414910858995505,0.029173419773095448,0.012965964343598,0.02755267423014575,0.0121555915721231,0.0275526742301458,0.029173419773095552,0.00972447325769845,0.0089141004862236,0.02755267423014575,0.02593192868719605,0.024311183144246247,0.02025931928687185,0.031604538087520145
0.03808752025931936,0.03241491085899517,0.030794165316045383,0.02350081037277145,0.02917341977309569,0.0364667747163695,0.030794165316045397,0.028363047001620803,0.02350081037277149,0.029983792544570495,0.03484602917341979,0.02836304700162079,0.030794165316045397,0.014586709886547845,0.03970826580226905,0.0316045380875203,0.030794165316045397,0.017017828200972446,0.0388978930307942,0.038897893030794155,0.03241491085899515,0.027552674230145853,0.031604538087520256,0.038087520259319343,0.02674230145867095,0.025931928687196154,0.0235008103727714,0.042139384116693546,0.034846029173419654,0.038897893030794106,0.02106969205834675,0.02998379254457035,0.0332252836304699,0.032414910858995,0.03322528363046995,0.025121555915721197,0.040518638573743854,0.0324149108589951,0.023500810372771446,0.00972447325769855,0.03889789303079405,0.0210696920583467,0.03727714748784425,0.0170178282009724,0.0388978930307941,0.04051863857374385,0.016207455429497548,0.012155591572123101,0.03565640194489455,0.037277147487844345,0.03565640194489455,0.02674230145867085,0.04132901134521875
0.042949756888168544,0.03889789303079416,0.037277147487844386,0.031604538087520256,0.035656401944894695,0.04457050243111829,0.03889789303079419,0.036466774716369596,0.029983792544570495,0.0364667747163695,0.0429497568881685,0.03484602917341979,0.035656401944894604,0.022690437601296645,0.04294975688816855,0.0397082658022691,0.0340356564019449,0.02674230145867095,0.0437601296596435,0.043760129659643446,0.04051863857374395,0.03565640194489465,0.036466774716369554,0.042949756888168544,0.03970826580226905,0.038897893030794155,0.0316045380875202,0.05024311183144235,0.04294975688816845,0.0421393841166936,0.03241491085899505,0.03646677471636945,0.0364667747163694,0.0405186385737438,0.03646677471636945,0.029983792544570398,0.05024311183144235,0.0405186385737438,0.031604538087520145,0.01782820097244725,0.04700162074554285,0.0307941653160453,0.04051863857374385,0.0251215559157212,0.0470016207455429,0.045380875202593145,0.02593192868719605,0.0218800648298216,0.042139384116693546,0.04538087520259315,0.03889789303079405,0.03322528363046995,0.04943273905996745
0.049432739059967645,0.03889789303079416,0.035656401944894583,0.033225283630470046,0.035656401944894695,0.046191247974068095,0.042139384116693684,0.0332252836304701,0.029983792544570495,0.0380875202593193,0.044570502431118306,0.03970826580226909,0.03727714748784439,0.027552674230145846,0.04294975688816855,0.0364667747163695,0.0340356564019449,0.02998379254457055,0.040518638573744,0.04051863857374395,0.04213938411669366,0.03727714748784445,0.036466774716369554,0.042949756888168544,0.04294975688816855,0.04051863857374395,0.0316045380875202,0.04862236628849265,0.04132901134521865,0.0421393841166936,0.035656401944894556,0.03646677471636945,0.0364667747163694,0.045380875202593096,0.03646677471636945,0.0316045380875202,0.051863857374392155,0.0453808752025931,0.031604538087520145,0.021069692058346752,0.045380875202593055,0.0340356564019448,0.04376012965964335,0.0299837925445705,0.0437601296596434,0.04376012965964335,0.03079416531604535,0.0267423014586709,0.040518638573743854,0.04376012965964335,0.03889789303079405,0.03322528363046995,0.04943273905996745
0.04457050243111835,0.03565640194489467,0.029173419773095594,0.02998379254457055,0.030794165316045397,0.0413290113452188,0.037277147487844386,0.02998379254457051,0.029983792544570495,0.03484602917341979,0.0429497568881685,0.03484602917341979,0.035656401944894604,0.025931928687196147,0.03646677471636955,0.033225283630470004,0.030794165316045397,0.028363047001620748,0.0324149108589952,0.03727714748784445,0.038897893030794155,0.03727714748784445,0.03484602917341975,0.038087520259319343,0.03808752025931925,0.03565640194489465,0.029983792544570502,0.04376012965964335,0.034846029173419654,0.038897893030794106,0.03241491085899505,0.031604538087520145,0.0299837925445704,0.0421393841166936,0.03160453808752015,0.0267423014586709,0.04700162074554285,0.0421393841166936,0.031604538087520145,0.02269043760129645,0.04051863857374375,0.032414910858995005,0.04376012965964335,0.0283630470016207,0.0356564019448946,0.03565640194489455,0.03079416531604535,0.0267423014586709,0.03889789303079405,0.03889789303079405,0.03403565640194475,0.02998379254457035,0.04457050243111825
0.04457050243111835,0.03079416531604537,0.024311183144246296,0.028363047001620748,0.024311183144246393,0.03484602917341981,0.030794165316045397,0.025121555915721308,0.028363047001620692,0.028363047001620692,0.033225283630470004,0.0316045380875203,0.0291734197730956,0.02106969205834685,0.02998379254457055,0.026742301458671,0.0259319286871961,0.025121555915721246,0.0275526742301459,0.02917341977309565,0.03241491085899515,0.03727714748784445,0.029983792544570547,0.033225283630470046,0.033225283630469955,0.03241491085899515,0.028363047001620702,0.03565640194489455,0.02998379254457035,0.0340356564019448,0.03079416531604525,0.02512155591572115,0.0251215559157211,0.0372771474878443,0.02836304700162075,0.023500810372771398,0.040518638573743854,0.035656401944894604,0.028363047001620748,0.021069692058346752,0.03403565640194475,0.025931928687196,0.03727714748784425,0.0251215559157212,0.0291734197730956,0.029173419773095552,0.02593192868719605,0.0235008103727714,0.03079416531604525,0.03241491085899505,0.03079416531604525,0.02674230145867085,0.03808752025931915
0.04132901134521885,0.02431118314424635,0.019448946515397095,0.02350081037277145,0.016207455429497586,0.028363047001620803,0.02269043760129659,0.0218800648298218,0.025121555915721197,0.02350081037277149,0.026742301458671,0.02836304700162079,0.024311183144246303,0.017828200972447347,0.02350081037277145,0.021880064829821702,0.019448946515397095,0.02188006482982175,0.021069692058346905,0.025931928687196154,0.02917341977309565,0.03241491085899515,0.021880064829821747,0.029983792544570547,0.025121555915721253,0.027552674230145853,0.0235008103727714,0.030794165316045247,0.025121555915721152,0.0275526742301458,0.03079416531604525,0.018638573743922048,0.018638573743922103,0.0291734197730955,0.02512155591572125,0.020259319286872,0.03403565640194485,0.0291734197730956,0.025121555915721246,0.01620745542949745,0.02755267423014575,0.0210696920583467,0.03079416531604525,0.0218800648298217,0.0259319286871961,0.02755267423014585,0.01782820097244725,0.0186385737439221,0.02431118314424625,0.02755267423014575,0.02593192868719595,0.02350081037277135,0.031604538087520145
0.031604538087520256,0.019448946515397053,0.021069692058346787,0.020259319286871955,0.012965964343598091,0.023500810372771505,0.017828200972447292,0.013776337115073006,0.0202593192868719,0.018638573743922193,0.021880064829821702,0.023500810372771498,0.0210696920583468,0.014586709886547845,0.020259319286871948,0.015397082658022698,0.0178282009724473,0.020259319286871948,0.0194489465153971,0.02106969205834685,0.025931928687196154,0.027552674230145853,0.018638573743922252,0.02350081037277155,0.021880064829821654,0.02431118314424635,0.020259319286871903,0.02755267423014575,0.021880064829821654,0.0243111831442463,0.02593192868719595,0.01701782820097235,0.013776337115072802,0.0226904376012965,0.01701782820097245,0.015397082658022698,0.03079416531604535,0.022690437601296604,0.023500810372771446,0.01134521880064825,0.021069692058346752,0.016207455429497503,0.02755267423014575,0.0186385737439222,0.019448946515397,0.02431118314424625,0.014586709886547748,0.0137763371150728,0.021069692058346752,0.02106969205834675,0.01944894651539705,0.02025931928687185,0.02836304700162065
0.02836304700162076,0.012965964343598063,0.019448946515397095,0.015397082658022657,0.009724473257698596,0.018638573743922207,0.0162074554294976,0.012155591572123203,0.01701782820097239,0.013776337115072895,0.018638573743922193,0.020259319286871996,0.0178282009724473,0.01296596434359805,0.01863857374392225,0.013776337115072902,0.0162074554294976,0.01539708265802265,0.0194489465153971,0.014586709886547852,0.017828200972447354,0.02431118314424635,0.013776337115072947,0.021880064829821747,0.020259319286871955,0.02106969205834685,0.015397082658022702,0.022690437601296548,0.021880064829821654,0.0226904376012965,0.02106969205834675,0.015397082658022549,0.010534846029173301,0.0194489465153971,0.01377633711507295,0.013776337115073,0.027552674230145853,0.0194489465153971,0.020259319286871948,0.00972447325769855,0.01944894651539695,0.0097244732576985,0.02431118314424625,0.0153970826580226,0.0145867098865478,0.02269043760129655,0.01296596434359805,0.0137763371150728,0.01782820097244725,0.01782820097244735,0.01782820097244725,0.018638573743922048,0.02350081037277135
0.023500810372771463,0.011345218800648357,0.017828200972447292,0.010534846029173456,0.008103727714748793,0.01377633711507291,0.0162074554294976,0.008914100486223708,0.015397082658022698,0.013776337115072895,0.017017828200972404,0.015397082658022698,0.016207455429497503,0.009724473257698547,0.017017828200972446,0.012155591572123203,0.014586709886547797,0.012155591572123148,0.0162074554294976,0.014586709886547852,0.017828200972447354,0.022690437601296652,0.012155591572123151,0.02025931928687195,0.020259319286871955,0.017828200972447347,0.015397082658022702,0.02106969205834685,0.01863857374392215,0.0226904376012965,0.01944894651539695,0.01215559157212305,0.0089141004862236,0.0162074554294976,0.012155591572123151,0.012155591572123198,0.02593192868719615,0.017828200972447302,0.017017828200972446,0.00972447325769855,0.01620745542949755,0.006482982171799,0.021069692058346752,0.0153970826580226,0.012965964343598,0.01782820097244725,0.01296596434359805,0.012155591572123101,0.01782820097244725,0.014586709886547849,0.016207455429497548,0.01701782820097235,0.02025931928687185
0.01863857374392225,0.011345218800648357,0.017828200972447292,0.010534846029173456,0.006482982171799087,0.012155591572123203,0.012965964343598091,0.008914100486223708,0.01701782820097239,0.013776337115072895,0.018638573743922193,0.013776337115072992,0.0194489465153971,0.008103727714748848,0.017017828200972446,0.012155591572123203,0.012965964343598098,0.010534846029173449,0.0162074554294976,0.017828200972447354,0.017828200972447354,0.022690437601296652,0.012155591572123151,0.018638573743922252,0.015397082658022651,0.017828200972447347,0.0170178282009724,0.019448946515397046,0.01377633711507295,0.0210696920583468,0.02106969205834675,0.01053484602917335,0.0089141004862236,0.012965964343598101,0.01539708265802265,0.012155591572123198,0.022690437601296652,0.016207455429497603,0.017017828200972446,0.00810372771474875,0.01458670988654775,0.0081037277147488,0.021069692058346752,0.0137763371150729,0.012965964343598,0.01782820097244725,0.01134521880064825,0.0089141004862236,0.01620745542949745,0.01296596434359805,0.014586709886547748,0.015397082658022549,0.01863857374392215
