0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.008064516129032362,0.030241935483870996,0.016129032258064502,0.016129032258064613,-0.022177419354838634,-0.00806451612903214,0.024193548387096753,0.01814516129032262,-0.014112903225806495,-0.0040322580645161255,0.016129032258064502,0.008064516129032362,-0.010080645161290258,0.0,0.01814516129032251,0.008064516129032251,0.020161290322580627,-0.0040322580645161255,0.014112903225806606,0.006048387096774133,0.0040322580645161255,-0.010080645161290258,-0.0040322580645161255,0.016129032258064502,0.0040322580645161255,-0.008064516129032251,0.01008064516129037,0.016129032258064502,0.016129032258064502,-0.0020161290322581182,0.008064516129032362,0.0020161290322581182,0.014112903225806384,-0.020161290322580627,-0.00806451612903214,0.010080645161290258,0.02620967741935487,0.0040322580645161255,-0.006048387096774244,0.012096774193548376,0.014112903225806495,-0.024193548387096753,-0.002016129032258007,0.016129032258064502,0.0,-0.02016129032258074,0.010080645161290258,0.006048387096774133,0.020161290322580627,-0.040322580645161366
0.012096774193548376,0.04233870967741937,0.028225806451612878,0.02822580645161299,0.0020161290322581182,0.012096774193548487,0.040322580645161255,0.030241935483870996,-0.006048387096774133,0.0040322580645161255,0.028225806451612878,0.024193548387096864,0.0020161290322581182,0.012096774193548376,0.030241935483870885,0.028225806451612878,0.020161290322580627,0.008064516129032251,0.030241935483871107,0.01814516129032251,0.024193548387096753,0.01008064516129037,0.016129032258064502,0.032258064516129004,0.016129032258064502,0.008064516129032251,0.022177419354838745,0.032258064516129004,0.024193548387096753,0.014112903225806384,0.02822580645161299,0.01814516129032262,0.02620967741935476,-0.0040322580645161255,0.0040322580645162365,0.01814516129032251,0.03830645161290325,0.012096774193548487,0.010080645161290258,0.032258064516129004,0.04233870967741937,-0.008064516129032251,0.01008064516129037,0.024193548387096753,0.008064516129032251,-0.012096774193548376,0.01814516129032251,0.02620967741935476,0.032258064516129004,-0.020161290322580627
0.04435483870967738,0.06653225806451613,0.06048387096774188,0.048387096774193616,0.03427419354838723,0.040322580645161366,0.08064516129032251,0.058467741935483875,0.022177419354838745,0.032258064516129004,0.05241935483870963,0.06048387096774199,0.022177419354838745,0.024193548387096753,0.04233870967741926,0.07258064516129037,0.024193548387096753,0.024193548387096753,0.058467741935483986,0.03427419354838712,0.06048387096774188,0.03427419354838712,0.04435483870967749,0.06048387096774199,0.048387096774193505,0.028225806451612878,0.03427419354838712,0.048387096774193505,0.05241935483870974,0.030241935483870885,0.05645161290322587,0.0463709677419355,0.0625,0.024193548387096753,0.032258064516129115,0.04233870967741926,0.058467741935483875,0.02822580645161299,0.030241935483870885,0.056451612903225756,0.0786290322580645,0.020161290322580627,0.0463709677419355,0.048387096774193505,0.024193548387096753,0.020161290322580627,0.038306451612903136,0.05443548387096775,0.06048387096774188,0.008064516129032251
0.08467741935483863,0.11895161290322576,0.12096774193548387,0.08870967741935487,0.08266129032258074,0.0766129032258065,0.14516129032258063,0.11491935483870974,0.07459677419354838,0.08064516129032262,0.10483870967741937,0.12096774193548399,0.058467741935483875,0.05241935483870963,0.0786290322580645,0.12903225806451613,0.032258064516129004,0.048387096774193616,0.10282258064516137,0.0625,0.10483870967741937,0.07056451612903236,0.08870967741935487,0.1088709677419355,0.09677419354838712,0.06048387096774199,0.07056451612903225,0.08064516129032251,0.10080645161290325,0.05443548387096775,0.09677419354838712,0.08669354838709675,0.11491935483870963,0.06854838709677424,0.07258064516129037,0.09072580645161288,0.1108870967741935,0.06451612903225812,0.06653225806451601,0.09677419354838712,0.12701612903225812,0.06854838709677413,0.10282258064516137,0.092741935483871,0.06854838709677413,0.07661290322580638,0.08669354838709675,0.09072580645161288,0.11290322580645162,0.05241935483870963
0.13709677419354838,0.1875,0.189516129032258,0.15725806451612911,0.13508064516129037,0.13306451612903236,0.20967741935483863,0.18346774193548387,0.14314516129032262,0.1411290322580645,0.16935483870967738,0.18145161290322587,0.10282258064516137,0.10483870967741937,0.1431451612903225,0.18548387096774188,0.05241935483870963,0.08870967741935487,0.16330645161290336,0.12298387096774188,0.157258064516129,0.12701612903225812,0.14516129032258063,0.16532258064516137,0.14516129032258063,0.10483870967741937,0.1391129032258065,0.1411290322580645,0.16532258064516125,0.10282258064516125,0.15725806451612911,0.14314516129032262,0.1713709677419355,0.125,0.1250000000000001,0.15120967741935476,0.17540322580645162,0.12903225806451613,0.11491935483870963,0.15322580645161293,0.1794354838709678,0.125,0.16733870967741948,0.153225806451613,0.12903225806451613,0.14516129032258063,0.15524193548387089,0.1471774193548387,0.17741935483870963,0.10483870967741937
0.19354838709677413,0.26008064516129026,0.25806451612903225,0.22177419354838712,0.1995967741935485,0.20564516129032262,0.2782258064516129,0.2358870967741935,0.2036290322580645,0.20564516129032262,0.24193548387096775,0.2338709677419356,0.1713709677419355,0.1733870967741935,0.21572580645161288,0.23790322580645162,0.07258064516129026,0.14919354838709675,0.23588709677419367,0.19153225806451613,0.21370967741935487,0.1995967741935485,0.21774193548387105,0.23790322580645162,0.19758064516129037,0.16935483870967738,0.21169354838709675,0.20967741935483863,0.22177419354838712,0.1713709677419354,0.2258064516129033,0.20766129032258068,0.22379032258064513,0.185483870967742,0.18951612903225812,0.21572580645161288,0.23185483870967744,0.19758064516129037,0.18346774193548382,0.22580645161290325,0.2439516129032258,0.185483870967742,0.22782258064516137,0.217741935483871,0.185483870967742,0.20564516129032256,0.22379032258064507,0.21572580645161288,0.24596774193548387,0.16935483870967738
0.25806451612903214,0.3245967741935484,0.314516129032258,0.2822580645161291,0.2641129032258066,0.278225806451613,0.33870967741935487,0.28830645161290325,0.2641129032258065,0.2661290322580645,0.29838709677419356,0.2822580645161291,0.24395161290322587,0.25000000000000006,0.2842741935483871,0.2903225806451613,0.10080645161290325,0.22177419354838712,0.30443548387096786,0.2600806451612903,0.27419354838709675,0.27217741935483875,0.29032258064516137,0.3064516129032258,0.2540322580645161,0.24193548387096775,0.2762096774193548,0.2782258064516128,0.2741935483870968,0.2439516129032258,0.2983870967741936,0.2842741935483872,0.27620967741935487,0.2540322580645161,0.2661290322580646,0.2802419354838709,0.28830645161290325,0.26209677419354843,0.2600806451612903,0.30241935483870974,0.3044354838709678,0.2540322580645162,0.2923387096774195,0.2862903225806452,0.2419354838709677,0.2620967741935484,0.28427419354838707,0.2883064516129032,0.30241935483870963,0.2419354838709677
0.314516129032258,0.3850806451612903,0.37499999999999994,0.3346774193548388,0.32056451612903236,0.34677419354838723,0.407258064516129,0.3366935483870968,0.3245967741935484,0.3346774193548387,0.34677419354838707,0.3306451612903227,0.3125,0.31451612903225806,0.3407258064516129,0.3467741935483871,0.15322580645161288,0.2903225806451613,0.368951612903226,0.3205645161290323,0.32661290322580644,0.33669354838709686,0.35887096774193555,0.36693548387096775,0.31048387096774194,0.3145161290322581,0.3326612903225806,0.3306451612903225,0.31854838709677424,0.3125,0.3669354838709678,0.34475806451612906,0.3326612903225806,0.32258064516129037,0.3346774193548388,0.34475806451612895,0.3326612903225806,0.31854838709677424,0.3326612903225806,0.37096774193548393,0.3568548387096775,0.3185483870967742,0.3608870967741936,0.35080645161290325,0.2983870967741935,0.32258064516129026,0.34475806451612895,0.3608870967741935,0.34677419354838707,0.2983870967741935
0.35887096774193544,0.4455645161290323,0.44354838709677424,0.3870967741935485,0.3729838709677421,0.4072580645161291,0.467741935483871,0.3931451612903226,0.38911290322580644,0.407258064516129,0.4112903225806452,0.3830645161290323,0.3689516129032258,0.3709677419354839,0.4012096774193548,0.3911290322580645,0.22177419354838712,0.3548387096774194,0.42943548387096786,0.3689516129032258,0.37500000000000006,0.39717741935483875,0.41935483870967744,0.41935483870967744,0.35887096774193555,0.3790322580645161,0.4012096774193548,0.3830645161290322,0.37096774193548393,0.3729838709677419,0.4274193548387098,0.40120967741935487,0.38104838709677413,0.38709677419354843,0.403225806451613,0.41330645161290314,0.38104838709677424,0.38306451612903236,0.39717741935483875,0.42741935483870974,0.3971774193548388,0.38306451612903225,0.4294354838709678,0.4193548387096775,0.3548387096774194,0.3870967741935484,0.41330645161290314,0.4213709677419355,0.39112903225806456,0.34677419354838707
0.39516129032258057,0.497983870967742,0.4959677419354838,0.4435483870967743,0.4052419354838711,0.4556451612903226,0.5120967741935484,0.4375,0.4415322580645161,0.4596774193548387,0.46370967741935487,0.4193548387096775,0.4254032258064516,0.43145161290322587,0.4616935483870968,0.41935483870967744,0.282258064516129,0.4153225806451613,0.47782258064516137,0.4213709677419355,0.4032258064516129,0.44556451612903236,0.463709677419355,0.4556451612903226,0.39919354838709675,0.43548387096774194,0.46572580645161293,0.439516129032258,0.41935483870967744,0.4254032258064516,0.4677419354838711,0.44556451612903225,0.41330645161290325,0.43951612903225806,0.4516129032258066,0.46975806451612895,0.43346774193548393,0.44354838709677424,0.4495967741935483,0.47580645161290325,0.42540322580645173,0.4274193548387097,0.47782258064516137,0.47580645161290325,0.4032258064516129,0.435483870967742,0.46975806451612906,0.47379032258064524,0.43145161290322587,0.3870967741935484
0.41532258064516125,0.5262096774193548,0.5241935483870968,0.4798387096774195,0.4254032258064518,0.49193548387096786,0.5282258064516129,0.4536290322580645,0.46572580645161293,0.4919354838709678,0.49193548387096775,0.43145161290322587,0.4616935483870968,0.4798387096774194,0.5020161290322581,0.4233870967741936,0.3225806451612903,0.467741935483871,0.5100806451612905,0.4657258064516129,0.41129032258064513,0.4858870967741936,0.495967741935484,0.47983870967741943,0.41935483870967744,0.4717741935483871,0.5060483870967742,0.4717741935483871,0.44354838709677424,0.47379032258064513,0.5040322580645162,0.4737903225806452,0.42137096774193544,0.46774193548387105,0.4879032258064517,0.4979838709677419,0.45766129032258074,0.4879032258064516,0.4818548387096774,0.5120967741935485,0.44153225806451624,0.4516129032258065,0.5020161290322582,0.5080645161290323,0.4274193548387097,0.4596774193548387,0.5100806451612903,0.5100806451612903,0.45967741935483875,0.41532258064516125
0.43145161290322576,0.5423387096774193,0.5362903225806451,0.4879032258064517,0.4375000000000001,0.5201612903225807,0.5403225806451613,0.45766129032258074,0.47782258064516137,0.5080645161290323,0.5040322580645162,0.4395161290322581,0.49798387096774194,0.5120967741935485,0.5262096774193548,0.4395161290322581,0.3548387096774193,0.5040322580645162,0.5342741935483872,0.4858870967741936,0.42741935483870974,0.5141129032258065,0.5201612903225807,0.5,0.42741935483870974,0.5040322580645162,0.5221774193548387,0.4919354838709677,0.45161290322580644,0.5100806451612903,0.528225806451613,0.49395161290322587,0.42943548387096775,0.4798387096774195,0.5161290322580646,0.5141129032258065,0.46572580645161293,0.5080645161290324,0.5100806451612903,0.5362903225806452,0.4576612903225807,0.467741935483871,0.5181451612903227,0.5201612903225806,0.435483870967742,0.467741935483871,0.5262096774193549,0.5342741935483871,0.47580645161290325,0.435483870967742
0.45564516129032256,0.5745967741935484,0.5685483870967742,0.5040322580645162,0.4697580645161291,0.5483870967741936,0.5846774193548387,0.48185483870967744,0.502016129032258,0.5362903225806452,0.5322580645161291,0.4677419354838711,0.5221774193548387,0.532258064516129,0.5463709677419355,0.4717741935483871,0.38306451612903225,0.5322580645161291,0.5665322580645162,0.4979838709677419,0.45161290322580644,0.5423387096774195,0.5524193548387097,0.5322580645161291,0.44758064516129037,0.532258064516129,0.5423387096774195,0.5120967741935483,0.4637096774193549,0.5302419354838709,0.560483870967742,0.5262096774193549,0.4576612903225806,0.5120967741935485,0.5483870967741937,0.5423387096774194,0.48185483870967744,0.5201612903225807,0.5383064516129032,0.5645161290322581,0.49395161290322587,0.5,0.5504032258064517,0.5483870967741936,0.4516129032258065,0.4959677419354839,0.5504032258064515,0.5665322580645161,0.4959677419354839,0.4596774193548387
0.48387096774193544,0.6189516129032258,0.6129032258064516,0.5362903225806452,0.5100806451612905,0.588709677419355,0.6330645161290323,0.5221774193548387,0.5463709677419355,0.5846774193548387,0.5685483870967742,0.5040322580645162,0.5544354838709679,0.560483870967742,0.5745967741935484,0.5080645161290324,0.41532258064516125,0.560483870967742,0.6028225806451614,0.5262096774193548,0.48387096774193555,0.5786290322580645,0.5967741935483871,0.5685483870967742,0.48387096774193555,0.5645161290322581,0.5826612903225807,0.5443548387096774,0.5,0.5584677419354838,0.6008064516129032,0.5584677419354839,0.49395161290322587,0.5564516129032259,0.588709677419355,0.5907258064516129,0.5100806451612903,0.556451612903226,0.5786290322580645,0.6048387096774194,0.5262096774193549,0.5443548387096775,0.6028225806451614,0.592741935483871,0.4838709677419355,0.5403225806451613,0.5907258064516129,0.6068548387096774,0.5241935483870968,0.4959677419354839
0.5120967741935484,0.655241935483871,0.6491935483870969,0.5725806451612904,0.5383064516129032,0.620967741935484,0.6572580645161291,0.5504032258064516,0.5826612903225806,0.6290322580645162,0.6048387096774194,0.5362903225806452,0.590725806451613,0.6008064516129032,0.6149193548387097,0.532258064516129,0.45161290322580644,0.6008064516129032,0.6310483870967744,0.5584677419354839,0.5080645161290323,0.6149193548387097,0.625,0.588709677419355,0.5080645161290323,0.6048387096774195,0.6270161290322581,0.5766129032258064,0.5403225806451613,0.5987903225806452,0.6370967741935485,0.5866935483870968,0.5221774193548386,0.5967741935483871,0.6250000000000001,0.627016129032258,0.5463709677419355,0.6048387096774195,0.6149193548387096,0.6330645161290323,0.5423387096774194,0.5725806451612904,0.6350806451612903,0.6370967741935484,0.5201612903225807,0.5766129032258065,0.6391129032258064,0.6391129032258064,0.5564516129032259,0.5241935483870968
0.536290322580645,0.6915322580645162,0.6814516129032259,0.5967741935483872,0.5544354838709679,0.6411290322580646,0.6814516129032258,0.5705645161290324,0.6149193548387097,0.6532258064516129,0.6411290322580646,0.5645161290322582,0.618951612903226,0.6370967741935485,0.6471774193548387,0.5524193548387097,0.47580645161290325,0.6370967741935484,0.6592741935483872,0.5907258064516129,0.532258064516129,0.6431451612903226,0.653225806451613,0.6129032258064517,0.5241935483870969,0.6290322580645162,0.6633064516129032,0.6088709677419355,0.5685483870967742,0.6350806451612903,0.6733870967741937,0.6149193548387097,0.5504032258064515,0.620967741935484,0.6491935483870969,0.6471774193548386,0.5745967741935485,0.6370967741935485,0.6391129032258064,0.657258064516129,0.5705645161290323,0.6008064516129032,0.6633064516129032,0.657258064516129,0.5443548387096775,0.6129032258064516,0.6754032258064515,0.6633064516129031,0.592741935483871,0.5564516129032258
0.5725806451612903,0.7318548387096774,0.7096774193548387,0.6250000000000001,0.5907258064516131,0.6774193548387097,0.7137096774193549,0.5987903225806452,0.655241935483871,0.6975806451612904,0.6814516129032259,0.5967741935483872,0.6633064516129034,0.6814516129032259,0.6834677419354839,0.588709677419355,0.5040322580645161,0.6774193548387097,0.7036290322580646,0.6270161290322581,0.5725806451612904,0.6915322580645162,0.7016129032258065,0.653225806451613,0.5524193548387096,0.6653225806451614,0.6995967741935484,0.6451612903225806,0.5967741935483871,0.6754032258064516,0.7258064516129032,0.6633064516129032,0.590725806451613,0.6612903225806452,0.6895161290322581,0.6794354838709676,0.6028225806451614,0.6733870967741936,0.6794354838709676,0.7056451612903225,0.6149193548387097,0.6451612903225806,0.7076612903225807,0.689516129032258,0.5685483870967741,0.6532258064516129,0.7116935483870966,0.7076612903225806,0.6330645161290323,0.6008064516129032
0.6209677419354839,0.7600806451612904,0.7338709677419355,0.653225806451613,0.6310483870967742,0.713709677419355,0.7419354838709677,0.6350806451612905,0.6915322580645161,0.7459677419354839,0.7217741935483872,0.6370967741935485,0.7116935483870969,0.7217741935483871,0.7157258064516129,0.625,0.532258064516129,0.7338709677419355,0.7439516129032259,0.6673387096774194,0.6169354838709677,0.7358870967741936,0.7459677419354839,0.6935483870967742,0.5887096774193549,0.7096774193548387,0.7318548387096773,0.6854838709677419,0.6330645161290324,0.719758064516129,0.7701612903225807,0.7157258064516129,0.6350806451612904,0.7096774193548387,0.7379032258064516,0.7157258064516128,0.6350806451612904,0.7096774193548387,0.723790322580645,0.7419354838709677,0.6512096774193549,0.6854838709677419,0.7520161290322581,0.7338709677419355,0.6088709677419355,0.689516129032258,0.7479838709677419,0.752016129032258,0.6653225806451613,0.6411290322580646
0.6532258064516129,0.7681451612903226,0.75,0.6814516129032259,0.6552419354838711,0.7419354838709679,0.75,0.6592741935483871,0.7116935483870969,0.7782258064516128,0.7338709677419355,0.6491935483870969,0.747983870967742,0.754032258064516,0.7439516129032258,0.6330645161290324,0.5362903225806452,0.7701612903225806,0.7600806451612904,0.6995967741935484,0.6330645161290323,0.7560483870967742,0.7620967741935484,0.7096774193548389,0.625,0.7499999999999999,0.7641129032258064,0.7177419354838709,0.6572580645161291,0.7560483870967741,0.7782258064516129,0.7318548387096774,0.6431451612903225,0.7338709677419355,0.7661290322580646,0.7479838709677419,0.6592741935483871,0.7379032258064516,0.7560483870967741,0.7620967741935483,0.655241935483871,0.7096774193548386,0.7600806451612903,0.7661290322580645,0.6491935483870968,0.6975806451612903,0.7721774193548385,0.7802419354838709,0.6693548387096774,0.6653225806451611
0.625,0.7278225806451613,0.717741935483871,0.6814516129032259,0.6310483870967742,0.7258064516129034,0.7056451612903226,0.6310483870967742,0.6794354838709677,0.75,0.6935483870967742,0.6088709677419356,0.7318548387096775,0.754032258064516,0.7358870967741935,0.588709677419355,0.5,0.7701612903225806,0.7197580645161291,0.6955645161290323,0.592741935483871,0.7197580645161291,0.721774193548387,0.6693548387096775,0.620967741935484,0.7499999999999999,0.752016129032258,0.7016129032258063,0.6370967741935484,0.7479838709677418,0.7217741935483871,0.6915322580645161,0.6028225806451613,0.6975806451612904,0.7419354838709677,0.7358870967741935,0.6431451612903226,0.7258064516129032,0.7439516129032258,0.721774193548387,0.5987903225806452,0.6733870967741935,0.7116935483870968,0.75,0.6451612903225806,0.6491935483870968,0.7399193548387095,0.7439516129032258,0.625,0.625
0.564516129032258,0.6592741935483871,0.653225806451613,0.6370967741935485,0.5665322580645162,0.6612903225806452,0.6330645161290323,0.5705645161290324,0.6108870967741935,0.6774193548387097,0.6250000000000001,0.5362903225806452,0.6713709677419355,0.7016129032258065,0.6875,0.5161290322580645,0.4475806451612903,0.717741935483871,0.6592741935483872,0.6512096774193549,0.5241935483870969,0.655241935483871,0.653225806451613,0.6048387096774195,0.564516129032258,0.6935483870967742,0.6955645161290323,0.6451612903225806,0.5766129032258065,0.6955645161290323,0.6491935483870969,0.6270161290322581,0.5262096774193549,0.6290322580645161,0.6774193548387097,0.6713709677419354,0.594758064516129,0.6733870967741936,0.6834677419354838,0.657258064516129,0.5221774193548387,0.6008064516129032,0.6391129032258065,0.6854838709677419,0.592741935483871,0.5846774193548386,0.6794354838709676,0.6794354838709676,0.560483870967742,0.560483870967742
0.48387096774193544,0.5705645161290323,0.5685483870967742,0.560483870967742,0.493951612903226,0.5967741935483871,0.5443548387096775,0.4778225806451613,0.5181451612903225,0.5887096774193548,0.5161290322580646,0.435483870967742,0.5987903225806452,0.6370967741935485,0.6229838709677419,0.41935483870967744,0.39919354838709675,0.6572580645161291,0.5826612903225807,0.5826612903225807,0.43145161290322587,0.5826612903225807,0.5685483870967742,0.5201612903225807,0.4879032258064516,0.625,0.6189516129032259,0.5685483870967742,0.4838709677419355,0.6310483870967742,0.5524193548387097,0.5342741935483872,0.42137096774193544,0.5443548387096775,0.6008064516129034,0.5907258064516129,0.5100806451612903,0.6008064516129034,0.6149193548387096,0.5846774193548387,0.42540322580645173,0.5120967741935484,0.5383064516129032,0.5967741935483871,0.5120967741935484,0.4838709677419355,0.5866935483870968,0.6028225806451613,0.46774193548387094,0.4879032258064517
0.38306451612903225,0.4576612903225806,0.45967741935483875,0.46370967741935487,0.4052419354838711,0.5120967741935485,0.43951612903225806,0.38104838709677424,0.40524193548387105,0.4798387096774193,0.4032258064516129,0.338709677419355,0.49798387096774194,0.5403225806451614,0.5262096774193548,0.3387096774193548,0.35887096774193544,0.5645161290322581,0.4818548387096776,0.4778225806451613,0.34677419354838707,0.47782258064516137,0.463709677419355,0.4233870967741936,0.39919354838709675,0.5403225806451613,0.5100806451612903,0.4637096774193548,0.38306451612903225,0.5383064516129032,0.4435483870967743,0.42943548387096775,0.3326612903225806,0.43548387096774194,0.5040322580645162,0.48991935483870963,0.40524193548387094,0.49193548387096786,0.5181451612903225,0.4838709677419355,0.3447580645161291,0.4072580645161291,0.4294354838709678,0.4879032258064517,0.4072580645161291,0.375,0.46975806451612906,0.4979838709677419,0.36693548387096775,0.3951612903225807
0.30241935483870963,0.3528225806451613,0.35887096774193544,0.3669354838709678,0.32056451612903236,0.4072580645161291,0.34677419354838707,0.3004032258064516,0.3084677419354839,0.375,0.3024193548387097,0.25403225806451624,0.3891129032258065,0.42338709677419356,0.4173387096774193,0.2661290322580645,0.32661290322580644,0.4435483870967742,0.3729838709677421,0.3729838709677419,0.26612903225806456,0.36895161290322587,0.3629032258064516,0.3306451612903226,0.31854838709677424,0.4314516129032258,0.4012096774193548,0.3629032258064516,0.2983870967741936,0.4213709677419355,0.3346774193548388,0.33669354838709675,0.25604838709677413,0.34274193548387105,0.39919354838709686,0.39314516129032256,0.32056451612903225,0.37903225806451624,0.41330645161290325,0.3790322580645161,0.2641129032258065,0.31451612903225806,0.3326612903225807,0.3870967741935485,0.32258064516129037,0.282258064516129,0.36491935483870963,0.3931451612903226,0.27419354838709675,0.2983870967741935
0.20967741935483863,0.25604838709677413,0.2661290322580645,0.2822580645161291,0.22782258064516137,0.2983870967741936,0.2540322580645161,0.22379032258064513,0.219758064516129,0.2782258064516129,0.21370967741935487,0.18145161290322587,0.280241935483871,0.31451612903225806,0.3165322580645161,0.18548387096774188,0.2983870967741935,0.3346774193548388,0.2721774193548388,0.2762096774193548,0.18145161290322576,0.26008064516129037,0.25403225806451624,0.2338709677419355,0.24193548387096775,0.32661290322580644,0.30443548387096775,0.2661290322580645,0.22177419354838712,0.3165322580645161,0.2338709677419356,0.2318548387096775,0.17943548387096775,0.24596774193548387,0.2943548387096775,0.2963709677419354,0.23991935483870974,0.28629032258064524,0.3084677419354838,0.2701612903225806,0.1794354838709678,0.2258064516129032,0.23588709677419362,0.29032258064516137,0.2419354838709677,0.19758064516129026,0.27217741935483863,0.2883064516129032,0.19354838709677424,0.19758064516129037
0.13306451612903214,0.1875,0.189516129032258,0.2016129032258065,0.14314516129032273,0.20564516129032262,0.17741935483870963,0.155241935483871,0.14314516129032262,0.18548387096774188,0.14919354838709675,0.12096774193548399,0.1875,0.22177419354838712,0.23185483870967738,0.11693548387096775,0.2701612903225806,0.23790322580645162,0.1875000000000001,0.19153225806451613,0.11290322580645162,0.17540322580645162,0.1693548387096775,0.15322580645161288,0.16129032258064513,0.22580645161290325,0.21572580645161293,0.18145161290322576,0.157258064516129,0.219758064516129,0.153225806451613,0.155241935483871,0.11895161290322576,0.16129032258064513,0.2016129032258066,0.20362903225806445,0.17540322580645162,0.20564516129032262,0.20766129032258063,0.1814516129032258,0.11491935483870974,0.1411290322580645,0.1552419354838711,0.2016129032258065,0.16532258064516125,0.12903225806451613,0.19556451612903225,0.19959677419354832,0.13306451612903225,0.12096774193548387
0.08467741935483863,0.13911290322580638,0.12903225806451613,0.1411290322580646,0.09072580645161299,0.1411290322580646,0.11693548387096775,0.10282258064516125,0.09072580645161288,0.125,0.1088709677419355,0.0766129032258065,0.12701612903225812,0.15322580645161288,0.16330645161290314,0.0766129032258065,0.23790322580645162,0.16532258064516125,0.13508064516129037,0.13508064516129026,0.0766129032258065,0.12298387096774199,0.11693548387096775,0.1088709677419355,0.10080645161290325,0.15322580645161288,0.15120967741935487,0.12903225806451613,0.10483870967741937,0.15524193548387089,0.11290322580645162,0.10685483870967738,0.0786290322580645,0.10483870967741937,0.1370967741935485,0.13508064516129026,0.12298387096774188,0.14516129032258074,0.13911290322580638,0.13306451612903225,0.08669354838709675,0.08870967741935476,0.10282258064516137,0.13306451612903225,0.10483870967741937,0.08467741935483863,0.13508064516129026,0.14314516129032262,0.10080645161290325,0.07258064516129026
0.06048387096774188,0.094758064516129,0.08467741935483863,0.092741935483871,0.06250000000000011,0.10080645161290325,0.08064516129032251,0.06653225806451613,0.05443548387096775,0.08467741935483875,0.07258064516129026,0.05241935483870974,0.09072580645161288,0.1088709677419355,0.11491935483870963,0.05241935483870963,0.22580645161290325,0.12096774193548387,0.09879032258064524,0.094758064516129,0.056451612903225756,0.09072580645161299,0.08467741935483875,0.08064516129032262,0.07258064516129037,0.11693548387096775,0.10282258064516125,0.09274193548387089,0.07258064516129037,0.11895161290322576,0.08467741935483875,0.0786290322580645,0.058467741935483875,0.06854838709677424,0.10080645161290325,0.09072580645161288,0.08266129032258063,0.09677419354838712,0.10282258064516125,0.09677419354838712,0.06653225806451613,0.056451612903225756,0.06653225806451624,0.08870967741935487,0.06854838709677413,0.048387096774193505,0.09072580645161288,0.10685483870967738,0.06854838709677413,0.04435483870967738
0.04435483870967738,0.07056451612903225,0.056451612903225756,0.06048387096774199,0.042338709677419484,0.07258064516129037,0.06451612903225801,0.050403225806451624,0.03427419354838712,0.06451612903225801,0.048387096774193505,0.040322580645161366,0.0625,0.07258064516129037,0.0786290322580645,0.04435483870967738,0.24193548387096775,0.08870967741935487,0.07056451612903236,0.06653225806451613,0.040322580645161255,0.06653225806451613,0.06048387096774199,0.06048387096774199,0.056451612903225756,0.08467741935483875,0.07459677419354838,0.06451612903225801,0.05241935483870974,0.08266129032258063,0.06048387096774199,0.058467741935483875,0.0463709677419355,0.048387096774193616,0.0766129032258065,0.06653225806451601,0.06653225806451613,0.06451612903225812,0.07459677419354827,0.06854838709677424,0.0463709677419355,0.04435483870967738,0.050403225806451624,0.06451612903225812,0.048387096774193505,0.032258064516129004,0.06653225806451601,0.0786290322580645,0.048387096774193505,0.024193548387096753
0.024193548387096753,0.058467741935483875,0.04435483870967738,0.04435483870967749,0.022177419354838857,0.04435483870967749,0.05241935483870963,0.04233870967741937,0.022177419354838745,0.048387096774193505,0.03629032258064513,0.032258064516129115,0.03830645161290325,0.04435483870967738,0.058467741935483875,0.032258064516129004,0.24596774193548387,0.06048387096774199,0.04637096774193561,0.04233870967741937,0.020161290322580627,0.04233870967741937,0.040322580645161366,0.03629032258064524,0.040322580645161255,0.06048387096774199,0.058467741935483875,0.040322580645161255,0.04435483870967738,0.05443548387096775,0.040322580645161366,0.03427419354838712,0.030241935483870885,0.03629032258064513,0.05241935483870974,0.05443548387096764,0.05443548387096775,0.048387096774193616,0.05040322580645151,0.048387096774193505,0.030241935483870996,0.028225806451612878,0.03830645161290325,0.05241935483870963,0.03629032258064513,0.020161290322580627,0.05443548387096764,0.05443548387096775,0.032258064516129004,0.0
0.004032258064516014,0.050403225806451624,0.03629032258064513,0.03629032258064524,-0.002016129032258007,0.024193548387096864,0.032258064516129004,0.030241935483870996,0.01008064516129037,0.032258064516129004,0.032258064516129004,0.016129032258064613,0.01814516129032262,0.028225806451612878,0.04637096774193539,0.012096774193548376,0.22580645161290325,0.040322580645161255,0.030241935483871107,0.030241935483870885,0.0040322580645161255,0.022177419354838745,0.024193548387096864,0.020161290322580627,0.020161290322580627,0.040322580645161255,0.0463709677419355,0.032258064516129004,0.032258064516129004,0.038306451612903136,0.024193548387096864,0.01814516129032262,0.01814516129032251,0.016129032258064502,0.032258064516129115,0.038306451612903136,0.04233870967741937,0.040322580645161366,0.030241935483870885,0.032258064516129004,0.01814516129032262,0.012096774193548376,0.02620967741935487,0.040322580645161255,0.020161290322580627,0.012096774193548376,0.04233870967741926,0.038306451612903136,0.028225806451612878,-0.016129032258064502
