0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0.14299610894941495,-0.1011673151750987,0.4873540856031138,0.46498054474708095,0.37548638132295586,-0.2607003891050592,-0.2198443579766547,0.37451361867704414,-0.39980544747081836,-0.1284046692607017,0.18385214007781947,-0.18968871595330938,0.03891050583657574,-0.10894941634241206,0.39202334630350144,0.10214007782101042,-0.22470817120622577,-0.030155642023347085,-0.5466926070038909,0.6410505836575888,-0.08463035019455134,0.6138132295719858,-0.08171206225680905,-0.09824902723735374,0.3511673151750978,0.44552529182879486,-0.4134241245136181,0.3550583657587554,-0.15077821011673187,-0.11964980544747128,0.22957198443579863,-0.11186770428015524,-0.12548638132295675,-0.6964980544747084,-0.026264591439688623,-0.044747081712062986,-0.15077821011673098,-0.3083657587548636,0.6128404669260696,-0.18482490272373564,-0.1488326848249022,0.5165369649805447,-0.24708171206225682,-0.17217898832684764,0.2616731517509727,-0.07879377431906587,-0.09533073929961056,-0.017509727626459082,-0.1624513618677046,-0.17509727626459082,-0.43579766536965003,-0.024319066147858948,0.47568093385214016,-0.03988326848249013,0.23054474708171213,-0.03988326848249013,-0.015564202334630295,0.08463035019455223,-0.05739299610894921,0.22957198443579774,0.18774319066147793,0.33073929961089465
0.12548638132295586,-0.12645914396887292,0.604085603112841,0.3540856031128401,0.3424124513618665,-0.20817120622568197,-0.09338521400778355,0.3317120622568108,-0.19552529182879397,-0.22957198443579863,-0.0865758754863819,-0.08463035019455312,0.17315175097276292,-0.14396887159533023,0.4387159533073923,-0.0826848249027261,-0.12937743190661521,-0.041828793774319806,-0.5564202334630348,0.8278210116731524,-0.06517509727626347,0.3200389105058381,-0.052529182879377245,-0.03404669260700377,0.08852140077821069,-0.12840466926069993,-0.24610894941634243,0.39007782101167354,-0.13715953307392947,-0.02821011673151741,0.190661478599222,-0.043774319066147704,-0.09435797665369616,-0.6809338521400781,-0.01653696498054469,-0.03696498054474784,0.037937743190661344,-0.4114785992217902,0.7587548638132287,-0.2354085603112841,-0.27334630350194544,0.4892996108949417,-0.20038910505836594,-0.1643968871595325,0.23249027237354092,-0.03988326848248924,-0.10116731517509692,0.009727626459143934,-0.14299610894941672,-0.12256809338521357,-0.42023346303501974,0.08463035019455312,0.47762645914396895,-0.020428015564202262,0.29863813229572056,-0.02821011673151741,0.058365758754863606,0.10214007782101131,-0.07684824902723708,0.023346303501945442,0.1624513618677037,0.37354085603112797
0.12159533073929829,-0.011673151750972721,0.6449416342412455,0.20428015564202262,0.2996108949416332,-0.1478599221789878,-0.058365758754863606,0.2791828793774336,-0.0573929961089501,-0.15175097276264715,-0.44844357976653804,-0.016536964980545577,0.13035019455252872,-0.10894941634241206,0.5223735408560302,-0.17801556420233666,-0.17801556420233489,0.037937743190660456,-0.6595330739299605,0.9601167315175108,0.0009727626459152816,-0.30642023346303304,0.1303501945525296,0.026264591439688623,-0.19552529182879397,-0.16536964980544688,-0.02237354085603016,0.4542801556420235,-0.04766536964980528,0.028210116731518298,0.15564202334630473,0.03988326848249013,-0.02237354085603105,-0.608949416342413,0.0009727626459143934,0.015564202334629407,-0.06517509727626436,-0.4114785992217902,0.9202334630350197,-0.36381322957198403,-0.30058365758754846,0.4737354085603114,-0.16926070038910446,-0.0749027237354083,0.25778210116731515,0.03599221789883256,-0.01945525291828787,0.04280155642023331,-0.10603112840466888,-0.03112840466926059,-0.3774319066147864,0.14105058365758794,0.5145914396887159,0.08463035019455312,0.31809338521400843,0.05155642023346374,0.13424124513618718,0.2344357976653706,-0.006809338521400754,-0.2042801556420235,-0.0729571984435804,0.4221789883268485
0.1643968871595316,0.0077821011673151474,0.6332684824902728,0.05642023346303482,0.3735408560311271,-0.035019455252918164,-0.05642023346303482,0.3239299610894957,0.10214007782101042,-0.017509727626460858,-0.34533073929961233,-0.035992217898833445,0.17120622568093413,0.04280155642023331,0.6702334630350189,-0.1877431906614806,-0.17023346303501974,0.21887159533073852,-0.819066147859921,1.1099221789883273,0.16828793774319184,-0.3239299610894921,0.2626459143968871,0.10992217898832735,0.030155642023347085,0.08365758754863961,0.15856031128404702,0.5749027237354092,0.03599221789883256,0.12743190661478554,0.17898832684824928,0.14883268482490397,0.061284046692606786,-0.6070038910505842,0.059338521400778,0.09533073929961056,-0.3550583657587545,-0.1760700389105061,0.93579766536965,-0.4396887159533076,-0.22859922178988246,0.5321011673151759,-0.10894941634241206,0.07295719844358128,0.3200389105058363,0.1449416342412455,0.0739299610894939,0.10894941634241206,-0.018482490272373475,0.1011673151750987,-0.27042801556420226,0.2324902723735418,0.5359922178988326,0.2169260700389115,0.3706225680933857,0.14299610894941672,0.2354085603112841,0.2811284046692606,0.10797665369649767,-0.3677042801556407,-0.11381322957198492,0.4591439688715955
0.20136186770427855,0.08754863813229541,0.604085603112841,-0.029182879377431803,0.4591439688715946,0.1498054474708166,0.09922178988326813,0.4426070038910517,0.1488326848249022,0.21984435797665292,-0.11381322957198492,0.11186770428015436,0.23151750972762652,0.20038910505836594,0.7889105058365748,-0.04961089494163495,-0.0729571984435804,0.2558365758754855,-0.791828793774318,1.2227626459143979,0.2928015564202342,0.012645914396888003,0.3988326848249031,0.15272373540856066,0.3531128404669266,0.3249027237354092,0.3667315175097281,0.5710116731517516,0.21692607003891062,0.2947470817120621,0.24319066147860013,0.26945525291828787,0.17996108949416367,-0.3229571984435795,0.19941634241245154,0.22957198443579685,-0.2908560311284045,-0.010700389105058328,1.0,-0.3968871595330734,-0.20136186770427944,0.604085603112841,-0.0038910505836575737,0.19941634241245154,0.38813229571984476,0.2811284046692606,0.20817120622568108,0.2217898832684826,0.1332684824902728,0.22762645914396895,-0.12451361867704325,0.34143968871595387,0.5710116731517516,0.321984435797666,0.4542801556420235,0.23832684824902728,0.31712062256809315,0.3511673151750969,0.2519455252918288,-0.3560311284046689,0.21303501945525216,0.49221789883268485
0.39396887159532934,0.25875486381322865,0.485408560311285,-0.10700389105058505,0.4124513618677037,0.2782101167315174,0.34630350194552495,0.512645914396888,0.15077821011673098,0.43579766536964915,-0.05350194552529253,0.30447470817120514,0.39105058365758705,0.3210116731517507,0.8317120622568082,0.10797665369649678,0.05350194552529075,0.29085603112840364,-0.6400778210116727,1.294747081712063,0.37451361867704325,0.3531128404669275,0.5719844357976651,0.2480544747081721,0.4873540856031129,0.6926070038910526,0.5068093385214016,0.604085603112841,0.31809338521400754,0.4250972762645908,0.2918287937743207,0.33365758754863784,0.3258754863813227,0.20233463035019472,0.31809338521400843,0.3540856031128401,-0.1332684824902719,0.004863813229571967,0.9922178988326849,-0.14202334630350144,-0.08657587548638102,0.6099221789883273,0.09533073929961144,0.27140077821011754,0.4523346303501947,0.3842412451361872,0.3404669260700386,0.3988326848249031,0.277237354085603,0.3054474708171213,0.015564202334630295,0.413424124513619,0.6060311284046698,0.37451361867704325,0.5184824902723735,0.35894941634241295,0.36186770428015613,0.45038910505836594,0.3570038910505833,-0.2665369649805447,0.3822957198443575,0.5719844357976651
0.45428015564202173,0.31906614785992105,0.549610894941635,-0.08560311284046662,0.4260700389105052,0.2937743190661486,0.5389105058365748,0.5321011673151768,0.23054474708171124,0.48249027237354003,-0.018482490272374363,0.4114785992217884,0.4280155642023349,0.35797665369649767,0.8647859922178975,0.2383268482490255,0.11964980544747039,0.4464980544747075,-0.554474708171206,1.3083657587548645,0.4659533073929971,0.6643968871595343,0.6128404669260705,0.4367704280155644,0.5282101167315183,1.0525291828793781,0.5165369649805456,0.6527237354085607,0.33171206225680994,0.5340466926070038,0.3190661478599228,0.3706225680933848,0.4095330739299614,0.24708171206225682,0.3784046692607008,0.4299610894941628,-0.10992217898832646,0.018482490272373475,1.0214007782101167,-0.08365758754863784,-0.05350194552529075,0.6254863813229576,0.1322957198443584,0.2791828793774327,0.4990272373540856,0.440661478599222,0.40466926070038944,0.49221789883268485,0.31809338521400754,0.32879377431906676,0.07587548638132269,0.46011673151751076,0.6507782101167319,0.39202334630350233,0.576848249027238,0.41536964980544866,0.37159533073930007,0.5165369649805447,0.368677042801556,-0.23151750972762652,0.39007782101167265,0.591439688715953
0.45233463035019295,0.2626459143968862,0.3492217898832699,-0.1011673151750987,0.30350194552529075,0.14396887159533023,0.44941634241245154,0.5282101167315192,0.04766536964980439,0.4299610894941628,-0.024319066147860724,0.33171206225680816,0.30350194552529164,0.3112840466926068,0.7752918287937742,0.18190661478599068,0.07101167315174983,0.3842412451361854,-0.6945525291828787,1.2986381322957206,0.3803501945525296,0.6060311284046707,0.46108949416342426,0.3939688715953311,0.25778210116731515,0.6750972762645926,0.3959143968871599,0.5807392996108955,0.3083657587548636,0.43677042801556354,0.31712062256809403,0.2675097276264591,0.34727626459143934,-0.08560311284046662,0.32782101167315236,0.4124513618677037,-0.14494163424124462,-0.08268482490272255,0.9280155642023349,-0.16342412451361898,-0.18774319066147793,0.5359922178988334,0.1011673151750978,0.131322957198444,0.467898832684825,0.35700389105058417,0.3968871595330743,0.4688715953307394,0.3083657587548636,0.21595330739299623,0.07587548638132269,0.4095330739299614,0.6449416342412455,0.27334630350194633,0.5535019455252925,0.40175097276264626,0.2042801556420235,0.5009727626459144,0.368677042801556,-0.2937743190661477,0.25583657587548636,0.49416342412451364
0.3083657587548627,0.1614785992217893,0.01459143968871679,-0.08949416342412597,0.25680933852139987,-0.1031128404669257,0.21984435797665292,0.41926070038910623,-0.28501945525291994,0.27237354085603016,-0.3239299610894957,0.057392996108948324,0.16731517509727656,0.16731517509727567,0.5087548638132287,0.10797665369649678,-0.2616731517509727,0.18385214007782036,-0.6926070038910499,1.1994163424124524,0.21498054474708272,0.4717898832684835,0.19844357976653715,0.12354085603112885,-0.3122568093385212,-0.05642023346303482,0.39202334630350233,0.4562256809338523,0.12548638132295764,0.2208171206225682,0.2937743190661486,0.05155642023346285,0.16828793774319095,-0.1750972762645917,0.1741245136186773,0.2704280155642014,-0.06322957198443557,-0.277237354085603,0.7217898832684826,-0.22957198443579774,-0.18579766536964915,0.467898832684825,-0.005836575875486361,-0.055447470817120426,0.3842412451361863,0.15856031128404702,0.23735408560311289,0.3949416342412446,0.18385214007782125,0.023346303501945442,-0.08560311284046751,0.30058365758754935,0.5301556420233462,0.08852140077821069,0.47568093385214016,0.2538910505836576,0.021400778210116655,0.42120622568093324,0.2363813229571985,-0.32879377431906587,-0.03210116731517587,0.3054474708171204
0.05933852140077711,-0.013618677042801508,-0.28501945525291816,-0.1575875486381335,0.2081712062256802,-0.29766536964980617,0.029182879377431803,0.3628404669260714,-0.38813229571984564,0.12840466926069993,-0.26750972762646086,-0.1021400778210122,-0.035019455252918164,0.0077821011673151474,0.4581712062256802,0.12159533073929829,-0.25972762645914393,-0.035992217898833445,-0.6031128404669257,1.1293774319066152,0.0573929961089501,0.25583657587548814,0.22568093385214016,-0.11381322957198403,-0.08073929961089377,-0.06031128404669239,0.4523346303501947,0.25778210116731515,-0.04766536964980528,0.09241245136186826,0.24319066147860013,-0.10019455252918252,-0.008754863813229541,0.03696498054474695,0.004863813229571967,0.12645914396887115,-0.026264591439688623,-0.3570038910505833,0.43579766536965003,-0.24708171206225682,-0.2811284046692606,0.4717898832684826,-0.1322957198443575,-0.2091439688715946,0.2811284046692606,-0.02237354085603105,0.03891050583657574,0.24513618677042803,-0.020428015564202262,-0.13035019455252872,-0.30155642023346374,0.16828793774319095,0.3842412451361872,-0.08463035019455223,0.3842412451361872,0.07490272373540918,-0.09727626459143934,0.24416342412451364,0.07879377431906587,-0.3424124513618674,-0.25,0.06614785992217875
-0.12548638132295942,-0.19844357976653804,-0.2928015564202333,-0.2509727626459153,-0.12451361867704414,-0.25875486381323043,-0.11673151750972899,0.2869649805447487,-0.4075875486381335,0.03891050583657574,-0.19163424124513817,-0.1468871595330743,-0.21011673151750898,-0.10505836575875449,0.6001945525291816,0.1955252918287922,0.06517509727626347,-0.11186770428015613,-0.6147859922178984,0.8784046692607008,-0.21887159533073763,0.20914396887159725,0.2626459143968871,-0.14494163424124462,0.23249027237354092,-0.20038910505836505,0.39202334630350233,0.10992217898832735,-0.16828793774319006,0.028210116731518298,0.14396887159533112,-0.1332684824902728,-0.1040856031128401,-0.01945525291828787,-0.10797665369649767,-0.013618677042802396,-0.05933852140077711,-0.3258754863813227,0.23929961089494167,-0.2762645914396886,-0.2616731517509727,0.4562256809338523,-0.24124513618677046,-0.25778210116731426,0.03599221789883256,-0.15077821011673187,-0.1478599221789887,0.0739299610894939,-0.10797665369649767,-0.18871595330739233,-0.44747081712062275,0.012645914396888003,0.15856031128404702,-0.1760700389105052,0.17801556420233489,-0.07879377431906587,-0.11089494163424085,0.06517509727626436,-0.03988326848249013,-0.40856031128404613,-0.3356031128404675,-0.14007782101167354
-0.12354085603113063,-0.11867704280155777,-0.368677042801556,-0.2743190661478607,-0.3035019455252925,-0.28599221789883345,-0.07198443579766689,0.008754863813230429,-0.29863813229572145,0.1031128404669257,-0.32976653696498204,-0.004863813229572855,-0.4961089494163424,-0.15369649805447416,0.5359922178988317,0.3375486381322945,0.06517509727626347,-0.12743190661478643,-0.41828793774319006,0.5029182879377441,-0.2616731517509727,0.12743190661478643,0.37548638132295764,-0.07684824902723708,0.4231517509727629,0.15175097276264715,0.31031128404669417,-0.07101167315174983,-0.10214007782101131,0.059338521400778,-0.07782101167315147,-0.09435797665369616,-0.08657587548638102,0.07587548638132269,-0.09046692607003859,-0.04669260700389177,-0.0009727626459143934,-0.2538910505836576,0.12256809338521446,-0.34824902723735374,-0.31809338521400754,0.4387159533073932,-0.3112840466926068,-0.19747081712062187,-0.1896887159533076,-0.13910505836575826,-0.19649805447470836,-0.013618677042801508,-0.06322957198443557,-0.1322957198443575,-0.46498054474708184,-0.14494163424124462,-0.05544747081711954,-0.14105058365758705,-0.03210116731517498,-0.1332684824902719,-0.046692607003890885,-0.12159533073930007,-0.061284046692606786,-0.4455252918287931,-0.5846303501945531,-0.29961089494163406
-0.0982490272373564,-0.12451361867704414,-0.4737354085603087,-0.21595330739299712,-0.29961089494163495,-0.3112840466926077,-0.0856031128404684,-0.2383268482490255,-0.25583657587548814,0.02529182879377423,-0.5515564202334637,-0.035992217898833445,-0.6400778210116727,-0.1887159533073941,0.2830739299610894,0.5243190661478581,-0.23249027237354092,-0.17023346303501974,-0.3949416342412446,0.2908560311284054,-0.04766536964980439,0.010700389105059216,0.5077821011673151,-0.010700389105058328,0.44649805447470836,0.7509727626459153,0.08268482490272433,-0.25778210116731515,-0.10797665369649767,0.049610894941634065,-0.2782101167315165,-0.09630350194552495,-0.13715953307393036,0.23735408560311289,-0.07684824902723708,-0.08171206225680994,0.10019455252918341,-0.28501945525291816,0.0894941634241242,-0.3988326848249022,-0.3356031128404666,0.40175097276264626,-0.4708171206225682,-0.1760700389105052,-0.3647859922178984,-0.11575875486381282,-0.14007782101167265,-0.035019455252918164,-0.04182879377431892,-0.1342412451361863,-0.4143968871595334,-0.33365758754863784,-0.13910505836575826,-0.10603112840466888,-0.2538910505836576,-0.07879377431906587,-0.040856031128404524,-0.3219844357976651,-0.006809338521400754,-0.38910505836575826,-0.8180933852140075,-0.4571984435797667
-0.1721789883268503,-0.16731517509727745,-0.4892996108949408,-0.20622568093385318,-0.4688715953307394,-0.3190661478599228,-0.17120622568093502,-0.36284046692606964,-0.3608949416342426,-0.050583657587550235,-0.3064202334630366,-0.2013618677042821,-0.7178988326848241,-0.12645914396887115,0.0904669260700377,0.5301556420233444,-0.28501945525291816,-0.06712062256809403,-0.34630350194552495,0.11964980544747128,-0.13910505836575737,0.25194552529183056,0.5992217898832681,-0.2071984435797658,0.3628404669260705,0.6381322957198448,-0.14299610894941495,-0.3667315175097272,-0.14494163424124462,0.01653696498054469,-0.49221789883268485,-0.12354085603112885,-0.1896887159533076,0.1887159533073932,-0.06906614785992105,-0.09338521400778266,0.06906614785992282,-0.35894941634241206,-0.009727626459143934,-0.3521400778210113,-0.2636186770428015,0.33171206225680994,-0.6108949416342409,-0.20136186770427944,-0.5379377431906622,-0.1040856031128401,-0.07587548638132269,-0.06614785992217964,-0.08657587548638102,-0.16926070038910446,-0.4260700389105061,-0.4581712062256802,-0.12743190661478554,-0.09046692607003859,-0.45233463035019383,-0.04571984435797649,-0.07782101167315147,-0.5340466926070047,0.0029182879377431803,-0.336575875486381,-0.8258754863813227,-0.5603112840466924
-0.14883268482490486,-0.23735408560311377,-0.6157587548638137,-0.24124513618677135,-0.616731517509729,-0.3404669260700395,-0.1575875486381335,-0.46595330739299534,-0.5612840466926077,-0.04669260700389266,-0.05933852140077889,-0.10797665369649856,-0.8385214007782107,-0.0739299610894939,0.04766536964980439,0.2811284046692588,-0.131322957198444,-0.06712062256809403,-0.23929961089494078,0.03210116731517587,-0.1643968871595316,0.42898832684825017,0.4066147859922191,-0.14105058365758705,0.34533073929961144,-0.035019455252918164,-0.11381322957198314,-0.41926070038910446,-0.15466926070038944,-0.05155642023346374,-0.6575875486381317,-0.1624513618677046,-0.17217898832684853,0.03891050583657574,-0.08073929961089465,-0.08560311284046751,-0.12354085603112797,-0.40175097276264626,-0.07587548638132269,-0.3501945525291825,-0.22665369649805367,0.20914396887159548,-0.7140077821011666,-0.24805447470817032,-0.6624513618677046,-0.12354085603112797,-0.09143968871595298,-0.017509727626459082,-0.1177042801556425,-0.14007782101167265,-0.46108949416342426,-0.4990272373540847,-0.10797665369649767,-0.09824902723735374,-0.6254863813229576,-0.08268482490272344,-0.11478599221789842,-0.6663424124513622,-0.03988326848249013,-0.27431906614785984,-0.81420233463035,-0.5836575875486378
-0.12548638132295942,-0.2334630350194562,-0.46595330739299534,-0.046692607003890885,-0.7704280155642032,-0.39105058365758794,-0.15175097276264715,-0.4756809338521393,-0.5924124513618683,-0.09338521400778355,-0.010700389105059216,-0.08463035019455312,-0.8793774319066152,-0.16731517509727567,-0.035992217898833445,0.0457198443579756,-0.09630350194552584,-0.2169260700389124,-0.2490272373540856,0.008754863813230429,-0.20330739299610734,0.19552529182879574,0.19455252918287957,0.026264591439688623,0.3550583657587554,0.16731517509727745,-0.12937743190661344,-0.47957198443579685,-0.2071984435797667,-0.1177042801556425,-0.7217898832684817,-0.21303501945525305,-0.15661478599221823,-0.06809338521400754,-0.106031128404668,-0.1322957198443584,-0.2519455252918288,-0.4231517509727629,-0.11284046692606964,-0.3677042801556416,-0.20330739299610823,0.0573929961089501,-0.7529182879377423,-0.25972762645914305,-0.6624513618677046,-0.1605058365758758,-0.13035019455252872,-0.03696498054474695,-0.15661478599221823,-0.1945525291828787,-0.48054474708171213,-0.541828793774318,-0.0885214007782098,-0.14105058365758705,-0.6994163424124515,-0.1332684824902719,-0.1342412451361863,-0.7285992217898833,-0.0885214007782098,-0.21206225680933866,-0.7694552529182879,-0.5564202334630348
-0.1857976653696518,-0.40272373540856066,-0.2675097276264591,-0.03112840466926059,-0.762645914396888,-0.4143968871595334,-0.18093385214007895,-0.5554474708171195,-0.5029182879377441,-0.1887159533073941,-0.06712062256809403,-0.4250972762645926,-0.8793774319066152,-0.2918287937743198,-0.16439688715953338,-0.14883268482490486,-0.1177042801556425,-0.2772373540856048,-0.43579766536964915,0.010700389105059216,-0.21498054474708006,0.07879377431906676,0.1595330739299614,-0.12548638132295675,0.22276264591439698,0.46108949416342515,-0.0749027237354074,-0.49513618677042714,-0.24221789883268485,-0.13521400778210158,-0.7159533073929953,-0.2480544747081712,-0.20914396887159548,0.190661478599222,-0.15077821011673098,-0.22373540856031227,-0.1468871595330734,-0.4095330739299614,-0.1459143968871599,-0.35992217898832646,-0.15077821011673098,-0.04766536964980528,-0.7490272373540847,-0.2928015564202333,-0.6196498054474713,-0.17996108949416367,-0.1595330739299614,-0.09533073929961144,-0.20914396887159548,-0.2490272373540856,-0.49027237354085607,-0.6138132295719831,-0.08463035019455223,-0.17996108949416278,-0.7208171206225682,-0.15466926070038856,-0.15758754863813262,-0.7675097276264591,-0.15661478599221823,-0.21595330739299623,-0.8161478599221788,-0.4844357976653697
-0.2461089494163442,-0.3968871595330743,-0.2538910505836576,-0.08560311284046662,-0.698443579766538,-0.3832684824902728,-0.2315175097276274,-0.6955252918287922,-0.49319066147860013,-0.21595330739299712,-0.13521400778210158,-0.4387159533073941,-0.8287937743190668,-0.39105058365758794,-0.2188715953307394,-0.23443579766537148,-0.13521400778210158,-0.17217898832684853,-0.5622568093385212,-0.014591439688715013,-0.30058365758754846,-0.09824902723735285,0.2509727626459144,-0.34338521400778266,-0.051556420233461964,0.8112840466926077,-0.29863813229571967,-0.41926070038910446,-0.28696498054474695,-0.1624513618677046,-0.7470817120622559,-0.2538910505836576,-0.15661478599221823,0.20233463035019472,-0.1896887159533076,-0.2470817120622577,-0.1352140077821007,-0.3258754863813227,-0.14007782101167354,-0.39105058365758705,-0.16050583657587492,-0.13910505836575826,-0.7529182879377423,-0.3394941634241242,-0.539883268482491,-0.2208171206225682,-0.24513618677042803,-0.09533073929961144,-0.23249027237354092,-0.282101167315175,-0.5389105058365766,-0.6021400778210104,-0.07295719844357862,-0.20525291828793701,-0.713035019455253,-0.18385214007782036,-0.19844357976653715,-0.7986381322957197,-0.21498054474708184,-0.18287937743190597,-0.8297665369649803,-0.4105058365758758
-0.248054474708173,-0.3073929961089501,-0.25,-0.143968871595332,-0.6303501945525305,-0.381322957198444,-0.25486381322957286,-0.7033073929961056,-0.4659533073929971,-0.11284046692607141,-0.10408560311284099,-0.13521400778210158,-0.7762645914396895,-0.4143968871595334,-0.09435797665369705,-0.08463035019455489,-0.09046692607003948,-0.12937743190661521,-0.7159533073929953,-0.08463035019455134,-0.14105058365758616,-0.1955252918287922,0.12451361867704325,-0.3356031128404675,-0.12743190661478643,0.4941634241245145,-0.49513618677042714,-0.3570038910505833,-0.28501945525291816,-0.17217898832684853,-0.7509727626459135,-0.25,-0.2344357976653697,0.10700389105058328,-0.19747081712062275,-0.1595330739299614,-0.09630350194552495,-0.4250972762645917,-0.16731517509727656,-0.39299610894941583,-0.25583657587548636,-0.20330739299610823,-0.6984435797665363,-0.34533073929961056,-0.4698443579766529,-0.2811284046692606,-0.2645914396887159,-0.16731517509727656,-0.27140077821011666,-0.282101167315175,-0.5778210116731524,-0.5535019455252908,-0.07295719844357862,-0.21498054474708095,-0.6760700389105061,-0.25,-0.18677042801556443,-0.7966926070038909,-0.20330739299610912,-0.2334630350194553,-0.8025291828793772,-0.35603112840466977
-0.2033073929961109,-0.24513618677042892,-0.03988326848248924,-0.15369649805447594,-0.5466926070038927,-0.3521400778210122,-0.2470817120622577,-0.551556420233462,-0.3336575875486396,-0.09727626459144112,-0.19747081712062453,0.008754863813228653,-0.7568093385214016,-0.3112840466926077,-0.0865758754863819,0.07295719844357862,0.018482490272373475,-0.11381322957198492,-0.7801556420233453,-0.15661478599221645,-0.07101167315174983,0.11964980544747128,-0.06225680933852118,-0.23249027237354003,-0.043774319066146816,-0.1478599221789878,-0.39007782101167265,-0.26945525291828787,-0.2363813229571985,-0.131322957198444,-0.7178988326848241,-0.2071984435797667,-0.23249027237354092,0.1614785992217902,-0.15272373540855977,-0.11284046692607053,-0.1313229571984431,-0.5087548638132295,-0.31712062256809315,-0.3501945525291825,-0.13910505836575826,-0.2344357976653697,-0.6361867704280151,-0.30447470817120603,-0.40564202334630295,-0.24027237354085607,-0.1887159533073932,-0.15564202334630384,-0.2519455252918288,-0.2490272373540856,-0.5603112840466933,-0.5165369649805438,-0.09824902723735374,-0.17412451361867642,-0.6157587548638137,-0.24221789883268485,-0.13035019455252872,-0.722762645914397,-0.16439688715953338,-0.30155642023346285,-0.7441634241245136,-0.29961089494163406
-0.1857976653696518,-0.17704280155642138,0.055447470817121314,-0.10505836575875627,-0.5175097276264609,-0.3832684824902728,-0.14785992217898958,-0.4095330739299605,-0.2869649805447487,-0.12645914396887292,-0.2500000000000018,-0.07879377431906676,-0.6906614785992211,-0.2957198443579774,-0.16828793774319095,0.06906614785992105,-0.15272373540856066,-0.10797665369649856,-0.7626459143968862,-0.15856031128404524,-0.16245136186770281,0.42898832684825017,-0.2918287937743198,-0.16634241245136128,-0.006809338521399866,-0.029182879377431803,-0.12354085603112708,-0.1896887159533076,-0.18190661478599246,-0.055447470817121314,-0.6517509727626454,-0.18190661478599246,-0.1468871595330743,0.16536964980544777,-0.10797665369649767,-0.14980544747081748,-0.16828793774319006,-0.41926070038910535,-0.2490272373540856,-0.328793774319065,-0.010700389105058328,-0.24416342412451364,-0.6809338521400772,-0.2636186770428015,-0.3258754863813227,-0.12354085603112797,-0.12062256809338479,-0.10116731517509692,-0.18385214007782125,-0.21789883268482502,-0.5077821011673151,-0.4756809338521393,-0.14494163424124462,-0.1352140077821007,-0.5262645914396877,-0.17023346303501885,-0.07782101167315147,-0.5963035019455258,-0.13715953307393036,-0.23735408560311289,-0.6060311284046698,-0.23735408560311289
-0.15077821011673365,-0.11673151750972899,0.016536964980545577,-0.06031128404669239,-0.3482490272373546,-0.2743190661478607,-0.12645914396887292,-0.3608949416342391,-0.3180933852140093,-0.06614785992218053,-0.2733463035019472,0.04766536964980439,-0.5311284046692606,-0.20038910505836682,-0.15466926070038944,-0.010700389105059216,-0.06712062256809403,-0.12159533073930007,-0.8112840466926059,-0.18190661478599068,-0.16828793774318918,0.5379377431906631,-0.33268482490272433,-0.07295719844357951,-0.14883268482490308,0.14007782101167443,0.018482490272374363,-0.09435797665369705,-0.17217898832684853,-0.03599221789883256,-0.5428015564202333,-0.15077821011673187,-0.18190661478599157,0.0739299610894939,-0.09046692607003859,-0.1303501945525296,-0.12354085603112797,-0.3803501945525296,-0.13813229571984476,-0.36186770428015524,-0.17023346303501885,-0.24610894941634243,-0.7062256809338514,-0.23249027237354003,-0.25583657587548636,-0.09241245136186738,-0.03307392996108938,-0.06225680933852207,-0.14883268482490308,-0.15758754863813174,-0.44747081712062275,-0.4134241245136181,-0.18385214007782036,-0.11186770428015524,-0.4017509727626454,-0.09630350194552495,-0.06420233463034908,-0.4270428015564196,-0.09046692607003859,-0.15953307392996052,-0.5009727626459144,-0.1459143968871599
-0.07684824902723975,-0.1011673151750987,-0.07101167315174983,-0.13813229571984564,-0.23929961089494256,-0.21206225680933954,-0.17898832684825017,-0.3394941634241224,-0.3356031128404684,-0.017509727626460858,-0.11964980544747128,-0.04377431906614859,-0.49416342412451364,-0.2023346303501956,-0.09630350194552584,-0.0826848249027261,0.01070038910505744,-0.07101167315175161,-0.7334630350194544,-0.13910505836575737,-0.15272373540855888,0.5904669260700404,-0.20233463035019383,-0.03988326848249013,-0.19357976653696518,0.23735408560311377,-0.17023346303501974,-0.03988326848248924,-0.18190661478599246,-0.02821011673151741,-0.43579766536965003,-0.1332684824902728,-0.12548638132295675,0.07003891050583633,-0.06517509727626436,-0.06614785992217964,-0.0885214007782098,-0.341439688715953,-0.1031128404669257,-0.3540856031128401,-0.27334630350194544,-0.30252918287937725,-0.6848249027237348,-0.22859922178988246,-0.21498054474708184,-0.09824902723735374,-0.03307392996108938,-0.017509727626459082,-0.1468871595330743,-0.1342412451361863,-0.4221789883268485,-0.4095330739299605,-0.19747081712062275,-0.09435797665369616,-0.3103112840466924,-0.059338521400778,-0.046692607003890885,-0.31420233463034997,-0.059338521400778,-0.14007782101167177,-0.46595330739299623,-0.04280155642023331
