0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
-0.0698234349919743,-0.06821829855537714,-0.057784911717495946,-0.0674157303370786,-0.07544141252006425,-0.05537720706260041,-0.07303370786516855,-0.079454253611557,-0.07303370786516855,-0.0537720706260032,-0.0810593900481541,-0.0706260032102729,-0.07624398073836275,-0.07062600321027285,-0.0674157303370786,-0.0770465489566613,-0.0642054574638844,-0.11878009630818614,-0.09309791332263245,-0.10032102728731944,-0.06982343499197424,-0.0690208667736758,-0.06019261637239165,-0.0537720706260032,-0.07062600321027289,-0.06179775280898879,-0.06179775280898879,-0.07383627608346716,-0.07624398073836275,-0.06741573033707865,-0.06500802568218304,-0.0770465489566613,-0.07142857142857144,-0.06982343499197434,-0.08346709470304986,-0.07704654895666124,-0.0842696629213483,-0.08346709470304975,-0.07784911717495985,-0.0810593900481541,-0.09229534510433389,-0.0481540930979133,-0.10192616372391645,-0.06821829855537716,-0.0722311396468699,-0.0658105939004814,-0.06741573033707869,-0.06019261637239164,-0.0690208667736757,-0.09069020866773664,-0.06420545746388434
-0.056982343499197396,-0.05698234349919745,-0.04815409309791324,-0.0626003210272873,-0.06260032102728735,-0.050561797752809,-0.06340288924558585,-0.06982343499197441,-0.06179775280898875,-0.045746388443017705,-0.0682182985553772,-0.0626003210272873,-0.06500802568218306,-0.06260032102728735,-0.0609951845906902,-0.0658105939004815,-0.0561797752808989,-0.10914927768860355,-0.08186195826645265,-0.08747993579454255,-0.06340288924558585,-0.0593900481540931,-0.050561797752808946,-0.045746388443017705,-0.0626003210272873,-0.0537720706260032,-0.0537720706260032,-0.06260032102728735,-0.06500802568218295,-0.06099518459069024,-0.05858747993579455,-0.06741573033707869,-0.05858747993579455,-0.06019261637239165,-0.07223113964687006,-0.06581059390048154,-0.0714285714285714,-0.06902086677367575,-0.06500802568218295,-0.07463884430176569,-0.0826645264847512,-0.041733547351524895,-0.08908507223113955,-0.06019261637239165,-0.0626003210272872,-0.05457463884430169,-0.05457463884430179,-0.052166934189406045,-0.0626003210272873,-0.07784911717495975,-0.052969502407704545
-0.0489566613162119,-0.05377207062600314,-0.043338683788121946,-0.051364365971107495,-0.05617977528089885,-0.0393258426966292,-0.05377207062600314,-0.061797752808988804,-0.053772070626003254,-0.0377207062600321,-0.065008025682183,-0.052969502407704705,-0.05537720706260035,-0.05296950240770465,-0.049759229534510396,-0.057784911717496,-0.0481540930979133,-0.09951845906902085,-0.07544141252006425,-0.07784911717495985,-0.05858747993579455,-0.04815409309791341,-0.04414125200642055,-0.042536115569823396,-0.052969502407704705,-0.044141252006420495,-0.0489566613162119,-0.056179775280898944,-0.05698234349919744,-0.04975922953451045,-0.05056179775280904,-0.0626003210272873,-0.052166934189406045,-0.05216693418940614,-0.06260032102728735,-0.05617977528089885,-0.0682182985553772,-0.06099518459069016,-0.058587479935794544,-0.0698234349919743,-0.07463884430176569,-0.0321027287319422,-0.08426966292134824,-0.05537720706260035,-0.05457463884430171,-0.04815409309791329,-0.04494382022471909,-0.044141252006420544,-0.052969502407704594,-0.07142857142857124,-0.04975922953451035
-0.0409309791332263,-0.04253611556982345,-0.030497592295345044,-0.0417335473515249,-0.044943820224719155,-0.031300160513643704,-0.04574638844301765,-0.050561797752809,-0.039325842696629254,-0.031300160513643704,-0.0553772070626003,-0.0417335473515249,-0.04735152487961475,-0.043338683788121946,-0.0401284109149278,-0.054574638844301804,-0.038523274478330705,-0.09309791332263245,-0.06260032102728735,-0.06982343499197435,-0.04735152487961475,-0.0401284109149278,-0.03290529695024075,-0.031300160513643704,-0.043338683788122,-0.0345104333868379,-0.036115569823435,-0.046548956661316254,-0.04574638844301765,-0.04012841091492775,-0.037720706260032155,-0.05136436597110759,-0.03932584269662924,-0.04093097913322634,-0.05296950240770475,-0.044943820224719044,-0.0553772070626003,-0.049759229534510355,-0.04895666131621185,-0.0601926163723917,-0.0634028892455859,-0.024077046548956697,-0.07142857142857134,-0.04735152487961475,-0.041733547351524805,-0.036918138041733495,-0.036918138041733495,-0.03451043338683785,-0.043338683788121994,-0.05858747993579445,-0.04654895666131614
-0.0345104333868379,-0.03130016051364365,-0.017656500802568142,-0.035313001605136396,-0.03691813804173355,-0.0232744783306581,-0.04093097913322635,-0.044141252006420606,-0.03290529695024075,-0.0200642054574639,-0.045746388443017705,-0.036918138041733606,-0.037720706260032155,-0.03370786516853935,-0.035313001605136396,-0.043338683788122,-0.027287319422150902,-0.08346709470304975,-0.05296950240770465,-0.05858747993579455,-0.03932584269662914,-0.03370786516853941,-0.026484751203852352,-0.024879614767255198,-0.036918138041733495,-0.028089887640449396,-0.029695024077046606,-0.03852327447833065,-0.036115569823434945,-0.03370786516853935,-0.02969502407704655,-0.0417335473515249,-0.02969502407704655,-0.03451043338683785,-0.040128410914927845,-0.038523274478330635,-0.044141252006420495,-0.03852327447833065,-0.03772070626003215,-0.048956661316211895,-0.05216693418940609,-0.017656500802568198,-0.06661316211878004,-0.037720706260032044,-0.035313001605136396,-0.02728731942215089,-0.030497592295345093,-0.024879614767255247,-0.036918138041733495,-0.050561797752808946,-0.033707865168539346
-0.028089887640449396,-0.02808988764044945,-0.016051364365971044,-0.0304975922953451,-0.032102728731942254,-0.016853932584269704,-0.03451043338683785,-0.04093097913322641,-0.02808988764044945,-0.010433386837881198,-0.0393258426966292,-0.0321027287319422,-0.03451043338683796,-0.027287319422150846,-0.0304975922953451,-0.035313001605136396,-0.019261637239165297,-0.07704654895666135,-0.044943820224719155,-0.050561797752808946,-0.036115569823434945,-0.028892455858748,-0.023274478330658155,-0.021669341894061,-0.0337078651685393,-0.0232744783306581,-0.026484751203852297,-0.03370786516853935,-0.02969502407704655,-0.028892455858747945,-0.023274478330658155,-0.035313001605136396,-0.023274478330658044,-0.02808988764044945,-0.03531300160513645,-0.03370786516853924,-0.0393258426966292,-0.03210272873194216,-0.03130016051364365,-0.0441412520064206,-0.0457463884430177,-0.011235955056179796,-0.060192616372391546,-0.029695024077046547,-0.030497592295345002,-0.020866773675762396,-0.022471910112359494,-0.020064205457463846,-0.030497592295345093,-0.04574638844301765,-0.022471910112359546
-0.024879614767255198,-0.024879614767255254,-0.014446227929373945,-0.020866773675762396,-0.027287319422150846,-0.013643659711075506,-0.026484751203852352,-0.0345104333868379,-0.021669341894060945,-0.005617977528089901,-0.0345104333868379,-0.024077046548956704,-0.026484751203852352,-0.02086677367576245,-0.024077046548956704,-0.0304975922953451,-0.014446227929374,-0.07062600321027285,-0.04173354735152485,-0.04574638844301765,-0.02808988764044945,-0.022471910112359605,-0.020064205457463846,-0.016853932584269704,-0.027287319422150902,-0.015248796147672605,-0.021669341894061,-0.028892455858748056,-0.026484751203852352,-0.02247191011235955,-0.018459069020866747,-0.028892455858748,-0.020064205457463846,-0.02327447833065814,-0.032102728731942254,-0.027287319422150846,-0.03451043338683789,-0.030497592295345058,-0.026484751203852352,-0.0377207062600321,-0.0393258426966292,-0.0048154093097912964,-0.05698234349919735,-0.02166934189406095,-0.0240770465489566,-0.01765650080256819,-0.0160513643659711,-0.012038523274478338,-0.025682182985553796,-0.04093097913322625,-0.020866773675762448
-0.015248796147672494,-0.013643659711075451,-0.003210272873194142,-0.011235955056179803,-0.017656500802568253,-0.0008025682182986049,-0.018459069020866747,-0.02487961476725531,-0.012038523274478352,0.0008025682182984939,-0.028089887640449396,-0.0160513643659711,-0.01524879614767255,-0.012841091492776846,-0.014446227929374,-0.022471910112359494,-0.0048154093097912964,-0.06260032102728735,-0.03531300160513645,-0.037720706260032155,-0.021669341894060945,-0.012841091492776902,-0.010433386837881253,-0.008828250401284099,-0.020866773675762396,-0.008828250401284099,-0.013643659711075506,-0.017656500802568253,-0.020064205457463846,-0.012841091492776846,-0.012038523274478352,-0.022471910112359605,-0.010433386837881253,-0.013643659711075451,-0.024077046548956746,-0.017656500802568142,-0.024879614767255198,-0.02247191011235955,-0.020064205457463846,-0.0329052969502408,-0.0345104333868379,0.0032102728731941976,-0.04735152487961475,-0.015248796147672546,-0.014446227929374,-0.008025682182985494,-0.00963081861958269,-0.004012841091492747,-0.014446227929373993,-0.03130016051364365,-0.016051364365971148
-0.005617977528089901,-0.005617977528089846,0.00802568218298555,-0.006420545746388395,-0.00802568218298555,0.008828250401284099,-0.012038523274478241,-0.016853932584269704,-0.004012841091492747,0.010433386837881198,-0.018459069020866803,-0.006420545746388506,-0.005617977528089957,-0.004815409309791352,-0.006420545746388395,-0.012841091492776902,0.0048154093097912964,-0.05296950240770465,-0.02247191011235955,-0.026484751203852352,-0.012038523274478352,-0.009630818619582704,-0.0024077046548956482,-0.0024077046548957037,-0.014446227929374,-0.0040128410914928025,-0.0024077046548957037,-0.006420545746388451,-0.008828250401284043,-0.004815409309791352,-0.004012841091492858,-0.012841091492776902,-0.0008025682182985494,-0.004012841091492747,-0.014446227929374056,-0.009630818619582648,-0.015248796147672494,-0.011235955056179761,-0.01043338683788124,-0.0232744783306581,-0.024879614767255198,0.011235955056179803,-0.03932584269662915,-0.007223113964686948,-0.0048154093097914005,6.938893903907228e-18,-0.0016051364365970988,0.00561797752808986,-0.009630818619582593,-0.020064205457463846,-0.006420545746388444
-0.0040128410914928025,-0.0024077046548956482,0.012841091492776957,-0.0048154093097912964,-0.006420545746388451,0.013643659711075395,-0.012038523274478241,-0.013643659711075506,-0.0024077046548956482,0.015248796147672494,-0.015248796147672494,-0.006420545746388506,0.0008025682182985494,-0.003210272873194253,-0.0032102728731941976,-0.0048154093097912964,0.012841091492776902,-0.046548956661316254,-0.017656500802568253,-0.020064205457463846,-0.005617977528089846,-0.011235955056179803,-0.0008025682182985494,-0.0008025682182986049,-0.009630818619582704,-0.0024077046548957037,0.0008025682182984939,-0.003210272873194253,-0.004012841091492747,-0.003210272873194253,0.0024077046548956482,-0.0048154093097912964,0.005617977528089957,-0.0008025682182985494,-0.006420545746388451,-0.009630818619582648,-0.008828250401284085,-0.006420545746388451,-0.004012841091492747,-0.010433386837881198,-0.01845906902086679,0.012841091492776902,-0.03451043338683785,0.0008025682182985494,-0.003210272873194201,0.0016051364365971058,0.00481540930979131,0.010433386837881253,-0.008025682182985494,-0.01524879614767255,0.0016051364365970502
-0.0040128410914928025,-0.0024077046548956482,0.016051364365971155,-0.0048154093097912964,-0.006420545746388451,0.016853932584269593,-0.012038523274478241,-0.013643659711075506,0.0008025682182985494,0.016853932584269704,-0.013643659711075395,-0.0048154093097914075,0.008828250401284043,5.551115123125783e-17,-0.0032102728731941976,-0.0032102728731941976,0.017656500802568198,-0.044943820224719044,-0.016051364365971155,-0.020064205457463846,-0.005617977528089846,-0.009630818619582704,-0.0024077046548956482,-0.0008025682182986049,-0.009630818619582704,-0.0008025682182986049,0.0008025682182984939,-0.0016051364365971543,-0.004012841091492747,-0.004815409309791352,0.004012841091492747,-0.0032102728731941976,0.005617977528089957,-0.0008025682182985494,-0.003210272873194253,-0.009630818619582648,-0.010433386837881198,-0.004815409309791255,-0.0024077046548956482,-0.008828250401284099,-0.013643659711075395,0.014446227929374,-0.03451043338683785,0.004012841091492851,-0.003210272873194201,0.0032102728731942046,0.00481540930979131,0.013643659711075451,-0.008025682182985494,-0.018459069020866747,0.004815409309791352
-0.0024077046548955927,-0.0008025682182985494,0.016051364365971155,-0.0048154093097912964,-0.003210272873194253,0.015248796147672494,-0.010433386837881142,-0.010433386837881309,0.0024077046548956482,0.021669341894061,-0.012038523274478297,-0.0032102728731941976,0.008828250401284043,-0.0016051364365971543,-0.0032102728731941976,-0.0016051364365970988,0.019261637239165297,-0.043338683788121946,-0.016051364365971155,-0.021669341894060945,-0.005617977528089846,-0.008025682182985605,-0.0008025682182985494,0.0024077046548957037,-0.006420545746388395,-0.0008025682182986049,0.0008025682182984939,-0.0016051364365971543,-0.004012841091492747,-0.003210272873194253,0.004012841091492747,-0.0032102728731941976,0.005617977528089957,-0.0008025682182985494,-0.004815409309791352,-0.009630818619582648,-0.010433386837881198,-0.003210272873194156,0.0008025682182985494,-0.005617977528089901,-0.015248796147672591,0.014446227929374,-0.036115569823434945,0.005617977528089952,-0.003210272873194201,0.0048154093097914075,0.006420545746388409,0.016853932584269662,-0.008025682182985494,-0.018459069020866747,0.006420545746388451
-0.0008025682182984939,0.0008025682182985494,0.014446227929374056,-0.0016051364365970988,-0.003210272873194253,0.0200642054574639,-0.008828250401284043,-0.012038523274478408,0.0024077046548956482,0.024879614767255198,-0.012038523274478297,-0.0032102728731941976,0.010433386837881142,5.551115123125783e-17,-0.0016051364365970988,-0.0032102728731941976,0.019261637239165297,-0.04173354735152485,-0.014446227929374056,-0.024879614767255254,-0.0024077046548956482,-0.006420545746388506,-0.0024077046548956482,0.0008025682182984939,-0.006420545746388395,-0.0024077046548957037,0.0008025682182984939,-5.551115123125783e-17,-0.0008025682182985494,-0.0016051364365971543,0.008828250401284043,-0.0016051364365970988,0.007223113964687056,-0.0024077046548956482,-0.006420545746388451,-0.00802568218298555,-0.010433386837881198,-0.003210272873194156,0.0024077046548956482,-0.000802568218298591,-0.015248796147672591,0.014446227929374,-0.036115569823434945,0.008828250401284151,-0.003210272873194201,0.0016051364365971058,0.008025682182985605,0.01524879614767255,-0.008025682182985494,-0.01685393258426965,0.008025682182985557
-0.0008025682182984939,-0.0008025682182985494,0.017656500802568253,-0.0048154093097912964,-0.003210272873194253,0.021669341894061,-0.010433386837881142,-0.012038523274478408,0.005617977528089957,0.0232744783306581,-0.010433386837881198,-0.0032102728731941976,0.008828250401284043,5.551115123125783e-17,0.0,0.0,0.024077046548956704,-0.03852327447833065,-0.016051364365971155,-0.021669341894060945,-0.0024077046548956482,-0.008025682182985605,-0.0024077046548956482,0.0008025682182984939,-0.0048154093097912964,-0.0008025682182986049,0.0024077046548957037,-5.551115123125783e-17,-0.0008025682182985494,-5.551115123125783e-17,0.008828250401284043,0.0,0.005617977528089957,-0.0008025682182985494,-0.0016051364365971543,-0.00802568218298555,-0.008828250401284085,-0.0016051364365970572,0.0024077046548956482,-0.000802568218298591,-0.013643659711075395,0.0160513643659711,-0.03130016051364355,0.008828250401284151,-0.003210272873194201,0.0032102728731942046,0.011235955056179803,0.013643659711075451,-0.008025682182985494,-0.01524879614767255,0.009630818619582655
-0.0008025682182984939,0.0008025682182985494,0.017656500802568253,-0.0032102728731941976,-0.003210272873194253,0.016853932584269593,-0.012038523274478241,-0.00882825040128421,0.004012841091492747,0.0232744783306581,-0.010433386837881198,-0.0032102728731941976,0.007223113964686945,5.551115123125783e-17,0.0016051364365970988,0.0,0.025682182985553803,-0.03691813804173355,-0.012841091492776957,-0.018459069020866747,-0.0024077046548956482,-0.008025682182985605,-0.0008025682182985494,0.0024077046548957037,-0.0032102728731941976,0.0008025682182986049,0.005617977528089901,-5.551115123125783e-17,-0.0008025682182985494,-5.551115123125783e-17,0.008828250401284043,0.0016051364365970988,0.005617977528089957,0.0008025682182985494,-5.551115123125783e-17,-0.006420545746388451,-0.008828250401284085,-0.0016051364365970572,0.0024077046548956482,-0.00240770465489569,-0.012038523274478297,0.0160513643659711,-0.03290529695024075,0.0072231139646870505,0.0,0.0048154093097914075,0.009630818619582704,0.01845906902086676,-0.008025682182985494,-0.013643659711075451,0.012841091492776853
0.0008025682182986049,0.004012841091492747,0.016051364365971155,0.0,-0.006420545746388451,0.016853932584269593,-0.012038523274478241,-0.00882825040128421,0.004012841091492747,0.026484751203852297,-0.010433386837881198,-0.0016051364365970988,0.007223113964686945,0.0016051364365971543,0.0032102728731941976,0.0016051364365970988,0.020866773675762507,-0.03691813804173355,-0.011235955056179747,-0.018459069020866747,-0.0024077046548956482,-0.006420545746388506,0.0008025682182985494,0.0024077046548957037,-0.0016051364365970988,0.0024077046548957037,0.008828250401284099,-0.0016051364365971543,0.0008025682182985494,-5.551115123125783e-17,0.012038523274478352,0.0016051364365970988,0.005617977528089957,0.0008025682182985494,-0.0016051364365971543,-0.006420545746388451,-0.007223113964686986,-0.0016051364365970572,0.0008025682182985494,-0.000802568218298591,-0.008828250401284099,0.0160513643659711,-0.03290529695024075,0.010433386837881252,0.0,0.008025682182985605,0.009630818619582704,0.01524879614767255,-0.006420545746388395,-0.01685393258426965,0.017656500802568253
0.0024077046548957037,0.007223113964687056,0.016051364365971155,0.0,-0.003210272873194253,0.016853932584269593,-0.010433386837881142,-0.007223113964687,0.007223113964687056,0.026484751203852297,-0.010433386837881198,-0.0016051364365970988,0.008828250401284043,0.004815409309791352,0.0032102728731941976,0.0016051364365970988,0.020866773675762507,-0.03531300160513645,-0.011235955056179747,-0.018459069020866747,-0.0008025682182985494,-0.006420545746388506,0.0008025682182985494,0.005617977528089901,-0.0016051364365970988,0.0008025682182986049,0.007223113964687,-0.0016051364365971543,0.0008025682182985494,0.0016051364365971543,0.008828250401284043,0.0,0.007223113964687056,-0.0008025682182985494,-0.0016051364365971543,-0.004815409309791241,-0.007223113964686986,-0.0016051364365970572,-0.0008025682182985494,-0.00240770465489569,-0.010433386837881198,0.017656500802568198,-0.03130016051364355,0.008828250401284151,0.0,0.009630818619582704,0.011235955056179803,0.016853932584269662,-0.0048154093097912964,-0.01685393258426965,0.01605136436597105
0.0040128410914928025,0.005617977528089957,0.019261637239165352,0.0032102728731941976,-5.551115123125783e-17,0.021669341894061,-0.007223113964686945,-0.005617977528089901,0.007223113964687056,0.026484751203852297,-0.005617977528089901,-0.0016051364365970988,0.012038523274478352,0.004815409309791352,0.0032102728731941976,-0.0032102728731941976,0.024077046548956704,-0.03370786516853935,-0.012841091492776957,-0.013643659711075451,-0.0008025682182985494,-0.006420545746388506,0.0024077046548956482,0.007223113964687,-0.0016051364365970988,-0.0008025682182986049,0.005617977528089901,-5.551115123125783e-17,0.0024077046548956482,0.003210272873194253,0.008828250401284043,0.0016051364365970988,0.007223113964687056,0.0024077046548956482,-5.551115123125783e-17,-0.004815409309791241,-0.008828250401284085,4.163336342344337e-17,0.0008025682182985494,-0.005617977528089901,-0.010433386837881198,0.017656500802568198,-0.03130016051364355,0.008828250401284151,0.0016051364365970988,0.011235955056179803,0.011235955056179803,0.016853932584269662,-0.006420545746388395,-0.01524879614767255,0.014446227929373952
0.0024077046548957037,0.007223113964687056,0.02247191011235955,0.0048154093097912964,0.0016051364365971543,0.021669341894061,-0.005617977528089846,-0.0040128410914928025,0.007223113964687056,0.026484751203852297,-0.007223113964687,-0.0016051364365970988,0.01524879614767255,0.004815409309791352,0.0048154093097912964,0.0,0.025682182985553803,-0.03691813804173355,-0.012841091492776957,-0.01685393258426965,-0.0008025682182985494,-0.006420545746388506,0.004012841091492747,0.005617977528089901,0.0,0.0008025682182986049,0.007223113964687,0.0016051364365970433,0.0024077046548956482,0.004815409309791352,0.008828250401284043,0.0016051364365970988,0.007223113964687056,0.0024077046548956482,0.0016051364365970433,-0.004815409309791241,-0.007223113964686986,0.0032102728731942393,0.0008025682182985494,0.0008025682182985078,-0.008828250401284099,0.0160513643659711,-0.02648475120385225,0.012038523274478352,0.0,0.011235955056179803,0.014446227929374,0.01524879614767255,-0.006420545746388395,-0.013643659711075451,0.01605136436597105
0.0040128410914928025,0.005617977528089957,0.02086677367576245,0.0016051364365970988,-5.551115123125783e-17,0.0232744783306581,-0.007223113964686945,-0.005617977528089901,0.010433386837881253,0.028089887640449396,-0.008828250401284099,0.0032102728731941976,0.01524879614767255,0.004815409309791352,0.0048154093097912964,0.0032102728731941976,0.022471910112359605,-0.03531300160513645,-0.011235955056179747,-0.01685393258426965,0.0008025682182985494,-0.0048154093097914075,0.004012841091492747,0.0024077046548957037,-0.0016051364365970988,0.0008025682182986049,0.008828250401284099,0.003210272873194142,0.0024077046548956482,0.003210272873194253,0.013643659711075451,0.0032102728731941976,0.007223113964687056,0.0024077046548956482,0.0016051364365970433,-0.003210272873194142,-0.0040128410914926915,0.0032102728731942393,0.0024077046548956482,0.0008025682182985078,-0.010433386837881198,0.017656500802568198,-0.02648475120385225,0.012038523274478352,0.0016051364365970988,0.009630818619582704,0.0160513643659711,0.016853932584269662,-0.006420545746388395,-0.012038523274478248,0.017656500802568253
0.0040128410914928025,0.005617977528089957,0.02086677367576245,0.0032102728731941976,0.0016051364365971543,0.021669341894061,-0.005617977528089846,-0.005617977528089901,0.008828250401284155,0.029695024077046495,-0.007223113964687,0.0032102728731941976,0.01524879614767255,0.006420545746388451,0.0032102728731941976,0.0032102728731941976,0.020866773675762507,-0.03531300160513645,-0.011235955056179747,-0.01524879614767255,0.0008025682182985494,-0.0048154093097914075,0.004012841091492747,0.0024077046548957037,-0.0016051364365970988,0.0024077046548957037,0.008828250401284099,0.0016051364365970433,0.0024077046548956482,0.003210272873194253,0.01685393258426965,0.0048154093097912964,0.012038523274478352,0.004012841091492747,0.0016051364365970433,-0.003210272873194142,-0.0056179775280898875,0.0016051364365971404,0.0024077046548956482,0.0040128410914928025,-0.008828250401284099,0.017656500802568198,-0.02648475120385225,0.013643659711075451,0.0016051364365970988,0.012841091492776902,0.014446227929374,0.01845906902086676,-0.0048154093097912964,-0.00882825040128405,0.02086677367576245
0.0024077046548957037,0.007223113964687056,0.02247191011235955,0.0016051364365970988,0.003210272873194253,0.0232744783306581,-0.004012841091492747,-0.007223113964687,0.010433386837881253,0.029695024077046495,-0.007223113964687,0.0016051364365970988,0.01685393258426965,0.006420545746388451,0.0032102728731941976,0.0,0.025682182985553803,-0.03691813804173355,-0.009630818619582648,-0.013643659711075451,0.0008025682182985494,-0.0048154093097914075,0.004012841091492747,0.005617977528089901,-0.0016051364365970988,0.0024077046548957037,0.012038523274478297,0.0016051364365970433,0.0024077046548956482,-5.551115123125783e-17,0.013643659711075451,0.0048154093097912964,0.010433386837881253,0.004012841091492747,0.0016051364365970433,-0.003210272873194142,-0.0040128410914926915,0.0032102728731942393,0.0024077046548956482,0.005617977528089901,-0.007223113964687,0.017656500802568198,-0.02648475120385225,0.016853932584269652,0.0,0.012841091492776902,0.0160513643659711,0.02006420545746386,-0.0048154093097912964,-0.01043338683788115,0.02086677367576245
0.0024077046548957037,0.010433386837881253,0.02247191011235955,0.0016051364365970988,0.003210272873194253,0.0232744783306581,-0.004012841091492747,-0.007223113964687,0.013643659711075451,0.03130016051364359,-0.007223113964687,0.0,0.018459069020866747,0.004815409309791352,0.0016051364365970988,0.0032102728731941976,0.027287319422150902,-0.03370786516853935,-0.00802568218298555,-0.013643659711075451,0.0024077046548956482,-0.0016051364365970988,0.005617977528089846,0.005617977528089901,-0.0016051364365970988,0.0024077046548957037,0.010433386837881198,0.003210272873194142,0.0024077046548956482,-5.551115123125783e-17,0.013643659711075451,0.006420545746388395,0.010433386837881253,0.0024077046548956482,0.003210272873194142,-0.006420545746388451,-0.0040128410914926915,0.004815409309791352,0.00561797752808986,0.0040128410914928025,-0.008828250401284099,0.017656500802568198,-0.028089887640449347,0.015248796147672551,0.0,0.012841091492776902,0.014446227929374,0.02006420545746386,-0.0032102728731941976,-0.012038523274478248,0.02086677367576245
0.005617977528089901,0.010433386837881253,0.02568218298555386,0.0032102728731941976,-5.551115123125783e-17,0.021669341894061,-0.004012841091492747,-0.007223113964687,0.010433386837881253,0.03130016051364359,-0.007223113964687,-0.0016051364365970988,0.021669341894060945,0.004815409309791352,0.0016051364365970988,0.0032102728731941976,0.027287319422150902,-0.028892455858747945,-0.009630818619582648,-0.013643659711075451,0.0024077046548956482,-0.0032102728731943087,0.004012841091492747,0.0040128410914928025,-0.0016051364365970988,0.0040128410914928025,0.008828250401284099,0.004815409309791241,0.004012841091492747,0.0016051364365971543,0.01685393258426965,0.006420545746388395,0.010433386837881253,0.0008025682182985494,0.003210272873194142,-0.006420545746388451,-0.0008025682182984939,0.004815409309791352,0.0072231139646869585,0.0040128410914928025,-0.007223113964687,0.017656500802568198,-0.028089887640449347,0.016853932584269652,0.0016051364365970988,0.014446227929374,0.014446227929374,0.02006420545746386,-0.0032102728731941976,-0.01043338683788115,0.019261637239165352
0.005617977528089901,0.008828250401284155,0.02568218298555386,0.0032102728731941976,-5.551115123125783e-17,0.021669341894061,-0.004012841091492747,-0.007223113964687,0.008828250401284155,0.029695024077046495,-0.008828250401284099,0.0,0.018459069020866747,0.004815409309791352,0.0048154093097912964,0.0032102728731941976,0.028892455858748,-0.027287319422150846,-0.009630818619582648,-0.010433386837881253,0.004012841091492747,-0.0016051364365970988,0.005617977528089846,0.0024077046548957037,-0.0016051364365970988,0.005617977528089901,0.012038523274478297,0.004815409309791241,0.004012841091492747,0.0016051364365971543,0.01685393258426965,0.008025682182985494,0.010433386837881253,0.0024077046548956482,0.003210272873194142,-0.004815409309791241,-0.0024077046548955927,0.0032102728731942393,0.00561797752808986,0.005617977528089901,-0.007223113964687,0.019261637239165297,-0.02648475120385225,0.016853932584269652,0.003210272873194201,0.014446227929374,0.014446227929374,0.01845906902086676,-0.0032102728731941976,-0.01043338683788115,0.017656500802568253
0.0024077046548957037,0.010433386837881253,0.02247191011235955,0.0048154093097912964,0.0016051364365971543,0.0232744783306581,-0.004012841091492747,-0.007223113964687,0.008828250401284155,0.029695024077046495,-0.007223113964687,0.0016051364365970988,0.018459069020866747,0.006420545746388451,0.0048154093097912964,0.0048154093097912964,0.027287319422150902,-0.030497592295345044,-0.006420545746388451,-0.013643659711075451,0.005617977528089957,-0.0032102728731943087,0.004012841091492747,0.0024077046548957037,-0.0016051364365970988,0.007223113964687,0.012038523274478297,0.006420545746388451,0.005617977528089957,0.004815409309791352,0.018459069020866747,0.008025682182985494,0.010433386837881253,0.004012841091492747,0.0016051364365970433,-0.0016051364365970433,-0.0024077046548955927,0.0032102728731942393,0.008828250401284155,0.005617977528089901,-0.007223113964687,0.02086677367576241,-0.028089887640449347,0.01845906902086675,0.0016051364365970988,0.016051364365971113,0.0160513643659711,0.01845906902086676,-0.0032102728731941976,-0.01043338683788115,0.017656500802568253
0.005617977528089901,0.010433386837881253,0.02086677367576245,0.0048154093097912964,0.003210272873194253,0.0232744783306581,-0.004012841091492747,-0.0040128410914928025,0.010433386837881253,0.03130016051364359,-0.0040128410914928025,0.0032102728731941976,0.021669341894060945,0.011235955056179747,0.0032102728731941976,0.0032102728731941976,0.025682182985553803,-0.030497592295345044,-0.004815409309791352,-0.012038523274478352,0.004012841091492747,-0.0032102728731943087,0.005617977528089846,0.005617977528089901,0.0,0.005617977528089901,0.012038523274478297,0.004815409309791241,0.005617977528089957,0.004815409309791352,0.01524879614767255,0.008025682182985494,0.010433386837881253,0.005617977528089846,0.0016051364365970433,-0.0016051364365970433,-0.0024077046548955927,0.0032102728731942393,0.008828250401284155,0.0024077046548957037,-0.005617977528089901,0.017656500802568198,-0.028089887640449347,0.016853932584269652,0.0048154093097913,0.017656500802568212,0.01926163723916531,0.02006420545746386,-0.0048154093097912964,-0.005617977528089846,0.02086677367576245
