0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
-0.06484149855907773,-0.03362151777137368,-0.0211335254562921,-0.048030739673391,-0.03410182516810778,-0.023054755043227626,-0.013448607108549782,-0.04466858789625361,-0.01873198847262203,0.0009606147934677622,-0.025456292026897254,-0.037463976945244726,0.03794428434197883,0.008645533141210304,-0.012487992315081575,-0.029779058597502406,-0.028338136407300984,-0.012968299711815678,-0.01681075888568695,-0.036983669548510845,-0.00336215177713739,-0.012007684918347916,-0.018731988472622474,-0.014409221902017322,-0.027377521613832778,-0.006243996157540677,-0.01729106628242061,-0.019212295869356355,-0.0129682997118159,-0.02065321805955822,-0.033141210374639574,0.05763688760806929,-0.003842459173871271,-0.17963496637848242,-0.019212295869356355,0.028338136407300762,0.07684918347742586,-0.04274735830931786,-0.02161383285302576,-0.040826128722382116,-0.008165225744476645,0.0009606147934677622,-0.018731988472622474,-0.03121998078770405,-0.05283381364073003,-0.010566762728145829,-0.024975984630163373,-0.042267050912584425,-0.0422670509125842,-0.036503362151777186,-0.03506243996157532,-0.023054755043227626,-0.018731988472622474,-0.03938520653218047,-0.026416906820364794,-0.012487992315081575,-0.036983669548510845,0.018251681075888593,-0.02401536983669561,-0.006243996157540677,0.007204610951008661,-0.05859750240153683
-0.06388088376560996,-0.03170028818443815,-0.03842459173871271,-0.04610951008645525,-0.03698366954851129,-0.03170028818443793,-0.03458213256484166,-0.02833813640730032,-0.007204610951008439,-0.016330451488952846,-0.04178674351585032,-0.03266090297790569,0.018731988472622474,0.032660902977905915,0.0057636887608070175,-0.02497598463016315,-0.03890489913544659,-0.012007684918347694,-0.036023054755043304,-0.023535062439961285,-0.012007684918347916,-0.026416906820365238,0.012007684918347916,-0.04322766570605174,-0.019692603266090236,-0.015850144092218965,0.0019212295869357465,-0.04130643611911622,-0.039865513928914575,-0.04755043227665712,-0.03890489913544681,0.04514889529298771,-0.0057636887608067955,-0.16810758885686883,-0.026897214217098897,0.04082612872238234,0.059558117195005034,-0.03794428434197883,-0.043707973102785624,-0.04274735830931786,-0.007204610951008661,-0.04995196926032652,-0.019692603266090236,-0.01777137367915449,-0.0691642651296831,-0.04226705091258376,-0.03170028818443815,-0.02017291066282434,-0.048030739673391,-0.018251681075888593,-0.0417867435158501,-0.01344860710854956,-0.033141210374639796,-0.023054755043227404,-0.02545629202689703,-0.01056676272814605,-0.020653218059558,-0.013448607108549337,0.025936599423631135,-0.003362151777137168,-0.0024015369836694056,-0.02113352545629188
-0.043707973102785624,0.01729106628242083,-0.02785782901056688,0.01056676272814605,0.003362151777137168,0.022094140249759864,0.030739673390970168,0.014889529298751203,0.042747358309318084,0.0211335254562921,-0.01392891450528344,-0.020172910662824117,-0.007204610951008661,0.05667627281460108,0.022094140249759864,-0.018251681075888593,-0.030259365994236287,0.006243996157540677,0.033141210374639796,0.060038424591738915,0.029298751200768303,0.0014409221902016434,0.030259365994236287,-0.023054755043227626,0.04466858789625383,0.04178674351585032,0.05571565802113354,-0.007684918347742542,-0.014889529298751425,-0.006243996157540899,-0.0014409221902014213,0.0816522574447649,0.0019212295869357465,-0.16330451488952935,0.025936599423631135,0.05235350624399593,0.10374639769452454,-0.004322766570605152,-0.00432276657060493,-0.013928914505283219,0.058117195004802946,0.019212295869356355,0.019692603266090236,0.03698366954851107,-0.00672430355427478,-0.004803073967338811,0.004803073967339033,0.011527377521613591,0.0028818443804035088,0.043227665706051965,0.00432276657060493,-0.03362151777137368,0.02833813640730054,0.017291066282421053,0.04466858789625383,0.018251681075888593,0.01969260326609068,-0.0028818443804032867,0.07877041306436139,0.04562920268972159,0.03025936599423651,0.046109510086455474
0.033141210374639796,0.11911623439000962,0.06532180595581139,0.09702209414024998,0.068683957732949,0.08165225744476468,0.09414024975984625,0.11287223823246872,0.13784822286263232,0.11431316042267059,0.07444764649375579,0.03458213256484166,0.09942363112391917,0.07300672430355415,0.10182516810758879,0.08741594620557169,0.026416906820365016,0.08309317963496632,0.09269932756964439,0.14265129682997135,0.11191162343900118,0.053314121037464135,0.15129682997118166,0.01056676272814605,0.1378482228626321,0.09173871277617685,0.11335254562920283,0.08645533141210371,0.03506243996157532,0.07925072046109505,0.07156580211335273,0.11623439000960656,0.08453410182516818,-0.11047070124879932,0.12007684918347761,0.0984630163304514,0.17291066282420764,0.0840537944284343,0.08789625360230557,0.04755043227665712,0.14457252641690688,0.09221902017291073,0.0984630163304514,0.11767531219980798,0.05475504322766578,0.08357348703170064,0.09798270893371752,0.10374639769452432,0.03746397694524517,0.1104707012487991,0.08789625360230535,0.02401536983669561,0.12920268972142157,0.09702209414024998,0.12439961575408276,0.12199807877041313,0.08885686839577356,0.046109510086455474,0.1690682036503366,0.08789625360230557,0.05811719500480317,0.13352545629202694
0.11863592699327574,0.19980787704130631,0.16138328530259338,0.15754082612872233,0.13592699327569635,0.18155619596541794,0.17387127761767518,0.15225744476464942,0.20701248799231498,0.1825168107588857,0.15898174831892398,0.13736791546589822,0.18972142170989414,0.10278578290105655,0.18347742555235347,0.1652257444764651,0.13016330451488956,0.18491834774255533,0.1522574447646492,0.21085494716618647,0.18780019212295862,0.10999039385206522,0.20893371757925072,0.11431316042267059,0.18395773294908757,0.1801152737752163,0.19404418828049952,0.17867435158501443,0.12728146013448582,0.14361191162343911,0.14937560038424613,0.15177713736791576,0.14793467819404427,-0.07780979827089363,0.1556195965417868,0.11863592699327552,0.2574447646493758,0.16378482228626345,0.15129682997118143,0.1532180595581174,0.17146974063400577,0.1613832853025936,0.15994236311239196,0.20317002881844393,0.14601344860710852,0.14505283381364098,0.16234390009606137,0.18347742555235347,0.1133525456292026,0.18539865513928921,0.1589817483189242,0.1133525456292026,0.19068203650336213,0.19404418828049974,0.16666666666666696,0.19980787704130676,0.1378482228626321,0.15465898174831905,0.24399615754082626,0.19068203650336213,0.14649375600384262,0.197886647454371
0.1829971181556196,0.3045148895292987,0.2190201729106629,0.2526416906820367,0.22046109510086442,0.2785782901056676,0.2507204610951007,0.26560999039385214,0.3424591738712778,0.2699327569644574,0.2185398655139288,0.19884726224783877,0.23871277617675335,0.14697406340057628,0.26224783861671463,0.22286263208453416,0.2041306436119117,0.21469740634005752,0.25600384245917374,0.3443804034582132,0.25216138328530247,0.18011527377521608,0.3318924111431316,0.15946205571565808,0.2963496637848224,0.22046109510086453,0.23727185398655148,0.24111431316042253,0.2329490874159461,0.1916426512968299,0.20509125840537967,0.20268972142171005,0.1940441882804993,-0.047070124879923236,0.28049951969260367,0.16570605187319876,0.3381364073006725,0.2732949087415948,0.2012487992315084,0.23102785782901059,0.28001921229586935,0.22670509125840543,0.26849183477425553,0.3251681075888573,0.2574447646493758,0.20172910662824206,0.2305475504322767,0.25264169068203657,0.143131604226705,0.3390970220941403,0.2185398655139288,0.15177713736791532,0.2992315081652257,0.29875120076849226,0.24255523535062462,0.2843419788664745,0.2579250720461097,0.21133525456292035,0.3957732949087418,0.2973102785782902,0.18780019212295884,0.2987512007684918
0.3021133525456291,0.430355427473583,0.3381364073006723,0.3861671469740634,0.35975024015369816,0.4197886647454371,0.3746397694524495,0.4375600384245918,0.46829971181556207,0.3948126801152738,0.38472622478386154,0.3506243996157542,0.3626320845341017,0.21709894332372714,0.404418828049952,0.3563880883765612,0.36359269932756955,0.34245917387127767,0.4125840537944283,0.5096061479346785,0.3924111431316042,0.3261287223823244,0.4644572526416909,0.24975984630163306,0.45677233429394815,0.38568683957732963,0.3804034582132565,0.3688760806916427,0.3049951969260327,0.3078770413064362,0.34918347742555245,0.23439000960614798,0.36407300672430387,-0.011527377521614035,0.4073006724303556,0.17531219980787682,0.5072046109510089,0.39625360230547546,0.34341978866474543,0.3511047070124882,0.4279538904899134,0.36695485110470694,0.3895292987512007,0.4625360230547553,0.42074927953890495,0.33141210374639796,0.37560038424591746,0.39289145052833807,0.2603266090297791,0.4764649375600385,0.37896253602305463,0.2459173871277618,0.4375600384245917,0.45341018251681087,0.3741594620557158,0.40537944284341987,0.41162343900096077,0.287223823246878,0.5062439961575409,0.44524495677233444,0.3021133525456292,0.4649375600384247
0.4375600384245918,0.5946205571565801,0.5004803073967339,0.521613832853026,0.4903938520653216,0.5581171950048031,0.5100864553314121,0.5730067243035543,0.6364073006724305,0.5312199807877042,0.4999999999999999,0.5052833813640731,0.4692603266090297,0.22478386167146946,0.5465898174831892,0.5110470701248799,0.49519692603266086,0.5028818443804034,0.5566762728146013,0.6508165225744478,0.5182516810758885,0.4673390970220941,0.6133525456292027,0.390009606147935,0.606628242074928,0.5403458213256485,0.499519692603266,0.510086455331412,0.4750240153698366,0.39625360230547546,0.4606147934678195,0.28049951969260345,0.4899135446685883,0.007684918347742542,0.5379442843419793,0.21469740634005752,0.6243996157540828,0.5355427473583096,0.49327569644572544,0.5076849183477428,0.5730067243035541,0.5254562920268975,0.5489913544668588,0.6210374639769454,0.5427473583093176,0.45725264169068236,0.5072046109510087,0.5638808837656099,0.39289145052833807,0.6042267050912584,0.515369836695485,0.4073006724303554,0.5595581171950048,0.5936599423631126,0.5211335254562922,0.5504322766570606,0.5595581171950049,0.42747358309317973,0.649375600384246,0.5816522574447648,0.48078770413064364,0.580211335254563
0.5240153698366955,0.664745437079731,0.6234390009606148,0.5994236311239194,0.6258405379442842,0.6791546589817483,0.6224783861671469,0.6412103746397695,0.7180595581171951,0.6388088376561,0.6421709894332371,0.628242074927954,0.5979827089337175,0.26224783861671486,0.6695485110470701,0.6791546589817484,0.6575408261287223,0.5758885686839578,0.6412103746397694,0.7439961575408263,0.626801152737752,0.5864553314121036,0.718059558117195,0.5206532180595581,0.6671469740634007,0.6143131604226706,0.5965417867435159,0.6215177713736791,0.5989433237271854,0.5201729106628243,0.62776176753122,0.31027857829010586,0.5907780979827091,0.05379442843419757,0.628242074927954,0.2694524495677231,0.7473583093179638,0.6700288184438041,0.5605187319884728,0.6114313160422673,0.6988472622478386,0.6003842459173869,0.6248799231508165,0.70268972142171,0.6503362151777138,0.5533141210374641,0.6416906820365034,0.6810758885686838,0.526416906820365,0.702209414024976,0.648895292987512,0.49855907780979836,0.6757925072046109,0.6685878962536025,0.571085494716619,0.6743515850144093,0.6719500480307399,0.5408261287223823,0.729106628242075,0.7094140249759847,0.5441882804995196,0.676272814601345
0.5845341018251681,0.712776176753122,0.7050912584053795,0.6147934678194045,0.6950048030739672,0.7415946205571566,0.6637848222862631,0.696926032660903,0.7622478386167149,0.6609029779058597,0.7046109510086455,0.7262247838616716,0.6978866474543707,0.27761767531219994,0.7310278578290106,0.7300672430355428,0.7526416906820365,0.6633045148895292,0.7103746397694524,0.7459173871277619,0.6767531219980787,0.6709894332372717,0.782420749279539,0.5984630163304515,0.6892411143131606,0.6959654178674353,0.6167146974063401,0.7387127761767531,0.6892411143131603,0.5864553314121038,0.7228626320845343,0.3237271853986552,0.659942363112392,0.08069164265129669,0.6647454370797312,0.27329490874159457,0.782901056676273,0.7459173871277619,0.5643611911623438,0.6748318924111433,0.7776176753121997,0.6657060518731988,0.6882804995196926,0.7391930835734871,0.7463976945244957,0.602305475504323,0.7387127761767531,0.7463976945244956,0.5830931796349663,0.7175792507204611,0.7199807877041307,0.6051873198847263,0.760326609029779,0.7329490874159464,0.6008645533141214,0.7463976945244957,0.7305475504322768,0.6119116234390011,0.7387127761767532,0.7804995196926033,0.6383285302593661,0.6906820365033622
0.5057636887608069,0.5706051873198847,0.6772334293948127,0.46013448607108554,0.669068203650336,0.6349663784822286,0.5561959654178673,0.5826128722382325,0.570124879923151,0.5456292026897215,0.68059558117195,0.7156580211335256,0.695965417867435,0.2593659942363111,0.6820365033621518,0.6829971181556197,0.7305475504322766,0.590297790585975,0.6123919308357347,0.5009606147934681,0.5691642651296829,0.6239193083573485,0.6219980787704131,0.5821325648414986,0.5105667627281462,0.6460134486071086,0.5110470701248799,0.7098943323727185,0.6815561959654177,0.5643611911623438,0.7219020172910664,0.3179634966378484,0.5878962536023056,0.0566762728146013,0.5350624399615755,0.2656099903938518,0.7358309317963498,0.6536983669548512,0.4433237271853989,0.6219980787704132,0.6882804995196926,0.585014409221902,0.5662824207492796,0.5509125840537943,0.659942363112392,0.5254562920268975,0.6695485110470701,0.7002881844380402,0.5571565802113351,0.5292987512007684,0.7007684918347742,0.590778097982709,0.6316042267050912,0.6205571565802115,0.5028818443804037,0.6368876080691643,0.6488952929875121,0.590778097982709,0.5187319884726225,0.6700288184438041,0.5499519692603266,0.5014409221902019
0.2819404418828051,0.36887608069164257,0.48607108549471656,0.24015369836695488,0.4702209414024975,0.4159462055715658,0.3352545629202689,0.3559077809798271,0.3664745437079733,0.32564841498559083,0.45677233429394803,0.48703170028818454,0.4692603266090297,0.2612872238232469,0.4341978866474544,0.4697406340057637,0.49615754082612873,0.3904899135446689,0.355907780979827,0.32228626320845377,0.3309317963496634,0.4529298751200769,0.38472622478386165,0.4370797310278578,0.2992315081652259,0.46253602305475505,0.2968299711815563,0.45052833813640736,0.4903938520653217,0.3328530259365994,0.5172910662824208,0.3150816522574449,0.38232468780019224,0.012487992315081575,0.3083573487031699,0.2531219980787702,0.4975984630163306,0.40297790585975046,0.25696445725264194,0.41162343900096077,0.4365994236311239,0.38424591738712777,0.3443804034582132,0.33573487031700266,0.3804034582132565,0.31988472622478414,0.4332372718539865,0.42074927953890473,0.38520653218059553,0.3467819404418828,0.4721421709894331,0.40249759846301636,0.40874159462055704,0.35254562920268984,0.29827089337175816,0.41210374639769465,0.4164265129682998,0.4226705091258407,0.34005763688760804,0.45100864553314124,0.38760806916426516,0.2843419788664747
0.15225744476464942,0.2843419788664744,0.26512968299711825,0.1527377521613833,0.3174831892411142,0.2632084534101826,0.17098943323727167,0.23583093179634973,0.2752161383285304,0.1796349663784822,0.2896253602305474,0.31700288184438064,0.2483189241114312,0.24879923150816508,0.3121998078770414,0.29586935638808853,0.30115273775216145,0.15417867435158494,0.23775216138328514,0.2425552353506244,0.15898174831892398,0.27617675312199785,0.31652257444764653,0.22862632084534096,0.21757925072046147,0.2454370797310279,0.18731988472622474,0.3083573487031699,0.26176753121998053,0.16858789625360227,0.3347742555235351,0.2430355427473585,0.20749279538904908,0.0057636887608067955,0.19308357348703176,0.23487031700288163,0.37079731027857843,0.24735830931796365,0.13688760806916456,0.27713736791546606,0.2934678194044187,0.18731988472622474,0.21469740634005752,0.2396733909702211,0.25840537944284336,0.1469740634005765,0.2901056676272815,0.2843419788664745,0.20461095100864557,0.25648414985590806,0.24927953890489918,0.21037463976945237,0.2800192122958691,0.21998078770413088,0.14553314121037508,0.2785782901056677,0.25312199807877067,0.21133525456292035,0.25360230547550433,0.30019212295869346,0.1926032660902981,0.20557156580211355
0.08693563880883759,0.15369836695485106,0.12968299711815567,0.07012487992315086,0.23198847262247824,0.1556195965417868,0.07684918347742542,0.13880883765609986,0.16378482228626323,0.07108549471661862,0.2031700288184437,0.22862632084534118,0.13304514889529284,0.2007684918347743,0.2007684918347743,0.18924111431316049,0.19356388088376542,0.08885686839577334,0.12920268972142157,0.1503362151777139,0.06964457252641676,0.15706051873198823,0.18876080691642638,0.10086455331412081,0.11287223823246895,0.16954851104707025,0.10086455331412125,0.24687800192122955,0.1464937560038424,0.09942363112391939,0.25888568683957747,0.17867435158501466,0.12103746397694537,-0.043227665706051965,0.12199807877041313,0.2031700288184437,0.23631123919308372,0.15225744476464964,0.03794428434197905,0.17531219980787727,0.20220941402497594,0.08741594620557147,0.1282420749279538,0.1349663784822288,0.15754082612872233,0.07012487992315086,0.20557156580211333,0.16042267050912562,0.08741594620557147,0.11623439000960589,0.16570605187319876,0.09894332372718528,0.16378482228626323,0.10758885686839625,0.09077809798270908,0.18539865513928921,0.1532180595581174,0.11527377521613835,0.13832853025936598,0.19548511047070138,0.10614793467819394,0.10758885686839581
-0.03794428434197883,0.05571565802113354,0.05859750240153705,-0.04899135446685876,0.12632084534101806,0.05955811719500481,-0.003842459173871271,0.026416906820365016,0.08021133525456303,0.024975984630163373,0.11287223823246872,0.09510086455331423,0.03602305475504308,0.15850144092218987,0.10278578290105678,0.08357348703170042,0.09558117195004812,0.016810758885686727,0.00336215177713739,0.026416906820365238,-0.005283381364073136,0.08117195004803035,0.08885686839577334,0.026897214217098897,0.01008645533141217,0.0715658021133525,-0.022094140249759864,0.10758885686839603,0.06484149855907773,0.01392891450528344,0.13400576368876083,0.1594620557156583,0.023054755043227848,-0.08261287223823266,0.01729106628242083,0.15225744476464897,0.15177713736791532,0.05139289145052839,-0.04947166186359242,0.07732949087415952,0.08885686839577334,0.04034582132564868,0.021613832853025983,0.049471661863592864,0.029779058597502628,-0.012487992315081353,0.0989433237271855,0.07108549471661862,0.00672430355427478,0.02401536983669561,0.06676272814601347,0.02401536983669561,0.058117195004802724,0.008645533141210526,0.011047070124880154,0.07588856868395766,0.014889529298751425,0.0422670509125842,0.06820365033621534,0.0840537944284343,0.00048030739673410316,-0.011527377521613591
-0.08405379442843408,-0.023054755043227626,-0.0422670509125842,-0.10374639769452454,0.012968299711815456,-0.0019212295869355245,-0.08069164265129691,-0.02449567723342927,0.01008645533141217,-0.08165225744476468,0.0014409221902016434,0.0028818443804035088,-0.05619596541786742,0.1344860710854947,0.003842459173871493,-0.013448607108549337,-0.00336215177713739,-0.07444764649375601,-0.05811719500480339,-0.047550432276656895,-0.07348703170028803,-0.012968299711815678,0.009125840537944407,-0.07684918347742564,-0.04947166186359264,-0.03794428434197883,-0.06340057636887608,0.028818443804034644,-0.0773294908741593,-0.04658981748318913,0.06580211335254571,0.14985590778098,-0.07877041306436117,-0.08261287223823266,-0.06628242074927937,0.1311239193083571,0.06724303554274758,-0.033141210374639574,-0.11671469740633977,-0.010086455331411948,0.012968299711815456,-0.06724303554274735,-0.05235350624399593,-0.05235350624399593,-0.06820365033621512,-0.09510086455331379,-0.0057636887608070175,-0.043227665706051965,-0.07108549471661862,-0.03842459173871271,-0.06099903938520668,-0.060518731988472574,-0.00336215177713739,-0.08261287223823222,-0.10230547550432267,0.0057636887608070175,-0.054274735830931675,-0.050912584053794285,-0.029779058597502406,0.009125840537944407,-0.06676272814601347,-0.05571565802113332
-0.13016330451488956,-0.047070124879923236,-0.07204610951008661,-0.11719500480307388,-0.01777137367915471,-0.05475504322766578,-0.11335254562920283,-0.060999039385206455,-0.036983669548510845,-0.1047070124879923,-0.05523535062439966,-0.06340057636887564,-0.06580211335254571,0.14889529298751203,-0.047070124879923014,-0.0797310278578287,-0.07829010566762729,-0.13688760806916433,-0.09750240153698386,-0.04851104707012466,-0.10614793467819417,-0.08693563880883781,-0.020653218059558,-0.1344860710854947,-0.04562920268972137,-0.08789625360230535,-0.06243996157540832,-0.02785782901056688,-0.09942363112391939,-0.11863592699327574,-0.015850144092219187,0.1171950048030741,-0.11719500480307388,-0.09221902017291073,-0.09510086455331401,0.10038424591738693,0.04034582132564868,-0.08789625360230535,-0.14457252641690665,-0.06292026897214198,-0.019692603266090458,-0.10758885686839581,-0.09077809798270886,-0.058117195004802724,-0.11143131604226708,-0.12872238232468747,-0.0624399615754081,-0.11047070124879932,-0.1325648414985594,-0.04034582132564846,-0.09942363112391939,-0.12968299711815567,-0.04178674351584988,-0.1133525456292026,-0.07732949087415952,-0.06628242074927981,-0.09365994236311215,-0.10662824207492783,-0.025936599423631135,-0.060999039385206455,-0.10902977905859768,-0.057636887608069065
-0.11671469740634022,-0.026897214217098897,-0.08933717579250722,-0.11527377521613857,-0.03314121037464024,-0.04034582132564846,-0.10758885686839581,-0.07636887608069154,-0.03121998078770405,-0.0922190201729105,-0.05523535062439966,-0.06532180595581183,-0.07925072046109527,0.12872238232468747,-0.04322766570605174,-0.09606147934678178,-0.09942363112391939,-0.11287223823246872,-0.06964457252641698,-0.04658981748318913,-0.09269932756964461,-0.0840537944284343,-0.005283381364072914,-0.1402497598463015,-0.057156580211335184,-0.07060518731988452,-0.05187319884726227,-0.04226705091258398,-0.10614793467819417,-0.1292026897214218,-0.03602305475504308,0.11527377521613857,-0.09414024975984625,-0.10278578290105678,-0.060518731988472574,0.09654178674351566,0.046109510086455474,-0.08885686839577334,-0.13016330451488933,-0.06388088376560996,-0.025456292026897254,-0.10854947166186335,-0.07829010566762729,-0.043707973102785624,-0.10086455331412103,-0.12007684918347694,-0.05955811719500481,-0.059558117195005034,-0.13544668587896247,-0.04514889529298771,-0.12247838616714701,-0.1277617675312197,-0.03218059558117203,-0.09317963496637827,-0.0898174831892411,-0.04130643611911622,-0.09173871277617662,-0.10278578290105655,-0.01056676272814605,-0.05907780979827093,-0.12920268972142157,-0.08261287223823244
-0.12632084534101828,-0.01729106628242083,-0.0749279538904899,-0.06916426512968288,-0.03314121037464024,-0.05475504322766578,-0.07588856868395788,-0.0417867435158501,-0.02449567723342927,-0.08261287223823244,-0.04658981748318913,-0.061479346781940336,-0.07636887608069176,0.14889529298751203,-0.03170028818443793,-0.048030739673391,-0.09077809798270886,-0.11575408261287223,-0.05619596541786742,-0.04274735830931786,-0.07732949087415952,-0.08789625360230557,-0.027377521613832778,-0.13256484149855918,-0.051392891450528166,-0.07540826128722378,-0.06820365033621512,-0.02785782901056688,-0.07060518731988497,-0.1195965417867435,-0.015850144092219187,0.09990393852065349,-0.07396733909702191,-0.08453410182516818,-0.07012487992315064,0.0955811719500479,0.04803073967339122,-0.08693563880883759,-0.11959654178674328,-0.03986551392891435,-0.03121998078770405,-0.08549471661863572,-0.05907780979827093,-0.058117195004802724,-0.07877041306436094,-0.10278578290105633,-0.04418828049951973,-0.06628242074927959,-0.15177713736791554,-0.054755043227665556,-0.06195965417867466,-0.12199807877041291,-0.036023054755043304,-0.09702209414024954,-0.08021133525456281,-0.020172910662824117,-0.05235350624399593,-0.09317963496637849,0.019212295869356577,0.004322766570605374,-0.11575408261287246,-0.07012487992315064
-0.09654178674351566,-0.00672430355427478,-0.06724303554274735,-0.06916426512968288,-0.03314121037464024,-0.05475504322766578,-0.07012487992315086,-0.04466858789625361,-0.02161383285302576,-0.06724303554274735,-0.03890489913544681,-0.0624399615754081,-0.04755043227665712,0.17291066282420764,-0.025936599423630913,-0.05187319884726249,-0.06772334293948123,-0.05907780979827071,-0.05139289145052861,-0.03218059558117181,-0.03218059558117203,-0.07829010566762751,-0.02449567723342927,-0.09702209414024976,-0.05523535062439944,-0.05331412103746369,-0.06628242074927959,-0.011527377521613813,-0.07925072046109549,-0.08789625360230535,-0.019692603266090236,0.05763688760806929,-0.039385206532180694,-0.07492795389049012,-0.054755043227665556,0.15033621517771367,0.05763688760806929,-0.07829010566762706,-0.07156580211335228,-0.03410182516810756,-0.012007684918347694,-0.04418828049951973,-0.05811719500480317,-0.043707973102785624,-0.0691642651296831,-0.05571565802113354,-0.017291066282421053,-0.04418828049951973,-0.10662824207492805,-0.04610951008645525,-0.068683957732949,-0.10758885686839581,-0.039865513928914575,-0.07396733909702191,-0.07732949087415952,-0.01056676272814605,-0.04851104707012466,-0.10086455331412103,-0.004803073967339033,-0.02545629202689703,-0.08117195004803057,-0.057636887608069065
-0.06772334293948123,-0.0211335254562921,-0.06532180595581183,-0.04707012487992279,-0.042747358309318084,-0.04514889529298749,-0.043227665706051965,-0.022574447646493523,-0.005283381364072914,-0.024975984630163373,-0.03410182516810778,-0.04803073967339078,-0.020653218059558442,0.08933717579250722,-0.028818443804034644,-0.023054755043227626,-0.05907780979827093,-0.04082612872238234,-0.026416906820365016,-0.04658981748318913,-0.05235350624399615,-0.03794428434197905,-0.013928914505283219,-0.08741594620557147,-0.02161383285302576,-0.008165225744476423,-0.037463976945244726,-0.007684918347742542,-0.046589817483189355,-0.06484149855907773,-0.019692603266090236,-0.003842459173871049,-0.03842459173871271,-0.13832853025936642,-0.020172910662824117,0.11575408261287201,0.0816522574447649,-0.036983669548510845,-0.0561959654178672,-0.010086455331411948,0.009125840537944185,-0.03458213256484144,-0.026416906820365016,-0.02545629202689703,-0.05091258405379473,-0.044188280499519506,0.01056676272814605,-0.01344860710854956,-0.08933717579250722,0.007684918347742542,-0.046589817483189355,-0.08261287223823244,-0.012968299711815678,-0.05187319884726205,-0.019692603266090014,-0.009606147934678289,-0.047550432276656895,-0.023054755043227626,0.006724303554275002,-0.03410182516810756,-0.043707973102785624,-0.04322766570605174
-0.06676272814601325,-0.01344860710854956,-0.019212295869356355,-0.03746397694524495,-0.012007684918347916,-0.012487992315081575,-0.025936599423631135,-0.03794428434197883,-0.004322766570605152,-0.00672430355427478,-0.021613832853025983,-0.03362151777137323,-0.012007684918347916,0.060518731988472574,0.0009606147934677622,-0.04610951008645525,-0.04466858789625361,-0.027377521613832778,-0.021613832853025983,-0.03986551392891435,-0.05139289145052861,-0.03794428434197905,-0.020653218059558,-0.05091258405379451,-0.007204610951008439,-0.019692603266090236,-0.0019212295869355245,-0.04130643611911622,-0.050432276657060626,-0.022574447646493745,-0.018731988472622252,-0.05859750240153683,-0.02401536983669539,-0.16714697406340084,-0.00768491834774232,0.012968299711815456,0.08453410182516818,-0.02161383285302554,-0.026416906820364794,-0.033141210374639574,0.008165225744476423,-0.01729106628242083,-0.008165225744476423,-0.027377521613832778,-0.028818443804034644,-0.026897214217098675,-0.015369836695485084,-0.014409221902017322,-0.053794428434198016,-0.013448607108549115,-0.009125840537944407,-0.036503362151777186,-0.023535062439961507,-0.02497598463016293,-0.010086455331411726,-0.011527377521613813,-0.03121998078770405,-0.022094140249759864,-0.0019212295869355245,0.014889529298751203,-0.020653218059558,-0.03938520653218047
-0.039865513928914575,-0.02401536983669561,-0.015369836695485084,-0.025936599423631135,-0.004322766570605374,-0.019212295869356133,-0.02401536983669561,-0.03890489913544659,-0.012007684918347694,-0.008645533141210304,-0.019692603266090458,-0.04610951008645525,-0.018731988472622252,0.01056676272814605,-0.01633045148895307,-0.03842459173871271,-0.04082612872238234,0.011047070124879932,-0.03794428434197883,-0.036983669548510845,-0.03121998078770427,-0.006243996157540899,-0.013928914505283219,-0.048030739673391,-0.008165225744476423,-0.007204610951008439,-0.00768491834774232,-0.028818443804034644,-0.01392891450528344,-0.014889529298751425,-0.01777137367915449,-0.15369836695485062,-0.02881844380403442,-0.22382324687800215,-0.023054755043227626,-0.043707973102785846,0.07973102785782915,-0.034101825168107336,-0.015850144092218965,-0.022574447646493523,0.012007684918347694,-0.014409221902017322,-0.03121998078770405,-0.02449567723342927,-0.02017291066282434,-0.015369836695484862,-0.023054755043227626,-0.008645533141210526,-0.025936599423631135,-0.012487992315081575,-0.012007684918347694,-0.03458213256484144,-0.004322766570605152,-0.025936599423631135,0.004322766570605374,0.023054755043227626,-0.02833813640730054,-0.009606147934678066,-0.0019212295869355245,0.0014409221902018654,-0.020653218059558,-0.029779058597502184
