0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-0.00486223662885088,-0.002431118314424552,-0.021880064829820967,-0.06969205834684011,0.08427876823338742,0.10696920583468383,-0.002431118314424552,0.06807131280389012,0.05186385737439281,0.03484602917341917,-0.01215559157212276,-0.03160453808752095,0.04376012965964371,-0.03322528363047006,0.06807131280388923,0.05429497568881736,-0.04538087520259282,-0.002431118314424552,-0.07779578606158744,0.04538087520259282,0.049432739059968256,0.0421393841166946,0.011345218800647316,0.04619124797406826,0.012155591572124536,0.03808752025931916,0.04376012965964371,0.03565640194489639,0.04457050243111915,0.009724473257698207,0.013776337115073645,0.008103727714745546,0.038897893030794606,-0.010534846029171874,0.02836304700161918,0.02512155591572096,-0.01539708265802453,-0.024311183144247295,-0.012965964343598202,-0.034035656401943726,0.01620745542949642,-0.01944894651539819,0.11264181523501016,0.004051863857373661,0.009724473257698207,0.004051863857373661,0.012965964343596426,0.013776337115073645,0.002431118314426328,0.016207455429498197,-0.03484602917342272,0.06239870340356646,0.04619124797406826,-0.004862236628849104,0.014586709886549087,-0.025931928687196404,-0.004862236628849104,0.0008103727714772191,-0.017017828200975416,-0.04294975688816649,-0.008103727714749098,0.026742301458671847,0.02512155591572096,0.07941653160453832,-0.00567260940032277,0.028363047001622732,0.021880064829820967,-0.0372771474878455,0.03241491085899462,0.14667747163695388,0.03079416531604373,0.03079416531604373
-0.012965964343599978,-0.008914100486222765,-0.05753646677471558,-0.09724473257698563,0.08752025931928742,0.08589951377633831,-0.002431118314424552,0.02269043760129641,0.07131280388978922,0.02512155591572096,-0.004051863857373661,-0.04619124797406826,0.03565640194489461,-0.09481361426256107,0.02431118314424552,0.02998379254457184,-0.0210696920583473,-0.0072933549432736555,-0.055105348460291026,0.025931928687196404,0.051053484602917365,0.014586709886549087,0.029173419773094622,0.036466774716370054,0.002431118314426328,0.04781199351701737,0.0340356564019455,0.006482982171799989,0.036466774716370054,0.009724473257698207,0.01863857374392275,0.004862236628845551,0.03565640194489461,-0.010534846029171874,-0.015397082658022754,0.02674230145867007,0.06077795786061557,-0.029173419773094622,0.0,-0.034035656401943726,-0.012965964343598202,-0.009724473257698207,0.1239870340356557,0.0072933549432736555,0.008103727714747322,0.008914100486222765,0.0016207455429508855,0.01701782820097364,0.002431118314426328,0.0,-0.03646677471637183,0.041329011345220934,0.05267423014586825,0.001620745542949109,0.012965964343596426,-0.02269043760129641,-0.009724473257698207,-0.0008103727714736664,-0.05591572123176647,0.01053484602917365,-0.003241491085896442,0.04294975688816649,0.01863857374392275,0.061588330632091015,-0.008914100486222765,-0.01053484602917365,0.020259319286871857,-0.0340356564019455,0.0372771474878455,0.14181523500810478,0.025931928687196404,0.03241491085899284
-0.011345218800649093,-0.017017828200971863,-0.07536466774716288,-0.10048622366288562,0.07779578606158921,0.06482982171799101,0.020259319286871857,-0.012965964343598202,0.05186385737439281,0.004051863857375437,-0.005672609400324546,-0.033225283630471836,0.04376012965964371,-0.08670988654781198,-0.025931928687196404,0.020259319286873634,0.004862236628849104,-0.01215559157212276,-0.04376012965964371,0.017828200972447306,0.05429497568881736,0.0016207455429508855,0.029173419773094622,0.026742301458671847,-0.0072933549432736555,0.04943273905996648,0.02269043760129641,0.006482982171799989,0.029983792544570065,0.017828200972449082,0.036466774716370054,0.003241491085898218,0.0032414910858999946,0.008914100486224541,-0.020259319286871857,0.023500810372770076,0.08995137763370842,-0.024311183144247295,-0.006482982171799989,-0.034035656401943726,-0.0210696920583473,-0.009724473257698207,0.12074554294975748,0.00567260940032277,0.003241491085898218,0.008914100486222765,0.003241491085901771,0.033225283630471836,-0.004051863857373661,-0.012965964343598202,-0.033225283630471836,-0.004051863857373661,0.05915721231766291,0.001620745542949109,-0.001620745542949109,-0.017828200972449082,-0.01620745542949642,0.005672609400324546,-0.09643435980551018,0.06401944894651734,0.0016207455429508855,0.023500810372771852,0.005672609400324546,0.05186385737439281,-0.018638573743920972,-0.023500810372771852,0.02512155591572096,-0.0016207455429508855,0.03241491085899462,0.1401944894651539,-0.0016207455429508855,0.03727714748784372
-0.012965964343599978,0.005672609400324546,-0.03808752025931739,-0.07131280388978922,0.09724473257698563,0.05186385737439281,0.021880064829822743,-0.02269043760129641,0.017828200972447306,0.0008103727714754427,-0.013776337115073645,-0.008914100486224541,0.03727714748784372,-0.1110210696920575,-0.07131280388978922,0.013776337115073645,-0.0016207455429508855,-0.021880064829820967,-0.06969205834684011,0.016207455429498197,0.05429497568881736,-0.006482982171798213,0.019448946515396415,0.01701782820097364,-0.004051863857373661,0.039708265802266496,0.006482982171798213,0.014586709886549087,0.04132901134521916,0.011345218800649093,0.026742301458671847,-0.02593192868719818,-0.047001620745543704,0.01053484602917365,-0.02512155591572096,0.03970826580226827,0.01215559157212276,-0.024311183144247295,-0.022690437601298186,0.0032414910858999946,0.0032414910858999946,-0.014586709886545535,0.1320907617504048,-0.0008103727714772191,0.003241491085898218,-0.002431118314426328,0.0016207455429508855,0.026742301458671847,0.005672609400324546,-0.03241491085899462,-0.03160453808752273,-0.04781199351701737,0.06077795786061557,-1.7763568394002505e-15,-0.014586709886547311,-0.006482982171799989,-0.01620745542949642,0.005672609400324546,-0.06077795786061735,0.06564019448946468,0.004862236628849104,0.00567260940032277,0.0072933549432736555,0.034035656401943726,-0.00567260940032277,-0.05591572123176647,0.02512155591572096,0.008103727714749098,0.014586709886547311,0.1531604538087521,-0.008103727714750875,0.03889789303079283
0.011345218800647316,-0.01215559157212276,0.034846029173420945,-0.012965964343598202,0.11021069692058383,0.0502431118314437,0.0072933549432736555,-0.02269043760129641,-0.009724473257698207,0.015397082658022754,-0.021880064829820967,0.0024311183144227755,0.05672609400324191,-0.11912479740680659,-0.05024311183144192,0.008914100486224541,-0.011345218800649093,-0.0072933549432736555,-0.07131280388978922,0.02431118314424552,0.049432739059968256,0.006482982171799989,0.019448946515396415,0.002431118314424552,0.01053484602917365,0.028363047001620956,-0.009724473257696431,0.014586709886549087,0.05915721231766646,3.552713678800501e-15,0.004051863857373661,-0.030794165316047284,-0.08103727714748565,-0.018638573743919196,-0.008914100486222765,0.03808752025931739,-0.07698541329011555,-0.03241491085899462,-0.008103727714749098,0.014586709886549087,0.04376012965964193,-0.01944894651539819,0.1515397082658012,0.01215559157212276,-0.00972447325770176,-0.007293354943275432,0.004862236628849104,0.008914100486222765,0.0008103727714754427,-0.051863857374394584,-0.03484602917342272,-0.04619124797406826,0.04619124797406826,-0.008103727714749098,0.012965964343596426,0.009724473257699984,-0.02269043760129641,-0.0024311183144227755,0.03322528363046828,0.03646677471636828,-0.006482982171796436,0.002431118314424552,0.013776337115073645,0.017828200972449082,0.023500810372771852,-0.10615883306321017,0.023500810372770076,0.008103727714749098,0.004862236628849104,0.1596434359805503,-0.006482982171799989,0.03727714748784372
0.035656401944892835,-0.051053484602917365,0.055915721231768245,0.004862236628849104,0.10210696920583473,0.06320907617504012,-0.002431118314424552,-0.0210696920583473,-0.003241491085898218,0.015397082658022754,-0.02674230145867007,-0.007293354943275432,0.024311183144247295,-0.01215559157212276,0.02431118314424552,0.012155591572124536,-0.014586709886549087,0.012155591572124536,-0.07617504051863833,0.02431118314424552,0.03808752025931916,0.024311183144247295,0.012965964343598202,-0.002431118314424552,0.01863857374392275,0.02674230145867007,-0.003241491085901771,0.01620745542949642,0.06401944894651734,0.009724473257698207,-0.021880064829820967,-0.02755267423014729,-0.07617504051863833,-0.031604538087519174,0.023500810372771852,-0.007293354943275432,-0.09481361426256107,-0.014586709886547311,-0.006482982171799989,0.017828200972449082,0.03241491085899462,-0.022690437601298186,0.17260940032415029,0.0364667747163665,-0.008103727714749098,-0.002431118314426328,0.0210696920583473,0.0008103727714772191,-0.002431118314424552,-0.04862236628849459,-0.038087520259322716,-0.005672609400324546,0.05429497568881558,-0.006482982171796436,0.03241491085899639,0.017828200972447306,-0.03241491085899462,-0.0024311183144227755,0.10615883306320839,0.01863857374392275,-0.022690437601298186,0.018638573743920972,0.01863857374392275,0.02269043760129641,0.04132901134521916,-0.08184764991896287,0.034846029173420945,-0.003241491085898218,0.006482982171798213,0.15153970826580476,0.0,0.03079416531604373
0.04538087520259104,-0.05915721231766469,0.04132901134521916,-0.02269043760129641,0.07941653160453832,0.06645056726094012,0.017017828200971863,-0.014586709886547311,0.009724473257698207,0.002431118314424552,-0.023500810372771852,-0.01701782820097364,0.017828200972447306,0.10129659643436106,0.10696920583468383,0.008914100486224541,-0.024311183144247295,0.01053484602917365,-0.08427876823338742,0.02269043760129641,0.013776337115073645,0.024311183144247295,0.001620745542949109,0.002431118314424552,0.0008103727714736664,0.028363047001620956,0.027552674230145513,0.024311183144247295,0.057536466774717354,0.009724473257698207,-0.03322528363047006,-0.014586709886549087,-0.05510534846028925,-0.03322528363046828,0.051053484602917365,-0.021880064829822743,-0.0899513776337102,-0.009724473257698207,-0.006482982171799989,0.016207455429498197,0.019448946515396415,-0.022690437601298186,0.1774716369529994,0.04943273905996648,-0.00972447325770176,0.008914100486222765,0.02755267423014729,0.005672609400328099,-0.008914100486224541,-0.05348460291734192,-0.039708265802271825,0.012155591572124536,0.07860615883306288,0.001620745542949109,0.02269043760129641,0.027552674230145513,-0.02269043760129641,0.0072933549432736555,0.10129659643435929,0.031604538087519174,-0.019448946515396415,0.017017828200971863,0.017017828200971863,0.03079416531604373,0.025121555915724514,0.002431118314424552,0.04294975688816827,-0.004862236628849104,0.012965964343598202,0.13047001620745569,-0.0032414910858999946,0.022690437601298186
0.04376012965964193,-0.04132901134521738,0.03808752025932094,-0.03241491085899462,0.07455429497568922,0.07131280388978922,0.01863857374392275,-0.011345218800649093,-0.006482982171798213,-0.029983792544570065,-0.01215559157212276,-0.01701782820097364,-0.011345218800647316,0.1353322528363048,0.09724473257698563,-0.007293354943271879,-0.024311183144247295,0.0072933549432736555,-0.08103727714748743,0.029173419773094622,0.01863857374392275,0.012965964343598202,-0.0032414910858999946,0.0008103727714754427,0.0008103727714736664,0.029983792544570065,0.06320907617503835,0.0291734197730964,0.05429497568881736,0.006482982171798213,-0.029983792544570065,-0.006482982171799989,-0.03565640194489461,-0.02836304700161918,0.013776337115073645,-0.013776337115073645,-0.05753646677471913,-0.006482982171798213,-0.016207455429498197,0.008103727714749098,0.038897893030794606,-0.02431118314424552,0.1677471636952994,0.05429497568881558,-1.7763568394002505e-15,0.00567260940032277,0.011345218800649093,0.010534846029175426,-0.008914100486224541,-0.07293354943273833,-0.03646677471637183,0.023500810372771852,0.08833063209076109,-1.7763568394002505e-15,-0.011345218800647316,0.02431118314424552,-0.019448946515396415,-0.0008103727714736664,0.015397082658020977,0.01053484602917365,-0.01620745542949642,0.018638573743920972,0.0072933549432736555,0.014586709886549087,0.01053484602917365,0.05105348460291914,0.021880064829820967,0.008103727714749098,0.012965964343598202,0.11264181523500838,-0.0016207455429508855,0.014586709886547311
0.004862236628847327,-0.02512155591572096,0.01539708265802453,-0.027552674230145513,0.08427876823338742,0.06969205834684011,0.002431118314424552,-0.006482982171798213,-0.009724473257698207,-0.04294975688816827,0.005672609400324546,-0.01701782820097364,0.001620745542949109,0.09805510534846107,0.05024311183144192,-0.018638573743920972,-0.024311183144247295,-0.002431118314424552,-0.07617504051863833,0.027552674230145513,0.04294975688816827,0.0016207455429508855,-0.019448946515396415,0.002431118314424552,-0.0024311183144227755,0.01863857374392275,0.06645056726093834,0.025931928687196404,0.017017828200975416,0.01944894651539819,-0.036466774716370054,-0.004862236628849104,-0.030794165316045508,-0.018638573743919196,-0.02512155591572096,0.018638573743920972,-0.05591572123176647,-0.011345218800647316,-0.00486223662885088,0.0016207455429508855,0.0421393841166946,-0.014586709886545535,0.1499189627228521,0.06077795786061557,0.004862236628849104,0.0024311183144227755,-0.011345218800647316,0.01215559157212276,-0.002431118314424552,-0.06645056726094012,-0.026742301458673623,0.007293354943275432,0.09643435980551196,0.017828200972447306,-0.06807131280388923,0.006482982171799989,-0.03241491085899462,-0.01215559157212276,-0.03646677471637183,0.0008103727714754427,-0.021069692058345524,0.018638573743920972,0.01215559157212276,-0.001620745542949109,0.02188006482982452,0.052674230145866474,0.023500810372770076,0.056726094003240135,0.006482982171798213,0.11912479740680659,0.004862236628847327,0.016207455429498197
-0.047001620745543704,-0.015397082658022754,0.004051863857375437,-0.025931928687196404,0.09724473257698563,0.07131280388978922,-0.008914100486222765,0.006482982171799989,-0.012965964343598202,-0.02512155591572096,0.013776337115073645,-0.007293354943275432,0.027552674230145513,0.05915721231766646,0.03727714748784372,-0.018638573743920972,-0.025931928687196404,-0.013776337115071868,-0.07293354943273833,0.0210696920583473,0.057536466774717354,-0.008103727714747322,-0.03565640194489461,0.0072933549432736555,0.013776337115073645,0.017017828200971863,0.05672609400324369,0.021069692058349077,-0.020259319286868305,0.024311183144247295,-0.036466774716370054,0.006482982171798213,-0.0340356564019455,-0.017017828200971863,-0.046191247974066485,0.012155591572120983,-0.05915721231766646,-0.025931928687194628,-0.0032414910858999946,-0.006482982171799989,0.03565640194489461,-0.004862236628849104,0.1434359805510539,0.04943273905996648,0.02431118314424552,0.01215559157212276,-0.012965964343598202,-0.015397082658020977,-0.0008103727714736664,-0.047001620745543704,-0.03484602917342272,0.023500810372771852,0.09805510534845929,0.0210696920583473,-0.08589951377633653,0.0,-0.0210696920583473,-0.018638573743920972,-0.017017828200975416,-0.0008103727714754427,-0.019448946515396415,0.03808752025931916,0.01215559157212276,-0.012965964343598202,0.02188006482982452,0.03808752025931916,0.020259319286871857,0.08103727714748743,0.003241491085898218,0.12560777957860658,0.008103727714747322,0.029173419773092846
-0.06482982171799101,-0.031604538087519174,0.020259319286873634,-0.025931928687196404,0.10372771474878562,0.059967585089141906,-0.0072933549432736555,0.009724473257698207,-0.014586709886547311,-0.015397082658022754,0.023500810372771852,0.0024311183144227755,0.0291734197730964,0.051053484602917365,0.02269043760129641,-0.015397082658020977,-0.02269043760129641,-0.01053484602917365,-0.05834683954619102,0.017828200972447306,0.052674230145866474,-0.011345218800647316,-0.025931928687196404,0.0072933549432736555,0.023500810372771852,0.01215559157212276,0.04862236628849281,0.02269043760129641,-0.008914100486222765,0.03241491085899462,-0.015397082658020977,0.01134521880064554,-0.045380875202594595,-0.005672609400324546,-0.03970826580226827,0.013776337115071868,-0.052674230145866474,-0.017828200972447306,-0.012965964343598202,-0.001620745542949109,0.0340356564019455,-0.0032414910858999946,0.1661264181523503,0.02512155591572096,0.016207455429494644,0.017017828200971863,0.008103727714749098,-0.034846029173420945,-0.0008103727714736664,-0.027552674230145513,-0.039708265802271825,0.025121555915724514,0.08670988654781198,0.017828200972447306,-0.042139384116692824,0.0032414910858999946,0.003241491085901771,0.01053484602917365,-0.017017828200975416,-0.007293354943275432,-0.009724473257696431,0.08184764991896287,0.017017828200971863,-0.001620745542949109,0.026742301458671847,0.03484602917341917,-0.007293354943275432,0.03565640194489461,-0.001620745542949109,0.11912479740680659,0.009724473257699984,0.059967585089141906
-0.08589951377633831,-0.04943273905996648,0.04132901134521916,-0.02269043760129641,0.10372771474878562,0.05834683954619102,-0.008914100486222765,0.012965964343598202,-0.017828200972447306,-0.013776337115071868,0.015397082658022754,0.021880064829820967,0.047001620745543704,0.049432739059968256,0.030794165316045508,-0.017017828200971863,-0.027552674230145513,-0.004051863857373661,-0.05024311183144192,0.02431118314424552,0.04781199351701737,-0.009724473257698207,0.0,-0.013776337115071868,0.01539708265802453,0.017017828200971863,0.040518638573743715,0.0291734197730964,-0.00567260940032277,0.030794165316047284,-0.0072933549432736555,0.009724473257696431,-0.0291734197730964,-0.008914100486224541,-0.023500810372770076,0.03808752025931739,-0.03970826580227005,0.001620745542949109,-0.02431118314424907,0.004862236628849104,0.027552674230145513,-0.008103727714749098,0.18881685575364493,0.00567260940032277,0.009724473257698207,0.020259319286871857,0.011345218800649093,-0.03646677471636828,0.0008103727714754427,-0.008103727714750875,-0.03160453808752273,0.02998379254457184,0.04781199351701737,0.022690437601294633,-0.019448946515396415,0.0210696920583473,0.0064829821718017655,0.02512155591572096,-0.013776337115075421,0.0008103727714754427,-0.003241491085896442,0.09967585089141195,0.005672609400324546,0.009724473257698207,0.03160453808752095,0.04781199351701915,-0.026742301458671847,-0.011345218800649093,0.011345218800649093,0.11588330632090837,0.012965964343596426,0.06645056726093834
-0.05672609400324191,-0.05429497568881558,0.033225283630471836,-0.017828200972447306,0.08914100486223653,0.05834683954619102,-0.021880064829820967,0.0210696920583473,-0.012965964343598202,-0.021880064829820967,0.002431118314424552,0.008914100486222765,-0.02269043760129641,0.013776337115073645,0.04862236628849281,-0.025121555915719185,-0.0421393841166946,-0.004051863857373661,-0.06482982171798923,0.025931928687196404,0.049432739059968256,-0.012965964343598202,0.012965964343598202,-0.031604538087519174,0.012155591572124536,0.023500810372771852,0.0291734197730964,0.025931928687196404,-0.01701782820097364,0.0210696920583473,-0.002431118314426328,0.014586709886545535,0.009724473257698207,-0.020259319286871857,-0.00081037277147189,0.05429497568881736,-0.029983792544570065,-0.025931928687194628,-0.01944894651539819,0.011345218800649093,0.030794165316045508,-0.058346839546189244,0.2050243111831449,-0.013776337115071868,0.016207455429494644,0.015397082658019201,0.00972447325770176,-0.021880064829820967,0.0008103727714754427,0.01782820097244553,-0.020259319286873634,0.03808752025932094,0.004051863857373661,0.02755267423014729,-0.024311183144247295,0.022690437601294633,-0.019448946515396415,0.01053484602917365,0.021880064829820967,0.008914100486222765,0.04862236628849281,0.05753646677471558,-0.004051863857373661,0.004862236628849104,0.03322528363047006,0.05753646677471558,-0.018638573743924525,-0.024311183144247295,0.02269043760129641,0.10940032414910839,0.021069692058345524,0.05672609400324191
0.011345218800647316,-0.05591572123176647,0.008914100486224541,-0.011345218800647316,0.10696920583468383,0.0551053484602928,-0.028363047001620956,0.008103727714749098,-0.003241491085898218,-0.029983792544570065,-0.01215559157212276,0.0024311183144227755,-0.06645056726094012,0.0008103727714754427,0.03565640194489461,-0.02674230145867007,-0.05672609400324191,-0.0072933549432736555,-0.08427876823338742,0.029173419773094622,0.04619124797406826,-0.014586709886547311,0.03241491085899462,-0.020259319286871857,0.008914100486224541,0.028363047001620956,0.0291734197730964,0.03241491085899639,-0.018638573743920972,0.024311183144247295,0.0008103727714736664,0.012965964343596426,0.011345218800649093,-0.04294975688816827,0.02188006482982452,0.023500810372770076,-0.025121555915722737,-0.03241491085899462,-0.017828200972449082,0.012965964343598202,0.025931928687196404,-0.15559157212317842,0.213128038897894,-0.023500810372771852,0.022690437601294633,0.020259319286871857,0.0064829821718017655,-0.021880064829820967,-0.0008103727714736664,-0.0032414910858999946,-0.021880064829822743,0.036466774716370054,0.00567260940032277,0.03403565640194728,-0.008103727714747322,0.0210696920583473,-0.042139384116692824,-0.0072933549432736555,0.03484602917341917,0.028363047001620956,0.059967585089141906,0.0008103727714754427,0.005672609400324546,0.001620745542949109,0.02188006482982452,0.052674230145866474,-0.013776337115073645,-0.025931928687194628,0.02269043760129641,0.11426256077795571,0.012965964343596426,0.05672609400324191
0.06482982171798923,-0.017017828200971863,0.005672609400324546,-0.006482982171798213,0.10048622366288562,0.0551053484602928,-0.015397082658022754,-0.0032414910858999946,-0.001620745542949109,-0.02674230145867007,-0.008914100486222765,0.018638573743920972,-0.03565640194489461,0.004051863857375437,0.016207455429498197,-0.02674230145867007,-0.08265802269043832,-0.01053484602917365,-0.12155591572123114,0.019448946515396415,0.029983792544570065,0.0032414910858999946,0.038897893030794606,-0.005672609400324546,0.026742301458671847,0.028363047001620956,0.03241491085899462,0.03565640194489639,-0.015397082658020977,0.03241491085899462,0.0008103727714736664,0.0016207455429508855,-0.00486223662885088,-0.05753646677471558,0.02188006482982452,-0.0024311183144281046,-0.007293354943275432,-0.006482982171798213,-0.0032414910858999946,0.01944894651539819,0.02269043760129641,-0.17341977309562395,0.23257698541329042,-0.03160453808752095,0.02431118314424552,0.02188006482981919,-0.004862236628849104,-0.02025931928687008,0.0008103727714754427,-0.01782820097244553,-0.028363047001622732,0.03160453808752095,0.015397082658019201,0.025931928687194628,0.0291734197730964,0.03565640194489461,-0.03565640194489461,-0.013776337115071868,0.01701782820097364,0.05591572123176469,0.0291734197730964,-0.020259319286873634,0.01863857374392275,0.014586709886549087,0.01053484602917365,0.04619124797406826,-0.020259319286873634,-0.047001620745543704,0.011345218800649093,0.10777957860616105,0.011345218800647316,0.0632090761750419
0.07293354943273833,0.026742301458671847,0.023500810372771852,-0.012965964343598202,0.08752025931928742,0.05834683954619102,0.01053484602917365,-0.008103727714749098,0.006482982171799989,-0.036466774716370054,-0.004051863857373661,0.02836304700161918,0.0421393841166946,0.015397082658022754,-0.006482982171799989,-0.021880064829820967,-0.10858995137763472,-0.017017828200971863,-0.14100486223662934,0.0210696920583473,0.020259319286871857,0.02269043760129641,0.05024311183144192,0.005672609400324546,0.02998379254457184,0.03160453808752095,0.027552674230145513,0.03565640194489639,-0.00567260940032277,0.03241491085899462,-0.008914100486220988,-0.0032414910858999946,-0.008103727714750875,-0.03808752025931916,-0.017017828200971863,0.010534846029171874,0.0024311183144227755,-0.009724473257698207,0.008103727714747322,0.01944894651539819,0.029173419773094622,-0.05348460291734192,0.25202593192868505,-0.01863857374392275,0.021069692058345524,0.00567260940032277,0.00972447325770176,-0.007293354943271879,0.004051863857375437,0.01134521880065087,-0.03484602917342272,0.02998379254457184,0.013776337115071868,0.012965964343598202,0.059967585089141906,0.04700162074554193,-0.017828200972447306,-0.015397082658022754,-0.017017828200975416,0.05429497568881736,-0.001620745542949109,-0.008914100486224541,0.020259319286871857,0.034035656401943726,0.01701782820097364,0.03808752025931916,0.0072933549432736555,-0.04538087520259282,0.016207455429498197,0.09643435980551018,0.012965964343596426,0.07779578606158744
0.021069692058345524,0.028363047001620956,0.01539708265802453,-0.04538087520259282,0.08752025931928742,0.0551053484602928,0.026742301458671847,-0.001620745542949109,-0.003241491085898218,-0.036466774716370054,0.002431118314424552,0.03484602917341917,0.059967585089141906,0.01701782820097364,-0.03241491085899462,-0.013776337115071868,-0.12155591572123292,-0.0072933549432736555,-0.09238249594813652,0.016207455429498197,0.01863857374392275,0.02755267423014729,0.042139384116692824,0.02512155591572096,0.021880064829822743,0.04294975688816649,0.0340356564019455,0.0291734197730964,0.008914100486224541,0.0372771474878455,-0.013776337115071868,0.004862236628845551,0.004862236628849104,-0.020259319286871857,-0.03160453808752095,0.00081037277147189,-0.002431118314426328,-0.011345218800647316,0.016207455429494644,0.011345218800649093,0.012965964343598202,0.074554294975691,0.2666126418152359,0.01053484602917365,0.025931928687194628,-0.002431118314426328,0.017828200972447306,-0.012155591572120983,0.005672609400324546,0.03565640194489461,-0.026742301458673623,0.033225283630471836,0.013776337115071868,0.025931928687194628,0.042139384116692824,0.04862236628849104,-0.01620745542949642,-0.004051863857373661,-0.015397082658022754,0.04132901134521916,-0.027552674230145513,0.0008103727714754427,0.02998379254457184,0.025931928687196404,0.01539708265802453,0.03970826580226827,0.02674230145867007,-0.03241491085899462,0.0291734197730964,0.09967585089141018,0.014586709886547311,0.08589951377633831
-0.0291734197730964,0.01053484602917365,0.01863857374392275,-0.06320907617504012,0.12155591572123292,0.04538087520259282,0.03808752025931916,0.016207455429498197,-0.001620745542949109,-0.021880064829820967,0.0072933549432736555,0.04781199351701737,0.04538087520259282,0.004051863857375437,-0.06482982171799101,-0.008914100486222765,-0.08752025931928742,-0.0072933549432736555,-0.061588330632091015,0.02431118314424552,0.028363047001620956,0.02269043760129641,0.04376012965964371,0.04132901134521916,0.0072933549432736555,0.04132901134521916,0.05834683954619102,0.0291734197730964,0.008914100486224541,0.03241491085899462,-0.005672609400320994,0.004862236628845551,0.008103727714749098,-0.013776337115071868,-0.013776337115071868,0.013776337115071868,-0.007293354943275432,-0.003241491085898218,-0.0016207455429508855,-0.004862236628849104,0.01620745542949642,0.10858995137763472,0.26175040518638504,0.00567260940032277,0.029173419773094622,0.00567260940032277,0.0016207455429508855,-0.021880064829820967,0.013776337115071868,0.0421393841166946,-0.01863857374392275,0.034846029173420945,0.01215559157212276,0.04538087520259282,0.01620745542949642,0.04376012965964371,-0.03403565640194195,0.004051863857377214,-0.010534846029175426,0.04294975688816827,-0.04376012965964371,0.007293354943275432,0.039708265802266496,0.016207455429498197,0.007293354943275432,0.031604538087519174,0.017017828200971863,-0.025931928687194628,0.03565640194489461,0.10129659643436106,0.027552674230145513,0.09724473257698385
-0.0340356564019455,0.002431118314426328,0.012155591572124536,-0.04700162074554193,0.14262560777957844,0.04376012965964371,0.03970826580227005,0.025931928687196404,-0.001620745542949109,0.0008103727714754427,0.017017828200971863,0.02674230145867007,0.03727714748784372,0.01215559157212276,-0.04862236628849281,0.0008103727714754427,-0.05348460291734192,-0.0008103727714736664,-0.07617504051863833,0.030794165316045508,0.049432739059968256,0.012965964343598202,0.025931928687196404,0.04132901134521916,-0.00567260940032277,0.036466774716370054,0.08103727714748743,0.03241491085899639,0.012155591572124536,0.025931928687199957,-0.0072933549432736555,0.003241491085898218,0.001620745542949109,-0.023500810372770076,-0.015397082658022754,0.028363047001620956,-0.012155591572124536,-0.003241491085898218,-0.016207455429498197,-0.001620745542949109,0.012965964343598202,0.08589951377633653,0.25526742301458505,0.02512155591572096,0.03241491085899462,0.008914100486222765,-0.001620745542949109,-0.023500810372770076,0.017017828200971863,0.04862236628849459,-0.025121555915722737,0.034846029173420945,0.013776337115071868,0.04862236628849281,0.014586709886549087,0.03727714748784372,-0.04862236628849104,0.0072933549432736555,-0.008914100486222765,0.02998379254456829,-0.06482982171798923,-0.0008103727714754427,0.044570502431117376,0.024311183144243742,0.005672609400324546,0.017017828200971863,0.012155591572124536,-0.01944894651539819,0.016207455429498197,0.10291734197731017,0.03079416531604373,0.09886547811993296
0.014586709886547311,0.0008103727714754427,0.010534846029175426,-0.019448946515396415,0.11831442463533293,0.04538087520259282,0.036466774716370054,0.0210696920583473,-0.001620745542949109,0.01215559157212276,0.023500810372771852,-0.0008103727714754427,0.025931928687196404,0.002431118314424552,-0.001620745542949109,-0.008914100486222765,-0.030794165316045508,-0.018638573743920972,-0.06645056726094012,0.0340356564019455,0.057536466774717354,0.006482982171799989,0.008103727714749098,0.034846029173420945,-0.0008103727714736664,0.02512155591572096,0.07617504051863833,0.043760129659645486,0.017017828200975416,0.03241491085899462,-0.005672609400320994,-0.004862236628849104,0.0,-0.013776337115071868,-0.013776337115071868,0.04294975688816649,-0.007293354943275432,-0.0016207455429508855,-0.009724473257699984,0.038897893030794606,0.006482982171798213,0.059967585089141906,0.26175040518638504,0.015397082658022754,0.03889789303079283,0.020259319286871857,0.0016207455429508855,-0.008914100486222765,0.01539708265802453,0.05672609400324191,-0.02350081037277363,0.03160453808752095,0.010534846029171874,0.040518638573743715,0.019448946515396415,0.04376012965964371,-0.04862236628849104,0.01863857374392275,-0.00567260940032277,0.01215559157212276,-0.07293354943273656,0.00567260940032277,0.046191247974066485,0.042139384116692824,0.01539708265802453,0.004051863857373661,0.020259319286871857,-0.024311183144247295,-0.02269043760129641,0.10777957860616105,0.03079416531604373,0.09562398703403296
