0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0.06500802568218278,0.23916532905296917,-0.3105939004815408,-0.02327447833065799,0.058587479935794606,0.032905296950241025,-0.03049759229534499,-0.5650080256821832,0.057784911717496,-0.11396468699839524,-0.0971107544141252,-0.1853932584269664,0.057784911717496,0.06099518459069064,0.09550561797752821,0.007223113964687444,0.00561797752808979,0.0858747993579454,-0.0048154093097914075,-0.310593900481541,-0.093900481540931,0.028892455858748,0.0016051364365972098,-0.13322632423756064,0.03130016051364359,-0.09309791332263262,0.05056179775280922,0.06821829855537764,0.07062600321027257,0.12359550561797716,0.015248796147672605,0.174959871589085,-0.0329052969502408,0.0401284109149278,0.05939004815409321,0.035313001605136396,0.08828250401284099,0.022471910112359605,0.06260032102728763,0.1316211878009632,-0.016051364365970988,0.06821829855537698,0.0746388443017656,0.18057784911717523,-0.3756019261637238,0.0858747993579454,0.038523274478330594,0.03451043338683779,0.04494382022471899,0.013643659711075617,0.00561797752808979,0.051364365971107384,0.06019261637239115,-0.0834670947030498,0.004012841091493025,0.0321027287319422,0.02808988764044984,0.06661316211878043,0.024077046548956593,0.044141252006420384,0.05778491171749556,0.0024077046548955927,0.09951845906902101,0.022471910112359605,0.4510433386837882,0.020866773675762396,0.28330658105939,0.09550561797752821,0.049759229534510396,-0.1348314606741572,0.0642054574638844,0.03772070626003199,0.020064205457464013,0.0682182985553772,0.049759229534510396,-0.12038523274478341,0.029695024077046606,0.02006420545746357,-0.0024077046548955927,0.2841091492776884,0.12359550561797761,0.0032102728731941976,0.03370786516853941,0.02568218298555358,0.04494382022471921,0.00963081861958237,-0.238362760834671,0.056982343499197396,-0.0802568218298556,0.016051364365970988,0.04333868378812178,-0.093900481540931
0.10192616372391639,0.321027287319422,-0.3073836276083466,-0.03290529695024058,0.0714285714285714,0.02327447833065821,-0.0321027287319422,-0.4285714285714288,0.024077046548956593,-0.15569823434992025,-0.08747993579454261,-0.1629213483146068,0.08346709470304958,0.07865168539325862,0.10192616372391661,0.02006420545746379,0.0008025682182986049,0.10353130016051315,0.05778491171749556,-0.3202247191011236,-0.0730337078651686,0.09630818619582637,0.0032102728731941976,-0.13162118780096344,0.03130016051364359,-0.3996789727126808,0.0890850722311396,0.0746388443017656,0.06420545746388462,0.22311396468699884,0.050561797752809,0.2247191011235956,-0.016853932584269593,0.049759229534510396,0.07223113964687,0.056179775280899014,0.130016051364366,0.016051364365970988,0.06420545746388462,0.06581059390048138,0.0321027287319422,0.0906902086677368,0.07945425361155678,0.1918138041733548,-0.3707865168539324,0.06340288924558601,0.0401284109149278,0.053772070626002755,0.04173354735152457,-0.0024077046548955927,0.03451043338683801,0.09309791332263262,0.0537720706260032,-0.130016051364366,-0.0024077046548953707,0.04815409309791385,0.045746388443017816,0.06821829855537742,0.06581059390048116,0.045746388443017816,0.05939004815409321,0.008828250401283988,0.15569823434991958,0.04173354735152479,0.406099518459069,0.033707865168539186,0.14205457463884397,0.1179775280898876,0.08507223113964701,-0.1219903691813804,0.0674157303370786,0.050561797752809,0.020064205457464013,0.07784911717495979,0.052969502407704594,-0.11717495987158899,0.02327447833065799,0.0329052969502408,-0.039325842696628976,0.2873194221508828,0.1043338683788122,0.043338683788122,0.052969502407704594,0.024077046548956815,0.10433386837881198,0.017656500802567976,-0.23675762439807402,0.07303370786516816,-0.0690208667736758,0.01123595505617958,0.06260032102728741,-0.042536115569823174
0.13402889245585858,0.28892455858747956,-0.2463884430176564,-0.02327447833065799,0.05216693418940599,0.04895666131621201,-0.04012841091492758,-0.16532905296950262,0.022471910112359605,-0.16693418940610005,-0.0762439807383628,-0.1420545746388444,0.0786516853932584,0.0754414125200642,0.08426966292134819,0.03772070626003221,0.01043338683788142,0.11155698234349876,0.07865168539325795,-0.296147672552167,-0.058587479935794606,0.12680577849117158,0.0321027287319422,-0.08346709470305025,0.03451043338683779,-0.4574638844301768,0.1179775280898876,0.07142857142857117,0.07544141252006464,0.2439807383627608,0.0730337078651686,0.1813804173354736,-0.0024077046548951486,0.0658105939004816,0.07223113964687,0.0818619582664526,0.1765650080256822,0.025682182985553803,0.08186195826645237,0.049759229534510396,0.01605136436597121,0.11316211878009619,0.10513643659711036,0.20144462279293762,-0.3130016051364364,0.012038523274478408,0.0401284109149278,0.060192616372391594,0.048154093097913186,0.0008025682182986049,0.05216693418940643,0.09951845906902101,0.04895666131621157,-0.1284109149277688,0.03611556982343522,0.04975922953451062,0.06500802568218256,0.04895666131621246,0.09951845906902079,0.0682182985553772,0.07704654895666119,0.028089887640449396,0.21829855537720677,0.04494382022471921,0.30337078651685423,0.04494382022471899,-0.012038523274478408,0.12921348314606762,0.13483146067415763,-0.11396468699839479,0.08346709470304958,0.061797752808988804,0.03451043338683801,0.07463884430176582,0.0674157303370786,-0.07704654895666141,0.018459069020866803,0.044141252006420384,-0.03451043338683779,0.2905296950240772,0.1123595505617978,0.05939004815409277,0.04815409309791341,0.0465489566613162,0.15569823434991958,0.03691813804173316,-0.15489566613162142,0.08426966292134841,-0.06260032102728741,0.02407704654895637,0.06420545746388462,-0.0329052969502408
0.14365971107544118,0.1075441412520064,-0.1902086677367576,0.01043338683788142,0.060192616372391594,0.06340288924558601,-0.02728731942215079,-0.008025682182985605,0.03049759229534521,-0.15569823434992025,-0.0762439807383628,-0.1404494382022472,0.08828250401284121,0.08025682182985538,0.09871589085072219,0.047351524879615026,0.02327447833065821,0.11637239165329039,-0.0658105939004816,-0.2833065810593902,-0.04735152487961458,0.04173354735152479,0.0658105939004816,0.008025682182985161,0.04093097913322641,-0.4060995184590692,0.1260032102728732,0.06821829855537764,0.07544141252006464,0.14767255216693442,0.12760834670947063,0.1348314606741574,0.005617977528089568,0.07223113964687,0.0834670947030498,0.07383627608346721,0.19743178170144438,0.0401284109149278,0.086677367576244,0.101123595505618,0.0048154093097914075,0.11637239165329016,0.11797752808988715,0.16613162118780078,-0.2520064205457462,-0.002407704654896037,0.03531300160513662,0.06661316211877955,0.059390048154092545,0.016853932584269815,0.07624398073836236,0.05939004815409299,0.08105939004815443,-0.052969502407704594,0.06500802568218322,0.0401284109149278,0.07303370786516816,0.06019261637239204,0.11396468699839479,0.07784911717495957,0.09149277688603519,0.03611556982343478,0.09630818619582682,0.04815409309791341,0.19903691813804225,0.05457463884430158,-0.065008025682183,0.13242375601926204,0.1669341894060996,-0.10272873194221499,0.09951845906902035,0.07945425361155656,0.0682182985553772,0.06982343499197419,0.0786516853932584,-0.017656500802568198,0.016853932584269593,0.029695024077046384,-0.02166934189406078,0.26805778491171717,0.130016051364366,0.036918138041733384,-0.014446227929374,0.11075441412520082,0.1508828250401284,0.049759229534510396,-0.05056179775280922,0.08426966292134841,-0.04815409309791341,0.03531300160513595,0.0690208667736758,-0.013643659711075173
0.15489566613162098,-0.0321027287319422,-0.1452648475120384,0.045746388443017816,0.07784911717495979,0.08587479935794562,-0.004815409309791185,0.008025682182985161,0.011235955056179803,-0.16693418940610005,-0.060192616372391594,-0.1276083467094704,0.12680577849117158,0.10112359550561867,0.11797752808988737,0.047351524879615026,0.048956661316212235,0.12279293739967878,-0.18940609951845921,-0.2704654895666132,-0.02487961476725542,-0.057784911717496,0.07062600321027301,0.10272873194221477,0.03772070626003199,-0.346709470304976,0.1565008025682184,0.0746388443017656,0.08346709470304936,0.051364365971107606,0.15489566613162142,0.14125200642054536,0.020064205457464013,0.0834670947030498,0.07704654895666141,0.0609951845906902,0.19903691813804159,0.04173354735152479,0.08346709470305003,0.09309791332263195,0.04975922953451062,0.12439807383627577,0.12279293739967878,0.06982343499197441,-0.23434991974317798,0.0008025682182983829,0.05457463884430136,0.09871589085072241,0.07223113964687022,0.024879614767255198,0.10834670947030478,0.049759229534510174,0.09390048154093078,0.014446227929373778,0.0826645264847512,0.012841091492777013,0.0762439807383628,0.08747993579454283,0.11556982343499245,0.0971107544141252,0.10914927768860361,0.045746388443017594,-0.086677367576244,0.07062600321027279,0.0690208667736758,0.06741573033707837,-0.045746388443017594,0.1468699839486356,0.1653290529695024,-0.1123595505617978,0.10593900481540919,0.10674157303370779,0.028089887640449396,0.08426966292134819,0.09630818619582682,0.009630818619582593,0.028089887640449396,0.040930979133225964,-0.007223113964686778,0.26003210272873245,0.1348314606741572,0.04494382022471921,-0.052969502407704594,0.1187800963081862,0.115569823434992,0.06420545746388395,-0.044141252006420606,0.08266452648475142,-0.036918138041733606,0.03852327447833037,0.07223113964686978,0.0024077046548955927
0.16934189406099498,0.0,-0.1195826645264848,0.007223113964687,0.0826645264847512,0.1051364365971108,0.0032102728731944197,-0.07704654895666141,0.03049759229534521,-0.18459069020866825,-0.04253611556982362,-0.122792937399679,0.15088282504012795,0.11075441412520104,0.122792937399679,0.047351524879615026,0.05377207062600342,0.14044943820224676,-0.24398073836276102,-0.2768860353130016,0.013643659711075395,-0.07704654895666141,0.06902086677367603,0.25200642054574596,0.036115569823435,-0.2857142857142858,0.2287319422150884,0.08105939004815399,0.10433386837881264,0.028892455858748,0.1597110754414126,0.14446227929374023,0.026484751203852852,0.10272873194221477,0.0898876404494382,0.0818619582664526,0.18459069020866758,0.06260032102728741,0.09470304975922961,0.04494382022471899,0.028892455858748223,0.14526484751203816,0.1436597110754414,0.005617977528090012,-0.24077046548956638,0.02166934189406078,0.10754414125200618,0.11155698234349876,0.08507223113964657,0.005617977528090012,0.13402889245585836,0.115569823434992,0.0858747993579454,0.0321027287319422,0.08426966292134841,0.02728731942215057,0.07303370786516816,0.10192616372391639,0.08186195826645237,0.12439807383627599,0.12520064205457482,0.040930979133226186,-0.1428571428571428,0.0754414125200642,-0.03049759229534499,0.06741573033707837,-0.08426966292134841,0.1709470304975924,0.130016051364366,-0.1396468699839486,0.09951845906902035,0.1276083467094702,-0.0329052969502408,0.0826645264847512,0.10593900481540941,0.04494382022471899,0.0329052969502408,0.0393258426966292,0.000802568218298827,0.26003210272873245,0.11717495987158899,0.06741573033707882,-0.0754414125200642,0.06741573033707837,0.09791332263242358,0.07062600321027279,-0.08105939004815399,0.09550561797752821,-0.033707865168539186,0.03852327447833037,0.0802568218298556,0.026484751203852408
0.17736757624398058,0.0898876404494382,-0.0906902086677368,-0.07784911717495979,0.10192616372391639,0.10834670947030522,-0.01123595505617958,-0.1268057784911718,0.0754414125200642,-0.17656500802568265,-0.05377207062600364,-0.11316211878009641,0.16372391653290563,0.10593900481540941,0.1420545746388442,0.06179775280898858,0.07784911717496024,0.13884430176565,-0.2247191011235956,-0.2897271268057786,0.056982343499197396,-0.038523274478330816,0.0658105939004816,0.39646869983948596,0.042536115569823396,-0.2247191011235956,0.26083467094703083,0.08747993579454261,0.10593900481540941,0.05617977528089879,0.16452648475120402,0.1556982343499198,0.016853932584269815,0.10593900481540919,0.1219903691813804,0.10593900481540941,0.20866773675762396,0.0754414125200642,0.09630818619582682,0.06260032102728719,0.0048154093097914075,0.15329052969502377,0.15489566613162076,0.04093097913322641,-0.2568218298555376,0.0329052969502408,0.14285714285714302,0.11958266452648436,0.08828250401284055,-0.012038523274478186,0.1404494382022472,0.160513643659711,0.09871589085072241,0.05939004815409321,0.0906902086677368,0.05778491171749622,0.0906902086677368,0.12118780096308202,0.07223113964687,0.12760834670947085,0.12359550561797716,0.05216693418940599,-0.07223113964687,0.0786516853932584,-0.0609951845906902,0.0898876404494382,-0.1211878009630818,0.17255216693419007,0.09630818619582682,-0.1348314606741572,0.10593900481540919,0.12921348314606784,-0.058587479935794606,0.08908507223113937,0.11556982343499245,0.0834670947030498,0.03130016051364359,0.047351524879614804,0.020064205457464013,0.263242375601926,0.1123595505617978,0.08186195826645237,-0.06260032102728741,0.043338683788122,0.09791332263242358,0.08828250401284077,-0.11476725521669362,0.1147672552166934,-0.04012841091492758,0.03531300160513595,0.10593900481540941,0.05537720706260041
0.20947030497592278,0.13964686998394882,-0.09550561797752799,-0.0714285714285714,0.0971107544141252,0.10032102728731962,-0.022471910112359383,-0.1524879614767256,0.2792937399678974,-0.18940609951845944,-0.058587479935794606,-0.10674157303370801,0.1717495987158908,0.0979133226324238,0.14044943820224698,0.06821829855537742,0.10353130016051382,0.14847512038523236,-0.1669341894060996,-0.2849117174959872,0.1308186195826646,-0.017656500802568198,0.06741573033707882,0.43980738362760796,0.044141252006420606,-0.1813804173354736,0.22552166934189444,0.09229534510433357,0.10754414125200618,0.07223113964687,0.11797752808988782,0.18619582664526457,0.0040128410914928025,0.11717495987158921,0.1043338683788122,0.12038523274478341,0.2359550561797752,0.0818619582664526,0.11075441412520037,0.06902086677367558,0.0032102728731941976,0.16934189406099542,0.1484751203852328,0.07784911717496001,-0.26163723916532877,0.028089887640449396,0.1380417335473516,0.1276083467094704,0.07544141252006376,-0.008828250401283988,0.13081861958266439,0.11878009630818576,0.13884430176565044,0.07383627608346721,0.10995184590690243,0.08507223113964657,0.09871589085072219,0.12600321027287342,0.09630818619582682,0.13242375601926182,0.13643659711075484,0.058587479935794384,-0.038523274478330594,0.08346709470305003,-0.057784911717496,0.11235955056179758,-0.1035313001605136,0.1757624398073836,0.10593900481540963,-0.115569823434992,0.1219903691813804,0.1276083467094702,-0.0730337078651686,0.11316211878009619,0.11717495987158921,0.10593900481540941,0.0329052969502408,0.07303370786516838,0.03611556982343522,0.2520064205457464,0.10914927768860361,0.06902086677367558,-0.019261637239165408,0.06902086677367558,0.10272873194221477,0.10433386837881198,-0.209470304975923,0.11155698234349942,-0.024077046548956815,0.049759229534510396,0.10593900481540941,0.07945425361155722
0.22391653290529678,0.131621187800963,-0.0971107544141252,-0.06179775280898858,0.0971107544141252,0.0762439807383628,-0.036918138041733384,-0.17495987158908521,0.5040128410914928,-0.17335473515248845,-0.05056179775280922,-0.10192616372391661,0.1942215088282504,0.11556982343499222,0.15489566613162098,0.07463884430176582,0.08747993579454261,0.1581059390048154,-0.12520064205457482,-0.2865168539325844,0.1725521669341894,-0.0016051364365972098,0.07544141252006398,0.35955056179775235,0.042536115569823396,-0.1637239165329054,0.1548956661316212,0.08105939004815399,0.11396468699839502,0.08667736757624356,0.08266452648475098,0.1556982343499198,0.016853932584269815,0.13162118780096277,0.08186195826645282,0.12680577849117158,0.22632423756019238,0.09309791332263218,0.12680577849117158,0.08346709470304958,-0.0048154093097914075,0.1725521669341894,0.1613162118780096,0.09871589085072241,-0.26484751203852297,0.016853932584269593,0.13001605136436578,0.14365971107544118,0.07062600321027257,-0.0024077046548955927,0.15168539325842678,0.07062600321027301,0.13884430176565044,0.0754414125200642,0.1420545746388444,0.10272873194221499,0.08426966292134819,0.13563402889245646,0.15409309791332282,0.1404494382022472,0.14446227929373956,0.060192616372391594,-0.052969502407704594,0.10272873194221521,-0.051364365971107606,0.11556982343499156,-0.0762439807383628,0.17897271268057802,0.11235955056179803,-0.09149277688603519,0.130016051364366,0.1388443017656502,-0.050561797752809,0.12921348314606695,0.13162118780096277,0.13643659711075462,0.0393258426966292,0.10192616372391639,0.028089887640449618,0.23916532905296917,0.09149277688603519,0.04494382022471921,0.0016051364365969878,0.0898876404494382,0.101123595505618,0.12038523274478319,-0.3057784911717498,0.108346709470305,-0.01605136436597121,0.07062600321027279,0.10754414125200618,0.10192616372391683
0.2174959871589084,0.1364365971107544,-0.0890850722311396,-0.11316211878009619,0.11637239165329039,0.06500802568218322,-0.020866773675762396,-0.1958266452648476,0.4317817014446228,-0.11075441412520126,-0.044141252006420606,-0.09871589085072241,0.21348314606741559,0.12359550561797783,0.151685393258427,0.06661316211878021,0.07784911717496024,0.15008025682182957,-0.13322632423756042,-0.2849117174959872,0.1388443017656502,-0.0032102728731941976,0.086677367576244,0.25682182985553714,0.050561797752809,-0.1556982343499198,0.13563402889245602,0.08426966292134797,0.13643659711075418,0.0930979133226324,0.07784911717496001,0.15730337078651657,0.024879614767255198,0.1284109149277688,0.09630818619582682,0.11235955056179803,0.2359550561797752,0.0802568218298556,0.12038523274478363,0.09149277688603519,0.0048154093097914075,0.16934189406099542,0.16613162118780078,0.12921348314606718,-0.26163723916532877,0.0040128410914928025,0.174959871589085,0.13884430176565,0.09951845906902057,-0.013643659711075395,0.15168539325842678,0.060995184590689755,0.13723916532905278,0.08828250401284121,0.1773675762439808,0.10112359550561778,0.08908507223113937,0.1420545746388444,0.1942215088282504,0.14526484751203883,0.1412520064205458,0.06982343499197441,-0.0401284109149278,0.115569823434992,-0.051364365971107606,0.11396468699839479,-0.044141252006420606,0.1853932584269664,0.09791332263242358,-0.0834670947030498,0.1380417335473516,0.1356340288924558,-0.03772070626003199,0.1356340288924558,0.1428571428571428,0.1621187800963082,0.018459069020866803,0.08266452648475076,0.028089887640449618,0.2359550561797754,0.09149277688603519,0.08186195826645237,-0.020866773675762396,0.101123595505618,0.08507223113964679,0.1364365971107544,-0.3009630818619584,0.11155698234349942,-0.01284109149277679,0.07544141252006398,0.12199036918138062,0.1115569823434992
0.2207062600321028,0.17014446227929358,-0.08426966292134819,-0.153290529695024,0.122792937399679,0.07784911717496001,0.009630818619582815,-0.2102728731942216,0.017656500802568198,-0.09470304975923005,-0.05216693418940643,-0.0971107544141252,0.2359550561797752,0.11717495987158943,0.16934189406099498,0.08266452648475187,0.07303370786516905,0.15168539325842678,-0.1268057784911718,-0.2768860353130016,0.08426966292134819,-0.03049759229534521,0.086677367576244,0.17014446227929314,0.04093097913322641,-0.1492776886035314,0.13081861958266527,0.10513643659711036,0.1540930979133226,0.09149277688603519,0.08747993579454305,0.19101123595505665,0.010433386837881198,0.12359550561797761,0.1123595505617978,0.10914927768860361,0.292134831460674,0.0834670947030498,0.12199036918138062,0.10272873194221521,0.038523274478330594,0.180577849117175,0.17094703049759197,0.13723916532905278,-0.2568218298555376,0.03451043338683801,0.2118780096308186,0.12439807383627555,0.12841091492776857,-0.03772070626003199,0.1597110754414124,0.05617977528089857,0.12921348314606718,0.08667736757624422,0.2062600321027288,0.10754414125200662,0.09711075441412542,0.13081861958266439,0.18459069020866803,0.1484751203852328,0.1428571428571428,0.07624398073836236,-0.009630818619582593,0.12520064205457437,-0.052969502407704594,0.12038523274478319,-0.010433386837881198,0.19502407704654923,0.09951845906902101,-0.101123595505618,0.14606741573033677,0.12921348314606784,-0.0329052969502408,0.15329052969502377,0.1428571428571428,0.1701444622792938,-0.010433386837881198,0.06340288924558601,0.04414125200642083,0.2215088282504014,0.0898876404494382,0.13804173354735116,-0.0465489566613162,0.1348314606741572,0.07544141252006398,0.14446227929374,-0.2624398073836278,0.12600321027287298,-0.009630818619582815,0.08988764044943798,0.12038523274478297,0.1035313001605136
0.20626003210272836,0.1781701444622792,-0.08426966292134819,-0.1709470304975922,0.079454253611557,0.10192616372391661,0.024077046548956815,-0.20866773675762462,-0.2712680577849116,-0.14767255216693442,-0.058587479935794606,-0.08426966292134841,0.24879614767255198,0.10914927768860383,0.1581059390048154,0.08105939004815421,0.0714285714285714,0.15168539325842678,-0.11717495987158921,-0.2688603531300162,-0.004012841091493025,-0.043338683788122445,0.08025682182985605,0.030497592295344766,0.029695024077046606,-0.1412520064205458,0.13884430176565,0.15008025682182957,0.17174959871589102,0.10593900481540919,0.10995184590690221,0.2054574638844302,-0.0008025682182983829,0.09470304975922961,0.12359550561797761,0.13001605136436645,0.3370786516853932,0.10593900481540897,0.11878009630818598,0.12359550561797761,0.0674157303370786,0.1709470304975922,0.16613162118780078,0.14044943820224742,-0.24558587479935778,0.06340288924558601,0.232744783306581,0.1260032102728732,0.11717495987158855,-0.045746388443017594,0.15168539325842678,0.049759229534510174,0.1115569823434992,0.09309791332263218,0.2351524879614768,0.10112359550561778,0.108346709470305,0.1340288924558588,0.1573033707865168,0.14686998394863582,0.13643659711075484,0.0826645264847512,0.025682182985553803,0.115569823434992,-0.0465489566613162,0.1332263242375602,0.00561797752808979,0.20304975922953483,0.10593900481540963,-0.1075441412520064,0.15569823434991958,0.1308186195826646,-0.024879614767255198,0.1709470304975922,0.14446227929374045,0.1781701444622794,-0.00561797752808979,0.05698234349919762,0.05698234349919806,0.1958266452648476,0.0898876404494382,0.1316211878009632,-0.0658105939004816,0.13964686998394882,0.11235955056179758,0.13964686998394837,-0.21910112359550582,0.1356340288924558,0.0,0.09791332263242403,0.1268057784911718,0.08587479935794518
0.182182985553772,0.16532905296950196,-0.079454253611557,-0.1853932584269662,0.02327447833065799,0.14365971107544118,0.022471910112359605,-0.18780096308186223,-0.21348314606741559,-0.17977528089887684,-0.04574638844301804,-0.0971107544141252,0.24879614767255198,0.0979133226324238,0.137239165329053,0.06661316211878021,0.08426966292134908,0.1468699839486356,-0.10433386837881242,-0.2704654895666132,-0.1051364365971108,-0.035313001605136396,0.086677367576244,-0.057784911717496446,0.029695024077046606,-0.12841091492776902,0.14847512038523325,0.2046548956661316,0.2118780096308186,0.12038523274478319,0.108346709470305,0.218298555377207,-0.0008025682182983829,0.10914927768860361,0.12841091492776902,0.1492776886035314,0.3434991974317816,0.12038523274478341,0.12680577849117158,0.12199036918137995,0.05617977528089857,0.16773675762439821,0.16773675762439844,0.1340288924558588,-0.231139646869984,0.0746388443017656,0.21508828250401302,0.11958266452648436,0.11717495987158855,-0.029695024077046384,0.13723916532905278,0.048154093097912964,0.10674157303370757,0.09309791332263218,0.29133226324237604,0.08828250401284143,0.1003210272873194,0.1324237560192616,0.15409309791332282,0.13884430176565044,0.14446227929373956,0.0826645264847512,0.03370786516853941,0.12038523274478341,-0.035313001605136396,0.14125200642054558,0.013643659711075395,0.21107544141252044,0.13322632423756042,-0.10593900481540919,0.15730337078651635,0.13242375601926137,-0.016853932584269593,0.18218298555377177,0.1508828250401284,0.19261637239165297,-0.0024077046548955927,0.042536115569823174,0.05537720706260041,0.1926163723916534,0.1043338683788122,0.1348314606741572,-0.0658105939004816,0.08828250401284121,0.11396468699839479,0.15248796147672516,-0.19341894060995202,0.1436597110754414,0.00963081861958237,0.11075441412520037,0.16532905296950218,0.11958266452648525
0.1420545746388442,0.15409309791332237,-0.0714285714285714,-0.1565008025682182,0.016853932584269593,0.14526484751203883,-0.008025682182985383,-0.17977528089887662,-0.131621187800963,-0.18619582664526524,-0.026484751203852408,-0.093900481540931,0.2423756019261636,0.10593900481540941,0.1452648475120386,0.06179775280898858,0.06340288924558579,0.15329052969502444,-0.08346709470305003,-0.2736757624398074,-0.1404494382022472,-0.028892455858748,0.08828250401284077,-0.08828250401284143,0.03772070626003199,-0.1380417335473516,0.13081861958266527,0.21107544141252,0.21990369181380465,0.13643659711075484,0.12439807383627577,0.2263242375601926,-0.013643659711075173,0.11396468699839479,0.1187800963081862,0.14446227929374,0.31621187800963124,0.1123595505617978,0.1380417335473516,0.11717495987158877,0.012841091492777013,0.1645264847512038,0.14686998394863515,0.14044943820224742,-0.23434991974317798,0.08105939004815443,0.15890850722311378,0.11316211878009597,0.11396468699839457,0.0008025682182986049,0.14686998394863515,0.0834670947030498,0.14365971107544118,0.0674157303370786,0.3459069020866776,0.0834670947030498,0.079454253611557,0.1324237560192616,0.1717495987158908,0.1260032102728732,0.15409309791332282,0.07945425361155678,0.03370786516853941,0.1284109149277688,-0.028892455858748,0.13964686998394882,0.02006420545746379,0.196629213483146,0.13964686998394837,-0.1075441412520064,0.15730337078651635,0.14044943820224742,-0.012038523274478186,0.1709470304975922,0.158908507223114,0.21348314606741536,0.021669341894061,0.07303370786516838,0.05056179775280922,0.16211878009630842,0.1219903691813804,0.13001605136436556,-0.051364365971107606,0.07865168539325795,0.10914927768860361,0.17014446227929358,-0.18378812199036942,0.1436597110754414,-0.006420545746388395,0.12680577849117203,0.1829855537720706,0.1420545746388444
0.13884430176565,0.1508828250401284,-0.07303370786516838,-0.09390048154093078,0.028089887640449396,0.1051364365971108,-0.05617977528089879,-0.1781701444622794,-0.131621187800963,-0.23274478330658144,-0.0393258426966292,-0.0971107544141252,0.23274478330658077,0.0979133226324238,0.1420545746388442,0.050561797752809,0.02327447833065821,0.13563402889245602,-0.0802568218298556,-0.2688603531300162,-0.1452648475120386,-0.027287319422151235,0.08025682182985605,-0.07865168539325884,0.047351524879614804,-0.14767255216693442,0.09871589085072241,0.20144462279293762,0.17977528089887662,0.11717495987158921,0.12760834670947063,0.232744783306581,-0.0040128410914928025,0.09951845906902079,0.10914927768860361,0.115569823434992,0.2552166934189404,0.10272873194221499,0.1284109149277688,0.11396468699839524,-0.019261637239165408,0.151685393258427,0.1276083467094704,0.15008025682183046,-0.231139646869984,0.055377207062599965,0.11717495987158899,0.10192616372391639,0.10593900481540919,0.0040128410914928025,0.12600321027287276,0.12038523274478341,0.17255216693418918,0.04012841091492825,0.33948635634028923,0.07062600321027301,0.09390048154093056,0.1324237560192616,0.18138041733547317,0.12921348314606762,0.1508828250401284,0.0826645264847512,0.0321027287319422,0.1364365971107544,0.011235955056179803,0.1380417335473516,0.044141252006420606,0.18218298555377244,0.130016051364366,-0.09951845906902079,0.1685393258426966,0.1308186195826646,-0.016853932584269593,0.1645264847512038,0.158908507223114,0.2070626003210274,0.050561797752809,0.08426966292134841,0.05698234349919806,0.1460674157303372,0.1252006420545746,0.12520064205457482,-0.036918138041733606,0.11556982343499156,0.11717495987158877,0.1653290529695024,-0.19341894060995202,0.1356340288924558,-0.004815409309791185,0.13322632423755998,0.1540930979133226,0.1115569823434992
0.13723916532905278,0.1428571428571428,-0.06340288924558579,-0.021669341894061,0.047351524879614804,0.058587479935794606,-0.049759229534510396,-0.17495987158908521,-0.2070626003210272,-0.25842696629213524,-0.06179775280898925,-0.06661316211878021,0.245585874799358,0.08988764044943864,0.11316211878009619,0.03932584269662942,0.00561797752808979,0.12279293739967878,-0.08667736757624422,-0.2704654895666132,-0.122792937399679,-0.04494382022471921,0.08186195826645282,-0.06741573033707904,0.044141252006420606,-0.1348314606741574,0.09550561797752843,0.15008025682182957,0.15890850722311378,0.10754414125200684,0.1308186195826646,0.24879614767255265,-0.010433386837881198,0.07223113964687,0.0930979133226324,0.10914927768860361,0.2423756019261636,0.09309791332263218,0.12038523274478363,0.10272873194221521,0.017656500802568198,0.13723916532905256,0.12600321027287276,0.11637239165329039,-0.20706260032102697,0.03611556982343478,0.09470304975922961,0.08426966292134797,0.11396468699839457,-0.0024077046548955927,0.1276083467094704,0.11717495987158899,0.1773675762439808,0.028892455858748223,0.27046548956661365,0.07062600321027301,0.11316211878009619,0.11797752808988804,0.16853932584269637,0.1420545746388444,0.13964686998394837,0.08747993579454238,0.014446227929374,0.12680577849117158,0.07865168539325817,0.12841091492776924,0.05216693418940599,0.1757624398073836,0.130016051364366,-0.0979133226324238,0.15730337078651635,0.1276083467094702,-0.016853932584269593,0.15329052969502377,0.1508828250401284,0.203852327447833,0.03451043338683779,0.065008025682183,0.04895666131621201,0.1219903691813804,0.101123595505618,0.1364365971107544,-0.0321027287319422,0.1428571428571428,0.09630818619582637,0.16693418940609916,-0.195024077046549,0.1211878009630818,-0.014446227929374444,0.14446227929374,0.10754414125200618,0.03611556982343478
