0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,mean
-0.08357348703170064,0.0014409221902011993,0.010566762728146273,-0.024495677233429713,0.0062439961575404546,-0.053794428434197794,-0.06003842459173914,-0.09894332372718573,-0.0797310278578287,-0.08501440922190229,-0.07060518731988541,-0.07252641690682049,-0.02497598463016315,-0.07684918347742542,-0.0749279538904899,-0.07300672430355393,-0.05811719500480317,-0.12199807877041335,-0.07588856868395721,-0.09510086455331423,-0.04178674351585032,-0.08021133525456259,-0.08309317963496587,-0.017771373679154934,-0.045629202689721815,-0.012007684918347472,-0.058117195004802724,-0.026897214217098675,-0.01921229586935569,-0.08069164265129736,-0.03986551392891435,-0.06436119116234407,-0.043227665706051965,-0.09462055715657991,-0.03938520653218047,-0.026897214217098675,-0.1047070124879923,-0.0062439961575404546,-0.04466858789625405,-0.06580211335254571,-0.03794428434197883,-0.10086455331412125,-0.06916426512968288,-0.11191162343900096,-0.044668587896253165,-0.06436119116234362,-0.04947166186359242,-0.1282420749279538,-0.07444764649375557,-0.011047070124880154,-0.06580211335254571,-0.07444764649375557,-0.14361191162343845,-0.027857829010566437,-0.018731988472622252,-0.0946205571565808,-0.0874159462055708,-0.026897214217099563,-0.11767531219980798,-0.017291066282421053,-0.06292026897214154,-0.08789625360230557,-0.0634005763688763,-0.03842459173871271,-0.0984630163304514,-0.050432276657061514,-0.11575408261287112,-0.10710854947166171,-0.05667627281460197,-0.045148895292987046,-0.06868395773294944,-0.052353506243996595,-0.03506243996157554,-0.06436119116234362,-0.09125840537944319,-0.07444764649375557,-0.0499519692603263,-0.09269932756964439,-0.08789625360230513,-0.0499519692603263,-0.07925072046109527,-0.048991354466858095,-0.060999039385206455,-0.062110111917410255
-0.029779058597502406,-0.00912584053794463,-0.004803073967338367,-0.012968299711815234,-0.01585014409221941,-0.1210374639769447,-0.11383285302593737,-0.1047070124879923,-0.10662824207492783,-0.08693563880883737,-0.06099903938520734,-0.07252641690682049,-0.02401536983669539,-0.07684918347742542,-0.07204610951008661,-0.054755043227665556,-0.029298751200768525,-0.09990393852065349,-0.0288184438040342,-0.05859750240153705,-0.04562920268972226,-0.0437079731027854,-0.058117195004802724,-0.0485110470701251,-0.04178674351585032,-0.00432276657060493,-0.07060518731988452,-0.06724303554274647,-0.024975984630162262,-0.02689721421709912,-0.09077809798270886,-0.03266090297790525,-0.07684918347742586,-0.05043227665706018,-0.02785782901056688,0.007684918347742098,-0.05379442843419868,-0.026416906820364794,-0.038904899135447035,-0.12439961575408276,-0.09942363112391917,-0.07684918347742586,-0.053794428434197794,-0.1484149855907777,-0.06964457252641632,-0.028818443804035088,-0.0350624399615751,-0.11575408261287201,-0.06003842459173825,-0.030259365994236287,-0.06195965417867466,-0.03698366954851062,-0.1013448607108538,-0.016330451488952846,-0.041786743515849434,-0.07925072046109527,-0.04418828049951973,-0.013448607108550004,-0.10518731988472574,-0.05379442843419868,-0.05331412103746391,-0.04658981748318958,-0.05571565802113376,-0.054755043227666,-0.07540826128722422,-0.07252641690682093,-0.11767531219980754,-0.08213256484149856,-0.054755043227666,-0.03938520653218003,-0.10422670509125886,-0.03986551392891435,-0.04274735830931764,-0.0797310278578287,-0.09894332372718528,-0.058117195004802724,-0.0211335254562921,-0.08117195004803035,-0.09077809798270886,-0.04610951008645525,-0.08213256484149856,-0.02977905859750196,-0.042747358309318084,-0.05869587861532582
-0.04803073967339122,-0.042747358309318084,-0.061479346781940336,-0.02833813640730032,-0.049471661863592864,-0.07877041306436139,-0.07732949087415975,-0.10566762728146006,-0.08069164265129691,-0.06964457252641765,-0.07732949087416019,-0.06964457252641632,-0.05187319884726227,-0.06916426512968288,-0.05187319884726227,-0.05859750240153616,-0.068683957732949,-0.09798270893371797,-0.060518731988472574,-0.05187319884726227,-0.055235350624400326,-0.04851104707012466,-0.058117195004802724,-0.08021133525456303,-0.021613832853025983,-0.034101825168107336,-0.0638808837656093,-0.0797310278578287,-0.047070124879922126,-0.04034582132564868,-0.09558117195004856,-0.041306436119116,-0.07780979827089363,-0.08021133525456259,-0.029779058597502406,-0.047070124879923014,-0.04803073967339078,-0.01104707012487971,-0.07348703170028825,-0.11767531219980842,-0.10134486071085513,-0.06628242074927959,-0.04226705091258376,-0.09942363112391961,-0.07060518731988452,-0.033621517771373455,-0.0350624399615751,-0.0859750240153696,-0.048511047070124214,-0.07252641690682005,-0.040826128722382116,-0.009125840537943741,-0.06580211335254482,-0.031700288184438374,-0.07540826128722378,-0.045629202689721815,-0.024015369836694944,-0.03266090297790614,-0.08885686839577289,-0.06532180595581183,-0.10230547550432334,-0.057156580211335406,-0.05667627281460108,-0.07300672430355393,-0.04178674351584988,-0.08405379442843453,-0.1195965417867435,-0.09654178674351588,-0.04899135446685943,-0.03266090297790525,-0.08885686839577378,-0.06676272814601392,-0.04274735830931764,-0.05475504322766511,-0.0624399615754081,-0.06484149855907706,-0.06820365033621512,-0.07252641690682049,-0.07925072046109483,-0.058597502401536605,-0.07156580211335273,-0.07204610951008616,-0.06003842459173869,-0.06217955395067294
-0.08741594620557169,-0.0696445725264172,-0.052833813640730476,-0.053314121037463025,-0.059077809798271375,-0.046109510086455696,-0.05907780979827182,-0.08741594620557169,-0.07108549471661929,-0.049471661863592864,-0.0667627281460148,-0.06580211335254527,-0.04514889529298749,-0.054755043227665556,-0.030739673390970168,-0.07877041306436094,-0.06484149855907795,-0.08645533141210349,-0.0922190201729105,-0.06147934678193989,-0.06292026897214331,-0.05523535062439944,-0.08885686839577289,-0.05331412103746391,-0.03794428434197883,-0.05331412103746391,-0.0773294908741593,-0.0499519692603263,-0.08357348703169976,-0.05859750240153749,-0.060999039385206455,-0.06436119116234407,-0.08069164265129691,-0.08789625360230557,-0.07396733909702125,-0.053794428434197794,-0.026897214217098675,-0.0859750240153696,-0.09558117195004812,-0.08885686839577334,-0.03602305475504286,-0.07108549471661885,-0.08933717579250677,-0.068683957732949,-0.05043227665706018,-0.06243996157540854,-0.0773294908741593,-0.0648414985590775,-0.0302593659942354,-0.05811719500480361,-0.051392891450527944,-0.03986551392891391,-0.07252641690682005,-0.040345821325648235,-0.040826128722382116,-0.03506243996157554,-0.07108549471661796,-0.0634005763688763,-0.05235350624399615,-0.039385206532180916,-0.09173871277617662,-0.05523535062439944,-0.07012487992315108,-0.05955811719500481,-0.068683957732949,-0.04370797310278629,-0.08981748318924154,-0.06484149855907795,-0.05379442843419868,-0.0634005763688763,-0.07732949087416019,-0.082132564841499,-0.06003842459173869,-0.05475504322766511,-0.05091258405379362,-0.08501440922190184,-0.05667627281460108,-0.08789625360230557,-0.068683957732949,-0.061479346781940336,-0.040826128722383004,-0.07300672430355393,-0.07444764649375601,-0.06351052625487538
-0.0970220941402502,-0.04178674351585032,-0.03266090297790569,-0.020653218059557776,-0.026416906820365238,-0.021133525456291657,-0.03314121037464046,-0.07973102785782915,-0.06916426512968288,-0.06868395773294944,-0.0830931796349672,-0.07348703170028825,-0.023054755043227626,-0.06820365033621512,-0.05571565802113421,-0.07396733909702169,-0.03698366954851107,-0.08741594620557169,-0.040345821325648235,-0.08165225744476468,-0.06388088376561063,-0.06580211335254571,-0.08501440922190184,-0.021613832853025983,-0.03314121037464002,-0.05907780979827093,-0.04851104707012466,-0.038424591738712266,-0.03170028818443704,-0.09894332372718528,-0.02065321805955822,-0.07204610951008616,-0.04418828049952017,-0.11287223823246784,-0.05763688760806929,-0.05955811719500481,-0.09990393852065305,-0.0648414985590775,-0.0811719500480308,-0.026416906820365238,-0.047550432276656895,-0.10951008645533156,-0.09990393852065305,-0.06676272814601392,0.0004803073967347693,-0.07877041306436139,-0.08021133525456259,-0.058117195004802724,-0.04658981748318913,-0.027377521613832112,-0.10230547550432245,-0.07925072046109483,-0.10038424591738648,-0.031700288184438374,0.009125840537944185,-0.07636887608069198,-0.10566762728146006,-0.05283381364073092,-0.11383285302593693,-0.01344860710854956,-0.0437079731027854,-0.059077809798270486,-0.07780979827089318,-0.049951969260326745,-0.07252641690682049,-0.024495677233429713,-0.07540826128722333,-0.07925072046109527,-0.014409221902017766,-0.05955811719500392,-0.035062439961575986,-0.04082612872238256,-0.06292026897214242,-0.07396733909702213,-0.06628242074927959,-0.068683957732949,-0.06532180595581139,-0.06676272814601347,-0.08885686839577334,-0.03938520653218047,-0.02065321805955822,-0.06724303554274647,-0.047550432276656895,-0.05880004166521992
-0.0701248799231502,0.018731988472622252,0.017291066282421497,-0.00048030739673343703,0.018731988472622252,-0.021133525456291657,-0.010086455331412392,-0.08261287223823244,-0.0835734870317002,-0.06964457252641765,-0.08021133525456348,-0.08405379442843408,-0.010566762728146717,-0.07300672430355393,-0.07108549471661885,-0.053794428434197794,-0.05139289145052839,-0.10182516810758857,-0.06628242074927959,-0.03938520653218047,-0.036023054755043304,-0.056195965417866756,-0.07156580211335228,-0.0004803073967338811,-0.04082612872238256,-0.016810758885686727,-0.025456292026896588,-0.017291066282421053,-0.009606147934677178,-0.06243996157540854,-0.012007684918347916,-0.05283381364072959,-0.010566762728145829,-0.0859750240153696,-0.004803073967338811,0.007684918347742098,-0.08261287223823244,-0.018731988472622252,-0.04658981748319002,-0.044668587896253165,-0.050432276657060626,-0.10758885686839648,-0.05187319884726227,-0.1157540826128729,-0.03986551392891435,-0.03554274735830942,-0.04658981748318913,-0.09077809798270797,-0.12728146013448605,0.01104707012487971,-0.06580211335254571,-0.03986551392891391,-0.12920268972142068,-0.019212295869356133,-0.015850144092218077,-0.07732949087415975,-0.07396733909702213,-0.008645533141211192,-0.1407300672430365,-0.0019212295869359686,-0.05715658021133496,-0.06676272814601347,-0.05859750240153705,-0.018251681075888815,-0.08213256484149767,-0.04082612872238256,-0.09269932756964439,-0.0975024015369832,-0.020172910662824783,-0.041306436119116,-0.06580211335254571,-0.045629202689721815,-0.0398655139289148,-0.06820365033621512,-0.08357348703170064,-0.06484149855907706,-0.05091258405379451,-0.06388088376561063,-0.08885686839577334,-0.03266090297790569,-0.0302593659942354,-0.019212295869356133,-0.031219980787703605,-0.0492749094360149
-0.030739673390970612,0.010086455331412392,0.019212295869356577,-0.010086455331411948,0.005283381364072692,-0.06916426512968288,-0.06868395773294944,-0.09894332372718573,-0.08069164265129691,-0.07829010566762751,-0.05619596541786809,-0.05235350624399615,-0.012487992315082685,-0.06340057636887586,-0.057636887608070175,-0.020172910662823895,-0.030259365994236287,-0.09029779058597542,-0.03554274735830942,-0.043227665706051965,-0.048511047070125546,-0.054274735830931675,-0.05523535062439855,-0.05043227665706018,-0.03121998078770405,-0.009125840537944185,-0.06580211335254571,-0.04707012487992346,-0.003842459173871049,-0.025936599423631357,-0.050432276657060626,-0.02689721421709912,-0.03842459173871271,-0.04947166186359242,-0.01536983669548464,0.014409221902017322,-0.03554274735830942,0.009125840537944185,-0.012007684918347916,-0.07348703170028825,-0.068683957732949,-0.07204610951008661,-0.024975984630162706,-0.10614793467819394,-0.06580211335254527,-0.01825168107588837,-0.01392891450528344,-0.0859750240153696,-0.012007684918347472,-0.014889529298751203,-0.05331412103746391,-0.043707973102785846,-0.12055715658021082,-0.0057636887608070175,-0.00912584053794463,-0.0609990393852069,-0.0288184438040342,-0.009606147934679399,-0.10614793467819394,-0.031700288184438374,-0.06868395773294855,-0.0485110470701251,-0.045148895292987934,-0.041306436119116885,-0.068683957732949,-0.04370797310278629,-0.10902977905859768,-0.09365994236311215,-0.02497598463016404,-0.018251681075887927,-0.07252641690682093,-0.03794428434197927,-0.012007684918347916,-0.04418828049952017,-0.09029779058597498,-0.05331412103746436,-0.02401536983669539,-0.07540826128722333,-0.07156580211335228,-0.028818443804033755,-0.04658981748318913,-0.02977905859750196,-0.02449567723342927,-0.04407833061352041
-0.031700288184438374,-0.03410182516810778,-0.030739673390970168,-0.0024015369836694056,-0.03794428434197927,-0.07684918347742542,-0.0696445725264172,-0.08357348703170109,-0.060518731988472574,-0.06195965417867466,-0.057156580211336294,-0.05907780979827093,-0.03746397694524495,-0.054755043227665556,-0.057636887608070175,-0.030739673390970612,-0.03890489913544615,-0.08069164265129647,-0.0422670509125842,-0.06724303554274691,-0.05043227665706107,-0.035062439961574654,-0.05043227665706018,-0.068683957732949,-0.01681075888568717,-0.01969260326608957,-0.06964457252641676,-0.07780979827089318,-0.05187319884726227,-0.002881844380403731,-0.07636887608069154,8.881784197001252e-16,-0.06243996157540854,-0.03121998078770405,-0.021133525456291657,0.013448607108550004,-0.0422670509125842,-0.008165225744476423,-0.038904899135447035,-0.10134486071085513,-0.06964457252641676,-0.043227665706051965,-0.014409221902017322,-0.09365994236311259,-0.06772334293948035,-0.015369836695485528,-0.026416906820365682,-0.07252641690682005,-0.02833813640730032,-0.040826128722382116,-0.03890489913544659,-0.018731988472621808,-0.06099903938520557,-0.03266090297790569,-0.0561959654178672,-0.06484149855907795,-0.03170028818443793,-0.014409221902017322,-0.06003842459173869,-0.06532180595581183,-0.059077809798270486,-0.030259365994237175,-0.045148895292987934,-0.03554274735830898,-0.02929875120076808,-0.07252641690682093,-0.09173871277617662,-0.07156580211335228,-0.04803073967339211,-0.05667627281460108,-0.08885686839577378,-0.04658981748318958,-0.06195965417867466,-0.02785782901056688,-0.06724303554274735,-0.0561959654178672,-0.016330451488952846,-0.05523535062439944,-0.07060518731988452,-0.036503362151777186,-0.05523535062439988,-0.04803073967339078,-0.02449567723342927,-0.04744626922676296
-0.06340057636887675,-0.038904899135447035,-0.03938520653218047,-0.053314121037463025,-0.0561959654178672,-0.04130643611911644,-0.04755043227665734,-0.06916426512968332,-0.04610951008645525,-0.03314121037464002,-0.055235350624400326,-0.05139289145052839,-0.02497598463016315,-0.05763688760806929,-0.056676272814601525,-0.05667627281460108,-0.04178674351584988,-0.07108549471661885,-0.04899135446685898,-0.019212295869356577,-0.048511047070125546,-0.003362151777137168,-0.04755043227665645,-0.0485110470701251,-0.03121998078770405,-0.034101825168107336,-0.03890489913544659,-0.04514889529298749,-0.04130643611911555,-0.054755043227666444,-0.047550432276656895,-0.05091258405379406,-0.06051873198847302,-0.06580211335254571,-0.060518731988472574,-0.03266090297790569,-0.044188280499519283,-0.010086455331411948,-0.07252641690682005,-0.05331412103746347,-0.054274735830931675,-0.04803073967339078,-0.09414024975984603,-0.0696445725264172,-0.033141210374639574,-0.043227665706051965,-0.057156580211335406,-0.03890489913544659,-0.058117195004802724,-0.06580211335254527,-0.04178674351584988,-0.013928914505282997,-0.014889529298750759,-0.02689721421709912,-0.028338136407300762,-0.057156580211336294,-0.05955811719500481,-0.03362151777137434,-0.05139289145052839,-0.0336215177713739,-0.06676272814601258,-0.047550432276657784,-0.039385206532180916,-0.054755043227666,-0.049471661863592864,-0.035062439961575986,-0.0773294908741593,-0.049471661863592864,-0.041306436119116885,-0.044188280499519283,-0.04658981748318958,-0.045629202689721815,-0.0398655139289148,-0.04610951008645525,-0.025936599423631357,-0.049471661863591976,-0.030739673390970168,-0.05235350624399704,-0.07156580211335228,-0.04610951008645525,-0.050432276657060626,-0.048991354466858095,-0.04562920268972137,-0.046890732960661104
-0.08741594620557169,-0.01681075888568717,-0.011527377521613591,-0.016810758885686283,-0.006243996157541343,0.011527377521614035,0.00432276657060493,-0.060518731988472574,-0.03170028818443793,-0.03506243996157554,-0.05427473583093212,-0.05523535062439944,-0.004803073967339255,-0.05667627281460108,-0.054755043227665556,-0.06724303554274691,-0.03890489913544615,-0.07300672430355437,-0.05955811719500437,-0.05091258405379495,-0.031219980787704937,-0.05523535062439944,-0.06292026897214154,-0.007204610951009105,-0.026416906820365238,-0.03794428434197883,-0.00912584053794463,-0.006724303554274336,-0.03938520653218047,-0.06628242074927915,0.0014409221902016434,-0.05667627281460108,-0.01344860710854956,-0.07829010566762706,-0.04514889529298749,-0.03458213256484122,-0.06532180595581139,-0.06964457252641676,-0.08021133525456303,-0.0004803073967338811,-0.010086455331411948,-0.0758885686839581,-0.05955811719500481,-0.05331412103746391,-0.005283381364072692,-0.06436119116234362,-0.060999039385206455,-0.030259365994236287,-0.05523535062439944,-0.011047070124880154,-0.08021133525456348,-0.030259365994235843,-0.07540826128722333,0.0,0.02161383285302554,-0.043707973102785846,-0.07780979827089318,-0.0422670509125842,-0.06676272814601392,-0.0057636887608070175,-0.04082612872238167,-0.027377521613833,-0.07780979827089318,-0.026897214217098675,-0.0398655139289148,-0.014889529298751647,-0.0773294908741593,-0.05811719500480317,-0.018251681075888815,-0.0528338136407287,-0.047550432276657784,-0.03794428434197927,-0.007204610951008661,-0.05187319884726227,-0.0211335254562921,-0.027377521613832112,-0.03554274735830898,-0.06003842459173825,-0.07156580211335228,-0.03170028818443793,-0.02353506243996195,-0.04610951008645525,-0.022574447646493745,-0.03970348251796808
-0.05187319884726227,0.030259365994236287,0.0259365994236318,0.005283381364072692,0.03890489913544615,-0.0028818443804028426,0.010086455331411504,-0.06532180595581227,-0.03650336215177674,-0.07252641690682049,-0.03794428434197972,-0.06484149855907884,0.01921229586935569,-0.05571565802113332,-0.0672430355427478,-0.03458213256484122,-0.033141210374639574,-0.07780979827089363,-0.03170028818443793,-0.029779058597502406,-0.023535062439962395,-0.05523535062439944,-0.04562920268972093,0.014889529298750759,-0.00912584053794463,0.008165225744476423,-0.0062439961575404546,0.010566762728146273,4.440892098500626e-16,-0.03458213256484166,0.0024015369836698497,-0.031700288184437486,-0.014409221902017766,-0.05427473583093123,0.005763688760807462,0.02497598463016315,-0.0422670509125842,-0.012007684918347916,-0.043707973102785846,-0.003362151777138056,-0.030259365994235843,-0.07973102785782915,-0.045148895292987934,-0.07732949087415975,0.018731988472622696,-0.0057636887608070175,-0.023535062439961507,-0.07060518731988452,-0.00432276657060493,0.005283381364073136,-0.05427473583093212,-0.024495677233428825,-0.11767531219980754,-0.02305475504322807,0.026416906820365682,-0.020653218059558665,-0.053794428434197794,0.0028818443804028426,-0.10038424591738737,0.024015369836694944,-0.025456292026896588,-0.043707973102785846,-0.03746397694524495,0.0057636887608070175,-0.05907780979827093,0.0062439961575404546,-0.07829010566762662,-0.0763688760806911,-0.005763688760807462,-0.006724303554274336,-0.035062439961575986,-0.010086455331412392,-0.023535062439961507,-0.036503362151777186,-0.05955811719500481,-0.04658981748318913,-0.014409221902017766,-0.07829010566762751,-0.04851104707012466,-0.02401536983669539,-0.0302593659942354,-0.023054755043227182,-0.005283381364073136,-0.027122900825202852
-0.00672430355427478,0.04274735830931764,0.03458213256484166,0.026416906820365682,0.04466858789625361,-0.057636887608070175,-0.057156580211335406,-0.06628242074927959,-0.06532180595581183,-0.048511047070125546,-0.03506243996157643,-0.023535062439961507,-0.0028818443804032867,-0.023054755043226738,-0.04803073967339078,-0.025936599423630913,0.003362151777137168,-0.07204610951008661,-0.010566762728145385,-0.008645533141210304,0.0014409221902007552,-0.014889529298751203,-0.035062439961574654,-0.006243996157540899,-0.022574447646493745,0.01681075888568717,-0.036023054755043304,-0.014409221902016878,0.024975984630163595,-0.01344860710854956,-0.025456292026897476,0.002881844380403731,-0.02785782901056688,-0.0004803073967343252,0.010566762728145829,0.007684918347742098,-0.03266090297790525,0.041786743515850766,0.009125840537944185,-0.030259365994236287,-0.04851104707012466,-0.07300672430355393,-0.00672430355427478,-0.0898174831892411,-0.029298751200768525,0.006724303554274336,0.008165225744476867,-0.07348703170028825,0.0052833813640735805,0.006243996157540899,-0.010086455331411948,-0.0033621517771367238,-0.06964457252641676,0.016330451488952846,0.006243996157540899,-0.02353506243996195,-0.021133525456291657,0.01921229586935569,-0.07636887608069243,0.0057636887608070175,-0.033141210374639574,-0.005283381364073136,-0.028818443804035532,-0.02401536983669539,-0.05043227665706018,-0.03025936599423673,-0.07348703170028825,-0.07252641690682093,0.011527377521613147,-0.0019212295869350804,-0.06676272814601347,-0.006243996157541343,-0.008165225744476423,-0.007684918347742542,-0.0758885686839581,-0.02545629202689703,0.0009606147934682063,-0.023535062439961507,-0.03794428434197883,-0.009606147934678066,-0.04562920268972137,-0.012487992315081353,0.005283381364073136,-0.019472703494091647
0.00960614793467851,-0.02065321805955822,0.0019212295869359686,-0.006243996157540899,0.010086455331411948,-0.07204610951008661,-0.050432276657060626,-0.06532180595581227,-0.050912584053795396,-0.02929875120076897,-0.01873198847262314,-0.04562920268972137,-0.009606147934678066,-0.023054755043226738,-0.047070124879923014,-0.020172910662823895,-0.02065321805955822,-0.0634005763688763,-0.012487992315081353,-0.012487992315081797,-0.014889529298751203,-0.012968299711815234,-0.005283381364072692,-0.03506243996157554,-0.028338136407300762,-0.020653218059557776,-0.04274735830931764,-0.015369836695485084,-0.01825168107588837,-0.006724303554274336,-0.03986551392891435,-0.012487992315081353,-0.03842459173871271,-0.01777137367915449,0.010566762728145829,0.002881844380403731,0.024015369836695832,0.008165225744476423,0.0014409221902011993,-0.08309317963496632,-0.04562920268972226,-0.002881844380403731,-0.018251681075887927,-0.0696445725264172,-0.04178674351585032,0.021133525456291213,-0.0024015369836694056,-0.03506243996157554,0.013928914505283885,0.012968299711815678,-0.014889529298751203,-0.004322766570604486,-0.04466858789625272,0.019212295869356577,-0.041786743515849434,-0.02929875120076897,-0.015369836695485084,-4.440892098500626e-16,-0.06195965417867466,-0.020172910662823895,-0.05043227665705974,-0.011047070124879266,-0.024975984630163595,-0.011527377521614035,-0.0004803073967338811,-0.036023054755043304,-0.054274735830931675,-0.04851104707012466,0.010566762728144496,-0.00864553314120986,-0.05907780979827226,-0.03506243996157554,-0.014889529298751203,-0.010566762728145829,-0.05955811719500481,-0.02929875120076808,0.00960614793467851,-0.03986551392891435,-0.03314121037464002,-0.028818443804033755,-0.03218059558117181,-0.02401536983669539,0.005283381364073136,-0.022400842563336895
-0.027857829010566437,-0.025456292026898364,-0.03170028818443793,-0.008165225744475979,-0.007204610951009993,-0.009606147934678066,-0.003362151777137168,-0.04899135446685854,-0.03170028818443793,-0.00912584053794463,-0.031219980787704493,-0.031219980787704493,0.020172910662824783,-0.02689721421709823,-0.02977905859750285,-0.03362151777137301,-0.015850144092218965,-0.036503362151777186,-0.03266090297790525,-0.007684918347742986,-0.031219980787704937,-0.007204610951009105,-0.03890489913544615,-0.05235350624399615,0.0014409221902016434,-0.020653218059557776,-0.05235350624399571,-0.017291066282421053,-0.03938520653218047,-0.025936599423631357,-0.03218059558117137,-0.013448607108549115,-0.012487992315081797,-0.05427473583093123,-0.03266090297790569,-0.028818443804034644,-0.0019212295869355245,0.0062439961575400105,-0.042747358309318084,-0.031219980787704493,-0.014889529298751203,-0.02017291066282434,-0.03554274735830942,-0.029298751200768525,-0.007204610951008217,-0.02689721421709912,-0.012007684918347028,-0.006243996157540899,-0.023535062439961063,0.019692603266090902,0.003362151777138056,0.024495677233430158,-0.01392891450528344,0.00960614793467851,-0.004322766570604486,-0.028338136407300762,-0.019212295869356133,-0.0422670509125842,-0.02545629202689703,-0.017291066282421053,-0.051392891450527944,-0.02353506243996195,-0.008645533141211192,-0.025936599423631357,-0.006243996157540899,-0.00912584053794463,-0.035062439961574654,-0.030259365994236287,-0.0019212295869359686,-0.02497598463016315,-0.045629202689721815,-0.03314121037463913,-0.016810758885686727,-0.007684918347742542,-0.02305475504322807,-0.02449567723342927,-0.0009606147934677622,-0.022574447646493745,-0.034101825168107336,-0.023054755043227626,-0.0014409221902016434,-0.041306436119116,-0.018731988472621808,-0.02090783884818809
-0.0701248799231502,0.014889529298751203,0.02689721421709912,0.027377521613833,0.01969260326608957,0.030739673390970168,0.031219980787704493,-0.028818443804034644,-0.020172910662823895,-0.02929875120076897,-0.020653218059558665,-0.04562920268972137,0.021133525456291657,-0.02977905859750196,-0.03266090297790569,-0.009606147934678066,-0.009125840537944185,-0.029779058597502406,-0.02401536983669539,-0.010566762728145829,-0.027377521613833444,-0.013928914505282552,-0.029298751200767637,-0.010086455331412392,-0.01681075888568717,-0.033141210374639574,-0.0014409221902016434,0.01633045148895329,-0.0019212295869350804,-0.044188280499519283,0.01585014409221852,-0.04226705091258376,0.01536983669548464,-0.06964457252641765,-0.018251681075888815,0.012487992315082241,-0.03554274735830942,0.018731988472622696,-0.045629202689721815,-0.01585014409221941,0.010086455331412392,-0.04899135446685854,-0.045148895292987934,-0.03698366954851062,0.027377521613833,-0.01825168107588837,-0.04562920268972137,-0.012007684918347472,-0.02929875120076808,0.0004803073967338811,-0.03794428434197883,0.01585014409221941,-0.051392891450527944,0.00960614793467851,0.05235350624399615,-0.00912584053794463,-0.045148895292987046,-0.013448607108550004,-0.042747358309318084,0.02689721421709912,-0.0024015369836694056,0.007204610951008661,-0.02977905859750285,0.012487992315081353,-0.009125840537944185,0.024495677233428825,-0.0561959654178672,-0.036023054755043304,0.0009606147934668741,-0.027857829010566437,-0.00912584053794463,0.003362151777137612,0.009125840537944185,-0.030739673390970168,-0.022094140249759864,-0.02641690682036435,-0.00672430355427478,-0.02449567723342927,-0.008165225744475979,0.0019212295869355245,0.0024015369836694056,-0.0019212295869359686,0.009125840537944185,-0.012389616101292753
-0.022094140249759864,0.06195965417867422,0.07012487992315108,0.04466858789625361,0.06964457252641676,0.03170028818443793,0.033141210374639574,-0.0336215177713739,-0.007684918347742542,-0.023535062439961507,-0.023535062439962395,-0.03314121037464046,0.03938520653218047,-0.011527377521613147,-0.023054755043227626,-0.0009606147934682063,-0.009125840537944185,-0.0422670509125842,-0.011527377521614035,-0.03554274735831031,0.0177713736791536,-0.008165225744476423,-0.025456292026896588,0.038904899135447035,0.0004803073967338811,0.03121998078770405,0.01777137367915449,0.04034582132564868,0.03170028818443882,-0.03746397694524539,0.02161383285302554,-0.021133525456291213,0.021133525456291213,-0.05235350624399615,0.03938520653218047,0.02785782901056688,-0.04322766570605241,0.023535062439961507,-0.007204610951009105,0.0024015369836694056,0.010086455331412392,-0.05091258405379495,-0.020172910662823895,-0.05139289145052928,0.024495677233429713,-0.0057636887608070175,0.012007684918347916,-0.02449567723342927,-0.00048030739673343703,0.010086455331412392,-0.034101825168107336,-0.007204610951008661,-0.08213256484149767,0.03266090297790569,0.05523535062439944,-0.00432276657060493,-0.02977905859750196,0.018251681075887927,-0.06292026897214198,0.03842459173871271,0.023535062439962395,-0.011047070124879266,-0.003842459173871493,0.017291066282421497,-0.02929875120076808,0.010086455331411504,-0.04082612872238256,-0.021613832853025983,0.04034582132564779,0.008645533141210748,-0.0004803073967343252,0.01777137367915449,0.04274735830931764,-0.00864553314120986,-0.02497598463016404,0.0004803073967343252,0.002881844380404175,-0.027377521613833444,-0.03218059558117181,0.015369836695485528,0.034101825168107336,0.025936599423631357,0.030259365994236287,0.0010705646794671273
