0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
-0.016933207902164682,-0.01175917215428024,-0.01034807149576622,-0.004703668861712362,-0.02634054562558763,0.3513640639698965,-0.03433678269049878,-0.014111006585136643,-0.01834430856067737,-0.021636876763875712,-0.03762935089369668,0.0766698024459076,-0.026340545625588074,-0.02869238005644359,-0.020225776105362137,-0.030103480714958053,-0.012699905926622623,-0.032925682031985204,-0.0009407337723423836,0.2003762935089366,-0.025870178739417327,-0.027281279397930902,-0.027281279397930458,-0.01740357478833454,-0.007055503292568321,0.3024459078080901,-0.02587017873941644,-0.02257761053621854,-0.01175917215428024,-0.04938852304797692,-0.014111006585137087,0.3250235183443082,-0.03574788334901191,-0.044684854186265444,-0.014581373471307835,-0.016462841015992602,-0.020696142991532884,0.20884289746001894,-0.032925682031985204,-0.018344308560676925,-0.025870178739415994,-0.04797742238946423,-0.022107243650046904,-0.02539981185324569,0.0973659454374407,0.2587017873941677,-0.03621825023518355,-0.026340545625588074,-0.046095954844778575,-0.023518344308560923,-0.026810912511759266,-0.026340545625588074,0.23894637817497655,-0.04938852304797692,-0.021636876763875712,-0.043744120413922616,0.3052681091251177,-0.04233301975540904,-0.01505174035747947,-0.059736594543744026,-0.02587017873941644,-0.02445907808090375,0.2822201317027282,-0.03762935089369712,-0.02116650987770541,-0.019285042333019753,-0.03527751646284161,-0.042333019755409484,0.10724365004703684,-0.019285042333019753,-0.03339604891815595,-0.044684854186265444,-0.029633113828786417,-0.037158984007525486,0.013170272812794037
-0.007525870178739957,0.011759172154280684,-0.004703668861711918,0.002822201317027151,-0.02634054562558763,0.3598306679209786,-0.03433678269049878,-0.004703668861712362,-0.008936970837253089,-0.016933207902163794,-0.03480714957666997,0.09266227657572879,-0.018814675446849005,-0.02869238005644359,-0.01740357478833543,-0.02445907808090375,-0.006114769520225938,-0.031044214487300437,-0.002822201317027595,0.21542803386641585,-0.014581373471307835,-0.021636876763876156,-0.02069614299153333,-0.013640639698964563,-0.012699905926622623,0.31655691439322675,-0.02587017873941644,-0.018814675446849005,-0.010818438381937412,-0.04280338664158023,-0.010348071495766664,0.3410159924741296,-0.02445907808090242,-0.04656632173095021,-0.008936970837253533,-0.01175917215428024,-0.0197554092191905,0.22483537158984013,-0.032925682031985204,-0.012699905926622623,-0.015522107243649774,-0.02539981185324569,-0.013640639698965007,-0.01881467544684856,0.09454374412041355,0.26622765757290723,-0.03245531514581357,-0.01975540921919139,-0.03386641580432759,-0.02257761053621854,-0.022107243650046904,-0.03386641580432759,0.25305738476011275,-0.044684854186265,-0.01881467544684856,-0.04280338664157979,0.31937911571025346,-0.03951081843838189,-0.024459078080903307,-0.05597365945437449,-0.021166509877704076,-0.014111006585136643,0.30197554092191914,-0.038570084666039506,-0.019285042333019753,-0.020225776105362137,-0.028692380056444033,-0.03762935089369712,0.12605832549388474,-0.031514581373471184,-0.03621825023518355,-0.04092191909689591,-0.026810912511758822,-0.024929444967074055,0.033866415804327143
-0.007525870178739957,0.002351834430856403,-0.007525870178739513,0.010348071495766664,-0.012229539040451431,0.377704609595485,-0.02398871119473256,-4.440892098500626e-16,-0.008936970837253089,-0.013170272812793815,-0.02539981185324569,0.11053621825023519,-0.019755409219190945,-0.020225776105361692,-0.015522107243650218,-0.021636876763876156,-0.00047036688617074773,-0.028222013170273286,0.00658513640639713,0.22859830667920966,-0.014581373471307835,-0.01975540921919139,-0.014111006585136199,-0.008936970837252645,-0.006114769520225938,0.33066792097836295,-0.019285042333019753,-0.01222953904045232,-0.00047036688617074773,-0.043744120413922616,-0.00658513640639713,0.3588899341486358,-0.02351834430856048,-0.04186265286923785,-0.0042333019755411705,-0.008936970837253089,-0.009407337723423836,0.24082784571966132,-0.03010348071495761,-0.007055503292567877,-0.014581373471306946,-0.03292568203198476,-0.011759172154279796,-0.00658513640639713,0.10771401693320781,0.2831608654750708,-0.028692380056444478,-0.011288805268109492,-0.02634054562558763,-0.01881467544684856,-0.015522107243649774,-0.027281279397931346,0.26999059266227654,-0.034336782690498335,-0.019755409219190945,-0.03998118532455219,0.3363123236124177,-0.03010348071495761,-0.00940733772342428,-0.05597365945437449,-0.01740357478833454,-0.010348071495766664,0.3047977422389465,-0.03574788334901191,-0.0108184383819383,-0.020225776105362137,-0.026810912511758822,-0.038570084666039506,0.14111006585136399,-0.023047977422389287,-0.028692380056444033,-0.03527751646284161,-0.022107243650046904,-0.01175917215428024,0.04233301975540926
0.0009407337723423836,0.009877704609595472,0.002822201317026707,0.015051740357478582,-0.00940733772342428,0.3908748824082786,-0.02398871119473256,0.0018814675446847673,-0.0032925682031983428,-0.0065851364063966855,-0.02351834430856048,0.12464722483537116,-0.018814675446849005,-0.01740357478833454,-0.00799623706491115,-0.01881467544684856,0.013640639698965451,-0.02539981185324569,0.010348071495767108,0.24647224835371584,-0.0108184383819383,-0.010348071495767108,-0.010348071495766664,-0.007055503292567877,-0.00047036688617074773,0.34948259642521173,-0.013640639698964563,-0.008466603951082341,-0.009877704609595028,-0.044684854186265,-0.0018814675446852114,0.3711194731890872,-0.025399811853245247,-0.03527751646284116,0.0014111006585135755,-0.006114769520226382,-0.004703668861711918,0.2605832549388525,-0.033866415804327143,-0.004233301975540726,-0.01269990592662218,-0.02634054562558852,-0.0032925682031983428,-0.00658513640639713,0.10112888052681068,0.3057384760112891,-0.0249294449670745,-0.012229539040451876,-0.02634054562558763,-0.008466603951081897,-0.012699905926622623,-0.02916274694261567,0.2841015992474132,-0.027751646284101206,-0.016933207902163794,-0.034336782690498335,0.35418626528692365,-0.027281279397930458,-0.024459078080903307,-0.050329256820319745,-0.009877704609595028,-0.0065851364063966855,0.34336782690498646,-0.02822201317027284,-0.005174035747883554,-0.008936970837253089,-0.017403574788334986,-0.032925682031985204,0.1561618062088428,-0.020225776105362137,-0.02398871119473167,-0.027751646284102094,-0.018344308560677813,-0.009877704609595472,0.06491063029162758
0.002822201317026707,0.012699905926623067,0.0018814675446847673,0.01599247412982141,-0.007525870178739513,0.4021636876763879,-0.021166509877704964,0.007525870178739069,0.003292568203198787,-0.0018814675446847673,-0.011288805268108604,0.14346190028222017,-0.00940733772342428,-0.01175917215428024,-0.002351834430856403,-0.01505174035747947,0.00517403574788311,-0.02257761053621854,0.018814675446848117,0.2643461900282218,-0.015522107243650218,-0.010348071495767108,-0.00940733772342428,0.005174035747883554,0.006114769520225494,0.3673565380997177,-0.007055503292567877,-0.002822201317027595,-0.0032925682031974546,-0.031514581373471184,0.002822201317027151,0.38617121354656603,-0.02351834430856048,-0.029633113828786417,0.00517403574788311,-0.0042333019755411705,0.0037629350893699787,0.27657572906867345,-0.04327375352775187,-0.0032925682031983428,0.0014111006585140196,-0.016933207902164238,-0.0032925682031983428,-0.0009407337723423836,0.1086547507055502,0.31232361241768647,-0.01834430856067737,-0.008466603951082341,-0.024459078080903307,-0.00658513640639713,-0.0070555032925687655,-0.020696142991533772,0.3047977422389465,-0.02492944496707361,-0.015051740357478582,-0.029633113828785973,0.36923800564440246,-0.026340545625588074,-0.00658513640639713,-0.04656632173094977,-0.004233301975540726,-0.002822201317027151,0.3452492944496708,-0.029162746942615225,-0.002351834430856403,-0.007996237064910705,-0.023047977422389287,-0.023518344308560923,0.1712135465663216,-0.014581373471307835,-0.01834430856067737,-0.025870178739416883,-0.012699905926622623,-0.01175917215428024,0.07337723424270925
0.010348071495766664,0.02304797742238973,0.007525870178739069,0.02257761053621854,-0.004703668861711474,0.41533396048918214,-0.01740357478833543,0.013170272812793815,0.007055503292568321,-0.0009407337723423836,-0.010348071495766664,0.15569143932267115,-0.002822201317027151,-0.005174035747883554,0.0004703668861716359,-0.008466603951081897,0.01269990592662218,-0.016933207902163794,0.021636876763875712,0.27563499529633106,-0.002351834430856403,-0.005644402634054302,-0.007525870178739513,0.008936970837253089,0.015522107243649774,0.37864534336782696,-0.004233301975540282,0.0037629350893690905,0.015522107243650662,-0.029633113828785973,0.00940733772342428,0.3965192850423329,-0.01693320790216335,-0.025870178739416883,0.010818438381937856,0.010818438381937856,0.01317027281279426,0.2897460018814677,-0.020696142991533772,-0.00047036688617074773,0.005174035747883998,-0.021636876763876156,-0.0004703668861711918,0.0009407337723423836,0.11241768579491973,0.3245531514581381,-0.013640639698965451,-0.004703668861712806,-0.021636876763875712,0.0009407337723428277,0.0004703668861711918,-0.008466603951082341,0.31514581373471295,-0.018344308560676925,-0.007525870178739513,-0.027751646284101206,0.3824082784571965,-0.01881467544684856,-0.0018814675446847673,-0.038099717779868314,0.002351834430855959,-0.0018814675446847673,0.3546566321730953,-0.02069614299153333,0.0004703668861711918,-0.0014111006585135755,0.005174035747883998,-0.02069614299153333,0.18814675446848517,-0.006114769520225938,-0.02116650987770452,-0.0249294449670745,-0.009877704609595472,-0.002351834430855959,0.09595484477892757
0.015992474129820966,0.016462841015992602,0.012229539040451431,0.024459078080902863,0.0037629350893699787,0.4200376293508943,-0.012699905926623067,0.015992474129820966,0.01175917215428024,0.011288805268108604,-0.0018814675446847673,0.1707431796801504,0.00658513640639713,-0.006114769520225494,0.007055503292567877,-0.0009407337723428277,0.019285042333019753,-0.012229539040451431,0.021636876763875712,0.28880526810912466,-0.002351834430856403,-0.0037629350893699787,0.0,0.01740357478833543,0.01834430856067737,0.3984007525870179,0.0014111006585140196,0.007525870178739069,0.011759172154281128,-0.028692380056444033,0.01317027281279426,0.40874882408278457,-0.012229539040451431,-0.020225776105362137,0.015522107243649774,0.01834430856067737,0.012229539040451876,0.30197554092191936,-0.015992474129821854,0.0108184383819383,0.012699905926623511,-0.008466603951082341,0.009877704609595472,0.007525870178739513,0.11712135465663209,0.34430856067732885,-0.007996237064910705,0.008466603951081897,-0.01881467544684856,0.004703668861711918,0.006114769520225938,-0.01317027281279426,0.33113828786453414,-0.013640639698965007,-0.007525870178739513,-0.02398871119473167,0.3984007525870177,-0.011288805268109048,-0.00564440263405519,-0.038099717779868314,0.009877704609595916,0.015051740357478582,0.36500470366886195,-0.016933207902163794,0.004233301975540726,0.007055503292568321,-0.008936970837253533,-0.01787394167450662,0.20037629350893682,0.006114769520225938,-0.013640639698965007,-0.017403574788334986,0.0004703668861711918,0.012699905926623067,0.10536218250235163
0.01693320790216335,0.021166509877704964,0.015051740357479026,0.03010348071495761,0.007525870178739513,0.4341486359360305,-0.0070555032925687655,0.021636876763875712,0.013640639698965007,0.013170272812793815,-0.0009407337723423836,0.17826904985888992,0.015051740357478582,0.002351834430856403,0.009877704609595472,0.002822201317027151,0.01740357478833454,-0.007525870178739513,0.026340545625588074,0.29821260583254916,0.005174035747882666,-0.0009407337723423836,0.004703668861712806,0.016462841015992602,0.02116650987770452,0.4049858889934148,0.004233301975540726,0.008466603951081453,0.018344308560677813,-0.02210724365004646,0.016933207902162906,0.419096895578551,-0.007525870178739069,-0.016462841015992602,0.023047977422389287,0.009877704609595472,0.016933207902163794,0.312323612417686,-0.01317027281279426,0.012699905926623067,0.012699905926623511,0.0018814675446843232,0.014581373471307835,0.015051740357479026,0.11523988711194733,0.34713076199435555,-0.0032925682031983428,0.015992474129820966,-0.007525870178739069,0.007525870178739069,0.007996237064910705,0.0009407337723419396,0.3443085606773286,-0.010818438381937412,0.00940733772342428,-0.01834430856067648,0.41063029162746956,-0.00940733772342428,0.005644402634054746,-0.03527751646284072,0.013640639698965451,0.01599247412982141,0.37535277516462884,-0.014111006585136199,0.008936970837252645,0.002351834430855959,-0.01175917215428024,-0.013170272812794703,0.21260583254938847,0.01458137347130739,-0.01928504233301931,-0.0108184383819383,0.007055503292568321,0.006114769520225938,0.108184383819379
0.01411100658513531,0.03527751646284161,0.016933207902163794,0.033866415804327143,0.013170272812793815,0.45014111006585145,-0.006114769520225494,0.025399811853245247,0.014581373471307835,0.02069614299153333,0.008466603951081897,0.19049858889934157,0.012229539040450987,0.003292568203198787,0.012699905926622623,0.005644402634054302,0.023047977422389287,-0.002822201317027595,0.03010348071495761,0.3085606773283158,0.009877704609595028,-0.002822201317027595,0.007525870178739513,0.022107243650047348,0.019285042333019753,0.3993414863593603,0.008936970837253089,0.012229539040450987,0.015522107243650662,-0.02116650987770452,0.02351834430856048,0.4256820319849477,-0.004703668861711918,-0.016462841015992602,0.02775164628410165,0.02775164628410165,0.01787394167450662,0.3236124176857951,-0.014111006585136643,0.016462841015993046,0.013640639698965895,-0.008466603951082341,0.010818438381937412,0.016933207902163794,0.12370649106302833,0.3584195672624648,0.0014111006585135755,0.0197554092191905,-0.0009407337723423836,0.015051740357479026,0.01175917215428024,0.005644402634054302,0.3621825023518346,-0.002351834430855515,0.01881467544684856,-0.015522107243649774,0.41721542803386646,-0.002822201317027595,-0.0009407337723423836,-0.029633113828786417,0.019285042333020197,0.021636876763875712,0.3951081843838191,-0.00940733772342428,0.015522107243649774,0.01175917215428024,0.0014111006585135755,-0.008466603951082341,0.2248353715898399,0.012699905926622623,0.0004703668861711918,-0.005174035747883554,0.009877704609595472,0.015522107243650218,0.11288805268109114
0.017873941674505733,0.03527751646284161,0.015992474129821854,0.03198494825964282,0.014111006585136643,0.4388523047977426,-0.0004703668861716359,0.025399811853245247,0.020225776105362137,0.013170272812793815,0.004703668861711918,0.1942615239887111,0.016933207902163794,0.006114769520225938,0.016462841015992158,0.006585136406396241,0.025870178739416883,-0.011288805268109492,0.029162746942615225,0.3207902163687679,0.010818438381937856,-0.012229539040451876,0.009407337723424725,0.022107243650047348,0.02116650987770452,0.4153339604891815,0.01740357478833543,0.01693320790216335,0.02116650987770541,-0.01928504233301931,0.02822201317027284,0.43226716839134505,0.0,-0.01175917215428024,0.029633113828786417,0.019285042333019753,0.024459078080903307,0.330197554092192,-0.002822201317027151,0.015522107243650218,0.017403574788335874,0.006585136406396241,0.017403574788334986,0.021636876763875712,0.12182502351834401,0.3584195672624648,0.007055503292568321,0.014111006585136199,-0.007525870178739069,0.017873941674506177,0.017403574788334986,-0.0018814675446852114,0.37064910630291625,0.0004703668861716359,0.01034807149576622,-0.01269990592662218,0.4266227657572905,-0.0009407337723423836,-0.0009407337723423836,-0.024929444967074055,0.02304797742238973,0.02351834430856048,0.4082784571966136,-0.004703668861712362,0.015522107243649774,0.017403574788334986,-0.0032925682031983428,-0.007525870178739513,0.23706491063029156,0.01458137347130739,-0.007055503292567877,-0.003292568203198787,0.011759172154280684,0.017403574788334986,0.1326434619002821
0.018814675446847673,0.03151458137347163,0.016933207902163794,0.03480714957666997,0.014111006585136643,0.4482596425211667,0.004233301975540726,0.028222013170272398,0.02304797742238973,0.016933207902163794,0.005644402634054746,0.20178739416745062,0.023518344308560923,0.0004703668861716359,0.02116650987770452,0.008466603951081453,0.020225776105362137,-0.002822201317027595,0.038570084666039506,0.324553151458137,0.012699905926622623,-0.0037629350893699787,0.012229539040451431,0.02681091251175971,0.030573847601129245,0.42191909689557905,0.022107243650047348,0.0197554092191905,0.006114769520226382,-0.026810912511758822,0.029162746942615225,0.4369708372530572,0.015051740357478582,-0.01175917215428024,0.03245531514581357,0.01458137347130739,0.024459078080903307,0.3386641580432739,-0.0018814675446847673,0.021166509877704964,0.02116650987770541,0.0009407337723419396,0.022107243650046904,0.021636876763875712,0.11618062088428971,0.3762935089369712,0.013640639698965007,0.02069614299153333,-0.012229539040451431,0.014111006585135755,0.01834430856067737,0.009407337723423836,0.376293508936971,0.0042333019755411705,0.0037629350893695346,-0.011759172154279796,0.43885230479774195,0.005644402634054746,0.007525870178739513,-0.02775164628410165,0.028692380056444033,0.026340545625588074,0.4148635936030105,0.0018814675446847673,0.016462841015992158,0.017403574788334986,0.005174035747883998,-0.0018814675446847673,0.23706491063029156,0.01834430856067737,-0.00517403574788311,-0.002351834430856403,0.01834430856067737,0.008936970837253533,0.12511759172154258
0.02257761053621765,0.03245531514581401,0.016933207902163794,0.03292568203198476,0.015051740357479026,0.44355597365945454,0.007996237064910705,0.028222013170272398,0.0305738476011288,0.01881467544684856,0.007525870178739513,0.20366886171213539,0.02916274694261478,0.002351834430856403,0.020225776105362137,0.014111006585136199,0.023047977422389287,0.0009407337723423836,0.03951081843838189,0.33019755409219176,0.01740357478833454,0.0009407337723419396,0.018814675446849005,0.0305738476011288,0.026810912511759266,0.4200376293508934,0.019285042333019753,0.021636876763875268,0.01740357478833543,-0.018344308560676925,0.030103480714958053,0.4416745061147693,0.010348071495766664,-0.01175917215428024,0.03621825023518355,0.02398871119473167,0.028222013170273286,0.343367826904986,0.0009407337723419396,0.019285042333020197,0.029633113828787305,0.004703668861711918,0.01834430856067737,0.027281279397930458,0.11806208842897448,0.3762935089369712,0.016462841015992602,0.005644402634054302,-0.00940733772342428,0.018814675446848117,0.01928504233301931,0.005644402634054302,0.3847601128880527,0.009877704609595472,0.013170272812793815,-0.01269990592662218,0.44825964252116646,0.00940733772342428,0.00940733772342428,-0.02398871119473167,0.025870178739417327,0.025399811853246135,0.40263405456255885,0.002822201317027151,0.020225776105362137,0.025870178739416883,0.006114769520225938,-0.0037629350893704228,0.249294449670743,0.0249294449670745,-0.009877704609595472,-0.0004703668861716359,0.019285042333019753,0.013640639698965007,0.1401693320790216
0.023518344308560035,0.025870178739416883,0.013170272812793815,0.033866415804327143,0.01599247412982141,0.4614299153339605,0.007055503292567433,0.02351834430856048,0.0249294449670745,0.02069614299153333,0.0037629350893695346,0.20460959548447777,0.02916274694261478,0.0014111006585140196,0.02116650987770452,0.010348071495766664,0.02116650987770452,-0.00658513640639713,0.03951081843838189,0.3273753527751646,0.02304797742238973,0.002822201317026707,0.016933207902163794,0.02681091251175971,0.03245531514581357,0.43414863593603026,0.02022577610536258,0.020696142991532884,0.028692380056444478,-0.028692380056444033,0.031044214487299993,0.448259642521166,0.011288805268109492,-0.013640639698965007,0.038099717779868314,0.013640639698965007,0.026340545625588074,0.343367826904986,-0.0037629350893699787,0.02304797742238973,0.03339604891815684,-0.002822201317027595,0.023047977422389287,0.027281279397930458,0.11994355597365924,0.38005644402634076,0.020225776105362137,0.0197554092191905,-0.010348071495766664,0.019755409219190945,0.020225776105362137,0.004703668861711918,0.3979303857008467,0.012699905926623067,0.01034807149576622,-0.01269990592662218,0.4473189087488241,0.016933207902163794,0.0037629350893695346,-0.02398871119473167,0.03339604891815595,0.027281279397930458,0.3951081843838191,0.002822201317027151,0.020225776105362137,0.03245531514581357,-0.002351834430855959,-0.002822201317027595,0.2558795860771401,0.028692380056444033,-0.006114769520225494,-0.0014111006585140196,0.02304797742238973,0.0108184383819383,0.14205079962370637
0.0197554092191905,0.028692380056444033,0.017873941674506177,0.03292568203198476,0.016933207902163794,0.4454374412041393,0.007055503292567433,0.02916274694261478,0.02304797742238973,0.021636876763875712,0.007525870178739513,0.20555032925682037,0.02822201317027284,0.0004703668861716359,0.023047977422388843,0.012229539040451431,0.028692380056444033,-0.005644402634054302,0.04233301975540904,0.33301975540921913,0.028692380056444033,-0.0018814675446852114,0.02257761053621765,0.02681091251175971,0.029633113828786417,0.422859830667921,0.023988711194732115,0.01693320790216335,0.02022577610536258,-0.02398871119473167,0.031984948259642376,0.448259642521166,0.00940733772342428,-0.013640639698965007,0.03527751646284116,0.023047977422389287,0.030103480714958053,0.3443085606773284,0.0037629350893695346,0.020225776105362137,0.03527751646284161,-0.0018814675446847673,0.023047977422389287,0.02822201317027284,0.12088428974600163,0.38099717779868314,0.020225776105362137,0.015051740357478582,-0.005644402634054302,0.019755409219190945,0.023988711194731227,0.0037629350893690905,0.3998118532455317,0.021166509877704964,0.015051740357478138,-0.011759172154279796,0.44825964252116646,0.01881467544684856,0.0018814675446847673,-0.023047977422389287,0.028692380056444033,0.027281279397930458,0.4148635936030105,0.005644402634054746,0.023047977422389287,0.0305738476011288,-0.002351834430855959,-0.0018814675446847673,0.25305738476011275,0.0305738476011288,-0.0014111006585140196,0.007996237064910261,0.025870178739416883,0.012699905926623067,0.12699905926622757
0.020696142991532884,0.028692380056444033,0.010348071495766664,0.03668861712135474,0.019755409219190945,0.44637817497648213,0.008936970837252645,0.02916274694261478,0.017403574788334986,0.010348071495766664,0.0065851364063966855,0.19990592662276563,0.027281279397930458,-0.0014111006585131314,0.02398871119473167,0.009407337723423836,0.013640639698965451,-0.002822201317027595,0.04045155221072427,0.328316086547507,0.029633113828786417,0.0018814675446843232,0.021636876763875712,0.028692380056444033,0.02775164628410165,0.42380056444026337,0.028692380056444033,0.021636876763875268,0.018344308560677813,-0.03245531514581357,0.031984948259642376,0.4444967074317965,0.026340545625588074,-0.013640639698965007,0.03527751646284116,0.015522107243649774,0.030103480714958053,0.3405456255879591,0.0,0.025870178739416883,0.034336782690499223,-0.002822201317027595,0.023988711194732115,0.025399811853245247,0.12935089369708352,0.3772342427093136,0.023988711194731227,0.025399811853245247,-0.007525870178739069,0.019755409219190945,0.022107243650046904,0.0037629350893690905,0.4054562558795862,0.019285042333019753,0.01034807149576622,-0.010818438381937412,0.44920037629350884,0.020696142991532884,0.0037629350893695346,-0.023047977422389287,0.03151458137347163,0.026340545625588074,0.41015992474129837,0.011288805268109048,0.02116650987770452,0.02398871119473167,-0.005174035747883554,-0.0018814675446847673,0.25399811853245513,0.025870178739416883,-0.006114769520225494,0.00517403574788311,0.02304797742238973,0.015522107243650218,0.12605832549388518
0.020696142991532884,0.0390404515522107,0.011288805268109048,0.029162746942615225,0.01599247412982141,0.4379115710253998,0.006114769520225494,0.02634054562558763,0.019285042333019753,0.02069614299153333,0.0037629350893695346,0.19520225776105393,0.03857008466603906,-0.002351834430855959,0.022107243650046904,0.010348071495766664,0.026810912511759266,-0.01034807149576622,0.0413922859830671,0.3273753527751646,0.02775164628410165,-0.002822201317027595,0.02257761053621765,0.02775164628410165,0.028692380056444033,0.4275634995296329,0.03151458137347163,0.0197554092191905,0.011759172154281128,-0.0305738476011288,0.033866415804327143,0.4388523047977422,0.02069614299153333,-0.015522107243650218,0.039040451552210254,0.02398871119473167,0.03386641580432759,0.3414863593603015,0.004703668861711918,0.018344308560677813,0.02869238005644492,-4.440892098500626e-16,0.02116650987770452,0.029162746942615225,0.1302916274694259,0.3640639698965191,0.023988711194731227,0.02351834430856048,-0.004703668861711918,0.021636876763875712,0.024929444967074055,0.015992474129820966,0.4054562558795862,0.022107243650047348,0.014111006585136199,-0.015522107243649774,0.44825964252116646,0.020696142991532884,0.0037629350893695346,-0.02398871119473167,0.03151458137347163,0.021636876763875712,0.3941674506114772,0.011288805268109048,0.01834430856067737,0.021166509877704076,0.015522107243650218,-0.0018814675446847673,0.2502351834430856,0.022107243650046904,-0.0004703668861711918,0.004233301975540726,0.02116650987770452,0.011759172154280684,0.12041392285983044
0.0197554092191905,0.03715898400752593,0.010348071495766664,0.03010348071495761,0.01599247412982141,0.422859830667921,0.011759172154279351,0.02351834430856048,0.018344308560676925,0.007525870178739513,0.0065851364063966855,0.1886171213546568,0.03668861712135474,-0.005174035747883554,0.022107243650046904,0.011288805268108604,0.028692380056444033,-0.01034807149576622,0.04045155221072427,0.3207902163687679,0.024929444967074055,-0.005644402634054302,0.017873941674505733,0.02681091251175971,0.028692380056444033,0.42380056444026337,0.0305738476011288,0.02351834430855959,0.012699905926623511,-0.03245531514581357,0.030103480714958053,0.4350893697083722,0.017873941674506177,-0.017403574788334986,0.03527751646284116,0.016462841015992602,0.02916274694261567,0.3386641580432739,-0.005644402634054746,0.020225776105362137,0.034336782690499223,-0.008466603951082341,0.0249294449670745,0.03010348071495761,0.11053621825023541,0.36594543744120434,0.025870178739416883,0.026340545625587186,-0.00940733772342428,0.021636876763875712,0.02116650987770452,0.015051740357478582,0.4026340545625591,0.019285042333019753,0.015992474129820966,-0.016462841015992158,0.4444967074317969,0.02539981185324569,0.0009407337723423836,-0.02587017873941644,0.03339604891815595,0.02822201317027284,0.3857008466603953,0.011288805268109048,0.020225776105362137,0.03621825023518355,0.0032925682031983428,0.0,0.2483537158984006,0.04186265286923785,-0.009877704609595472,0.002351834430855959,0.023988711194732115,0.015522107243650218,0.11006585136406377
0.018814675446847673,0.030573847601129245,0.011288805268109048,0.03104421448729955,0.013170272812793815,0.41815616180620907,0.009877704609595028,0.02351834430856048,0.020225776105362137,0.007525870178739513,0.0065851364063966855,0.1773283160865471,0.031984948259642376,-0.006114769520225494,0.017403574788334986,0.01693320790216335,0.02116650987770452,-0.008466603951081897,0.03668861712135518,0.30761994355597366,0.03527751646284072,-0.008466603951082341,0.019755409219190945,0.02587017873941644,0.020225776105362137,0.40874882408278457,0.03151458137347163,0.0197554092191905,0.014581373471307835,-0.034336782690498335,0.02822201317027284,0.4209783631232358,0.01881467544684856,-0.018344308560676925,0.038099717779868314,0.017403574788334986,0.028222013170273286,0.32643461900282267,0.0018814675446847673,0.024929444967074055,0.02869238005644492,-0.00658513640639713,0.023047977422389287,0.03010348071495761,0.13217309501411068,0.34713076199435555,0.03245531514581357,0.013170272812793815,-0.0065851364063966855,0.022577610536218096,0.023047977422389287,-0.00940733772342428,0.3988711194731891,0.019285042333019753,0.0037629350893695346,-0.0230479774223884,0.4369708372530574,0.028222013170272398,0.0009407337723423836,-0.02587017873941644,0.03151458137347163,0.014111006585136199,0.37441204139228645,0.011288805268109048,0.019285042333020197,0.027751646284102094,-0.0014111006585140196,-0.004703668861712362,0.23800564440263394,0.028692380056444033,-0.00517403574788311,0.004233301975540726,0.024929444967074055,0.00799623706491115,0.10442144873000925
0.017873941674505733,0.03245531514581401,0.011288805268109048,0.03104421448729955,0.015051740357479026,0.395578551269991,0.009877704609595028,0.024459078080902863,0.018344308560676925,0.008466603951081897,0.004703668861711918,0.16509877704609566,0.03386641580432759,-0.005174035747883554,0.016462841015992158,0.009407337723423836,0.02116650987770452,-0.007525870178739513,0.03762935089369712,0.3029162746942615,0.02587017873941644,-0.012229539040451876,0.018814675446849005,0.0249294449670745,0.024929444967074055,0.3927563499529634,0.0305738476011288,0.013170272812793371,0.013640639698965895,-0.0305738476011288,0.031984948259642376,0.4125117591721541,0.03010348071495761,-0.019285042333020197,0.03339604891815595,0.02116650987770452,0.023518344308560923,0.3142050799623708,-0.0009407337723423836,0.020225776105362137,0.03057384760112969,-0.011288805268109492,0.01834430856067737,0.03010348071495761,0.10771401693320781,0.34807149576669816,0.02775164628410165,0.015992474129820966,-0.004703668861711918,0.019755409219190945,0.023988711194731227,0.011288805268108604,0.3998118532455317,0.02398871119473167,0.00940733772342428,-0.016462841015992158,0.4285042333019755,0.02351834430856048,-0.0009407337723423836,-0.028692380056444033,0.027751646284102094,0.033866415804327143,0.3697083725305743,0.012229539040451876,0.016462841015992158,0.0305738476011288,-0.005174035747883554,0.0,0.22859830667920966,0.034336782690498335,-0.0014111006585140196,0.002351834430855959,0.023988711194732115,0.008936970837253533,0.09501411100658519
